gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000115657	ENSG00000115657	-0.4669795795755241	3.1934684878967197	0.36435609419743037	0.5498934532449773	0.7414584030129597	ABCB6	protein_coding	2	H1_FT	H1_RGC	0.12991320855828697	FALSE	NA
ENSG00000171574	ENSG00000171574	-0.4669760694970588	5.060642056797773	1.5900997180237537	0.21544817068566682	0.42607149000369593	ZNF584	protein_coding	19	H1_FT	H1_RGC	0.3705175250539898	FALSE	NA
ENSG00000176927	ENSG00000176927	-0.4668053971847401	4.289144973209921	0.7392219521748794	0.395617494486311	0.6184011562673392	EFCAB5	protein_coding	17	H1_FT	H1_RGC	0.20872970705859384	FALSE	NA
ENSG00000184402	ENSG00000184402	0.46670993254093407	6.89130462036391	3.548938702393257	0.0677056184083066	0.19958296683633248	SS18L1	protein_coding	20	H1_FT	H1_RGC	0.699876525797358	FALSE	NA
ENSG00000111249	ENSG00000111249	0.4666432531716229	5.316289104957098	1.6324053154247435	0.20957409374021183	0.41849201533095004	CUX2	protein_coding	12	H1_FT	H1_RGC	0.37831282376579695	FALSE	NA
ENSG00000167377	ENSG00000167377	0.4664620644975333	5.665554336535961	1.7469270723602122	0.19462747425015225	0.39965239701144206	ZNF23	protein_coding	16	H1_FT	H1_RGC	0.39831757790060857	FALSE	NA
ENSG00000162129	ENSG00000162129	0.4664315042445144	2.4973939500167788	0.1449747017019134	0.7056293659766446	0.8451179605792511	CLPB	protein_coding	11	H1_FT	H1_RGC	0.07308266850214361	FALSE	NA
ENSG00000129071	ENSG00000129071	-0.4662475024074618	7.084880959682136	3.7800501445575523	0.05973838919269585	0.18322113490038694	MBD4	protein_coding	3	H1_FT	H1_RGC	0.7370244310983044	FALSE	NA
ENSG00000023191	ENSG00000023191	0.4661253912414999	3.5931962146035037	0.4625759829056472	0.5007868260152977	0.7041931360430692	RNH1	protein_coding	11	H1_FT	H1_RGC	0.15230821242849749	FALSE	NA
ENSG00000156345	ENSG00000156345	-0.466107181883719	5.30521364124867	1.5034876448228158	0.22812059296728357	0.44125095320377683	CDK20	protein_coding	9	H1_FT	H1_RGC	0.3553143434269125	FALSE	NA
ENSG00000182218	ENSG00000182218	0.46610638500835766	3.7082489905594214	0.47641505183976707	0.4945080118670686	0.6996489987963949	HHIPL1	protein_coding	14	H1_FT	H1_RGC	0.15511978301022114	FALSE	NA
ENSG00000214029	ENSG00000214029	0.46610119637568237	7.528855447237208	4.281954333645634	0.045778413798950014	0.15118417829344122	ZNF891	protein_coding	12	H1_FT	H1_RGC	0.8204936561852512	FALSE	NA
ENSG00000145700	ENSG00000145700	-0.465832093197312	2.6328087904007575	0.20379411139059006	0.6543919860368613	0.8133063744939901	ANKRD31	protein_coding	5	H1_FT	H1_RGC	0.08974582379389386	FALSE	NA
ENSG00000158234	ENSG00000158234	0.4658316656190035	4.91355890040683	1.1712436898629168	0.2863643372955212	0.5081085922956079	FAIM	protein_coding	3	H1_FT	H1_RGC	0.2940434609546561	FALSE	NA
ENSG00000165030	ENSG00000165030	-0.4658309856188873	2.6330075456589546	0.1914272830932601	0.6643532386195453	0.8188916850247475	NFIL3	protein_coding	9	H1_FT	H1_RGC	0.08677353866321674	FALSE	NA
ENSG00000143157	ENSG00000143157	0.4658010709531523	7.265377619256089	3.3786785273356497	0.07433496290941331	0.21279692448417528	POGK	protein_coding	1	H1_FT	H1_RGC	0.6720346531119697	FALSE	NA
ENSG00000107290	ENSG00000107290	-0.46580104759500146	5.42849844621459	1.563331429413397	0.21926965476187807	0.42999925464064914	SETX	protein_coding	9	H1_FT	H1_RGC	0.36653229722444525	FALSE	NA
ENSG00000041802	ENSG00000041802	0.4657022097430433	6.599430995242879	3.1523562641217233	0.0842987916061893	0.23135312637797112	LSG1	protein_coding	3	H1_FT	H1_RGC	0.6357246273094176	FALSE	NA
ENSG00000088247	ENSG00000088247	-0.46556574015533897	8.006501985645588	4.722648811290866	0.036448576765087094	0.12811685892933247	KHSRP	protein_coding	19	H1_FT	H1_RGC	0.8923937175759697	FALSE	NA
ENSG00000173040	ENSG00000173040	-0.46532116480196517	2.7280079340816146	0.16524602569242733	0.6867954310868492	0.8339162327680185	EVC2	protein_coding	4	H1_FT	H1_RGC	0.07887757223243874	FALSE	NA
ENSG00000160360	ENSG00000160360	0.46514385986737045	7.585552245135045	4.290104392404777	0.045583728017134846	0.1507203910243975	GPSM1	protein_coding	9	H1_FT	H1_RGC	0.8218279878293439	FALSE	NA
ENSG00000101624	ENSG00000101624	-0.46512473097019663	5.781442581332715	2.099287218398449	0.1560500217905883	0.34773757994171983	CEP76	protein_coding	18	H1_FT	H1_RGC	0.45874837264893475	FALSE	NA
ENSG00000120798	ENSG00000120798	0.4650812111278293	5.217370265276215	1.488571409673522	0.2303953726883876	0.4439306610377123	NR2C1	protein_coding	12	H1_FT	H1_RGC	0.3526848584447149	FALSE	NA
ENSG00000136819	ENSG00000136819	0.46503212476524597	3.875101866095796	0.6291819727528996	0.43286874274140064	0.6500886420172082	C9orf78	protein_coding	9	H1_FT	H1_RGC	0.18702742164294162	FALSE	NA
ENSG00000108262	ENSG00000108262	-0.4650016019581071	2.79135935710582	0.19808871426688673	0.6589410726264513	0.8159468788428067	GIT1	protein_coding	17	H1_FT	H1_RGC	0.08833811450153534	FALSE	NA
ENSG00000213782	ENSG00000213782	-0.4648392414607353	4.912832291773766	1.095895455174744	0.3021684207706361	0.5242396056289712	DDX47	protein_coding	12	H1_FT	H1_RGC	0.2804701717595823	FALSE	NA
ENSG00000205116	ENSG00000205116	-0.4647559573412321	3.341506738090347	0.353382844373868	0.555933876202723	0.7456619814005445	TMEM88B	protein_coding	1	H1_FT	H1_RGC	0.1274579994450476	FALSE	NA
ENSG00000170262	ENSG00000170262	-0.46474067460765756	4.383509541680613	0.8085339814948611	0.37454799965800323	0.5982348663176086	MRAP	protein_coding	21	H1_FT	H1_RGC	0.2231282790210615	FALSE	NA
ENSG00000183751	ENSG00000183751	0.4646878065507204	6.6192832940728925	3.3189848979296466	0.07682729129432286	0.21766468510829873	TBL3	protein_coding	16	H1_FT	H1_RGC	0.6622120271219943	FALSE	NA
ENSG00000198879	ENSG00000198879	0.46465450299033795	5.285284904933221	1.3335636290943016	0.25583381802744226	0.47454713701002377	SFMBT2	protein_coding	10	H1_FT	H1_RGC	0.32372064240086434	FALSE	NA
ENSG00000123297	ENSG00000123297	-0.4645105631129936	5.948291245005313	1.5790615438172666	0.2190934922765972	0.42987408841827646	TSFM	protein_coding	12	H1_FT	H1_RGC	0.3666587321244683	FALSE	NA
ENSG00000128271	ENSG00000128271	0.46437152525950554	3.958256753729083	0.6996291379948333	0.40844348897315874	0.6309767647717953	ADORA2A	protein_coding	22	H1_FT	H1_RGC	0.19998663301765351	FALSE	NA
ENSG00000082213	ENSG00000082213	0.46428835152525144	6.437407621150962	2.632054366528155	0.1134798007993349	0.28234679522678036	C5orf22	protein_coding	5	H1_FT	H1_RGC	0.5492171373523682	FALSE	NA
ENSG00000144744	ENSG00000144744	-0.46423165358227075	6.021964642610048	2.523655405325453	0.12092282972130923	0.29384284817963224	UBA3	protein_coding	3	H1_FT	H1_RGC	0.5318848750837301	FALSE	NA
ENSG00000149100	ENSG00000149100	0.4639859791881881	6.3973790908722465	3.1287285394739226	0.08542297656551893	0.23337833673778136	EIF3M	protein_coding	11	H1_FT	H1_RGC	0.6319394596526287	FALSE	NA
ENSG00000284308	ENSG00000284308	-0.4638828847640707	2.7244333812456136	0.24658396119237044	0.6225189354811436	0.7905587901329659	C2orf81	protein_coding	2	H1_FT	H1_RGC	0.10206582809615154	FALSE	NA
ENSG00000182220	ENSG00000182220	-0.4635548377021998	3.0736355581400145	0.3419108093402769	0.5623867722217808	0.749936130224886	ATP6AP2	protein_coding	X	H1_FT	H1_RGC	0.12497572257103559	FALSE	NA
ENSG00000130208	ENSG00000130208	-0.4634512424905097	4.056543081032508	0.6573685217618709	0.4228349842268053	0.6430183625544741	APOC1	protein_coding	19	H1_FT	H1_RGC	0.1917766248328326	FALSE	NA
ENSG00000180530	ENSG00000180530	-0.4633592343561947	8.417880073717006	4.0353498188764885	0.05214733708910327	0.16689882270731354	NRIP1	protein_coding	21	H1_FT	H1_RGC	0.7775467267930158	FALSE	NA
ENSG00000144306	ENSG00000144306	0.4632258582585759	6.797894640746248	3.7184920175800857	0.061753429057158124	0.1873621406599376	SCRN3	protein_coding	2	H1_FT	H1_RGC	0.7273181603188534	FALSE	NA
ENSG00000255408	ENSG00000255408	0.46310179837891363	5.995859129002034	2.1587730577258744	0.15047026529479843	0.3398384114861865	PCDHA3	protein_coding	5	H1_FT	H1_RGC	0.46872753496170355	FALSE	NA
ENSG00000107223	ENSG00000107223	0.46298512073917997	3.004728103982454	0.2640307656979344	0.6105139158166399	0.783269976930602	EDF1	protein_coding	9	H1_FT	H1_RGC	0.10608851982948371	FALSE	NA
ENSG00000124172	ENSG00000124172	0.4629850428394382	3.0047174217722272	0.26816181705911024	0.6077453353408191	0.7817334902330776	ATP5F1E	protein_coding	20	H1_FT	H1_RGC	0.10694128204075107	FALSE	NA
ENSG00000145907	ENSG00000145907	-0.462951574997186	7.995617114424825	4.7404460806769295	0.036118425117953934	0.1273462900350464	G3BP1	protein_coding	5	H1_FT	H1_RGC	0.895013702767715	FALSE	NA
ENSG00000132182	ENSG00000132182	0.4628286719507119	3.964216121979557	0.503868737014411	0.4823922090465421	0.6900763314460191	NUP210	protein_coding	3	H1_FT	H1_RGC	0.16110286796954917	FALSE	NA
ENSG00000101443	ENSG00000101443	-0.4626831766214718	3.345166452578956	0.33780215357338406	0.5647476555097174	0.7512109275803375	WFDC2	protein_coding	20	H1_FT	H1_RGC	0.12423810317894847	FALSE	NA
ENSG00000103275	ENSG00000103275	-0.46257308469995845	6.068065646710984	2.0505241040055773	0.16080648432320568	0.35460208221867096	UBE2I	protein_coding	16	H1_FT	H1_RGC	0.4502587185562406	FALSE	NA
ENSG00000109445	ENSG00000109445	-0.4622914245703301	7.16238547379084	3.8664335677978054	0.0570326999605535	0.17736296389206935	ZNF330	protein_coding	4	H1_FT	H1_RGC	0.7511370623878427	FALSE	NA
ENSG00000068400	ENSG00000068400	0.46212753052197336	8.197164166014176	4.127575331650481	0.049644745179722886	0.1608308858766968	GRIPAP1	protein_coding	X	H1_FT	H1_RGC	0.7936305458999511	FALSE	NA
ENSG00000137101	ENSG00000137101	-0.46176134379559886	5.3838153107161455	1.5389981056041566	0.22282650482331154	0.43496824951056223	CD72	protein_coding	9	H1_FT	H1_RGC	0.3615424431962002	FALSE	NA
ENSG00000205208	ENSG00000205208	0.46174044174265333	6.572386886242611	3.0045931155853602	0.09161432478746312	0.2442481301811604	C4orf46	protein_coding	4	H1_FT	H1_RGC	0.6121687522974697	FALSE	NA
ENSG00000204764	ENSG00000204764	-0.4615991946773295	3.3034668546462416	0.35637041145479564	0.5542767843284485	0.7446574001276288	RANBP17	protein_coding	5	H1_FT	H1_RGC	0.12804349028001438	FALSE	NA
ENSG00000143761	ENSG00000143761	0.4613393807907706	9.575243712450346	4.946926968489323	0.03251818144323985	0.11802362408106021	ARF1	protein_coding	1	H1_FT	H1_RGC	0.928031053870537	FALSE	NA
ENSG00000136003	ENSG00000136003	-0.4613144824774181	7.620496580065541	3.46558815168226	0.07098800661771772	0.20629474579035953	ISCU	protein_coding	12	H1_FT	H1_RGC	0.6855118331190074	FALSE	NA
ENSG00000198836	ENSG00000198836	0.4613004642200529	6.380488373984327	3.0452032444917783	0.08953474071829773	0.2407727391534453	OPA1	protein_coding	3	H1_FT	H1_RGC	0.6183926864567306	FALSE	NA
ENSG00000105835	ENSG00000105835	-0.46101848041441923	3.9600626715997276	0.5963447523815628	0.4450320684563013	0.6601400341418047	NAMPT	protein_coding	7	H1_FT	H1_RGC	0.18036392869416829	FALSE	NA
ENSG00000100304	ENSG00000100304	-0.46098549191613336	6.778546477440217	3.2594166165686613	0.07940931211845999	0.22250888531118393	TTLL12	protein_coding	22	H1_FT	H1_RGC	0.6526526419209383	FALSE	NA
ENSG00000138623	ENSG00000138623	0.4609298817906464	3.2467273899819196	0.31482587493810266	0.5782207838151199	0.7599425414102852	SEMA7A	protein_coding	15	H1_FT	H1_RGC	0.11921924310315654	FALSE	NA
ENSG00000071462	ENSG00000071462	-0.46091133082772034	5.080260511387311	1.1739503225780783	0.28581706468399704	0.5076118933272245	BUD23	protein_coding	7	H1_FT	H1_RGC	0.29446821095504305	FALSE	NA
ENSG00000187514	ENSG00000187514	-0.4609046747180877	5.791692665258053	0.7170961970348335	0.4128426282493257	0.634547244919301	PTMA	protein_coding	2	H1_FT	H1_RGC	0.19753603717227933	FALSE	NA
ENSG00000173401	ENSG00000173401	-0.46074148701744716	3.7541141405252088	0.49826612664541914	0.4848203066208395	0.6919598197642228	GLIPR1L1	protein_coding	12	H1_FT	H1_RGC	0.15991912311738748	FALSE	NA
ENSG00000163517	ENSG00000163517	-0.46070296660771703	5.140231752842708	1.3070973676648054	0.2604903931192162	0.4797252030639045	HDAC11	protein_coding	3	H1_FT	H1_RGC	0.3190074646400952	FALSE	NA
ENSG00000147251	ENSG00000147251	0.46053308949973204	3.472875408839906	0.23309437594471571	0.6321710160826433	0.7983853976489269	DOCK11	protein_coding	X	H1_FT	H1_RGC	0.09778741483001405	FALSE	NA
ENSG00000159128	ENSG00000159128	-0.46040773002863206	8.377210078030194	4.780335772151731	0.03539027127718184	0.12562780280211736	IFNGR2	protein_coding	21	H1_FT	H1_RGC	0.9009142358589999	FALSE	NA
ENSG00000175564	ENSG00000175564	-0.4603648783886865	2.8242093790110516	0.1814392098002007	0.672683252244475	0.8243385712816581	UCP3	protein_coding	11	H1_FT	H1_RGC	0.0838943787892264	FALSE	NA
ENSG00000139428	ENSG00000139428	-0.46036485176385816	6.700115544970989	3.3551911164250265	0.07530398921703847	0.21435402831926648	MMAB	protein_coding	12	H1_FT	H1_RGC	0.6688683504533726	FALSE	NA
ENSG00000105058	ENSG00000105058	-0.46021748348521435	3.2961426381796075	0.35442810054121204	0.5553677070592349	0.7453380029272874	FAM32A	protein_coding	19	H1_FT	H1_RGC	0.12764673461189452	FALSE	NA
ENSG00000174010	ENSG00000174010	-0.4601716236927125	6.554794917404039	2.6892617406977397	0.10976442248543686	0.2760340788899924	KLHL15	protein_coding	X	H1_FT	H1_RGC	0.5590372970644127	FALSE	NA
ENSG00000125246	ENSG00000125246	-0.46011689689810936	4.536250788806976	0.9774936691147066	0.3294377936558822	0.5530777816860964	CLYBL	protein_coding	13	H1_FT	H1_RGC	0.25721378771586284	FALSE	NA
ENSG00000178026	ENSG00000178026	0.460083747246648	3.81675852307162	0.46479984095468924	0.4997829577119225	0.7037297135450594	LRRC75B	protein_coding	22	H1_FT	H1_RGC	0.15259411139093382	FALSE	NA
ENSG00000013293	ENSG00000013293	0.45998909895195095	3.1322949982503983	0.3062776130105004	0.5834051107668783	0.7632572990346649	SLC7A14	protein_coding	3	H1_FT	H1_RGC	0.11732903384840167	FALSE	NA
ENSG00000132635	ENSG00000132635	-0.45998424620421596	6.454948881546566	2.660974807926409	0.11158383904185953	0.27902035987814144	PCED1A	protein_coding	20	H1_FT	H1_RGC	0.5543641054714994	FALSE	NA
ENSG00000125875	ENSG00000125875	-0.45986830513543453	6.526624258756184	3.182117383498102	0.08290642673482998	0.22906516941416322	TBC1D20	protein_coding	20	H1_FT	H1_RGC	0.6400409425924547	FALSE	NA
ENSG00000147894	ENSG00000147894	0.4597713313460406	8.203782328535516	4.41861362800114	0.04263136381989185	0.1436056504261615	C9orf72	protein_coding	9	H1_FT	H1_RGC	0.8428284716492606	FALSE	NA
ENSG00000140043	ENSG00000140043	0.45975936566663633	3.545462842444936	0.3664025562885318	0.5487807540758867	0.7405669515447489	PTGR2	protein_coding	14	H1_FT	H1_RGC	0.13043567262953942	FALSE	NA
ENSG00000150756	ENSG00000150756	-0.45971803273546397	5.2922562416817485	1.5641124884724795	0.21915697146494975	0.429925159333155	ATPSCKMT	protein_coding	5	H1_FT	H1_RGC	0.36660713911225856	FALSE	NA
ENSG00000179886	ENSG00000179886	-0.4596635225504053	5.285561699797513	1.6270084085964587	0.21031241554823044	0.4195285022578081	TIGD5	protein_coding	8	H1_FT	H1_RGC	0.37723852839239064	FALSE	NA
ENSG00000184672	ENSG00000184672	-0.4596207925242544	6.043528116912268	2.0567527794869513	0.16018948265945052	0.3538532347374431	RALYL	protein_coding	8	H1_FT	H1_RGC	0.4511768299521786	FALSE	NA
ENSG00000169813	ENSG00000169813	0.4595710006022118	7.394282940989008	3.3809493137714397	0.0743828281003643	0.21279692448417528	HNRNPF	protein_coding	10	H1_FT	H1_RGC	0.6720346531119697	FALSE	NA
ENSG00000130649	ENSG00000130649	-0.459366184467766	3.971394494980839	0.5488271779441183	0.4636173188643349	0.6747743154618571	CYP2E1	protein_coding	10	H1_FT	H1_RGC	0.17084145670750897	FALSE	NA
ENSG00000258890	ENSG00000258890	0.459286710840096	4.803845484083466	0.7979199811621641	0.3776672296738516	0.6011674704181664	CEP95	protein_coding	17	H1_FT	H1_RGC	0.2210045274199667	FALSE	NA
ENSG00000215018	ENSG00000215018	0.4592592653451032	3.791563611286637	0.5031774199959613	0.4826907118686774	0.6902453129362751	COL28A1	protein_coding	7	H1_FT	H1_RGC	0.1609965337257484	FALSE	NA
ENSG00000003393	ENSG00000003393	0.4590254100864953	6.775193311000353	3.1723579972692084	0.08336014291009657	0.2298157697150167	ALS2	protein_coding	2	H1_FT	H1_RGC	0.6386201737972885	FALSE	NA
ENSG00000113638	ENSG00000113638	0.4589089786039382	5.786087080639602	2.0728372098041445	0.1586090810226695	0.35144417103652686	TTC33	protein_coding	5	H1_FT	H1_RGC	0.45414365538524126	FALSE	NA
ENSG00000100744	ENSG00000100744	0.4587436960852996	6.301765242330416	2.6980892245455377	0.10920360501458633	0.2751662391500112	GSKIP	protein_coding	14	H1_FT	H1_RGC	0.5604048518692519	FALSE	NA
ENSG00000115421	ENSG00000115421	0.45873192476922264	6.217432956502146	2.5475629130326896	0.11923417976644769	0.29117387443497544	PAPOLG	protein_coding	2	H1_FT	H1_RGC	0.5358475946671382	FALSE	NA
ENSG00000166405	ENSG00000166405	0.4587147132003727	5.843581597657696	1.7055625654689068	0.20092599214196197	0.40748662689963117	RIC3	protein_coding	11	H1_FT	H1_RGC	0.38988663958412184	FALSE	NA
ENSG00000183060	ENSG00000183060	0.4584132499770483	6.573061234262072	3.287517418749533	0.07817932689544128	0.2203124707950422	LYSMD4	protein_coding	15	H1_FT	H1_RGC	0.6569609188992436	FALSE	NA
ENSG00000231887	ENSG00000231887	0.45838957407489167	3.834212155651151	0.5049118751186777	0.4819423789684185	0.6897023293009593	PRH1	protein_coding	12	H1_FT	H1_RGC	0.1613383072851703	FALSE	NA
ENSG00000109180	ENSG00000109180	-0.4583067933398073	3.8650340379343286	0.5687857706748292	0.45566220028616755	0.667901182237641	OCIAD1	protein_coding	4	H1_FT	H1_RGC	0.17528778779918341	FALSE	NA
ENSG00000204946	ENSG00000204946	-0.4583012421854672	4.4506185403068725	0.8814804004960743	0.35407294093496333	0.5771343691514097	ZNF783	protein_coding	7	H1_FT	H1_RGC	0.23872306208302985	FALSE	NA
ENSG00000148459	ENSG00000148459	0.45817050070927795	5.771460366181247	1.9533793302311349	0.17080372931466187	0.3686457628374353	PDSS1	protein_coding	10	H1_FT	H1_RGC	0.43339075345190703	FALSE	NA
ENSG00000214367	ENSG00000214367	-0.4581483968980705	5.603129466237856	1.7475553864402968	0.19454911310344397	0.39965239701144206	HAUS3	protein_coding	4	H1_FT	H1_RGC	0.39831757790060857	FALSE	NA
ENSG00000160209	ENSG00000160209	-0.4580819853977896	7.082418054932198	3.5568171170399094	0.06741529644648343	0.19915085945486527	PDXK	protein_coding	21	H1_FT	H1_RGC	0.7008178150106159	FALSE	NA
ENSG00000139684	ENSG00000139684	0.4579166474638165	4.523796665395372	1.0609479991028428	0.3098913261845369	0.5319894732558718	ESD	protein_coding	13	H1_FT	H1_RGC	0.27409696122397126	FALSE	NA
ENSG00000267740	ENSG00000267740	-0.45787093599114576	4.834891818805495	1.1538981921184652	0.2900056419577913	0.51142220960823		protein_coding	19	H1_FT	H1_RGC	0.2912204157292023	FALSE	NA
ENSG00000162688	ENSG00000162688	-0.45768528069562897	5.919577171381146	2.2921394984040644	0.13878884578480633	0.3223337951870477	AGL	protein_coding	1	H1_FT	H1_RGC	0.4916941583604171	FALSE	NA
ENSG00000081803	ENSG00000081803	0.45762635102688504	6.230182394299975	2.023846998533479	0.1636275712684828	0.3584817782752257	CADPS2	protein_coding	7	H1_FT	H1_RGC	0.44553291473995205	FALSE	NA
ENSG00000080503	ENSG00000080503	-0.45757723114341614	6.127448760987857	2.346420697559343	0.13433976220992344	0.3149316867816869	SMARCA2	protein_coding	9	H1_FT	H1_RGC	0.5017836407222593	FALSE	NA
ENSG00000153250	ENSG00000153250	-0.45741856731251224	6.367174773792602	2.547817027551635	0.11921637735139196	0.29117387443497544	RBMS1	protein_coding	2	H1_FT	H1_RGC	0.5358475946671382	FALSE	NA
ENSG00000196776	ENSG00000196776	0.457258855650563	3.253986737387263	0.3291374397649881	0.5697456778482525	0.7551876667472507	CD47	protein_coding	3	H1_FT	H1_RGC	0.12194511127798303	FALSE	NA
ENSG00000146731	ENSG00000146731	0.4569323955154436	8.925486541265865	4.99055414841544	0.03180882071234107	0.11618366585353976	CCT6A	protein_coding	7	H1_FT	H1_RGC	0.934854924685001	FALSE	NA
ENSG00000106628	ENSG00000106628	-0.4569107030909369	5.830750202868423	2.577950283752224	0.11712685270471725	0.287936375539526	POLD2	protein_coding	7	H1_FT	H1_RGC	0.5407034664238486	FALSE	NA
