gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000101546	ENSG00000101546	0.23738793562647967	6.445285160139768	1.8172762053027598	0.1889789132141767	0.8926826838436377	RBFA	protein_coding	18	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000116922	ENSG00000116922	-0.23727575093699718	5.6308715344190485	0.852587840850171	0.36410160264899283	1	AIRIM	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000184939	ENSG00000184939	0.237262134915677	5.764284090748651	0.938994655181296	0.3412443020475707	0.9962627398278828	ZFP90	protein_coding	16	H9_H1	H9_H2	0.0016261119681535935	FALSE	NA
ENSG00000239672	ENSG00000239672	0.2371750372744399	3.9724874965612886	0.3737169513917314	0.5461619277533798	1	NME1	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000187105	ENSG00000187105	-0.23710513577765402	4.887819821938195	1.1309583566912809	0.2971072719101673	0.9665311120553951	HEATR4	protein_coding	14	H9_H1	H9_H2	0.014784161732160551	FALSE	NA
ENSG00000164880	ENSG00000164880	0.23708226219566386	3.5758689440256974	0.31353937738526577	0.5801903424103587	1	INTS1	protein_coding	7	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000179218	ENSG00000179218	0.23707828121239152	9.234002661718028	0.8007655303864164	0.3788712625937063	1	CALR	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000115866	ENSG00000115866	-0.23704764219823074	5.695381737157699	0.6519178726157316	0.42657179239512955	1	DARS1	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000162688	ENSG00000162688	-0.23699108914111816	6.566526078924391	0.40510154712204355	0.5308275078444613	1	AGL	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000154845	ENSG00000154845	-0.2369200481173457	5.295377210367362	0.6188021316626565	0.43842839029830405	1	PPP4R1	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000132153	ENSG00000132153	0.23673349594033058	5.61158070951835	1.3184859466769867	0.261060955167992	0.9217126362283997	DHX30	protein_coding	3	H9_H1	H9_H2	0.03540445850483677	FALSE	NA
ENSG00000139219	ENSG00000139219	0.23668766922742562	7.425283225213566	0.126357734621337	0.7262190077149832	1	COL2A1	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000240445	ENSG00000240445	-0.23664784122634838	4.106389552512367	0.18889640704885674	0.6680285232132147	1	FOXO3B	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000166415	ENSG00000166415	-0.23659797800635451	4.479925403679361	0.2322359188562732	0.6341296841119941	1	WDR72	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000078269	ENSG00000078269	0.23654420784701036	4.349402415969332	0.5202660543624541	0.4770053568289623	1	SYNJ2	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000179598	ENSG00000179598	-0.23646997582831492	3.8999563716101786	0.19888044238524707	0.6593864538922655	1	PLD6	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000151690	ENSG00000151690	0.23646972766926327	3.914677279319904	0.5569071192009972	0.49736054436709426	1	MFSD6	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000175536	ENSG00000175536	0.23640235239183519	3.9889598855178616	0.42400700509928335	0.5209652732418271	1	LIPT2	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000197712	ENSG00000197712	0.2363698349132837	5.802452624262374	0.40611133794150145	0.5298495234206244	1	FAM114A1	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000114745	ENSG00000114745	0.23635809524586124	7.317030750126418	1.626724820532507	0.21315667071201133	0.8926826838436377	GORASP1	protein_coding	3	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000138131	ENSG00000138131	0.2363575580205038	1.8009715000626272	0.08206980970753974	0.7769043794078273	1	LOXL4	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000162728	ENSG00000162728	-0.23633037440400037	3.145104919255243	0.15523424151167597	0.6967158633947703	1	KCNJ9	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000117280	ENSG00000117280	-0.2363129739444096	4.6195080808296405	0.41296942022771516	0.525953591933005	1	RAB29	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000173473	ENSG00000173473	-0.23630453985906816	6.536870879300296	0.6964096688309414	0.41140695135928107	1	SMARCC1	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000119522	ENSG00000119522	-0.2363025037273157	5.2735719588603	0.9414162325430718	0.34063314083238616	0.9957281317722938	DENND1A	protein_coding	9	H9_H1	H9_H2	0.0018592228095814858	FALSE	NA
ENSG00000129187	ENSG00000129187	0.23624757232028484	7.587647076678945	1.652959609595086	0.20961017324657666	0.8926826838436377	DCTD	protein_coding	4	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000133636	ENSG00000133636	0.23623694028599393	3.9856915615945536	0.15433985848484835	0.6983791204981402	1	NTS	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000143578	ENSG00000143578	0.23621712867720326	5.1932778323531785	0.8575363753154159	0.36273480391760005	1	CREB3L4	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000162616	ENSG00000162616	0.23619602484143706	2.67205819375268	0.16715814590991926	0.686178128419781	1	DNAJB4	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000212993	ENSG00000212993	0.23615649937510588	2.220980153772179	0.07595702128207336	0.7849775316475891	1	POU5F1B	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000169752	ENSG00000169752	0.23609964982552467	3.789580102257961	0.5073608363432979	0.4824699535203337	1	NRG4	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000152463	ENSG00000152463	-0.23609618930442614	3.3692565861357804	0.31694957255283057	0.5781500532229107	1	OLAH	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000100526	ENSG00000100526	0.23606028014106067	3.3970666705906005	0.2356823147749574	0.6313071883373416	1	CDKN3	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000143353	ENSG00000143353	0.23603200008231684	4.620997542392739	0.6187390063992353	0.43845148260589883	1	LYPLAL1	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000197208	ENSG00000197208	0.23600552370257913	4.540672353089236	0.48971836512719863	0.4901134834912173	1	SLC22A4	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000179151	ENSG00000179151	0.2358438402941213	4.498324494300235	0.6187193181264574	0.4384586853070618	1	EDC3	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000167549	ENSG00000167549	-0.23581348237124508	2.286822566888374	0.1289413639815898	0.7223600135676054	1	CORO6	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000080618	ENSG00000080618	-0.23580823334240947	4.0162650404773546	0.3851502018387375	0.540128321072049	1	CPB2	protein_coding	13	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000007933	ENSG00000007933	-0.23570204050655427	1.5595043031772962	0.081755778970518	0.7919752738320589	1	FMO3	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000110888	ENSG00000110888	-0.23561507889277558	6.56051010691801	1.7682133268857854	0.19486701143335997	0.8926826838436377	CAPRIN2	protein_coding	12	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000051128	ENSG00000051128	0.23557320388928207	5.938041954106117	0.7605256267835432	0.39094899392360816	1	HOMER3	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000214688	ENSG00000214688	-0.2355506777235989	3.0049431258575483	0.21196069494791575	0.6489674546792498	1	C10orf105	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000080603	ENSG00000080603	0.23553652651909282	3.1417825803810375	0.2728597727162915	0.6057327855817024	1	SRCAP	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000136051	ENSG00000136051	0.23549041404464963	7.125019534224758	2.736867848147846	0.10978219079915678	0.7172900545426443	WASHC4	protein_coding	12	H9_H1	H9_H2	0.1443051907555197	FALSE	NA
ENSG00000112367	ENSG00000112367	0.23544240056844296	4.500698085290786	0.7129227800884956	0.4059869977947387	1	FIG4	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000263429	ENSG00000263429	-0.23521457443497348	1.6722615205807974	0.06787208274114584	0.7966232672025334	1	TMEM238L	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000134504	ENSG00000134504	0.23517132943291771	2.6805621353600757	0.2531682943806261	0.7240666736787742	1	KCTD1	protein_coding	18	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000148734	ENSG00000148734	0.23513112454171092	2.9050083052902127	0.10235682100537428	0.7515822629528226	1	NPFFR1	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000188042	ENSG00000188042	0.2351180605888492	8.453762791475535	0.8628289096652453	0.36128109452489343	1	ARL4C	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000276302	ENSG00000276302	-0.23501986295415458	6.0898332273231555	1.5177880497596064	0.22870824546819365	0.8926826838436377		protein_coding	6	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000147905	ENSG00000147905	0.23493574301295317	5.4252627632178	1.3929271453001693	0.24833307199282229	0.9017517458744337	ZCCHC7	protein_coding	9	H9_H1	H9_H2	0.04491300817466867	FALSE	NA
ENSG00000113924	ENSG00000113924	-0.2348489704052515	2.2060298711264306	0.12404340650520368	0.7274581825904234	1	HGD	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000122378	ENSG00000122378	-0.2348472821792755	8.72357054749067	1.1575805867565934	0.2916065378073626	0.9648794338442711	PRXL2A	protein_coding	10	H9_H1	H9_H2	0.015526950373709377	FALSE	NA
ENSG00000106344	ENSG00000106344	0.23477339349829335	6.0329073501309045	1.6166424672583575	0.21453943550632912	0.8926826838436377	RBM28	protein_coding	7	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000150527	ENSG00000150527	0.23472497301042472	6.168187451068395	1.5165542102194094	0.22889238468040368	0.8926826838436377	MIA2	protein_coding	14	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000182732	ENSG00000182732	0.2347244695876878	3.9560658633659904	0.1043984771083639	0.7497155134164233	1	RGS6	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000125533	ENSG00000125533	-0.23471516008580712	1.6543169856986681	0.0911950708121294	0.7919752731071895	1	BHLHE23	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000154781	ENSG00000154781	-0.23468097701914511	5.630214497367754	1.055785146385404	0.31340947471381664	0.9740091588898433	CCDC174	protein_coding	3	H9_H1	H9_H2	0.011436959305555189	FALSE	NA
ENSG00000119535	ENSG00000119535	-0.23466875591990388	1.6792303332340286	0.08769651619211502	0.7694203525773881	1	CSF3R	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000136895	ENSG00000136895	0.23462354368020852	5.222909886116751	0.6419086514633081	0.43010214494519294	1	GARNL3	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000135090	ENSG00000135090	-0.23460488574929497	4.716729197370341	0.5110602151527002	0.4808927717643958	1	TAOK3	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000166997	ENSG00000166997	-0.23458388082618767	3.821279036682858	0.5572174415410337	0.46191462915367043	1	CNPY4	protein_coding	7	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000149100	ENSG00000149100	-0.23455738274830962	6.512097643718659	1.7499792220830321	0.19711244327281874	0.8926826838436377	EIF3M	protein_coding	11	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000006638	ENSG00000006638	-0.2345435804953027	1.4469179943834327	0.06879070403044402	0.7952838367247745	1	TBXA2R	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000175928	ENSG00000175928	-0.23447528660898478	7.696946727119105	0.5030568050540031	0.4851516434924662	1	LRRN1	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000089723	ENSG00000089723	-0.23446883360771992	4.056178321397079	0.6692760450177726	0.42055482890450335	1	OTUB2	protein_coding	14	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000156475	ENSG00000156475	0.23429360541168368	5.054767281675028	0.060065861808790734	0.8090721675471519	1	PPP2R2B	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000069667	ENSG00000069667	0.2342901859930997	6.699620314057627	0.4497684544339169	0.5090201442672015	1	RORA	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000090565	ENSG00000090565	0.2342709774798651	7.322340903838687	2.1920232611515185	0.15044677972797244	0.8517699549110838	RAB11FIP3	protein_coding	16	H9_H1	H9_H2	0.06967768317099847	FALSE	NA
ENSG00000164855	ENSG00000164855	-0.23418254773860278	3.845157680463615	0.32704303653518796	0.5721953150912675	1	TMEM184A	protein_coding	7	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000164938	ENSG00000164938	0.2341190519225319	6.78980739617458	1.7326760004984558	0.1992726886863548	0.8926826838436377	TP53INP1	protein_coding	8	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000163328	ENSG00000163328	-0.23411385575428786	6.57975674378578	0.5206861029095771	0.4773016146586806	1	GPR155	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000267173	ENSG00000267173	0.23409557309190376	4.582740613984407	0.5539806941243482	0.463204906311531	1		protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000119979	ENSG00000119979	0.2340811347736957	4.871312632781669	0.976888582077746	0.33185243182377	0.9857861471302876	DENND10	protein_coding	10	H9_H1	H9_H2	0.006217289110028944	FALSE	NA
ENSG00000176845	ENSG00000176845	0.23395852669840095	5.093617079457452	0.39577268177172137	0.5350641941879978	1	METRNL	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000105427	ENSG00000105427	0.2339386198035044	1.6754744746128591	0.0769026033021638	0.7838506055730392	1	CNFN	protein_coding	19	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000115295	ENSG00000115295	-0.23383977587646826	5.611907726346318	0.30460809569345854	0.586322508372257	1	CLIP4	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000140526	ENSG00000140526	0.23381461469306855	6.146786073399464	1.0797859952299145	0.30807651863312996	0.9740091588898433	ABHD2	protein_coding	15	H9_H1	H9_H2	0.011436959305555189	FALSE	NA
ENSG00000150938	ENSG00000150938	0.23380555513163423	7.320282774442369	0.3583288770363574	0.5556984177002423	1	CRIM1	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000169989	ENSG00000169989	-0.23372986290826187	4.523838200356482	0.5261409988566481	0.474551897296691	1	TIGD4	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000140400	ENSG00000140400	0.23368180601239208	4.852477101233175	0.6586955839520113	0.4242066742872247	1	MAN2C1	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000084072	ENSG00000084072	0.23364633062219306	6.651136594617196	1.788190932018959	0.19244276182634643	0.8926826838436377	PPIE	protein_coding	1	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000179965	ENSG00000179965	-0.23362851456105463	3.1738435511863528	0.2011273155100494	0.6574355764678566	1	ZNF771	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000064726	ENSG00000064726	0.233584957408712	7.878559660373159	1.9376310666833703	0.1754282230661871	0.8926826838436377	BTBD1	protein_coding	15	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000189184	ENSG00000189184	0.2335652508399304	2.3900532959573937	0.133078358510288	0.7181387341056726	1	PCDH18	protein_coding	4	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000105483	ENSG00000105483	0.233457036283921	6.198911047028184	1.381485115027541	0.25023681168557377	0.9047261569238794	CARD8	protein_coding	19	H9_H1	H9_H2	0.043482853428755464	FALSE	NA
ENSG00000140382	ENSG00000140382	0.23344340736284305	2.993723944946704	0.37794813036941777	0.5695377797054484	1	HMG20A	protein_coding	15	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000164175	ENSG00000164175	-0.23339666892179828	3.7007610049853743	0.31575739798001856	0.5788616616868152	1	SLC45A2	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000136720	ENSG00000136720	-0.23337842486697713	6.931494578017861	0.34621861841464446	0.5623895914194122	1	HS6ST1	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000103168	ENSG00000103168	0.23336063214830557	2.7839364294892452	0.30044801506201724	0.5881615200037394	1	TAF1C	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000289565	ENSG00000289565	-0.23330445047866102	6.582485718672638	0.8398227580794466	0.3676616111841653	1		protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000184307	ENSG00000184307	0.2332789985452345	2.7556486908293367	0.19311463567851062	0.6638777190127974	1	ZDHHC23	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000157693	ENSG00000157693	0.23324999103984534	5.634367423841046	0.9897657880830696	0.3287423687573785	0.9835320364684884	TMEM268	protein_coding	9	H9_H1	H9_H2	0.0072114892933132614	FALSE	NA
ENSG00000100150	ENSG00000100150	-0.23311655476545212	5.173154101107749	1.337731766952131	0.25769143307962794	0.9174757791170413	DEPDC5	protein_coding	22	H9_H1	H9_H2	0.03740539207278051	FALSE	NA
ENSG00000198363	ENSG00000198363	-0.23311144252136623	8.913697596694933	0.3596895550075971	0.5549521737664178	1	ASPH	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000254536	ENSG00000254536	0.2331043642474683	7.198934056114385	0.707179091040676	0.40790720623546073	1		protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000204882	ENSG00000204882	-0.2330525264158981	1.5899564470434016	0.06452940313700518	0.8014237763847587	1	GPR20	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000155636	ENSG00000155636	-0.23301619314387845	4.658090386036074	0.9422836669963159	0.3404145879134072	0.9957281317722938	RBM45	protein_coding	2	H9_H1	H9_H2	0.0018592228095814858	FALSE	NA
ENSG00000103035	ENSG00000103035	0.23299734236737363	4.87863930942155	1.0525228996130542	0.3656828643755391	1	PSMD7	protein_coding	16	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000176978	ENSG00000176978	-0.23294909808077896	6.957519312905264	0.7906911768216964	0.38184313781519874	1	DPP7	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000171033	ENSG00000171033	-0.23291577745333458	8.159424584690115	0.6798549514371948	0.41715465530965834	1	PKIA	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000143845	ENSG00000143845	-0.2328665930686885	4.349040809277794	0.2723807069857655	0.6060708148581408	1	ETNK2	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000136193	ENSG00000136193	0.23285797282562365	3.4239073666971676	0.27751110063249146	0.6026923955163598	1	SCRN1	protein_coding	7	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000074416	ENSG00000074416	0.23285780515758595	4.83248700060424	0.49002216533574167	0.4899801236148784	1	MGLL	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000178404	ENSG00000178404	0.2327882925549094	3.1555733780370545	0.2561378082169822	0.7493266437448688	1	CEP295NL	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000109079	ENSG00000109079	-0.23277353588666166	4.2696432204290575	0.5807154730171528	0.45272013382113685	1	TNFAIP1	protein_coding	17	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000196116	ENSG00000196116	0.23271619181029737	2.5024834268842286	0.07585441786986435	0.7851304320393984	1	TDRD7	protein_coding	9	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000196074	ENSG00000196074	-0.23268166901635928	2.0963675631307583	0.08981870883838197	0.7667315028152505	1	SYCP2	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000125872	ENSG00000125872	-0.23251513717594313	1.8939671018101913	0.1248164057800908	0.7266461211005496	1	LRRN4	protein_coding	20	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000162782	ENSG00000162782	-0.2324771820786092	1.9420891855972715	0.08873446906660014	0.7681008652801001	1	TDRD5	protein_coding	1	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000149547	ENSG00000149547	-0.23245353838156535	3.683593526748252	0.378253222031814	0.5437529029104151	1	EI24	protein_coding	11	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000119737	ENSG00000119737	-0.23240207652302983	3.1304135799034025	0.25810807555879944	0.6156000688936407	1	GPR75	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000108091	ENSG00000108091	0.23234779635433483	4.315371242207472	0.7065145885835494	0.408077407343193	1	CCDC6	protein_coding	10	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000188760	ENSG00000188760	0.23225586265506362	3.1710740599090914	0.1616256900630993	0.690868534758035	1	TMEM198	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000270647	ENSG00000270647	0.231956604195566	7.522956546854021	1.6716327956168853	0.20713036319609357	0.8926826838436377	TAF15	protein_coding	17	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000205884	ENSG00000205884	-0.23187918760393608	1.6246113061977456	0.052837464015107166	0.8200930506090343	1	DEFB136	protein_coding	8	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000113578	ENSG00000113578	0.23181088805289402	3.0786906010599653	0.17092618858511935	0.6825960775253717	1	FGF1	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000177733	ENSG00000177733	0.23179909280234676	8.216467374580038	1.4067094296644342	0.24606445542911054	0.8977677926377801	HNRNPA0	protein_coding	5	H9_H1	H9_H2	0.04683597894170136	FALSE	NA
ENSG00000085365	ENSG00000085365	-0.23177510467560425	6.629767877946282	0.8462779286785902	0.36585514010359466	1	SCAMP1	protein_coding	5	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000121316	ENSG00000121316	0.23173908887613656	5.122753636586385	0.5255985443741906	0.4747775513289676	1	PLBD1	protein_coding	12	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000112306	ENSG00000112306	0.2316078263899017	12.932015217517197	0.8287718302113591	0.37078411575547154	1	RPS12	protein_coding	6	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000071794	ENSG00000071794	0.23160274304059347	6.757907701017112	1.9151808051880852	0.1778640844646807	0.8926826838436377	HLTF	protein_coding	3	H9_H1	H9_H2	0.049302889539003775	FALSE	NA
ENSG00000131470	ENSG00000131470	0.23148867216229924	6.979789977544832	1.2161699889436406	0.27996743824765546	0.9502401890688202	PSMC3IP	protein_coding	17	H9_H1	H9_H2	0.022166605655686823	FALSE	NA
ENSG00000170275	ENSG00000170275	-0.2314735069931191	7.255709482944048	0.48320252964610566	0.4938080739142361	1	CRTAP	protein_coding	3	H9_H1	H9_H2	-0	FALSE	NA
ENSG00000144021	ENSG00000144021	-0.2313230989026957	1.6919984150004934	0.06439965092466551	0.8016191149683636	1	CIAO1	protein_coding	2	H9_H1	H9_H2	-0	FALSE	NA
