gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000258311	ENSG00000258311	0.6722885979987865	4.912534425563633	1.8235615738970767	0.18824040600732275	0.40276135239162975		protein_coding	12	H9_H1	EP1_H1	0.3949522095392667	FALSE	NA
ENSG00000103061	ENSG00000103061	-0.6720309893912857	6.710934829417995	5.743175549627464	0.023839924739796407	0.09657815949745921	SLC7A6OS	protein_coding	16	H9_H1	EP1_H1	1.0151210752632114	FALSE	NA
ENSG00000074755	ENSG00000074755	0.6717745399531757	2.4057912652833764	0.7660559459987577	0.38925583120278195	0.5998059812789525	ZZEF1	protein_coding	17	H9_H1	EP1_H1	0.2219892077603998	FALSE	NA
ENSG00000081189	ENSG00000081189	0.6717616954320529	1.378308459859825	0.3464160306451638	0.5744776069976223	0.7575372128872012	MEF2C	protein_coding	5	H9_H1	EP1_H1	0.12059602823211346	FALSE	NA
ENSG00000105499	ENSG00000105499	0.6712587789284914	5.41521887968409	0.3396273415372121	0.5670400950717743	0.7528496909860817	PLA2G4C	protein_coding	19	H9_H1	EP1_H1	0.12329172352229648	FALSE	NA
ENSG00000095261	ENSG00000095261	-0.6709353802035514	2.771360753972796	0.4745624691555406	0.49684637702611045	0.6971925801611164	PSMD5	protein_coding	9	H9_H1	EP1_H1	0.15664724349582354	FALSE	NA
ENSG00000074266	ENSG00000074266	-0.6709208129009306	3.120248909657961	1.1798024797198683	0.2871181241960914	0.5156821676963942	EED	protein_coding	11	H9_H1	EP1_H1	0.28761788624881374	FALSE	NA
ENSG00000168140	ENSG00000168140	0.6708602764579618	4.4329598796491005	0.7586322943402771	0.3932577978785703	0.6033190440916899	VASN	protein_coding	16	H9_H1	EP1_H1	0.21945296572719392	FALSE	NA
ENSG00000120832	ENSG00000120832	0.6708071432404453	6.278379704504218	6.371454234846861	0.017867920883609965	0.07766560052560688	MTERF2	protein_coding	12	H9_H1	EP1_H1	1.1097712953548948	FALSE	NA
ENSG00000187098	ENSG00000187098	0.6706073629511503	2.8072592224007504	0.8497918410078684	0.36487712710586473	0.5839625241495157	MITF	protein_coding	3	H9_H1	EP1_H1	0.23361502288297972	FALSE	NA
ENSG00000146918	ENSG00000146918	-0.6705059077360948	3.1114715451563524	0.9285069852779019	0.3439089526761422	0.5804271243884751	NCAPG2	protein_coding	7	H9_H1	EP1_H1	0.236252300409033	FALSE	NA
ENSG00000171469	ENSG00000171469	0.670469512862596	3.5114973865018517	3.081232472685613	0.09068434448335548	0.24976692803693992	ZNF561	protein_coding	19	H9_H1	EP1_H1	0.6024650676509568	FALSE	NA
ENSG00000189190	ENSG00000189190	0.6704084269191545	1.9411077346912964	0.6736114274809696	0.4190724268585997	0.6273194070485464	ZNF600	protein_coding	19	H9_H1	EP1_H1	0.20251127671625999	FALSE	NA
ENSG00000168958	ENSG00000168958	0.6702227950888547	6.084301717703531	10.738514102475696	0.0029133172336513985	0.01835704243952214	MFF	protein_coding	2	H9_H1	EP1_H1	1.7361972880400556	FALSE	NA
ENSG00000008869	ENSG00000008869	-0.6700779107642642	2.9379243821267984	0.9517679627613864	0.33803768504696474	0.5740577924350636	HEATR5B	protein_coding	2	H9_H1	EP1_H1	0.24104438343442713	FALSE	NA
ENSG00000164946	ENSG00000164946	0.6696891554101103	3.499632156102137	2.0026013864356806	0.16860258408083462	0.3718273706891542	FREM1	protein_coding	9	H9_H1	EP1_H1	0.4296586444141783	FALSE	NA
ENSG00000143252	ENSG00000143252	-0.6694227223619146	5.609980402388377	7.917656506966652	0.009080207169457944	0.04594395984615679	SDHC	protein_coding	1	H9_H1	EP1_H1	1.3377715762889688	FALSE	NA
ENSG00000125508	ENSG00000125508	-0.6693569469631385	2.93184227064171	0.7602306898049566	0.3910395973566674	0.6017981865117893	SRMS	protein_coding	20	H9_H1	EP1_H1	0.2205491253182872	FALSE	NA
ENSG00000256394	ENSG00000256394	-0.6693552179334086	1.646549128851396	0.3091280213783894	0.5832247261534516	0.7653841420460002	ASIC5	protein_coding	4	H9_H1	EP1_H1	0.11612054014295639	FALSE	NA
ENSG00000198171	ENSG00000198171	0.6692579688925459	7.195962686327171	4.514669250633117	0.04302663900115811	0.14981070073211816	DDRGK1	protein_coding	20	H9_H1	EP1_H1	0.8244571645875944	FALSE	NA
ENSG00000185942	ENSG00000185942	0.6691752498629622	5.646453102424679	2.5672827303317307	0.12087641942784903	0.3060856903209258	NKAIN3	protein_coding	8	H9_H1	EP1_H1	0.5141569734406459	FALSE	NA
ENSG00000182010	ENSG00000182010	0.6691268935921627	5.953082440652944	0.7432682858923985	0.3991144643157669	0.6083083678255712	RTKN2	protein_coding	10	H9_H1	EP1_H1	0.215876209387026	FALSE	NA
ENSG00000066382	ENSG00000066382	-0.669050964787163	7.155627288286915	0.5992859060557524	0.44843138714340613	0.6560508101569417	MPPED2	protein_coding	11	H9_H1	EP1_H1	0.18306252386176222	FALSE	NA
ENSG00000157326	ENSG00000157326	-0.6689316607235911	3.9318727053344182	1.657912354653344	0.20894887984551416	0.4193581036037891	DHRS4	protein_coding	14	H9_H1	EP1_H1	0.3774149603336444	FALSE	NA
ENSG00000170653	ENSG00000170653	0.6687784177731715	5.724693458457873	5.57689345865761	0.025767719010611922	0.10265479506683854	ATF7	protein_coding	12	H9_H1	EP1_H1	0.9886207596647401	FALSE	NA
ENSG00000108666	ENSG00000108666	0.6687294447601806	2.199706175760004	0.7944436092185683	0.3807322279779308	0.5911963866225879	C17orf75	protein_coding	17	H9_H1	EP1_H1	0.22826822900204458	FALSE	NA
ENSG00000153283	ENSG00000153283	-0.6686914839628053	2.367669282685791	0.3827370624283246	0.5413913306163785	0.7335668269188661	CD96	protein_coding	3	H9_H1	EP1_H1	0.13456031639451113	FALSE	NA
ENSG00000136237	ENSG00000136237	-0.6685506583892874	4.778312606958823	1.486668299586978	0.23341016523629224	0.4488085471398607	RAPGEF5	protein_coding	7	H9_H1	EP1_H1	0.34793888094010406	FALSE	NA
ENSG00000035862	ENSG00000035862	0.6684895560171242	7.117982020745285	4.874717637216798	0.03604496723108889	0.131541602288955	TIMP2	protein_coding	17	H9_H1	EP1_H1	0.880936872367188	FALSE	NA
ENSG00000106066	ENSG00000106066	-0.6683136016497498	1.628947911250596	0.3786782596760889	0.5435282106548486	0.7350408141774865	CPVL	protein_coding	7	H9_H1	EP1_H1	0.13368854543288872	FALSE	NA
ENSG00000129437	ENSG00000129437	-0.6682454340824886	2.5322385968968706	0.7395097436591008	0.39748376203295877	0.6066146593074873	KLK14	protein_coding	19	H9_H1	EP1_H1	0.21708709884001987	FALSE	NA
ENSG00000110934	ENSG00000110934	-0.6682225436671252	1.3719268828536302	0.36116799963023705	0.5529329856272669	0.7414581255458278	BIN2	protein_coding	12	H9_H1	EP1_H1	0.12991337107915985	FALSE	NA
ENSG00000205327	ENSG00000205327	-0.6680424091019435	1.3192946540079447	0.39244208689272714	0.5367737380255302	0.7301339935543728	OR6C68	protein_coding	12	H9_H1	EP1_H1	0.13659743122034576	FALSE	NA
ENSG00000170426	ENSG00000170426	-0.6680104217791689	1.353249954937974	0.40642818904104117	0.5292245254989412	0.7241388855776404	SDR9C7	protein_coding	12	H9_H1	EP1_H1	0.1401781306877019	FALSE	NA
ENSG00000123739	ENSG00000123739	0.667991496933421	7.3893742144662635	4.763784097200599	0.038051497713505904	0.13706520367005612	PLA2G12A	protein_coding	4	H9_H1	EP1_H1	0.8630727842485852	FALSE	NA
ENSG00000018189	ENSG00000018189	0.6679034598767698	5.010989900484976	4.550725174926416	0.04226362583457437	0.1477708450587304	RUFY3	protein_coding	4	H9_H1	EP1_H1	0.8304112430664329	FALSE	NA
ENSG00000171863	ENSG00000171863	0.6678538133127393	5.891053660183416	1.7808455313384526	0.19487494433257413	0.4130716843990442	RPS7	protein_coding	2	H9_H1	EP1_H1	0.38397457440303295	FALSE	NA
ENSG00000000419	ENSG00000000419	-0.6678172844545458	2.7541468161726823	1.1201624217581545	0.29937737490133437	0.5292888046171451	DPM1	protein_coding	20	H9_H1	EP1_H1	0.2763072919985624	FALSE	NA
ENSG00000056050	ENSG00000056050	-0.6676987300510756	3.178169294250477	1.6499867022027432	0.2100083633475619	0.4208094830426952	HPF1	protein_coding	4	H9_H1	EP1_H1	0.37591448181365933	FALSE	NA
ENSG00000042781	ENSG00000042781	0.6676217433926622	5.054999900810439	0.36059827751614104	0.5553377076978787	0.7432652088117712	USH2A	protein_coding	1	H9_H1	EP1_H1	0.1288561954288427	FALSE	NA
ENSG00000133065	ENSG00000133065	0.6676096180211256	5.0380764609608315	5.118213237762366	0.03204012386048478	0.12121962195769154	SLC41A1	protein_coding	1	H9_H1	EP1_H1	0.9164270747390141	FALSE	NA
ENSG00000051523	ENSG00000051523	0.6675162327719236	2.2946755412920554	0.9360054800382084	0.3420008272247218	0.5784093249659018	CYBA	protein_coding	16	H9_H1	EP1_H1	0.23776471407350114	FALSE	NA
ENSG00000085552	ENSG00000085552	0.6674243467025238	7.779593624964768	3.3924656343300406	0.07686530126912407	0.2237108989064528	IGSF9	protein_coding	1	H9_H1	EP1_H1	0.6503128571209458	FALSE	NA
ENSG00000163935	ENSG00000163935	-0.6673248832004486	2.634468836732314	1.0821739777027861	0.3075526360945331	0.537940983308068	SFMBT1	protein_coding	3	H9_H1	EP1_H1	0.26926536751120056	FALSE	NA
ENSG00000256683	ENSG00000256683	0.667178454178334	1.4103111222379003	0.439036050638557	0.5132749952118403	0.7117977426464162	ZNF350	protein_coding	19	H9_H1	EP1_H1	0.14764339362601905	FALSE	NA
ENSG00000185761	ENSG00000185761	0.6669508016057463	2.994640882466593	1.6922587870734012	0.2044332545327993	0.41844467129704177	ADAMTSL5	protein_coding	19	H9_H1	EP1_H1	0.37836195831331493	FALSE	NA
ENSG00000088387	ENSG00000088387	0.6667742600581997	6.391492901015652	3.481236067135897	0.0731055236521362	0.21708585485920828	DOCK9	protein_coding	13	H9_H1	EP1_H1	0.6633684739049942	FALSE	NA
ENSG00000111796	ENSG00000111796	0.666772189201755	3.243191862421542	1.8934443351769399	0.18026163905457232	0.3898622945728457	KLRB1	protein_coding	12	H9_H1	EP1_H1	0.4090887654552299	FALSE	NA
ENSG00000144331	ENSG00000144331	0.6665160423576519	4.063748035725246	0.25714217638400144	0.6179381185301223	0.7842079274282513	ZNF385B	protein_coding	2	H9_H1	EP1_H1	0.10556877180252512	FALSE	NA
ENSG00000269313	ENSG00000269313	0.6664365353420693	1.231129263695379	0.28355331918654403	0.6131856800552254	0.7809363265970216	MAGIX	protein_coding	X	H9_H1	EP1_H1	0.10738437474608842	FALSE	NA
ENSG00000180042	ENSG00000180042	0.6662567740454948	1.3274593383686435	0.3568454862079575	0.5557082679607053	0.7434767990428224	OR1R1P	protein_coding	17	H9_H1	EP1_H1	0.128732579535964	FALSE	NA
ENSG00000111961	ENSG00000111961	-0.6661510407578243	6.350473817281709	3.3183644742716654	0.07974689882272844	0.22938036562852776	SASH1	protein_coding	6	H9_H1	EP1_H1	0.6394437593385198	FALSE	NA
ENSG00000273079	ENSG00000273079	0.6660517553259212	3.7559291755462905	1.1812229313615423	0.2868343381589089	0.5154617257410973	GRIN2B	protein_coding	12	H9_H1	EP1_H1	0.2878035765813332	FALSE	NA
ENSG00000100979	ENSG00000100979	0.6659413793329064	7.913795834184403	4.008238451465519	0.05554651501471804	0.17873040108611607	PLTP	protein_coding	20	H9_H1	EP1_H1	0.7478015700405309	FALSE	NA
ENSG00000127928	ENSG00000127928	0.6658721173906567	7.516674944284412	0.169020664004172	0.6857643794099756	0.8364171281128895	GNGT1	protein_coding	7	H9_H1	EP1_H1	0.07757708230014686	FALSE	NA
ENSG00000141252	ENSG00000141252	-0.6657991443151969	7.497203463612666	7.708061053547558	0.009928044551258447	0.04923826625265974	VPS53	protein_coding	17	H9_H1	EP1_H1	1.3076972475798574	FALSE	NA
ENSG00000116580	ENSG00000116580	0.6656800488096826	4.693826017493024	4.412852344864037	0.0452656154642639	0.1553758369692761	GON4L	protein_coding	1	H9_H1	EP1_H1	0.8086165189124285	FALSE	NA
ENSG00000131381	ENSG00000131381	-0.6654774059232	6.5328549154258795	7.180206272193864	0.012472410396503248	0.05888927571847639	RBSN	protein_coding	3	H9_H1	EP1_H1	1.2299637870524385	FALSE	NA
ENSG00000116701	ENSG00000116701	-0.6653671055917761	1.5473502774503256	0.2763887817556675	0.6037729050593708	0.7809363265970216	NCF2	protein_coding	1	H9_H1	EP1_H1	0.10738437474608842	FALSE	NA
ENSG00000204632	ENSG00000204632	-0.6653082281694194	1.6278167431326271	0.29189283822583173	0.5934943149104823	0.7736448812536775	HLA-G	protein_coding	6	H9_H1	EP1_H1	0.11145834358454382	FALSE	NA
ENSG00000058404	ENSG00000058404	-0.6653062699130241	5.239978967735466	0.6162165966584904	0.44160415824896293	0.6492848782983954	CAMK2B	protein_coding	7	H9_H1	EP1_H1	0.18756471163215457	FALSE	NA
ENSG00000141867	ENSG00000141867	0.6652343340281006	6.95559426973811	8.802186282672276	0.006278810559787225	0.03430839121920329	BRD4	protein_coding	19	H9_H1	EP1_H1	1.464599646298348	FALSE	NA
ENSG00000170962	ENSG00000170962	-0.6651126570677831	4.1310626301492075	1.5496162645497278	0.22402183526054875	0.4388411926567033	PDGFD	protein_coding	11	H9_H1	EP1_H1	0.3576926133128059	FALSE	NA
ENSG00000105697	ENSG00000105697	-0.664801334139986	1.768333752638195	0.4015919620188236	0.5321013643858961	0.7266562407381103	HAMP	protein_coding	19	H9_H1	EP1_H1	0.13867099224678717	FALSE	NA
ENSG00000177374	ENSG00000177374	0.6646749723135833	4.8018183952476	3.6116469072397526	0.06823866181247648	0.20623475482559533	HIC1	protein_coding	17	H9_H1	EP1_H1	0.6856381452741667	FALSE	NA
ENSG00000154001	ENSG00000154001	-0.6646069312699701	7.705425350841905	9.185375522100045	0.005371324021105138	0.030283064975120275	PPP2R5E	protein_coding	14	H9_H1	EP1_H1	1.518800171628416	FALSE	NA
ENSG00000156113	ENSG00000156113	-0.6645412279854912	5.5234453163465	0.8039251117893426	0.38023722700852125	0.5908467582283569	KCNMA1	protein_coding	10	H9_H1	EP1_H1	0.22852514295213305	FALSE	NA
ENSG00000144161	ENSG00000144161	-0.6644699985206852	5.593642578545836	4.991641983003864	0.03405648441341216	0.12674701508683606	ZC3H8	protein_coding	2	H9_H1	EP1_H1	0.8970622595810591	FALSE	NA
ENSG00000104267	ENSG00000104267	0.66445923020744	8.111079991051467	0.2298165876011059	0.6373355036724018	0.798433352047007	CA2	protein_coding	8	H9_H1	EP1_H1	0.09776133005304181	FALSE	NA
ENSG00000147488	ENSG00000147488	0.664449463862116	1.4714790352473848	0.3408372764391635	0.5744776023171002	0.7575372128872012	ST18	protein_coding	8	H9_H1	EP1_H1	0.12059602823211346	FALSE	NA
ENSG00000120798	ENSG00000120798	0.6643876564090753	5.049629348364732	5.558408372200521	0.025992447307548426	0.1033620203147164	NR2C1	protein_coding	12	H9_H1	EP1_H1	0.9856390105432825	FALSE	NA
ENSG00000051620	ENSG00000051620	-0.6642833000910152	6.321759924396216	3.7452874275994317	0.06362820736109114	0.19667819099068878	HEBP2	protein_coding	6	H9_H1	EP1_H1	0.7062437949231343	FALSE	NA
ENSG00000073598	ENSG00000073598	0.6642464276720922	3.7729446204441452	2.4282711640616483	0.1309549629051215	0.3181932186313078	FNDC8	protein_coding	17	H9_H1	EP1_H1	0.497309080322328	FALSE	NA
ENSG00000170486	ENSG00000170486	0.6640862422353925	1.276208768517588	0.3654450423339298	0.5531835498520536	0.7414581255458278	KRT72	protein_coding	12	H9_H1	EP1_H1	0.12991337107915985	FALSE	NA
ENSG00000179477	ENSG00000179477	-0.6640237685971917	2.839428947624286	1.0145111390566766	0.32287757760995583	0.556060125853313	ALOX12B	protein_coding	17	H9_H1	EP1_H1	0.25487824634146494	FALSE	NA
ENSG00000204577	ENSG00000204577	-0.6639820514416781	2.036146775682954	0.49988876451796405	0.48568233656469206	0.687657411057526	LILRB3	protein_coding	19	H9_H1	EP1_H1	0.1626278721469392	FALSE	NA
ENSG00000136002	ENSG00000136002	0.6638396312622328	2.267013899969967	0.6428381763375272	0.4297723822095507	0.6378312987515632	ARHGEF4	protein_coding	2	H9_H1	EP1_H1	0.19529417348819325	FALSE	NA
ENSG00000124782	ENSG00000124782	0.6636331698300287	5.712575404203438	2.364140460626466	0.13600331909845156	0.3200014164940992	RREB1	protein_coding	6	H9_H1	EP1_H1	0.49484809926068973	FALSE	NA
ENSG00000163346	ENSG00000163346	-0.6635743732316679	6.62999067920599	1.1173533529283806	0.30271017924903265	0.532654365635892	PBXIP1	protein_coding	1	H9_H1	EP1_H1	0.2735545091499629	FALSE	NA
ENSG00000204186	ENSG00000204186	-0.6632551593132074	3.8884951870328117	2.364245919678591	0.13592668053459062	0.3199242536895976	ZDBF2	protein_coding	2	H9_H1	EP1_H1	0.49495283448831706	FALSE	NA
ENSG00000197748	ENSG00000197748	-0.6631034189183931	4.812397841236458	1.8267242869749016	0.1878701309795194	0.4022639144808998	CFAP43	protein_coding	10	H9_H1	EP1_H1	0.3954889245371803	FALSE	NA
ENSG00000166840	ENSG00000166840	0.6629630301008903	2.779223740155586	0.9477749722108404	0.3390355607811252	0.5754734416863343	GLYATL1	protein_coding	11	H9_H1	EP1_H1	0.23997471442380147	FALSE	NA
ENSG00000177830	ENSG00000177830	0.6627177138915764	3.836933086942647	2.321804641796384	0.13934500103347858	0.32503773073393133	CHID1	protein_coding	11	H9_H1	EP1_H1	0.4880662227182306	FALSE	NA
ENSG00000107742	ENSG00000107742	-0.6625594286225448	1.353548225509294	0.3268117390123597	0.5740193175760671	0.7575372128872012	SPOCK2	protein_coding	10	H9_H1	EP1_H1	0.12059602823211346	FALSE	NA
ENSG00000198825	ENSG00000198825	0.6623116281538911	6.692420061429545	4.052090735902662	0.05431447606465667	0.17603457534037556	INPP5F	protein_coding	10	H9_H1	EP1_H1	0.7544020230677398	FALSE	NA
ENSG00000198453	ENSG00000198453	0.6622026946212857	2.9864117991473	1.240714371653975	0.2752732996274198	0.5018894932114294	ZNF568	protein_coding	19	H9_H1	EP1_H1	0.2993918959458785	FALSE	NA
ENSG00000071242	ENSG00000071242	-0.6621482981841411	4.2873080908717505	2.603633143116638	0.11839243138911362	0.30178699369078915	RPS6KA2	protein_coding	6	H9_H1	EP1_H1	0.520299481227223	FALSE	NA
ENSG00000141040	ENSG00000141040	0.662065901907284	4.354033971391411	2.3149542455425443	0.13990620907660536	0.32593922920533264	ZNF287	protein_coding	17	H9_H1	EP1_H1	0.4868633658248284	FALSE	NA
ENSG00000248710	ENSG00000248710	-0.6618644250577261	6.839183249984332	2.2662347768053808	0.14487801256610638	0.33377151641340713	TRIM59-IFT80	protein_coding	3	H9_H1	EP1_H1	0.4765507281489754	FALSE	NA
ENSG00000105186	ENSG00000105186	0.6618500818643506	5.39791202359758	5.808278286285504	0.023128984764926877	0.09422102933191259	ANKRD27	protein_coding	19	H9_H1	EP1_H1	1.025852155555991	FALSE	NA
ENSG00000170909	ENSG00000170909	0.6617014311062405	1.5668054958744446	0.6268956622888665	0.4629289925420182	0.6694012912801939	OSCAR	protein_coding	19	H9_H1	EP1_H1	0.17431345422006733	FALSE	NA
ENSG00000141503	ENSG00000141503	-0.6615881950345094	6.693299453193487	4.16335854587763	0.05132378058451821	0.16943811995835006	MINK1	protein_coding	17	H9_H1	EP1_H1	0.7709888760293433	FALSE	NA
ENSG00000105229	ENSG00000105229	0.6611930786848852	2.6623917805343402	0.8054992469097975	0.3774864788169259	0.587759487241723	PIAS4	protein_coding	19	H9_H1	EP1_H1	0.2308003520397303	FALSE	NA
ENSG00000125734	ENSG00000125734	0.6608866976281668	6.08132212009261	5.349843136358607	0.028683883176633142	0.11135983634864423	GPR108	protein_coding	19	H9_H1	EP1_H1	0.9532714159602821	FALSE	NA
ENSG00000120949	ENSG00000120949	0.6607383332668113	1.3625404955543505	0.3680298680575846	0.5496237772425028	0.7392941678098828	TNFRSF8	protein_coding	1	H9_H1	EP1_H1	0.13118271987846813	FALSE	NA
ENSG00000116525	ENSG00000116525	0.6605593500242989	5.427603902240598	2.9410783120194366	0.09795383845467319	0.2634916136686901	TRIM62	protein_coding	1	H9_H1	EP1_H1	0.5792332028247594	FALSE	NA
ENSG00000204390	ENSG00000204390	-0.6604535013980798	5.642270302728847	4.856256001398995	0.036370573297925375	0.1323988637696922	HSPA1L	protein_coding	6	H9_H1	EP1_H1	0.878115741940656	FALSE	NA
ENSG00000186010	ENSG00000186010	-0.6600222143713891	4.408093894072918	2.2386380214932684	0.14634261019547798	0.33610639868810643	NDUFA13	protein_coding	19	H9_H1	EP1_H1	0.473523219489809	FALSE	NA
ENSG00000172366	ENSG00000172366	0.6598844536474452	2.935752490903188	0.9545202467958198	0.33735224762284655	0.573227211330818	MCRIP2	protein_coding	16	H9_H1	EP1_H1	0.2416732016481774	FALSE	NA
ENSG00000182950	ENSG00000182950	0.6598636313002948	1.7566051722394416	0.46385620086891954	0.5021718104005324	0.701366895454164	CIMAP1C	protein_coding	15	H9_H1	EP1_H1	0.15405473668787456	FALSE	NA
ENSG00000111879	ENSG00000111879	-0.6595950323891461	3.6301199718890147	1.446479724565566	0.23966445702900216	0.4567731796079894	FAM184A	protein_coding	6	H9_H1	EP1_H1	0.34029940452186863	FALSE	NA
ENSG00000160229	ENSG00000160229	0.6593470004859103	5.156482377119013	4.4107646307142	0.04531286654814591	0.15545348282880375	ZNF66	protein_coding	19	H9_H1	EP1_H1	0.8083995434413962	FALSE	NA
ENSG00000143952	ENSG00000143952	0.6592477075556776	6.184424456569857	8.22779882283798	0.007967217901084796	0.041548602552337714	VPS54	protein_coding	2	H9_H1	EP1_H1	1.3814435787153618	FALSE	NA
