gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000221996	ENSG00000221996	0.969320428824288	1.3282434048438128	0.5821991734963523	0.5118373609549547	0.6803653930106027	OR52B4	protein_coding	11	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000006210	ENSG00000006210	0.9691970950250636	3.4396357790581047	1.1850287543523537	0.2860758137464561	0.4286732274932995	CX3CL1	protein_coding	16	EP1_H1	EP1_H2	0.36787363922088656	FALSE	NA
ENSG00000136807	ENSG00000136807	0.9690920629305102	6.677975900749775	8.855398660328422	0.006143365491685795	0.018640799119670894	CDK9	protein_coding	9	EP1_H1	EP1_H2	1.7295354736438204	FALSE	NA
ENSG00000096264	ENSG00000096264	0.9687512598788132	1.3889415293847234	0.5157853742227613	0.5118373609549564	0.6803653930106027	NCR2	protein_coding	6	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000155659	ENSG00000155659	0.9687123441634667	1.3932247500091985	0.4696256875909087	0.5118373609549564	0.6803653930106027	VSIG4	protein_coding	X	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000181074	ENSG00000181074	0.9681390371102233	1.4584320329508786	0.49967418629877425	0.5118373609549564	0.6803653930106027	OR52N4	protein_coding	11	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000137707	ENSG00000137707	0.9681235975265055	1.4602446214098694	0.5768939606527004	0.5118373609549556	0.6803653930106027	BTG4	protein_coding	11	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000214309	ENSG00000214309	-0.9680629967902848	2.1122538243775697	0.8741519575157528	0.3581987548425417	0.5138034383046842	MBLAC1	protein_coding	7	EP1_H1	EP1_H2	0.2892029938186894	FALSE	NA
ENSG00000154262	ENSG00000154262	0.9677457239107786	1.5055823176382892	0.4477246553959409	0.5118373609549547	0.6803653930106027	ABCA6	protein_coding	17	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000167080	ENSG00000167080	0.9675989948282907	1.5237084111975348	0.4192949109415364	0.5228253850786728	0.6917691872817519	B4GALNT2	protein_coding	17	EP1_H1	EP1_H2	0.16003878619492778	FALSE	NA
ENSG00000289503	ENSG00000289503	-0.9674510204427366	2.8345885225693013	1.3484945667164854	0.2558315156104549	0.3924168703107127		protein_coding	14	EP1_H1	EP1_H2	0.4062523302284848	FALSE	NA
ENSG00000134042	ENSG00000134042	0.9674337282871441	1.5444880306133244	0.5183440940588342	0.5118373609549547	0.6803653930106027	MRO	protein_coding	18	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000171496	ENSG00000171496	0.9673936580549508	1.5495854381536782	0.5269852694956888	0.5118373609549564	0.6803653930106027	OR1L8	protein_coding	9	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000132874	ENSG00000132874	-0.9672967261189688	2.350176533031665	0.9748016273085789	0.33236028777374826	0.48375198678294545	SLC14A2	protein_coding	18	EP1_H1	EP1_H2	0.31537723830978037	FALSE	NA
ENSG00000284690	ENSG00000284690	0.9671726340177332	1.5781282974031032	0.5588680524915827	0.5118373609549564	0.6803653930106027	CD300H	protein_coding	17	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000106211	ENSG00000106211	0.9670614368928541	1.5927670454893914	0.380275642768531	0.5426853300788008	0.7110111388923226	HSPB1	protein_coding	7	EP1_H1	EP1_H2	0.14812359544241827	FALSE	NA
ENSG00000127507	ENSG00000127507	-0.9670093535974876	2.472102053837078	0.6242556468291232	0.4364406064743158	0.6032612722804853	ADGRE2	protein_coding	19	EP1_H1	EP1_H2	0.21949455430359352	FALSE	NA
ENSG00000132718	ENSG00000132718	-0.9669508034941162	7.739552396079222	1.2453901418575766	0.2781202337386091	0.4189021611693221	SYT11	protein_coding	1	EP1_H1	EP1_H2	0.3778873990527459	FALSE	NA
ENSG00000185873	ENSG00000185873	0.9666036145648179	1.6551010388756273	0.2960227399937782	0.5909074347264469	0.7544956289892245	TMPRSS11B	protein_coding	4	EP1_H1	EP1_H2	0.12234327187428777	FALSE	NA
ENSG00000148700	ENSG00000148700	0.9665894682485229	4.683797885597901	4.142550214456373	0.05186873312499402	0.11580226843621212	ADD3	protein_coding	10	EP1_H1	EP1_H2	0.9362829331847464	FALSE	NA
ENSG00000198453	ENSG00000198453	-0.9665630302815541	2.9864117991473	1.678024882052437	0.20628983975174875	0.3537176118766036	ZNF568	protein_coding	19	EP1_H1	EP1_H2	0.45134331578489967	FALSE	NA
ENSG00000180264	ENSG00000180264	0.9665174089840196	1.8215835722825091	0.691906964060361	0.4129038693760674	0.577103413377529	ADGRD2	protein_coding	9	EP1_H1	EP1_H2	0.2387463569742319	FALSE	NA
ENSG00000155269	ENSG00000155269	0.966455365432236	1.676029309743287	0.4453095896007803	0.510304976435972	0.6803653930106027	GPR78	protein_coding	4	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000005206	ENSG00000005206	0.9661240386247978	5.4326392218498585	4.996893750057513	0.03397007383609205	0.08144727393742464	SPPL2B	protein_coding	19	EP1_H1	EP1_H2	1.0891234470675226	FALSE	NA
ENSG00000079156	ENSG00000079156	-0.9660917352204735	5.344616501770301	2.989539709684677	0.0953670158225804	0.190766702770828	OSBPL6	protein_coding	2	EP1_H1	EP1_H2	0.719497426617477	FALSE	NA
ENSG00000101882	ENSG00000101882	0.9659100467033966	3.976855132084508	2.850791701440622	0.10299194969315885	0.20341751976266362	NKAP	protein_coding	X	EP1_H1	EP1_H2	0.6916116452747273	FALSE	NA
ENSG00000170955	ENSG00000170955	0.9658515905208052	4.002299807882159	0.26674270688594365	0.6115215096218269	0.7725387483084915	CAVIN3	protein_coding	11	EP1_H1	EP1_H2	0.11207972840212121	FALSE	NA
ENSG00000163872	ENSG00000163872	0.9658429454048685	4.282459974710055	3.2796694008036655	0.08142408534237665	0.16853736514377174	YEATS2	protein_coding	3	EP1_H1	EP1_H2	0.7733037999749143	FALSE	NA
ENSG00000115761	ENSG00000115761	0.9657565677248736	5.502550012178109	7.727513534982474	0.009845826682210639	0.028025568084543998	NOL10	protein_coding	2	EP1_H1	EP1_H2	1.5524455753973174	FALSE	NA
ENSG00000226792	ENSG00000226792	-0.9647451037668199	1.478358669260914	0.5042473551448476	0.48380411842770454	0.6529119216100231	C13orf42	protein_coding	13	EP1_H1	EP1_H2	0.18514540147950073	FALSE	NA
ENSG00000164161	ENSG00000164161	-0.9647211022665969	3.447727042392724	1.5380100193860349	0.225716660825839	0.37090795006437355	HHIP	protein_coding	4	EP1_H1	EP1_H2	0.4307338578763357	FALSE	NA
ENSG00000137413	ENSG00000137413	0.9647198231142273	5.982956376721159	6.107767103164183	0.0201460501764049	0.052157605814378456	TAF8	protein_coding	6	EP1_H1	EP1_H2	1.2826823521969226	FALSE	NA
ENSG00000176148	ENSG00000176148	-0.9646846347517144	5.9432954235504445	8.0035272465900391	0.00875596790666278	0.0253183046914843	TCP11L1	protein_coding	11	EP1_H1	EP1_H2	1.5965653779510078	FALSE	NA
ENSG00000070831	ENSG00000070831	0.9643069612557069	4.856170902356502	2.941044067971605	0.09795569470541883	0.19505398478513375	CDC42	protein_coding	1	EP1_H1	EP1_H2	0.7098451729988547	FALSE	NA
ENSG00000180357	ENSG00000180357	0.9642593306053306	2.6933938878003736	1.6312157876672935	0.21254431437622703	0.3625256820767643	ZNF609	protein_coding	15	EP1_H1	EP1_H2	0.4406612216746658	FALSE	NA
ENSG00000130598	ENSG00000130598	0.9633733648348812	1.7564131983539846	0.46970953819985173	0.5118373609549547	0.6803653930106027	TNNI2	protein_coding	11	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000146247	ENSG00000146247	0.9633330967384818	8.516569993719646	9.809752330067477	0.004183801138465284	0.013303257313940168	PHIP	protein_coding	6	EP1_H1	EP1_H2	1.8760420086367642	FALSE	NA
ENSG00000198399	ENSG00000198399	-0.9629736649518043	3.963775442639922	3.278976018529762	0.08145450375168047	0.1685773324926969	ITSN2	protein_coding	2	EP1_H1	EP1_H2	0.7732008225651631	FALSE	NA
ENSG00000172150	ENSG00000172150	-0.9629042371704439	1.3561986898285845	0.6222512030830003	0.43716956656079653	0.6040305487809965	OR1A2	protein_coding	17	EP1_H1	EP1_H2	0.21894109642602508	FALSE	NA
ENSG00000102780	ENSG00000102780	0.9616709606861179	6.501083721130364	4.315433670720018	0.04753038415282805	0.10815663019032073	DGKH	protein_coding	13	EP1_H1	EP1_H2	0.9659468523986239	FALSE	NA
ENSG00000153029	ENSG00000153029	0.9616704310515204	2.0781264286885257	0.9236844622126668	0.34514400977110216	0.49895911687384636	MR1	protein_coding	1	EP1_H1	EP1_H2	0.30193503763007445	FALSE	NA
ENSG00000066654	ENSG00000066654	-0.9616086413243532	7.322553162191813	15.803932188385321	4.8071977659907964e-4	0.001935808810732432	THUMPD1	protein_coding	16	EP1_H1	EP1_H2	2.713137537804536	FALSE	NA
ENSG00000171811	ENSG00000171811	-0.9615254952948743	3.3496156254058813	1.8280469150311014	0.18771554762670084	0.32673025117020255	CFAP46	protein_coding	10	EP1_H1	EP1_H2	0.48581065337865736	FALSE	NA
ENSG00000168710	ENSG00000168710	-0.9612173608926287	8.112059513771166	9.156490818569322	0.005434495881000418	0.016724536954933998	AHCYL1	protein_coding	1	EP1_H1	EP1_H2	1.7766458975183377	FALSE	NA
ENSG00000149403	ENSG00000149403	0.9609415227162078	3.6931598314063523	1.2441450850313627	0.2746254033291188	0.4147795473457643	GRIK4	protein_coding	11	EP1_H1	EP1_H2	0.3821826666847983	FALSE	NA
ENSG00000103061	ENSG00000103061	0.9606827848400121	6.710934829417995	8.585325574145635	0.006865424589119605	0.020466583139484025	SLC7A6OS	protein_coding	16	EP1_H1	EP1_H2	1.688954655995524	FALSE	NA
ENSG00000169554	ENSG00000169554	0.9602461574944521	5.411525641208652	3.3152003181738783	0.07988255666865064	0.1657745225879343	ZEB2	protein_coding	2	EP1_H1	EP1_H2	0.7804822141336389	FALSE	NA
ENSG00000149582	ENSG00000149582	0.9602389254412809	1.740587537846433	0.4688508841979569	0.4994251949572299	0.6697107203602386	TMEM25	protein_coding	11	EP1_H1	EP1_H2	0.17411274906138396	FALSE	NA
ENSG00000188305	ENSG00000188305	0.9602015549070887	3.4214085287595877	0.8899835388911174	0.3539514319743262	0.50858561511724	PEAK3	protein_coding	19	EP1_H1	EP1_H2	0.2936359276120479	FALSE	NA
ENSG00000143341	ENSG00000143341	-0.9599917972777054	1.6571196843512221	0.6113306548154134	0.4411749760964937	0.6080231319454361	HMCN1	protein_coding	1	EP1_H1	EP1_H2	0.2160798978898356	FALSE	NA
ENSG00000119650	ENSG00000119650	-0.9594932528450616	6.112209023272965	7.827120953127139	0.00943631796108002	0.027031231680169864	IFT43	protein_coding	14	EP1_H1	EP1_H2	1.568134165188644	FALSE	NA
ENSG00000067900	ENSG00000067900	0.9586221410447898	4.491798105739444	2.876277590459178	0.10154014063534808	0.20113973125742307	ROCK1	protein_coding	18	EP1_H1	EP1_H2	0.6965021344676852	FALSE	NA
ENSG00000172346	ENSG00000172346	-0.9585964414001661	3.5263937828224825	3.056204462457038	0.0919357823405898	0.1852356911962401	CSDC2	protein_coding	22	EP1_H1	EP1_H2	0.7322753297698122	FALSE	NA
ENSG00000213719	ENSG00000213719	-0.9585819654520372	4.0513533325573965	1.3844646545099148	0.24973927977705235	0.38993117063477206	CLIC1	protein_coding	6	EP1_H1	EP1_H2	0.40901204643912564	FALSE	NA
ENSG00000138771	ENSG00000138771	0.9585699223828907	6.740829589149933	2.3210070612077645	0.14190062342687412	0.25854724574251653	SHROOM3	protein_coding	4	EP1_H1	EP1_H2	0.5874600843285698	FALSE	NA
ENSG00000065328	ENSG00000065328	-0.9583684786925337	5.573357576371995	0.7824324586655501	0.38731687172994556	0.5472799582232359	MCM10	protein_coding	10	EP1_H1	EP1_H2	0.2617904557354926	FALSE	NA
ENSG00000177300	ENSG00000177300	0.9580026749404402	4.090489985861767	3.4032399237584365	0.07620408326757593	0.15938709571320925	CLDN22	protein_coding	4	EP1_H1	EP1_H2	0.7975468428358028	FALSE	NA
ENSG00000128805	ENSG00000128805	0.9579944686796241	2.9931324163434336	1.352618866004961	0.25512337374351673	0.3915833825431076	ARHGAP22	protein_coding	10	EP1_H1	EP1_H2	0.407175746447447	FALSE	NA
ENSG00000198919	ENSG00000198919	0.9577050655596077	6.171832019413735	7.800060871310635	0.00954569527077092	0.027308826401779226	DZIP3	protein_coding	3	EP1_H1	EP1_H2	1.5636969632869606	FALSE	NA
ENSG00000172992	ENSG00000172992	-0.9576193302995921	6.918420426924975	7.318963211926412	0.011740786608812807	0.03267609771632887	DCAKD	protein_coding	17	EP1_H1	EP1_H2	1.4857698138733064	FALSE	NA
ENSG00000187118	ENSG00000187118	-0.9575690337382383	3.960647987226398	3.6200180139898177	0.0679390206355901	0.1448852963810119	CMC1	protein_coding	3	EP1_H1	EP1_H2	0.8389756864722661	FALSE	NA
ENSG00000144285	ENSG00000144285	0.95746461386792	3.616994280197926	0.8261304463749712	0.37259223060026736	0.5301086828642693	SCN1A	protein_coding	2	EP1_H1	EP1_H2	0.27563508223055067	FALSE	NA
ENSG00000272647	ENSG00000272647	-0.9572948177419394	2.4644519243217116	0.8391590356165077	0.3678480792706045	0.5249792084555303		protein_coding	7	EP1_H1	EP1_H2	0.27985789627373564	FALSE	NA
ENSG00000134533	ENSG00000134533	-0.957290549001931	2.986428773805512	2.0506744335548612	0.16375732315717723	0.291587664428837	RERG	protein_coding	12	EP1_H1	EP1_H2	0.5352308527265077	FALSE	NA
ENSG00000104341	ENSG00000104341	0.9568946420835979	4.083451943006439	3.3328946401621935	0.07912730325989459	0.1644995218613308	LAPTM4B	protein_coding	8	EP1_H1	EP1_H2	0.7838353600440215	FALSE	NA
ENSG00000078081	ENSG00000078081	-0.9562797162245654	2.2614334313333297	0.6015560415665119	0.444809551681416	0.6118358002986545	LAMP3	protein_coding	3	EP1_H1	EP1_H2	0.21336511476998746	FALSE	NA
ENSG00000149516	ENSG00000149516	0.9561541333102126	1.7808650562968042	0.3901248712517492	0.5375419479444807	0.7057935396947419	MS4A3	protein_coding	11	EP1_H1	EP1_H2	0.15132232116415598	FALSE	NA
ENSG00000069493	ENSG00000069493	0.9559364451981242	6.114925282921728	6.971189113484591	0.013670476486941722	0.037375641738997684	CLEC2D	protein_coding	12	EP1_H1	EP1_H2	1.4274113417762007	FALSE	NA
ENSG00000142687	ENSG00000142687	-0.9558102563062001	6.290665240553426	9.618256667327973	0.004514397204395996	0.014228494721335982	KIAA0319L	protein_coding	1	EP1_H1	EP1_H2	1.8468410429091537	FALSE	NA
ENSG00000189376	ENSG00000189376	-0.9557180312465776	3.6668852033457853	1.8369603022083674	0.18667782211721937	0.32521485927671123	C8orf76	protein_coding	8	EP1_H1	EP1_H2	0.4878296194295969	FALSE	NA
ENSG00000234469	ENSG00000234469	-0.9556027085126698	1.7382281722617527	0.4641278746953122	0.5015752631353437	0.6718224410721683	CLDN34	protein_coding	X	EP1_H1	EP1_H2	0.1727454933924877	FALSE	NA
ENSG00000176225	ENSG00000176225	0.9554263811708678	6.084729984532459	9.430609255263962	0.004866074203119895	0.01518059159680342	RTTN	protein_coding	18	EP1_H1	EP1_H2	1.8187113033930504	FALSE	NA
ENSG00000127249	ENSG00000127249	0.9551512809628453	2.903743294326929	1.027328494322223	0.31989606672156295	0.4692755548749366	ATP13A4	protein_coding	3	EP1_H1	EP1_H2	0.32857206811742157	FALSE	NA
ENSG00000153823	ENSG00000153823	-0.9545080397314768	2.562830210550861	0.5840992148442475	0.45210166911469896	0.6192886786120072	PID1	protein_coding	2	EP1_H1	EP1_H2	0.20810685937566256	FALSE	NA
ENSG00000012779	ENSG00000012779	0.9543986379912174	2.8976176126738484	1.1722974737984495	0.32285218712172065	0.47246464175532	ALOX5	protein_coding	10	EP1_H1	EP1_H2	0.3256306876100431	FALSE	NA
ENSG00000168282	ENSG00000168282	0.954372672133794	5.948430038700064	4.537862212292978	0.04253408511525002	0.09846300633855352	MGAT2	protein_coding	14	EP1_H1	EP1_H2	1.0067269081904007	FALSE	NA
ENSG00000289764	ENSG00000289764	0.9539159754772097	1.44730805565327	0.41488377918875047	0.525003284703593	0.6937599983519039		protein_coding	17	EP1_H1	EP1_H2	0.15879074484545455	FALSE	NA
ENSG00000161714	ENSG00000161714	0.9537723878102051	6.739764657723691	4.35587033179088	0.04657528738801357	0.10627319384861714	PLCD3	protein_coding	17	EP1_H1	EP1_H2	0.973576267289982	FALSE	NA
ENSG00000169925	ENSG00000169925	-0.9535204852270563	8.932354407655573	14.419127559937195	7.666786407867211e-4	0.002938068201851016	BRD3	protein_coding	9	EP1_H1	EP1_H2	2.5319381270809	FALSE	NA
ENSG00000070087	ENSG00000070087	0.953269830553115	5.446211880344825	5.0652377161498165	0.03286747864777176	0.07918300419103533	PFN2	protein_coding	3	EP1_H1	EP1_H2	1.1013680252051985	FALSE	NA
ENSG00000099875	ENSG00000099875	-0.953218554371812	7.790700413246285	9.469320276700806	0.004791155578507302	0.014976208470505426	MKNK2	protein_coding	19	EP1_H1	EP1_H2	1.8245981231358848	FALSE	NA
ENSG00000288460	ENSG00000288460	-0.9529050079029885	1.8836010647592532	0.3855152010213964	0.5399377650278785	0.7080998599980046	SMIM42	protein_coding	1	EP1_H1	EP1_H2	0.14990549147984358	FALSE	NA
ENSG00000185842	ENSG00000185842	-0.9523749276471918	5.068653888597906	4.337870687280174	0.04699775444922872	0.10713946703372455	DNAH14	protein_coding	1	EP1_H1	EP1_H2	0.9700505183597263	FALSE	NA
ENSG00000265107	ENSG00000265107	0.9522491265039446	1.5866490285611488	0.37574810783757107	0.5450807763506593	0.7134025671947474	GJA5	protein_coding	1	EP1_H1	EP1_H2	0.1466653321766573	FALSE	NA
ENSG00000204524	ENSG00000204524	0.9517765456907976	5.7620145512363274	6.727810747038229	0.015226881476779103	0.041028962133324035	ZNF805	protein_coding	19	EP1_H1	EP1_H2	1.386909468786712	FALSE	NA
ENSG00000168079	ENSG00000168079	0.9516762587244353	1.679238569574876	0.3985564421024772	0.5332105355313277	0.7014871511163921	SCARA5	protein_coding	8	EP1_H1	EP1_H2	0.15398027937596973	FALSE	NA
ENSG00000140961	ENSG00000140961	0.9515249328559807	3.6352311115311844	1.7919650263075	0.19198893706398137	0.3332081849350799	OSGIN1	protein_coding	16	EP1_H1	EP1_H2	0.47728433911254575	FALSE	NA
ENSG00000105696	ENSG00000105696	0.9507204906216431	6.920200573680451	0.9188544275392913	0.3498208782423924	0.5038904961904439	TMEM59L	protein_coding	19	EP1_H1	EP1_H2	0.2976638327356595	FALSE	NA
ENSG00000102524	ENSG00000102524	0.9506869691739231	1.894521950672632	0.47866175625102986	0.4950096753147183	0.6646037006582295	TNFSF13B	protein_coding	13	EP1_H1	EP1_H2	0.17743724480426243	FALSE	NA
ENSG00000168955	ENSG00000168955	-0.9505866031201757	2.006428043951982	1.1167662231133815	0.3000962995554182	0.44564147840897433	TM4SF20	protein_coding	2	EP1_H1	EP1_H2	0.35101439367413056	FALSE	NA
ENSG00000197410	ENSG00000197410	-0.95019719677612835	4.581126232684027	2.1001787168352353	0.1589413159115152	0.2842445156530895	DCHS2	protein_coding	4	EP1_H1	EP1_H2	0.5463079060406777	FALSE	NA
ENSG00000071967	ENSG00000071967	0.9496999076085177	6.369471721840877	0.7000774184886402	0.4132771831193268	0.577440888306712	CYBRD1	protein_coding	2	EP1_H1	EP1_H2	0.2384924671867457	FALSE	NA
ENSG00000101938	ENSG00000101938	-0.948608297212256	3.496328875113584	1.8452586131254576	0.18571798393853678	0.3238325626768215	CHRDL1	protein_coding	X	EP1_H1	EP1_H2	0.48967948331634326	FALSE	NA
ENSG00000166979	ENSG00000166979	0.9481841795274982	3.3701185966329685	1.4638036159073637	0.2369427601101906	0.38574763853014826	EVA1C	protein_coding	21	EP1_H1	EP1_H2	0.4136967239205885	FALSE	NA
ENSG00000085511	ENSG00000085511	0.9479856492185822	6.729007638581385	10.703928633773334	0.002952258907138918	0.009813039710882814	MAP3K4	protein_coding	6	EP1_H1	EP1_H2	2.0081964436721824	FALSE	NA
ENSG00000107201	ENSG00000107201	-0.9478363300786353	5.657451611435492	4.360967100720592	0.04645643464444661	0.10604344092608434	RIGI	protein_coding	9	EP1_H1	EP1_H2	0.9745161886061843	FALSE	NA
ENSG00000179915	ENSG00000179915	0.9477857608933337	5.9853206377442865	2.14880899367441	0.15609310360967094	0.28006585024383956	NRXN1	protein_coding	2	EP1_H1	EP1_H2	0.552739843532134	FALSE	NA
ENSG00000143252	ENSG00000143252	0.9472895687679679	5.609980402388377	11.679367959741592	0.00204150431736976	0.007074387957935921	SDHC	protein_coding	1	EP1_H1	EP1_H2	2.1503111272508724	FALSE	NA
ENSG00000174989	ENSG00000174989	0.947208124282571	1.825308270679782	0.4611902665437083	0.5118373600559979	0.6803653930106027	FBXW8	protein_coding	12	EP1_H1	EP1_H2	0.16725778501650448	FALSE	NA
ENSG00000180638	ENSG00000180638	-0.9470226308141818	2.3282594761687134	0.5649375027708242	0.4588607030784321	0.6262944472358497	SLC47A2	protein_coding	17	EP1_H1	EP1_H2	0.20322143876255963	FALSE	NA
ENSG00000092421	ENSG00000092421	-0.9468412582200698	7.599626176304977	6.208288291741786	0.0192419394827183	0.05018631286793331	SEMA6A	protein_coding	5	EP1_H1	EP1_H2	1.2994147102739515	FALSE	NA
ENSG00000007174	ENSG00000007174	-0.9467209941366447	3.4767462921120136	1.6235797004953156	0.21358682243465943	0.3640911218945046	DNAH9	protein_coding	17	EP1_H1	EP1_H2	0.43878991090191294	FALSE	NA
ENSG00000165995	ENSG00000165995	0.9465312817680204	6.8553183635638	2.642679096901043	0.11775669701583841	0.22270866089775473	CACNB2	protein_coding	10	EP1_H1	EP1_H2	0.6522628933971955	FALSE	NA
