gene_name	logFC	logCPM	PValue
5795	KLRK1-AS1	0.0403614617044979	3.99648035192613	0.922442821386475
5796	KMT2A	-0.761104876707346	7.39713242905587	0.0139719936477776
5797	KMT2B	-0.257607248882531	5.41655271731663	0.329743444075391
5798	KMT2C	-1.11522712900079	7.61878075593192	0.00054651987396232
5799	KMT2D	0.329287556745444	6.30013854423867	0.27600198657418
5800	KMT2E	-0.58045627432578	7.68330106603285	0.0657319825263039
5801	KMT5A	0.421320653426455	5.09471199526559	0.125638859823465
5802	KMT5B	-0.724664159238415	6.51392759836975	0.0122384929290681
5803	KMT5C	-0.491476154238563	4.14056176271456	0.165537558111485
5804	KNDC1	-0.994837879942536	4.18409543758388	0.00312307643689982
5805	KNL1	3.91669988030826	4.15960288328228	3.82397756369348e-09
5806	KNOP1	0.440854599464669	5.97759126612201	0.156441887392963
5807	KNSTRN	1.02288308377282	4.58854636547006	0.0107618149122593
5808	KNTC1	2.13633252152548	4.12723780486034	4.3944479390266e-06
5809	KPNA1	-0.0683686886696068	5.65077241392885	0.784133690088576
5810	KPNA2	0.783433873174464	6.75676602142479	0.159926115356791
5811	KPNA3	-0.204850907854354	6.2668123300455	0.502830844871631
5812	KPNA4	-0.0655073907015338	6.81097728681081	0.834868866051423
5813	KPNA5	-0.0285629395701955	6.43763407720543	0.937681710442491
5814	KPNA6	-0.189587823016735	6.24746748202155	0.499326464166578
5815	KPNB1	0.361948979648396	7.63069274055679	0.301833717756951
5816	KPTN	-0.28917940665841	3.36891425948409	0.459897246636395
5817	KRAS	-0.270272075782415	5.94362139241209	0.298759676861858
5818	KRBA1	0.0621889943522957	3.28606283742562	0.888115098573478
5819	KRBA2	-0.439460610943324	5.50894250465058	0.0939934617242319
5820	KRBOX4	-0.345550908589955	3.9461078781878	0.272336751874994
5821	KRBOX5	-0.874852632692991	4.76103650537682	0.00147860081869519
5822	KRCC1	1.67453887036253	4.31647156246515	1.98787613430528e-06
5823	KREMEN1	-0.107276421312148	4.6792329656921	0.707068347072694
5824	KRI1	1.04697456798444	4.68949723470013	0.000837119578504642
5825	KRIT1	0.0431392195021929	5.50435548442571	0.86460924710154
5826	KRR1	0.399959093282049	5.97385498721377	0.120519337142545
5827	KRT10	0.318434342839272	6.46931899001975	0.259942137388289
5828	KRT10-AS1	0.786093765821257	3.83992080595197	0.0182651209195672
5829	KRT18	1.38339449102388	3.33294652000487	0.0369920214111687
5830	KRT8	0.405254992100132	4.71738885822857	0.360047840098681
5831	KRTAP5-AS1	-2.17496605362492	3.87478683617003	3.50283304241582e-08
5832	KRTCAP2	0.413456434810631	6.40515456067241	0.176979247691409
5833	KSR1	-0.099924318102536	4.63530422754626	0.786040073059742
5834	KSR2	-0.494890369393841	3.33626691674497	0.221241284424197
5835	KTN1	0.201677146787337	7.79871173736025	0.51209544340165
5836	KTN1-AS1	-0.0325493620251327	4.1514048347775	0.922126890469828
5837	KXD1	0.595779725084517	5.24266496893204	0.0247521579155304
5838	KYAT1	-0.438595435203694	3.43590631901597	0.227790673964585
5839	KYAT3	0.58244065942616	4.34182785926117	0.0844110056933617
5840	KYNU	0.0687888091397927	5.84078061269183	0.851789250671657
5841	L1CAM	-3.46766815257879	7.14563009552928	1.07903437054894e-23
5842	L2HGDH	0.517846351351368	6.20940901377496	0.220994040607439
5843	L3HYPDH	-0.297024257526256	6.29259982019557	0.307744583505331
5844	L3MBTL1	-0.835806934381409	4.54673130256054	0.00777461462664018
5845	L3MBTL2	0.512020917200362	3.88891877167145	0.112949099652673
5846	L3MBTL3	-0.27507502228978	3.38750378328539	0.483713303742836
5847	L3MBTL4-AS1	-0.162055066894819	6.10704898321794	0.644597333105948
5848	LACTB	-0.55224766349731	3.8270131478075	0.103026672636063
5849	LACTB2	2.64315886505096	3.53210950337522	3.23731193205521e-11
5850	LAGE3	1.47884655095723	4.79310634338075	2.43196892980559e-06
5851	LAMA1	1.0308035858602	3.7533800904141	0.0419159370822564
5852	LAMA2	1.68420207326512	2.665508595076	0.00681079262107162
5853	LAMA4	-0.0540942832529399	4.07818123497234	0.877725691607171
5854	LAMA5	0.0579208845217548	5.02103976622316	0.863853222875882
5855	LAMB1	-0.59846200181408	5.19224084458909	0.0446924519486607
5856	LAMB2	4.12707542169143	4.48237958095386	3.01542003850671e-22
5857	LAMC1	0.781282347612599	4.3474847156166	0.0170554353390052
5858	LAMP1	0.185396115443951	5.75896673938808	0.511430815597617
5859	LAMP2	0.391361932924753	5.67007404600956	0.131980358506563
5860	LAMP5	4.29908446387663	4.36975889272826	1.88896167846025e-09
5861	LAMTOR1	0.594515230522807	5.92262615250964	0.0213912081201497
5862	LAMTOR2	0.259498997498524	5.61163104846411	0.349292638885642
5863	LAMTOR3	0.361062228105359	5.61614586386439	0.173312861149503
5864	LAMTOR4	0.651808977829525	6.08250274188998	0.0152617078664194
5865	LAMTOR5	0.496337988941752	6.69736574307406	0.110076894085004
5866	LANCL1	-0.334026236774071	5.86760350222867	0.204980778005011
5867	LANCL2	-0.513575200372775	5.06829649572207	0.0720617227367624
5868	LANCL3	-3.51571565752886	3.68411752159781	1.28138410179246e-10
5869	LAP3	1.2813598942554	4.69354537933022	1.70391629824092e-05
5870	LAPTM4A	0.5366499710237	6.80160318251406	0.113640863036784
5871	LAPTM4B	1.014126793939	7.37345706087334	0.00254201636479072
5872	LARGE1	-0.259755856275424	4.61670818603222	0.523667345355409
5873	LARP1	-0.345360303250086	6.70688980396534	0.266190822082854
5874	LARP1B	-0.0273896942019488	5.25585754730217	0.923609841360751
5875	LARP4	0.647637749048677	5.39378312088945	0.00979926446337625
5876	LARP4B	-0.268410209260669	5.50314627957965	0.28040894185486
5877	LARP6	0.128236508739717	4.33970037484681	0.673300201939636
5878	LARP7	0.72318400288191	6.2929965255447	0.0170464176917425
5879	LARS1	0.183413058288712	6.74511135665525	0.550483070026656
5880	LARS2	-0.136503390029056	4.26589144174487	0.648246103975955
5881	LAS1L	-0.0276565616218366	5.03474853375356	0.916821802738771
5882	LASP1	-0.133265793300037	5.82926549790794	0.605720986065525
5883	LASP1NB	0.0446901510557396	3.14908584146413	0.928441118036914
5884	LATS1	-0.312910516159136	5.39829889621869	0.228709450899984
5885	LATS2	-0.33932534425543	3.6004136381898	0.374682792482619
5886	LBH	-0.167043256965919	6.1473776063211	0.730902385278855
5887	LBHD1	1.40510221480468	3.72275665481388	0.00296050952021597
5888	LBR	0.443324953451666	6.00261431209917	0.304050542312222
5889	LCA5	0.00779971923840926	5.58941326587262	0.981141504777845
5890	LCLAT1	-0.0346394067698212	7.10261040093052	0.927324264625477
5891	LCMT1	-0.488358648828954	5.33710504478302	0.0725217130719315
5892	LCMT2	1.06644635584539	3.19736429449488	0.0159050961806456
5893	LCOR	-1.4214386550954	6.77439476842207	6.55988622862734e-06
5894	LCORL	-0.246908248536347	5.5303118453554	0.376999841660534
5895	LDAF1	-0.0499891730928082	4.28103297882741	0.899109657756796
5896	LDAH	0.372174411204216	4.24607596661124	0.307250300274164
5897	LDB1	-0.404105339790972	6.3807198396426	0.198779754644265
5898	LDB3	-2.50270285770905	4.65775053556713	2.33227500431021e-11
5899	LDHA	0.621768175720973	7.17606157870275	0.234371018930178
5900	LDHB	0.454726505418521	8.59918138178041	0.23969245634843
5901	LDLR	-2.21476125866336	5.84273866516394	2.19713176379297e-08
5902	LDLRAD3	-0.764483862173221	5.12955457559172	0.0307027927911019
5903	LDLRAD4	0.56484016168504	5.04453677981621	0.0913226697175539
5904	LDOC1	-0.724653104652932	5.3756344494622	0.0063729343865087
5905	LEF1	4.00170553787661	3.04759255449403	1.31970314235323e-06
5906	LEMD1	0.706863019795117	3.08820013135322	0.278524633875809
5907	LEMD2	-0.18057272156714	5.11782280118214	0.510378807478328
5908	LEMD3	-0.222863761905768	4.86379474037632	0.402225178873224
5909	LENG1	0.0634348870826611	3.48894459702183	0.864710404659698
5910	LENG8	-0.0893033263211208	6.7453526542656	0.794868506959585
5911	LENG8-AS1	-0.282174402374778	3.45472729003612	0.435908473178327
5912	LEO1	-0.327081625910584	5.55455249275245	0.204236924100513
5913	LEPROT	0.617463334874476	5.51914260233465	0.0141597723365384
5914	LEPROTL1	-0.16406085433281	5.7278034313335	0.516394130158287
5915	LETM1	-0.497228994228779	5.01067281685497	0.0671260452610246
5916	LETMD1	-0.262662535462597	4.76950316319955	0.37611913470332
5917	LFNG	0.923344360865007	3.83414849430554	0.106622543367333
5918	LGALS1	5.88072101354235	5.0327162080949	1.44023355605991e-21
5919	LGALS3	6.91039770668514	5.4366964790784	6.87334394669877e-14
5920	LGALS3BP	0.0839320407183508	5.53526878395443	0.768853453704316
5921	LGALS8	-0.628932574126122	4.4542790860341	0.0480976521756655
5922	LGALSL	0.3506841038629	5.05609588975239	0.279029490796262
5923	LGALSL-DT	-0.25734104392383	4.01869948708987	0.452680256893344
5924	LGI2	-3.33102654459206	4.03353650726878	2.39224618227221e-07
5925	LGI4	3.48446563975031	5.22199615669612	2.08511838672809e-06
5926	LGMN	0.586803144358949	4.69487575511002	0.0499083175443692
5927	LGR4	0.114710909587852	7.1159171060552	0.748181853453056
5928	LGR5	4.93339189222321	4.26286015691667	1.68845024658664e-07
5929	LHFPL2	0.287363975786494	3.64284617130797	0.457751766091817
5930	LHFPL3	2.32007303278761	2.35411640502795	0.00914796854956359
5931	LHFPL4	-1.52882662928541	4.19002372456701	0.0118151284487724
5932	LHFPL5	-0.577790072617682	6.24444832102846	0.0465011236577394
5933	LHFPL6	0.159586198986052	3.70134047348859	0.754885984526567
5934	LHPP	0.766243398353333	3.18700553501199	0.0898335820123799
5935	LHX2	1.99598053581179	6.019165488634	3.62850621778821e-08
5936	LHX2-AS1	2.41524303882065	2.71633625192593	0.000102808095895773
5937	LHX4	1.69750067290901	2.96933253400848	0.00910232863110881
5938	LHX9	3.4488132543691	4.03702030888138	6.78029835510072e-09
5939	LIAS	0.0246137062492124	3.86740794413929	0.942111655969501
5940	LIFR	-1.77992170827927	5.22060556967107	3.1535489911596e-07
5941	LIFR-AS1	-0.475257288174852	4.46081081921387	0.137679154523051
5942	LIG1	2.18106512153462	4.78183214267495	1.58263721391557e-07
5943	LIG3	0.027639118379793	5.16215690646229	0.934831219664662
5944	LIG4	0.118175416459673	3.94310528970664	0.72891805576145
5945	LIM2	5.95253455710296	5.14122163895961	1.80738751338808e-05
5946	LIMA1	0.740347524537099	4.33952607559771	0.0419658206146828
5947	LIMCH1	1.01545941043225	5.85632948974978	0.014153001189306
5948	LIMD1	0.469899089242633	4.46674838773605	0.111788175014239
5949	LIMD2	-0.338642072276401	5.54311387412865	0.463942021402713
5950	LIMK1	-0.651832643288083	5.08659029076302	0.0260230179531163
5951	LIMK2	-0.611077348005959	4.81520405497323	0.0381064481986833
5952	LIMS1	0.408072444251704	5.05964218872922	0.140135022439238
5953	LIN28B	-0.168541684935485	2.77199613363905	0.811041735049144
5954	LIN37	-0.252797636483641	3.45507865586404	0.500893540851282
5955	LIN52	0.218148786481297	4.00062346568971	0.532876768827155
5956	LIN54	0.522757834139767	4.08613760576685	0.0863124022084018
5957	LIN7A	-1.14677454374662	4.65479625552721	0.00399967205803864
5958	LIN7B	-0.677596443070694	4.42411499734237	0.0677755984112008
5959	LIN7C	-0.664566755913492	6.2981887451377	0.0304697014691065
5960	LIN9	1.2496384060213	3.35301582884996	0.00351034380796081
5961	LINC-PINT	-0.209696806003507	6.01524234592951	0.497229667907481
5962	LINC00174	-0.0976917852655065	4.37168151750696	0.743488518638137
5963	LINC00205	-0.442570251083726	5.24228446045166	0.0975122711770359
5964	LINC00265	-0.0672211997853081	4.03960566712918	0.834845834614169
5965	LINC00273	0.200752690620983	6.70359349763004	0.739592142391153
5966	LINC00294	-1.03803634004648	3.48554895005815	0.00396856012972566
5967	LINC00320	0.263581130420521	3.62452956121741	0.507301004282513
5968	LINC00342	-0.745884446944368	7.18395016164069	0.0208682834719139
5969	LINC00343	1.05023099617357	3.22355926995258	0.0811126632270841
5970	LINC00345	-0.0373600681032711	4.25657328536932	0.920273825646523
5971	LINC00456	-0.346450171953304	3.32306211114524	0.446280323463733
5972	LINC00458	0.550153238473384	6.20832479594728	0.248338614409537
5973	LINC00461	2.27147052044862	5.31152333160336	3.34794505996323e-08
5974	LINC00467	0.642576941208961	4.1197713396042	0.0727065602577502
5975	LINC00470	-0.687527859576117	3.45129330680314	0.0766543641475318
5976	LINC00472	-0.138755150989011	6.15325533828344	0.632275341412304
5977	LINC00485	-0.571428332040406	3.8119194586154	0.125314072447921
5978	LINC00486	-0.381384666144314	3.71215418994608	0.305027334221653
5979	LINC00491	-1.21187477348464	2.77385947796738	0.0424536582677404
5980	LINC00499	-0.113237627268637	4.36710665035541	0.753250370908294
5981	LINC00504	0.267526750304191	6.15621220219889	0.523108858461744
5982	LINC00506	-0.0203518074790918	6.89926725252803	0.959172884730383
5983	LINC00507	-0.0843706845892606	3.29597582056279	0.86241737702651
5984	LINC00511	0.703585466837304	4.61969327033283	0.0833063891043209
5985	LINC00526	-0.536060927901779	2.95244505510596	0.275634198571628
5986	LINC00547	-0.0422632798328036	3.29539473145345	0.929776892648615
5987	LINC00550	-0.449091219940013	3.80600742438907	0.258135971310849
5988	LINC00621	-0.0687998817496647	6.87760524963274	0.850488842154718
5989	LINC00629	-0.284727211041398	5.98465425639573	0.321990695909425
5990	LINC00630	0.469384254462067	5.22023590596837	0.285061586273571
5991	LINC00632	1.68865469286004	7.67989683985111	5.59360763477412e-07
5992	LINC00641	-1.27807408816512	5.23132189614588	1.31617703094002e-05
5993	LINC00649	-1.31611136626004	5.60135641931819	9.09209706516094e-05
5994	LINC00652	-0.025406545615435	3.5143481443537	0.957495320514916
5995	LINC00662	0.213146816989569	6.15192081792675	0.559203264676018
5996	LINC00664	0.19799458090357	3.64927999027506	0.604108211748616
5997	LINC00665	-0.037182777212716	6.0711088073866	0.890098206668317
5998	LINC00667	0.0244718898943846	5.2413687898813	0.928885117330398
5999	LINC00670	-0.109078061114263	4.4159523841554	0.772212138734761
6000	LINC00680	0.082894453571445	3.27823938936249	0.871305489216914
6001	LINC00702	0.205947858071806	3.35067167144407	0.687033614949561
6002	LINC00836	0.155207738896243	3.59391423060836	0.748213135688862
6003	LINC00863	0.29299761778454	3.70268146993911	0.374757094523535
6004	LINC00869	-0.10653236740891	3.26594392332514	0.827213710590049
6005	LINC00882	0.227475871229569	4.10946643288018	0.594161586973684
6006	LINC00888	0.309652700202855	4.79413726665152	0.272028575149383
6007	LINC00891	0.0113061283602753	6.10813962615218	0.974080020895124
6008	LINC00907	-0.497046284270031	3.63976327706701	0.156435267779731
6009	LINC00910	0.760028573450845	3.31204155253092	0.150918252789415
6010	LINC00923	0.234347155330166	4.21329705070167	0.517073123861536
6011	LINC00937	0.585729327386951	3.92541931648052	0.0856943524405902
6012	LINC00938	-0.325498804168423	5.12436563996266	0.20980389251988
6013	LINC00939	-0.32193096513419	4.29021290278771	0.339210620577803
6014	LINC00957	-1.39926056405996	3.18276633632321	0.00267315300941189
6015	LINC00960	0.219515145377713	3.37939806626928	0.658236784871102
6016	LINC00963	0.157989007315917	4.18005399715116	0.603250893254615
6017	LINC00997	0.309621397741251	3.48355023062106	0.383835517684577
6018	LINC01002	-0.103977681841888	3.71099062656231	0.80988752562568
6019	LINC01003	-1.0767035435836	4.64041365742229	0.000384022429233173
6020	LINC01004	0.504473666971166	3.66677600850093	0.136346342673603
6021	LINC01013	0.17069922072444	4.99667873959623	0.630571095268664
6022	LINC01050	0.023026633046082	3.97621065897969	0.953162060458627
6023	LINC01088	-0.462272403820253	6.71985072018376	0.169316808226979
6024	LINC01089	0.0671254198894961	4.14782732457473	0.84200962347375
6025	LINC01094	-0.00833593849454133	4.75323995214668	0.978642339646822
6026	LINC01122	-1.02752885398204	2.94679457873504	0.0331584386137382
6027	LINC01128	-0.73037165694607	5.48974324624633	0.0160659216754818
6028	LINC01138	-0.439427381706252	3.12618961022338	0.374364626981686
6029	LINC01139	-0.0849635118582274	5.43551069781745	0.782736598957643
6030	LINC01145	-0.300760516173809	2.89236788323632	0.639193874568742
6031	LINC01151	-0.0925398495888967	3.53261258452686	0.810974027448397
6032	LINC01203	-0.134191041967025	4.68222260618006	0.677840456998192
6033	LINC01205	0.0514225783464482	3.77195657519093	0.888740359336443
6034	LINC01206	-0.306488139000342	7.03202006003119	0.368089040752182
6035	LINC01209	0.1057767526312	3.14011419365933	0.826863471105462
6036	LINC01215	-0.343304794251437	3.93700010360474	0.322069155813569
6037	LINC01224	0.436828756103344	3.79252880919452	0.357217736340537
6038	LINC01226	-1.01606565920763	6.11704068381509	0.000857777092492663
6039	LINC01232	-0.271069650885504	7.39628645078393	0.440491458657731
6040	LINC01239	-0.36550239508166	4.69264252413101	0.209164774034665
6041	LINC01278	0.092677257747697	5.13888336646384	0.765929143562354
6042	LINC01285	0.187297692197292	3.67664303936028	0.606968248149776
6043	LINC01297	2.29344886783203	3.5112643171613	0.00892536175911233
6044	LINC01315	-1.00635152624511	3.56201090833618	0.00691773037488033
6045	LINC01322	-0.516477929992341	3.65155602688645	0.252276773540149
6046	LINC01355	1.53545284213932	3.00959676886718	0.00430971499298151
6047	LINC01356	0.680129296999463	3.98059383666588	0.139889535563045
6048	LINC01358	-0.0581565035562326	5.72169228379006	0.842418463868473
6049	LINC01361	-0.148889680205736	3.93986387119644	0.658487544606274
6050	LINC01409	0.240498432325552	3.69174591652809	0.502500323517775
6051	LINC01410	1.20788145563214	2.91986980175753	0.0196065652545747
6052	LINC01414	1.40540679240795	2.88347646939634	0.100841492216251
6053	LINC01422	0.0717514351141501	4.52517248766727	0.828831088961664
6054	LINC01445	0.808403972889904	3.85735539522388	0.0934907956381957
6055	LINC01473	0.753526777649972	3.43220902548552	0.055253823201303
6056	LINC01474	0.432461109015025	3.6007203767582	0.21603207202316
6057	LINC01485	-0.818498868692762	3.64798899158476	0.026532459941216
6058	LINC01508	2.94506140943689	2.84580942601286	5.52858509776066e-06
6059	LINC01515	1.55707608249336	3.03472769984471	0.00141252950744543
6060	LINC01517	-0.707791612698793	3.77935240488679	0.0324178192319872
6061	LINC01537	-0.240934165304998	4.54133968669011	0.439008628836715
6062	LINC01546	0.0815021643727951	3.33085984865571	0.86557065799004
6063	LINC01547	0.294573017632712	3.26090962286075	0.480040976850811
6064	LINC01551	-0.181868096519928	5.60730829879972	0.537843793364753
6065	LINC01569	-0.0829832058343027	3.6155365329443	0.817871902795087
6066	LINC01572	-0.19235560246503	3.76916129423004	0.63161439239946
6067	LINC01579	-0.900132283312391	3.45682609705991	0.0408317436697788
6068	LINC01588	-0.41167668957141	5.83403122719517	0.171609487460034
6069	LINC01597	0.68990202541597	3.83154224198477	0.10170731743816
6070	LINC01608	0.0573695543627438	5.63353272218927	0.882946160503637
6071	LINC01609	0.609200691064328	4.0491706817388	0.261642047718231
