gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000196547	ENSG00000196547.15	0.415846044106576	5.44702111944903	3.83004590856381	0.0753939744484923	0.157577400392346	MAN2A2	protein_coding
ENSG00000172216	ENSG00000172216.6	-0.519050418058631	4.76489440525762	5.06478766348452	0.0754369792084442	0.157605440185832	CEBPB	protein_coding
ENSG00000197780	ENSG00000197780.11	-0.523817071479756	4.73994741591324	4.77472131763303	0.0754320900878515	0.157605440185832	TAF13	protein_coding
ENSG00000138036	ENSG00000138036.18	0.467990193295886	5.22187445660039	3.82767532173516	0.0754725219062432	0.157648779581806	DYNC2LI1	protein_coding
ENSG00000116260	ENSG00000116260.17	0.403977004145864	5.43912623276803	4.65861172839233	0.0756619291714215	0.158007711489745	QSOX1	protein_coding
ENSG00000173715	ENSG00000173715.19	-0.667473969703608	4.11045822457507	5.30935877406176	0.0756740208411415	0.158007711489745	TOP6BL	protein_coding
ENSG00000165240	ENSG00000165240.22	0.566714762897672	4.52882846855163	5.26779661973223	0.0759769504247202	0.158609142244669	ATP7A	protein_coding
ENSG00000104969	ENSG00000104969.11	-0.336985756906307	6.60243877010022	3.80749190457537	0.0761453545737473	0.158898425518929	SGTA	protein_coding
ENSG00000145685	ENSG00000145685.14	0.670602016520456	4.09559391317815	4.72021737835987	0.0761313380793648	0.158898425518929	LHFPL2	protein_coding
ENSG00000184867	ENSG00000184867.14	0.371772893227557	5.68213273462309	3.80692060292255	0.0761645060261028	0.158907262572674	ARMCX2	protein_coding
ENSG00000170667	ENSG00000170667.16	-0.734316513105296	3.86841909781926	6.2081117740819	0.0762224405671863	0.158976746779837	RASA4B	protein_coding
ENSG00000173171	ENSG00000173171.15	0.520698184023654	4.74989759286869	4.13792200037245	0.0762276562988274	0.158976746779837	MTX1	protein_coding
ENSG00000107929	ENSG00000107929.16	0.355852625244071	6.22358495103156	3.80283711707593	0.0763015664213124	0.159099743019425	LARP4B	protein_coding
ENSG00000118276	ENSG00000118276.12	0.715756284562867	3.92910316870129	5.70796789740687	0.0766077053661174	0.159706826862084	B4GALT6	protein_coding
ENSG00000010803	ENSG00000010803.17	-0.36478915125634	5.81711799442638	3.79113552436814	0.0766960005839696	0.159800350500143	SCMH1	protein_coding
ENSG00000088340	ENSG00000088340.17	0.680925743582909	4.49358880091205	3.8163806929243	0.0766975680190773	0.159800350500143	FER1L4	transcribed_unitary_pseudogene
ENSG00000119801	ENSG00000119801.13	-0.350916528985118	7.00085148679454	3.79182761988869	0.0766726022730773	0.159800350500143	YPEL5	protein_coding
ENSG00000107185	ENSG00000107185.10	-0.401762933857394	5.56851068070947	3.78885564937849	0.0767731402665085	0.159864007673791	RGP1	protein_coding
ENSG00000168724	ENSG00000168724.18	0.354984395414826	6.00011342799299	3.78894174106353	0.0767702256250604	0.159864007673791	DNAJC21	protein_coding
ENSG00000218336	ENSG00000218336.9	0.507434774497599	6.73245732806077	3.81490988068271	0.0767467620050447	0.159864007673791	TENM3	protein_coding
ENSG00000168209	ENSG00000168209.6	-0.428880374417967	8.19921279125211	3.77950726357466	0.0770904382878203	0.160461984970721	DDIT4	protein_coding
ENSG00000229891	ENSG00000229891.4	-0.432354879013505	5.24103448562457	4.06501348096949	0.0770760317084552	0.160461984970721	LINC01315	lncRNA
ENSG00000025156	ENSG00000025156.13	-0.410444559021976	5.80089268449187	3.77709212372755	0.0771726725272033	0.160601773868392	HSF2	protein_coding
ENSG00000137876	ENSG00000137876.11	-0.355473238568383	7.07942372633716	3.77547682983317	0.0772277323768421	0.160684967384863	RSL24D1	protein_coding
ENSG00000272870	ENSG00000272870.4	0.375903771529813	5.78543127149712	3.77466273906276	0.077255500178786	0.160711353916151	SAP30-DT	lncRNA
ENSG00000007255	ENSG00000007255.10	0.43505433181627	5.39497436842815	3.77331145560369	0.077301618064968	0.16074451244312	TRAPPC6A	protein_coding
ENSG00000049769	ENSG00000049769.14	-0.724830000863605	3.89178411181538	3.81130821761251	0.0772870600201481	0.16074451244312	PPP1R3F	protein_coding
ENSG00000116191	ENSG00000116191.19	0.444304175546192	5.16339041797664	5.308246758956	0.0774728362171701	0.161069110894128	RALGPS2	protein_coding
ENSG00000110697	ENSG00000110697.13	-0.387992318462011	5.95545497589948	3.7668068877831	0.0775240844098876	0.16114420901825	PITPNM1	protein_coding
ENSG00000159692	ENSG00000159692.18	-0.351461736203639	7.52700309367083	3.76444910839904	0.0776049176893165	0.161280762415975	CTBP1	protein_coding
ENSG00000124172	ENSG00000124172.10	-0.387827698749879	9.39509556789864	3.76343573843708	0.0776396914216043	0.161321558945651	ATP5F1E	protein_coding
ENSG00000006625	ENSG00000006625.18	0.379350807776449	5.74361573388181	3.75962386792858	0.0777706665528402	0.161552417328062	GGCT	protein_coding
ENSG00000132846	ENSG00000132846.6	0.507456755856475	4.80363914565204	5.79584586252393	0.0777944159432435	0.161552417328062	ZBED3	protein_coding
ENSG00000249395	ENSG00000249395.4	0.431589211151079	5.23898311855146	4.00410633246852	0.0777962922081064	0.161552417328062	CASC9	lncRNA
ENSG00000125352	ENSG00000125352.6	-0.477061247844912	4.96678049789209	5.48875724985527	0.0779383557727684	0.161815884632099	RNF113A	protein_coding
ENSG00000125970	ENSG00000125970.12	0.460190801961752	6.77044275353213	3.75409660366371	0.0779610633115838	0.161831490151657	RALY	protein_coding
ENSG00000212694	ENSG00000212694.8	0.535326019884628	4.65816252323337	4.93934713119111	0.0782047192798424	0.162305644747353	LINC01089	lncRNA
ENSG00000113083	ENSG00000113083.15	0.916618440744775	3.32805184953796	5.35192952953363	0.0783759382465453	0.16252907897891	LOX	protein_coding
ENSG00000122707	ENSG00000122707.12	0.710536879974371	3.9320656588062	6.33213715893883	0.0783837651298775	0.16252907897891	RECK	protein_coding
ENSG00000159063	ENSG00000159063.14	0.519614464020988	4.73552958973518	5.73426372983382	0.07838866120282	0.16252907897891	ALG8	protein_coding
ENSG00000164609	ENSG00000164609.10	-0.378161714173936	6.27357704330217	3.74180209610312	0.0783866217108275	0.16252907897891	SLU7	protein_coding
ENSG00000172775	ENSG00000172775.18	-0.400616295212912	5.67952248405537	3.74202617176723	0.0783788402010332	0.16252907897891	PSME3IP1	protein_coding
ENSG00000071462	ENSG00000071462.13	0.448485578519783	5.5779517641934	3.74126504037469	0.0784052759800313	0.162531894340392	BUD23	protein_coding
ENSG00000132478	ENSG00000132478.10	0.399431172611063	5.44439152140276	3.77964760917078	0.0784216100161124	0.162534126751293	UNK	protein_coding
ENSG00000046647	ENSG00000046647.14	0.49275977401211	4.99952988551772	3.73804997008718	0.0785170630868629	0.162700305984118	GEMIN8	protein_coding
ENSG00000091640	ENSG00000091640.8	0.339093585994431	6.55565329241746	3.7298556900672	0.0788028602507868	0.163260768232523	SPAG7	protein_coding
ENSG00000115657	ENSG00000115657.14	-0.622137311033494	4.26028511368093	4.44094370723652	0.0789326714063373	0.163497909487014	ABCB6	protein_coding
ENSG00000172661	ENSG00000172661.20	-0.546896003440144	4.59324831913627	5.5785839539841	0.0790957240887733	0.163803800295043	WASHC2C	protein_coding
ENSG00000141504	ENSG00000141504.12	0.342680451180838	7.43202193217409	3.71508136573354	0.0793213821576528	0.164239200024388	SAT2	protein_coding
ENSG00000184261	ENSG00000184261.5	-0.738723067093532	3.82729015999263	5.55485407829784	0.0793691319089648	0.16430613335138	KCNK12	protein_coding
ENSG00000089091	ENSG00000089091.17	0.734082036574662	3.8430389531073	5.6979651342985	0.0794102533040979	0.164359321633681	DZANK1	protein_coding
ENSG00000121210	ENSG00000121210.16	-0.661930308210654	4.09744127375597	5.50734252542797	0.0796173037765588	0.164715925627566	TMEM131L	protein_coding
ENSG00000132604	ENSG00000132604.11	-0.385982006973142	5.52765777510793	4.36331653196378	0.0796524596881461	0.164715925627566	TERF2	protein_coding
ENSG00000149476	ENSG00000149476.16	0.504508809278042	4.80240796875984	5.23547928622342	0.0796596103705345	0.164715925627566	TKFC	protein_coding
ENSG00000150991	ENSG00000150991.16	-0.435051510743555	9.97033027130335	3.70550087367409	0.0796598562689588	0.164715925627566	UBC	protein_coding
ENSG00000197956	ENSG00000197956.10	0.466961021651839	5.20346632540382	3.70723258074357	0.0795985450193487	0.164715925627566	S100A6	protein_coding
ENSG00000285756	ENSG00000285756.2	-0.484660247718799	4.90845613275467	5.58688612577167	0.0796881096455657	0.164742369892143		lncRNA
ENSG00000162396	ENSG00000162396.6	0.86066037073551	3.46054528530131	6.64369892906074	0.0798537915256033	0.165052860132373	PARS2	protein_coding
ENSG00000099995	ENSG00000099995.19	0.335288782230558	6.82364734458772	3.69815298534204	0.079920653788023	0.165159015480855	SF3A1	protein_coding
ENSG00000154144	ENSG00000154144.13	-0.47652306209777	4.94857147096239	4.19329542055728	0.0802169294544909	0.165739129068792	TBRG1	protein_coding
ENSG00000109047	ENSG00000109047.8	0.747217149821648	3.85580769980833	3.68858493927299	0.0802618219008007	0.165760342130823	RCVRN	protein_coding
ENSG00000157216	ENSG00000157216.17	-0.358988440574307	7.13354802909257	3.68824778442279	0.0802738763778201	0.165760342130823	SSBP3	protein_coding
ENSG00000169925	ENSG00000169925.17	-0.338655930611601	7.69921014371716	3.6887846451254	0.0802546827577485	0.165760342130823	BRD3	protein_coding
ENSG00000137364	ENSG00000137364.5	0.689855753112715	3.987622864592	5.68614011028706	0.0804795950068362	0.166152931319346	TPMT	protein_coding
ENSG00000166797	ENSG00000166797.11	0.336274101548596	6.55894277981023	3.68121395066287	0.0805258677960852	0.16621625065524	CIAO2A	protein_coding
ENSG00000071243	ENSG00000071243.16	0.367687860358059	5.72259238465815	3.67983664752108	0.0805753240354435	0.166222436386541	ING3	protein_coding
ENSG00000151466	ENSG00000151466.12	0.493918272876817	4.85027041549123	4.33225717674756	0.0805756745987139	0.166222436386541	SCLT1	protein_coding
ENSG00000175061	ENSG00000175061.20	0.422250258306737	10.1343536623411	3.68000544520524	0.0805692608411391	0.166222436386541	SNHG29	lncRNA
ENSG00000079785	ENSG00000079785.16	-0.345875700254266	6.87457315469248	3.67888608527071	0.0806094785770143	0.166259975853036	DDX1	protein_coding
ENSG00000138081	ENSG00000138081.22	-0.354407421427682	6.55243735457725	3.67549217622685	0.0807315696810851	0.166449739120337	FBXO11	protein_coding
ENSG00000251022	ENSG00000251022.6	0.347993551981999	5.82382958466849	3.67545987518683	0.0807327327546026	0.166449739120337	THAP9-AS1	lncRNA
ENSG00000089159	ENSG00000089159.17	0.359462221987506	5.76095345251284	3.67499697105665	0.0807494029441666	0.16645189426552	PXN	protein_coding
ENSG00000168411	ENSG00000168411.14	0.534524811142003	4.63866334111744	5.20530848473426	0.08084714885374	0.166621140789107	RFWD3	protein_coding
ENSG00000115884	ENSG00000115884.11	0.529239693655617	4.66443192529963	5.28097439443768	0.0809253062722486	0.16671771180009	SDC1	protein_coding
ENSG00000162650	ENSG00000162650.17	-0.532867817812447	4.64580720153408	4.65248111572206	0.0809178443169081	0.16671771180009	ATXN7L2	protein_coding
ENSG00000137522	ENSG00000137522.18	0.667560137978647	4.06507962384272	6.12431006929915	0.0810168698798471	0.166874074793119	RNF121	protein_coding
ENSG00000156928	ENSG00000156928.5	0.366494085490359	5.83542556208362	3.66630943785898	0.0810630445325226	0.166936905742309	MALSU1	protein_coding
ENSG00000206535	ENSG00000206535.8	-0.697457354513014	3.9535630937799	6.34549864666814	0.0811752595715537	0.167135686164624	LNP1	protein_coding
ENSG00000122026	ENSG00000122026.11	-0.393674143571883	5.56999927125409	3.66200351502237	0.0812190528781983	0.167193540156801	RPL21	protein_coding
ENSG00000101544	ENSG00000101544.9	-0.416984303185051	5.83734425074796	3.65475440756097	0.0814825289185066	0.167692081274357	ADNP2	protein_coding
ENSG00000145715	ENSG00000145715.15	-0.401522355957983	5.46703858188161	3.65447470134369	0.0814927161135214	0.167692081274357	RASA1	protein_coding
ENSG00000050030	ENSG00000050030.16	-0.750534360450409	3.77019768619938	5.03130202124874	0.081534958360318	0.167746603208279	NEXMIF	protein_coding
ENSG00000242732	ENSG00000242732.6	0.527899873539891	4.92594356907645	3.65172538143944	0.0815929324504184	0.167833463872235	RTL5	protein_coding
ENSG00000100417	ENSG00000100417.12	-0.366440923060473	5.64994953863441	3.90871763469826	0.0816279606650833	0.16787310134462	PMM1	protein_coding
ENSG00000166133	ENSG00000166133.18	0.845266700231477	3.71078153078282	3.65678722815649	0.0817190832378714	0.16802806287069	RPUSD2	protein_coding
ENSG00000166946	ENSG00000166946.14	-0.337458508732694	6.1756236661893	3.64661420876848	0.0817796436025729	0.168120135719454	CCNDBP1	protein_coding
ENSG00000139697	ENSG00000139697.14	-0.340244668845969	6.6230643900021	3.64275419177733	0.0819209975759795	0.168378234068476	SBNO1	protein_coding
ENSG00000189308	ENSG00000189308.11	0.609453426767274	4.2883543568804	5.80093322612836	0.081944191011379	0.16839341567211	LIN54	protein_coding
ENSG00000175497	ENSG00000175497.17	0.673026677490888	4.03632685422413	4.02343321895504	0.0819891256035418	0.168453260376959	DPP10	protein_coding
ENSG00000167964	ENSG00000167964.13	-0.737354642363318	3.84785404738997	3.6370695781116	0.0821297146675455	0.168709573920818	RAB26	protein_coding
ENSG00000172466	ENSG00000172466.16	-0.339265143471375	6.49211203063091	3.63587672116857	0.0821735945760805	0.168767168501829	ZNF24	protein_coding
ENSG00000060069	ENSG00000060069.18	-0.77938172381671	3.67357179646703	6.14828770468515	0.0822523999335867	0.16886390759154	CTDP1	protein_coding
ENSG00000117505	ENSG00000117505.13	-0.338012386714369	6.35769726293633	3.63400060889538	0.0822426666398064	0.16886390759154	DR1	protein_coding
ENSG00000040487	ENSG00000040487.13	0.608609848418066	4.28888445501856	4.20358977627235	0.0823218166021236	0.168973855927249	SLC66A1	protein_coding
ENSG00000124074	ENSG00000124074.12	0.502473222053445	4.78918746717229	4.61746678187844	0.0823630287780275	0.169025880480125	ENKD1	protein_coding
ENSG00000112367	ENSG00000112367.12	-0.360284676310652	5.69387819885045	3.79356315376745	0.0823792503831739	0.169026609077803	FIG4	protein_coding
ENSG00000132849	ENSG00000132849.22	0.7059575350802	3.91395445696428	5.36918697995488	0.0824183123407269	0.169041640617205	PATJ	protein_coding
ENSG00000272841	ENSG00000272841.1	0.8248811059746	3.53916197134915	6.05002882729394	0.082405863675256	0.169041640617205	MAP3K4-AS1	lncRNA
ENSG00000204217	ENSG00000204217.16	-0.342628586795379	6.19650767467223	3.61994086348258	0.0827625730543741	0.169715051154619	BMPR2	protein_coding
ENSG00000135469	ENSG00000135469.14	-0.725207528555512	3.84345330784892	6.22658659579012	0.0828297173877998	0.169820049909975	COQ10A	protein_coding
ENSG00000124374	ENSG00000124374.9	0.42668046845029	5.22421247881021	4.85751295106188	0.0828688589244804	0.16983453858218	PAIP2B	protein_coding
ENSG00000138459	ENSG00000138459.9	-0.508444785026515	4.75253849465545	5.43027046974538	0.0828846114792783	0.16983453858218	SLC35A5	protein_coding
ENSG00000185127	ENSG00000185127.7	0.543810211822441	4.57587725074211	4.82917602240664	0.0828569402089936	0.16983453858218	C6orf120	protein_coding
ENSG00000148335	ENSG00000148335.15	-0.515165939417561	4.9794936256085	3.6139380795707	0.0829857747477677	0.170009126613071	NTMT1	protein_coding
ENSG00000113643	ENSG00000113643.9	0.347150551155081	5.81780138641734	3.61221508680151	0.0830499772951542	0.170107942342872	RARS1	protein_coding
ENSG00000213246	ENSG00000213246.7	-0.364187900900354	5.87048858527168	3.6105675377038	0.0831114256878896	0.170201079941001	SUPT4H1	protein_coding
ENSG00000077684	ENSG00000077684.16	0.536275539039775	4.61008248047447	5.00809010411565	0.0831590869550094	0.170233234690952	JADE1	protein_coding
ENSG00000205981	ENSG00000205981.9	0.348347318469622	5.93421257238992	3.609342496065	0.0831571520695319	0.170233234690952	DNAJC19	protein_coding
ENSG00000169905	ENSG00000169905.13	0.338928885095611	6.5492900054907	3.60831588540971	0.0831954955296963	0.17027504589392	TOR1AIP2	protein_coding
ENSG00000110107	ENSG00000110107.9	0.356678539223788	5.71252619588261	3.79234492591808	0.0832885533510181	0.170432761976257	PRPF19	protein_coding
ENSG00000074755	ENSG00000074755.15	-0.492265994206445	4.8344935479612	5.5909073883466	0.0833219464395209	0.170436548975718	ZZEF1	protein_coding
ENSG00000171004	ENSG00000171004.19	0.735241305426293	3.80675264005115	4.50874013473405	0.0833224018647838	0.170436548975718	HS6ST2	protein_coding
ENSG00000231889	ENSG00000231889.9	-0.450589428061152	5.07087113073671	4.83249062806251	0.0834116758254198	0.17058640479328	TRAF3IP2-AS1	lncRNA
ENSG00000116977	ENSG00000116977.19	-0.790072856331223	3.63144725678289	5.78888112874044	0.083448964330377	0.170629907295875	LGALS8	protein_coding
ENSG00000135931	ENSG00000135931.19	0.521403243301682	4.68062767433613	5.59490740952716	0.0835404320237313	0.170765978282058	ARMC9	protein_coding
ENSG00000197989	ENSG00000197989.15	-0.380890087078298	5.52686398100393	3.60386372562074	0.0835475714640087	0.170765978282058	SNHG12	lncRNA
ENSG00000205060	ENSG00000205060.11	-0.366800131926004	5.67820473455288	3.59017319640364	0.0838767128300868	0.171405835752717	SLC35B4	protein_coding
ENSG00000100241	ENSG00000100241.22	-0.361564393664437	6.45015398908703	3.58956287268601	0.0838997479787848	0.171420025933639	SBF1	protein_coding
ENSG00000147180	ENSG00000147180.17	-0.346785848450502	5.93880238108855	3.58797592898321	0.0839596795939502	0.171509581345034	ZNF711	protein_coding
ENSG00000101974	ENSG00000101974.15	-0.549403775750906	4.5369470544688	5.5246096626482	0.0841927592687649	0.171944281858793	ATP11C	protein_coding
ENSG00000127526	ENSG00000127526.15	0.501362843161982	4.77892112318298	4.1709442729392	0.084204760955348	0.171944281858793	SLC35E1	protein_coding
