ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0030098	lymphocyte differentiation	62/1881	481/21261	0.0017149418540231794	0.008237534261528288	0.0052442646526239586	CYP26B1/TNFSF8/IKZF3/SLAMF1/CLEC4E/PTPRC/CRTAM/IL2RA/NCKAP1L/LY9/IL18R1/IL15/CDH17/POU2AF1/PAX5/CD1D/CLEC4D/WNT10B/FOXP3/BLNK/TNFSF13B/PLCG2/STAT4/BTK/IL6R/PTPN6/EGR1/PTPN22/RASGRP1/FCER1G/RAG1/LEPR/LAG3/MR1/RELB/NFKBIZ/ST3GAL1/IRF1/TPD52/CCR9/SEMA4A/STAT3/JUNB/GAS6/ITGA4/SMARCA2/SYK/RORA/DUSP10/BCL3/KIT/ZBTB7A/USP44/FZD8/CD4/ZBTB7B/RABL3/ATP7A/MERTK/BCL2/SOCS5/MALT1	62
GO:0019216	regulation of lipid metabolic process	50/1881	370/21261	0.0017232484256516209	0.008249469659284955	0.005251863089557038	ADGRF1/FLT1/ABCG4/GNB3/SERPINA3/C3/APOB/EPHA8/PPARG/RUBCNL/ABCG1/FMO2/AVPR1A/APOC1/PLCG2/AKR1C3/ABCD2/HPGD/EGR1/ALK/ACADL/ABCA7/MALRD1/SCARB1/APOE/PDE8B/NR3C1/SORL1/PPARA/TRIB3/ZBTB20/LHCGR/SORBS1/TEK/PPARGC1A/BMP2/RORA/KIT/CPT1A/IRS2/CNR1/RUBCN/ETFBKMT/MAPT/SEC14L2/DAB2/WDTC1/ACSL3/LPCAT1/GPLD1	50
GO:1901654	response to ketone	33/1881	219/21261	0.0017544990727739183	0.008370791872460074	0.0053291004974915755	CFTR/PTPRC/CD38/AQP1/F5/AANAT/CA9/DSG1/KLF9/EPO/NKX3-1/GABRB1/ADCY8/FOXP3/AVPR1A/AKR1C3/ADCY1/ADCY2/TAT/MAP4K1/UGT3A2/SCN11A/NR3C1/PAPPA/SPP1/ABCB4/ADCY5/JAK2/ACE/GAS6/BCL2L1/CFLAR/WBP2	33
GO:0006721	terpenoid metabolic process	21/1881	120/21261	0.0018686236643353435	0.008885368229406651	0.005656695444490955	RDH8/CYP26B1/CYP2C19/RDH12/CYP2C18/AKR1B15/ABCA4/CYP26A1/RBP3/RLBP1/LRAT/DHRS3/AKR1C3/CYP2S1/PLB1/ALDH8A1/BCO2/RBP4/RPE65/CYP4V2/DHRS7	21
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	27/1881	169/21261	0.0018872525711671534	0.008943936098139987	0.005693981529625947	ADGRE3/ADGRF1/ADGRL4/DRD3/ADGRG4/GALR1/GPR62/ADCY8/ADGRE2/GLP1R/ADCY1/ADGRB1/ADRA2C/ADGRG6/RAMP3/ADCY2/RAPGEF4/PDE4A/ABCA1/ADGRG2/ADCY5/LHCGR/CHGA/CNR1/PDE4D/PRKCA/PDE4B	27
GO:0043523	regulation of neuron apoptotic process	37/1881	255/21261	0.0019132953044899536	0.009037131488207548	0.00575331254718558	SNCB/KCNB1/MT3/NUPR1/MEF2C/NDNF/CHL1/ADCY10/EGR1/GDNF/GRIK2/NRP1/NTRK2/APOE/ERBB3/NR3C1/TFAP2B/PRKN/KDR/GRID2/CITED1/BDNF/TFAP2A/PRNP/SLC1A1/DDIT3/JAK2/PPARGC1A/CEBPB/CPEB4/GRM4/ITGA1/BCL2L1/NRBP2/GBE1/BCL2/STXBP1	37
GO:0031623	receptor internalization	25/1881	153/21261	0.0019884290779045113	0.009360810642493994	0.005959376533534415	SAG/ARR3/DRD3/SFRP4/EGF/SNAP25/VEGFA/DNM3/PLCG2/CACNG3/ITCH/ITGB3/FCER1G/RAMP3/DRD4/OPHN1/GSG1L/MAGI2/ACHE/DLG4/ENTREP1/SYK/SYNE1/CACNG5/GRIA1	25
GO:0060993	kidney morphogenesis	19/1881	105/21261	0.00202371402680366	0.009483625916582625	0.006037564469421171	HOXB7/FMN1/PAX8/NPNT/HS3ST3B1/VEGFA/SOX8/WNT6/LHX1/GDNF/LRRK2/HNF1B/AGT/CITED1/EYA1/TMEM59L/BMP2/WWTR1/BCL2	19
GO:0030833	regulation of actin filament polymerization	24/1881	145/21261	0.002027903071788663	0.009483625916582625	0.006037564469421171	SPTA1/ALOX15/FMN1/NCKAP1L/SPTBN5/PYCARD/LMOD1/SCIN/EPS8/HCLS1/ARHGAP18/SPTB/TENM1/KANK3/LMOD3/SPTBN4/CDC42EP4/CDC42EP1/MEGF9/CARMIL1/FHOD3/SPTBN1/KANK1/FCHSD2	24
GO:0008154	actin polymerization or depolymerization	32/1881	213/21261	0.002141604497683375	0.00998241306979389	0.006355107529482869	SPTA1/ALOX15/FMN1/FAM107A/NCKAP1L/SPTBN5/COBL/PYCARD/LMOD1/SCIN/ACTN2/EPS8/HCLS1/ARHGAP18/SPTB/PLEKHH2/TENM1/KANK3/MICAL2/LMOD3/SPTBN4/CDC42EP4/CDC42EP1/JAK2/MEGF9/CARMIL1/FHOD3/LIMA1/SPTBN1/GAS7/KANK1/FCHSD2	32
