gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000158887	-15.525694536334738	3.373271070031794	98.17876903131459	3.959051710210051e-23	6.035219633430465e-23	MPZ	protein_coding	1	H1_Stage3	H2_Stage3	22.219306920454578	TRUE	NA
ENSG00000171462	-15.52459862671054	4.276269264456958	589.9145572876143	9.027056253082897e-130	2.1602041582684852e-129	DLK2	protein_coding	6	H1_Stage3	H2_Stage3	128.66550520226596	TRUE	NA
ENSG00000157927	-15.52126845176607	4.047542317441637	277.8161429386117	2.962390770545004e-62	5.531038065192586e-62	RADIL	protein_coding	7	H1_Stage3	H2_Stage3	61.257193352659705	TRUE	NA
ENSG00000176454	-15.519675249426092	5.325587690136353	709.0589850635442	1.9134275814455907e-155	5.1549540055648124e-155	LPCAT4	protein_coding	15	H1_Stage3	H2_Stage3	154.2877752053016	TRUE	NA
ENSG00000118495	-15.517807465657249	5.456214910907528	1001.3203246792239	3.231103309541337e-218	1.3906446357060344e-217	PLAGL1	protein_coding	6	H1_Stage3	H2_Stage3	216.85678383511888	TRUE	NA
ENSG00000104892	-15.517753139110209	4.213098658282312	475.83305582148654	3.8654599732985625e-105	8.495766919983805e-105	KLC3	protein_coding	19	H1_Stage3	H2_Stage3	104.0707974108993	TRUE	NA
ENSG00000134215	-15.516911798286316	2.6324554972840843	121.23343854620788	3.5828870766783785e-28	5.656221424132585e-28	VAV3	protein_coding	1	H1_Stage3	H2_Stage3	27.247473597549796	TRUE	NA
ENSG00000173480	-15.516704115275479	4.833579023504151	905.7558625825021	1.0086608216908269e-197	3.6596337227751066e-197	ZNF417	protein_coding	19	H1_Stage3	H2_Stage3	196.4365623791241	TRUE	NA
ENSG00000065559	-15.515913331827068	4.716856197361596	891.1700381131341	1.3626699263225783e-194	4.798932267670407e-194	MAP2K4	protein_coding	17	H1_Stage3	H2_Stage3	193.3188553796747	TRUE	NA
ENSG00000130703	-15.515789846782711	4.8198647452180925	944.9117824801107	4.007911575892084e-206	1.5508413314535374e-205	OSBPL2	protein_coding	20	H1_Stage3	H2_Stage3	204.8094326331336	TRUE	NA
ENSG00000107201	-15.51445297801516	5.42757803473337	1186.735453250161	6.755722569189272e-258	4.224919394662209e-257	RIGI	protein_coding	9	H1_Stage3	H2_Stage3	256.3741815723444	TRUE	NA
ENSG00000181315	-15.513639779366317	4.336416309422037	730.203059023071	5.380376970724971e-160	1.4802585738368042e-159	ZNF322	protein_coding	6	H1_Stage3	H2_Stage3	158.82966241475248	TRUE	NA
ENSG00000119318	-15.512206336528306	5.092485588663183	1111.5340540507916	8.126802813246934e-242	4.317779947820641e-241	RAD23B	protein_coding	9	H1_Stage3	H2_Stage3	240.36473949490647	TRUE	NA
ENSG00000187024	-15.512006941999932	3.583365811474532	300.3552822990656	3.807906638667547e-67	7.265341530284219e-67	PTRH1	protein_coding	9	H1_Stage3	H2_Stage3	66.13874396550477	TRUE	NA
ENSG00000140396	-15.511678194363599	4.713242017783661	685.0395108599554	2.841755561252419e-150	7.438588189847374e-150	NCOA2	protein_coding	8	H1_Stage3	H2_Stage3	149.12850948374725	TRUE	NA
ENSG00000173542	-15.511579371853932	4.8055029825177265	513.5765070313171	2.706338620810934e-113	6.124926824385677e-113	MOB1B	protein_coding	4	H1_Stage3	H2_Stage3	112.21289909552758	TRUE	NA
ENSG00000197905	-15.510916825593572	2.6204325977905794	70.43156995300473	4.852575847454547e-17	7.026167227629468e-17	TEAD4	protein_coding	12	H1_Stage3	H2_Stage3	16.153281517912564	TRUE	NA
ENSG00000185924	-15.510730810433238	4.632879429947464	603.0224810841903	1.3443310546007216e-132	3.2552733043186125e-132	RTN4RL1	protein_coding	17	H1_Stage3	H2_Stage3	131.48741254332478	TRUE	NA
ENSG00000003989	-15.510608916342198	4.670993978888634	774.8743793288229	1.3210233390369572e-169	3.851592182075629e-169	SLC7A2	protein_coding	8	H1_Stage3	H2_Stage3	168.41435970349207	TRUE	NA
ENSG00000151881	-15.510232111142255	4.9973384734269475	1064.2497734030483	1.0711951636300155e-231	5.187759381063584e-231	TMEM267	protein_coding	5	H1_Stage3	H2_Stage3	230.285020175591	TRUE	NA
ENSG00000198814	-15.510188620116026	4.462570252343653	620.3695610811012	2.4442787952600235e-136	6.015233444305961e-136	GK	protein_coding	X	H1_Stage3	H2_Stage3	135.2207475135267	TRUE	NA
ENSG00000174137	-15.50976862016619	2.6135236898586802	26.790605832557397	2.273609513966923e-7	2.895022014694962e-7	FAM53A	protein_coding	4	H1_Stage3	H2_Stage3	6.5383481294066	TRUE	NA
ENSG00000171798	-15.509249492390357	3.404600111705373	219.23667586253336	1.5771962544157985e-49	2.78674064843671e-49	KNDC1	protein_coding	10	H1_Stage3	H2_Stage3	48.554903447574425	TRUE	NA
ENSG00000100603	-15.508879660070853	3.3717718421825116	130.26589705132392	3.810976161394542e-30	6.084293603640922e-30	SNW1	protein_coding	14	H1_Stage3	H2_Stage3	29.215789836801076	TRUE	NA
ENSG00000166436	-15.508231489610278	4.919165954846127	825.7202283545826	1.5521976794513925e-180	4.871859299578936e-180	TRIM66	protein_coding	11	H1_Stage3	H2_Stage3	179.31230526271895	TRUE	NA
ENSG00000234745	-15.507279080314035	6.600335783427464	859.8960240578302	7.067897835921321e-188	2.3519826442217664e-187	HLA-B	protein_coding	6	H1_Stage3	H2_Stage3	186.62856588733507	TRUE	NA
ENSG00000136160	-15.506414811989092	4.858889758229992	750.7879599693161	2.002840039790689e-164	5.657756648445976e-164	EDNRB	protein_coding	13	H1_Stage3	H2_Stage3	163.24735573636116	TRUE	NA
ENSG00000129292	-15.504788215468897	5.295305466020104	1059.0775876489843	1.3717377591317549e-230	6.576007204901738e-230	PHF20L1	protein_coding	8	H1_Stage3	H2_Stage3	229.18203771963962	TRUE	NA
ENSG00000139132	-15.504160322316585	5.436963778925372	1095.3105686263657	2.4061598415414998e-238	1.240762494680084e-237	FGD4	protein_coding	12	H1_Stage3	H2_Stage3	236.90631134269256	TRUE	NA
ENSG00000141378	-15.50397042587709	4.769707885799858	693.111517320025	5.191957275635739e-152	1.3725855055434837e-151	PTRH2	protein_coding	17	H1_Stage3	H2_Stage3	150.8624605915562	TRUE	NA
ENSG00000083817	-15.503828742980748	4.531750782854258	700.4460572120161	1.36798509438587e-153	3.641792537744268e-153	ZNF416	protein_coding	19	H1_Stage3	H2_Stage3	152.43868479832122	TRUE	NA
ENSG00000160957	-15.502685449763513	2.8816304302358415	44.43910579380776	2.6433063478969195e-11	3.5804823148863547e-11	RECQL4	protein_coding	8	H1_Stage3	H2_Stage3	10.44605846704753	TRUE	NA
ENSG00000177873	-15.502028584251567	4.9264951853545575	739.1961225879437	6.246465757525868e-162	1.7379183715784726e-161	ZNF619	protein_coding	3	H1_Stage3	H2_Stage3	160.75997062581922	TRUE	NA
ENSG00000088876	-15.500170027626488	4.650296860545576	570.2199086719095	1.6008785470041074e-125	3.7737491651079526e-125	ZNF343	protein_coding	20	H1_Stage3	H2_Stage3	124.42322697005073	TRUE	NA
ENSG00000162377	-15.499920039653537	4.054050438789862	654.7913769248639	9.318923026814276e-144	2.3688807816094276e-143	COA7	protein_coding	1	H1_Stage3	H2_Stage3	142.6254567954157	TRUE	NA
ENSG00000197226	-15.499132047338808	4.51352222213912	770.9652520107122	9.153529378155459e-169	2.653796327658874e-168	TBC1D9B	protein_coding	5	H1_Stage3	H2_Stage3	167.57613241122596	TRUE	NA
ENSG00000254535	-15.499118329823208	3.936662224351567	384.88224303057865	1.8278044487505436e-85	3.743003335137161e-85	PABPC4L	protein_coding	4	H1_Stage3	H2_Stage3	84.42677978591496	TRUE	NA
ENSG00000170954	-15.498868725400214	4.827198251147946	847.9423361131539	2.6106202388261635e-185	8.50795064623589e-185	ZNF415	protein_coding	19	H1_Stage3	H2_Stage3	184.0701750380605	TRUE	NA
ENSG00000197177	-15.498795316897773	3.8009053544836218	140.18628071948268	2.60209185169414e-32	4.212257921275875e-32	ADGRA1	protein_coding	10	H1_Stage3	H2_Stage3	31.375485044334262	TRUE	NA
ENSG00000167578	-15.498724062110718	5.509071413971898	828.3114726431297	4.3068382396235244e-181	1.3573746931177632e-180	RAB4B	protein_coding	19	H1_Stage3	H2_Stage3	179.8673002520517	TRUE	NA
ENSG00000113648	-15.497813508341808	4.005993498000611	472.5805489661627	1.9507402182737684e-104	4.281558251284501e-104	MACROH2A1	protein_coding	5	H1_Stage3	H2_Stage3	103.36839814295615	TRUE	NA
ENSG00000076650	-15.496782167533988	5.001400096384397	893.5532887173014	4.1957639450945696e-195	1.4838925303093394e-194	GPATCH1	protein_coding	19	H1_Stage3	H2_Stage3	193.82859755133714	TRUE	NA
ENSG00000166682	-15.496258585156937	4.346490899747894	573.9989570465938	2.4489321043402786e-126	5.7954530764291625e-126	TMPRSS5	protein_coding	11	H1_Stage3	H2_Stage3	125.23691260613673	TRUE	NA
ENSG00000016391	-15.496181673342514	4.333118511275113	723.9384151656051	1.1996059801986628e-158	3.2792599805149774e-158	CHDH	protein_coding	3	H1_Stage3	H2_Stage3	157.4842241509954	TRUE	NA
ENSG00000136068	-15.49612178626848	5.000564671556149	978.7390670099438	2.235447141231839e-213	9.157700554948111e-213	FLNB	protein_coding	3	H1_Stage3	H2_Stage3	212.03821356144817	TRUE	NA
ENSG00000134285	-15.494596323053155	4.998440707710415	674.9661314407907	4.198994074229281e-148	1.0872694633891251e-147	FKBP11	protein_coding	12	H1_Stage3	H2_Stage3	146.96366280921623	TRUE	NA
ENSG00000253457	-15.494348960067134	3.6311101730853466	197.04384087189845	1.0607531931914473e-44	1.8337327232936527e-44	SMIM18	protein_coding	8	H1_Stage3	H2_Stage3	43.73666396488068	TRUE	NA
ENSG00000198838	-15.494257330126542	4.481320202958872	856.6581613521543	3.5049553323847734e-187	1.1606106343550864e-186	RYR3	protein_coding	15	H1_Stage3	H2_Stage3	185.93531345443273	TRUE	NA
ENSG00000140470	-15.494203446168521	4.071912908868274	535.3263129649079	5.440687846057653e-118	1.2492401232060809e-117	ADAMTS17	protein_coding	15	H1_Stage3	H2_Stage3	116.90335407550879	TRUE	NA
ENSG00000185008	-15.493702952058632	5.564357983054785	1125.126009307932	1.0051668619546948e-244	5.493762221797313e-244	ROBO2	protein_coding	3	H1_Stage3	H2_Stage3	243.26013014142	TRUE	NA
ENSG00000154134	-15.492859880549883	4.578535880597972	864.5189579326544	7.186014343613272e-189	2.4105211270983087e-188	ROBO3	protein_coding	11	H1_Stage3	H2_Stage3	187.61788905777485	TRUE	NA
ENSG00000129317	-15.492206007115698	5.267180499387709	1115.4776681972182	1.1647027732700357e-242	6.229648390647699e-242	PUS7L	protein_coding	12	H1_Stage3	H2_Stage3	241.20553646478717	TRUE	NA
ENSG00000149357	-15.492126134745616	4.563492121697393	616.2264314830127	1.9115607955665208e-135	4.683190273557866e-135	LAMTOR1	protein_coding	11	H1_Stage3	H2_Stage3	134.32945819688854	TRUE	NA
ENSG00000171004	-15.49156776585957	4.199070126577857	168.78289773620367	1.512141364696202e-38	2.532815097091544e-38	HS6ST2	protein_coding	X	H1_Stage3	H2_Stage3	37.596396513819364	TRUE	NA
ENSG00000078328	-15.491398156130687	4.031708928708744	625.6436944480912	1.7830532266685293e-137	4.409677166674096e-137	RBFOX1	protein_coding	16	H1_Stage3	H2_Stage3	136.35559320415214	TRUE	NA
ENSG00000167281	-15.491163762917205	4.679763779549147	527.2280924408026	3.049296297852533e-116	6.960453902721243e-116	RBFOX3	protein_coding	17	H1_Stage3	H2_Stage3	115.15736243840388	TRUE	NA
ENSG00000105370	-15.490799764137256	4.161481169896422	18.51992711463844	1.6836485954657163e-5	2.0414253787480412e-5	LIM2	protein_coding	19	H1_Stage3	H2_Stage3	4.690066490436187	TRUE	NA
ENSG00000109079	-15.488393251460984	4.269190591426783	724.5554805940861	8.835533841109715e-159	2.4171801701502243e-158	TNFAIP1	protein_coding	17	H1_Stage3	H2_Stage3	157.61669097723578	TRUE	NA
ENSG00000107736	-15.488227298840252	5.483106645595155	1225.5994099778843	3.360618727453326e-266	2.350018293365266e-265	CDH23	protein_coding	10	H1_Stage3	H2_Stage3	264.62892875701476	TRUE	NA
ENSG00000168026	-15.486414294749842	4.786761073862702	858.0069079003136	1.7989100281610545e-187	5.966958334273281e-187	TTC21A	protein_coding	3	H1_Stage3	H2_Stage3	186.22424699471136	TRUE	NA
ENSG00000149657	-15.486281667305924	4.41441482927278	787.7879433501414	2.208765828261899e-172	6.562237281828984e-172	LSM14B	protein_coding	20	H1_Stage3	H2_Stage3	171.18294807015144	TRUE	NA
ENSG00000155621	-15.485687505590835	5.110628593344059	711.5286865857369	5.625481950000345e-156	1.5197650727661326e-155	C9orf85	protein_coding	9	H1_Stage3	H2_Stage3	154.8182235406649	TRUE	NA
ENSG00000135709	-15.485020224929286	4.993299194393748	1071.5385968594078	2.9472966051288915e-233	1.4526672659550587e-232	KIAA0513	protein_coding	16	H1_Stage3	H2_Stage3	231.83783384964403	TRUE	NA
ENSG00000117906	-15.484756736064783	4.626416012013353	801.9882707460841	1.9559185512397285e-175	5.927651429423239e-175	RCN2	protein_coding	15	H1_Stage3	H2_Stage3	174.22711734260108	TRUE	NA
ENSG00000169379	-15.484638356960684	4.5776860102926396	833.7646127138902	2.9006758874125935e-182	9.229998096240945e-182	ARL13B	protein_coding	3	H1_Stage3	H2_Stage3	181.0347983885507	TRUE	NA
ENSG00000166847	-15.484356408877725	5.296660376612232	1118.671071047629	2.4157299639472186e-243	1.2980472938178966e-242	DCTN5	protein_coding	16	H1_Stage3	H2_Stage3	241.88670948390703	TRUE	NA
ENSG00000142920	-15.484139619807761	5.103415214350141	1012.7967318844336	1.122421569187364e-220	4.927683866530089e-220	AZIN2	protein_coding	1	H1_Stage3	H2_Stage3	219.30735716192834	TRUE	NA
ENSG00000121769	-15.484061717144323	4.654838873753588	749.4882282932908	3.812950171098576e-164	1.0758931724731597e-163	FABP3	protein_coding	1	H1_Stage3	H2_Stage3	162.9682308484732	TRUE	NA
ENSG00000260914	-15.483625205882637	3.9231247444134265	515.3397693014226	1.1260285616294365e-113	2.554674564701831e-113		protein_coding	16	H1_Stage3	H2_Stage3	112.59266441598172	TRUE	NA
ENSG00000198929	-15.482984108695794	5.336425298814044	1059.5414943750427	1.0912940916698864e-230	5.2387499599291315e-230	NOS1AP	protein_coding	1	H1_Stage3	H2_Stage3	229.28077232948	TRUE	NA
ENSG00000162419	-15.482885769350233	4.500137341673638	761.520536431367	9.838703077091982e-167	2.821620199761301e-166	GMEB1	protein_coding	1	H1_Stage3	H2_Stage3	165.54950144424876	TRUE	NA
ENSG00000164904	-15.48256555210814	5.041362383105814	802.0036076370214	1.9411271984994695e-175	5.883842383823361e-175	ALDH7A1	protein_coding	5	H1_Stage3	H2_Stage3	174.230338969655	TRUE	NA
ENSG00000184924	-15.482345894908981	3.989171028987197	411.88293820214403	2.6144705558699066e-91	5.479502360274366e-91	PTRHD1	protein_coding	2	H1_Stage3	H2_Stage3	90.2612588816617	TRUE	NA
ENSG00000139263	-15.481910157715085	3.539725595059705	236.98231954121925	2.1891274313750687e-53	3.9447531339776853e-53	LRIG3	protein_coding	12	H1_Stage3	H2_Stage3	52.403980170123994	TRUE	NA
ENSG00000102531	-15.481845408327517	4.656069041244073	873.4548120083087	8.662866363235727e-191	2.951136329926103e-190	FNDC3A	protein_coding	13	H1_Stage3	H2_Stage3	189.53001072748174	TRUE	NA
ENSG00000160207	-15.479975677923658	4.052013662841705	605.8041371666847	3.3779685276716587e-133	8.200093500446848e-133	HSF2BP	protein_coding	21	H1_Stage3	H2_Stage3	132.0861811956045	TRUE	NA
ENSG00000135549	-15.479731502920618	5.943120639999627	1346.1006070318351	6.478650178645938e-292	7.699220839846737e-291	PKIB	protein_coding	6	H1_Stage3	H2_Stage3	290.11355322314915	TRUE	NA
ENSG00000237765	-15.479190575967625	5.135337155704715	638.6246339453543	2.839138069293291e-140	7.105755330734472e-140	FAM200B	protein_coding	4	H1_Stage3	H2_Stage3	139.1483897504551	TRUE	NA
ENSG00000092036	-15.478617349767374	4.110924247449882	504.2802905830805	2.7567412986490764e-111	6.1941812889219944e-111	HAUS4	protein_coding	14	H1_Stage3	H2_Stage3	110.20801608802891	TRUE	NA
ENSG00000099625	-15.47716572972318	5.160159797375365	1135.9731450190204	4.810245783622824e-247	2.695491855141427e-246	CBARP	protein_coding	19	H1_Stage3	H2_Stage3	245.56936197612342	TRUE	NA
ENSG00000178235	-15.477098746941502	4.8216651545980636	384.92748081114206	1.7870425249715265e-85	3.65995836664635e-85	SLITRK1	protein_coding	13	H1_Stage3	H2_Stage3	84.43652385483472	TRUE	NA
ENSG00000176485	-15.476133235101727	6.049562686063183	1197.6054105141802	3.212446183785309e-260	2.0718858542476902e-259	PLAAT3	protein_coding	11	H1_Stage3	H2_Stage3	258.6836341747163	TRUE	NA
ENSG00000186510	-15.47567020531454	1.4462000699001825	5.171472978421298e-6	0.9981855489034526	1	CLCNKA	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000114268	-15.475299120720376	6.444658379531913	963.8674414182866	3.44997172622186e-210	1.3775508258087148e-209	PFKFB4	protein_coding	3	H1_Stage3	H2_Stage3	208.860892368548	TRUE	NA
ENSG00000198832	-15.475295432826448	5.578501916137678	805.7435582239766	3.048943088926339e-176	9.285176649638853e-176	SELENOM	protein_coding	22	H1_Stage3	H2_Stage3	175.0322098294327	TRUE	NA
ENSG00000073350	-15.474487460999763	6.21703220310792	1403.191622283112	4.4058646402161574e-304	8.201650467871034e-303	LLGL2	protein_coding	17	H1_Stage3	H2_Stage3	302.0860987431087	TRUE	NA
ENSG00000144362	-15.472206156682777	4.79943849253532	930.0029422286913	6.323971579377805e-203	2.3843523494610634e-202	PHOSPHO2	protein_coding	2	H1_Stage3	H2_Stage3	201.62262956599577	TRUE	NA
ENSG00000120519	-15.471146440989614	4.245075498079236	615.2541072109251	3.0975989966008984e-135	7.583597711175114e-135	SLC10A7	protein_coding	4	H1_Stage3	H2_Stage3	134.12012471317666	TRUE	NA
ENSG00000168038	-15.471079140736835	4.813164939995978	758.8098384158247	3.7670818957994773e-166	1.0761248135798996e-165	ULK4	protein_coding	3	H1_Stage3	H2_Stage3	164.96813735440813	TRUE	NA
ENSG00000126216	-15.471040659389782	5.04391256788806	850.1014497669535	8.973603047955328e-186	2.9419914765306656e-185	TUBGCP3	protein_coding	13	H1_Stage3	H2_Stage3	184.53135858983455	TRUE	NA
ENSG00000167930	-15.470914740555315	4.91467393054405	964.2594557077167	2.8428839446073994e-210	1.1361806538372761e-209	FAM234A	protein_coding	16	H1_Stage3	H2_Stage3	208.94455260988647	TRUE	NA
ENSG00000117899	-15.469337622611992	4.362733663871167	593.5993761521241	1.4479802071215686e-130	3.4774155865298215e-130	MESD	protein_coding	15	H1_Stage3	H2_Stage3	129.45874340360746	TRUE	NA
ENSG00000145214	-15.46933693030308	4.507085837202991	841.1051723187145	7.681859911298971e-184	2.4699548470305447e-183	DGKQ	protein_coding	4	H1_Stage3	H2_Stage3	182.60731098595681	TRUE	NA
ENSG00000139537	-15.468765850907163	5.385564528367431	982.6507696098298	3.2420607720718046e-214	1.341946562957982e-213	CCDC65	protein_coding	12	H1_Stage3	H2_Stage3	212.87226477766518	TRUE	NA
ENSG00000144452	-15.468732369501932	3.696575259540839	380.76268839787195	1.4253803172556324e-84	2.909729287654925e-84	ABCA12	protein_coding	2	H1_Stage3	H2_Stage3	83.53614741456963	TRUE	NA
ENSG00000151789	-15.4686974795311	4.762037225719617	661.7892511503183	2.8950776338920694e-145	7.395810837521858e-145	ZNF385D	protein_coding	3	H1_Stage3	H2_Stage3	144.13101420531046	TRUE	NA
ENSG00000145982	-15.468445007862503	4.590139105153162	835.898020805639	1.0095854109195605e-182	3.217777955436306e-182	FARS2	protein_coding	6	H1_Stage3	H2_Stage3	181.49244392793614	TRUE	NA
ENSG00000204469	-15.467540348757597	6.533939041146579	1222.4035054985325	1.6182385271589147e-265	1.1182123976427104e-264	PRRC2A	protein_coding	6	H1_Stage3	H2_Stage3	263.95147569701925	TRUE	NA
ENSG00000105173	-15.46689376268029	4.299664848671506	289.5419665486973	8.448909314572986e-65	1.5951664632827657e-64	CCNE1	protein_coding	19	H1_Stage3	H2_Stage3	63.79719398952661	TRUE	NA
ENSG00000104953	-15.466814973932328	5.116446284901113	1123.0008973480617	2.8629751501048574e-244	1.5545795320640664e-243	TLE6	protein_coding	19	H1_Stage3	H2_Stage3	242.80838705460954	TRUE	NA
ENSG00000091127	-15.466601349077505	2.2319880577607285	22.220303455795573	2.4355605506158555e-6	3.048496903546834e-6	PUS7	protein_coding	7	H1_Stage3	H2_Stage3	5.5159142417682565	TRUE	NA
ENSG00000196123	-15.466505498510033	6.490788396973759	1012.6826094008028	1.187430993929401e-220	5.2117836934756506e-220	MATCAP1	protein_coding	16	H1_Stage3	H2_Stage3	219.28301361726477	TRUE	NA
ENSG00000152270	-15.466449850865287	3.6137280084602708	193.0592194323549	7.813424696626521e-44	1.3448733458858875e-43	PDE3B	protein_coding	11	H1_Stage3	H2_Stage3	42.87131861363396	TRUE	NA
ENSG00000232070	-15.466416795275512	3.367599971721243	141.2288706243271	1.5409805721545185e-32	2.4970727735828583e-32	TMEM253	protein_coding	14	H1_Stage3	H2_Stage3	31.6025688005782	TRUE	NA
