gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000160075	ENSG00000160075	-0.5840925913938374	8.274439762668726	1.9217471052128057	0.19393402140752153	0.9863615324359563	SSU72	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000168175	ENSG00000168175	-0.5840849478243869	8.473880797725656	1.6380779022709082	0.22770300432595786	0.9863615324359563	MAPK1IP1L	protein_coding	14	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000186432	ENSG00000186432	-0.5840653164578646	8.137454355053425	1.2109500391363328	0.2953384387584431	0.9863615324359563	KPNA4	protein_coding	3	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000257365	ENSG00000257365	0.5840534157181289	4.066105478967305	1.0034628178338065	0.33898830217934384	0.9863615324359563	FNTB	protein_coding	14	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000068697	ENSG00000068697	0.5838104654443432	9.141948735001062	0.13955652988965125	0.7161508316049209	1	LAPTM4A	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000117906	ENSG00000117906	0.5838052494084249	4.6128721764663645	1.3051688387533285	0.2783922183124344	0.9863615324359563	RCN2	protein_coding	15	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000119673	ENSG00000119673	0.583732343017129	2.1984014091770776	0.22872991481692354	0.6422641601922439	1	ACOT2	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000162927	ENSG00000162927	0.5835857463366664	2.469166369644351	0.4271612330854673	0.5274308053871943	1	PUS10	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000132792	ENSG00000132792	-0.5835212592263607	2.0804369575636574	0.31627042821619944	0.5856569487385772	1	CTNNBL1	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000241489	ENSG00000241489	0.5833396543947392	5.391919484050322	0.32893424366964025	0.5783576287875589	1		protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000177225	ENSG00000177225	-0.583116751912545	6.577745685140428	0.1991446605269216	0.6644696951379635	1	GATD1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000288644	ENSG00000288644	-0.5830893875174427	7.3204184923286455	0.10671950454985978	0.7503258689317116	1		protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000109083	ENSG00000109083	-0.5830264531536699	4.833946770792575	1.1804792574153935	0.301558507562325	0.9863615324359563	IFT20	protein_coding	17	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000157654	ENSG00000157654	-0.5829776721708264	4.825974913434741	0.44965957779605664	0.5169666044361895	1	PALM2AKAP2	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000153317	ENSG00000153317	-0.5829753295559741	6.1006225371833835	1.6915237890442443	0.22077487186427705	0.9863615324359563	ASAP1	protein_coding	8	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000270136	ENSG00000270136	-0.5828610300722821	5.083036743029937	1.3396463585968152	0.2726431109644445	0.9863615324359563	MICOS10-NBL1	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000122042	ENSG00000122042	-0.5828277770388129	6.751953190852545	1.6724939717800593	0.2232089452559349	0.9863615324359563	UBL3	protein_coding	13	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000143549	ENSG00000143549	-0.5827377503532679	4.487854875982693	1.5517999294490539	0.23951649343104553	0.9863615324359563	TPM3	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000197119	ENSG00000197119	-0.5826824871098256	6.9569892897603935	0.5751512365306509	0.4648927049625985	1	SLC25A29	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000123091	ENSG00000123091	0.5826245979694346	3.1268929737422146	0.17179245720465472	0.6868602551033817	1	RNF11	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000131844	ENSG00000131844	-0.5826001937816834	5.835380995510766	0.14744134036529688	0.7086500273277865	1	MCCC2	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000270647	ENSG00000270647	-0.5824083450712164	7.544893600483833	0.22175405316095848	0.6473326575765987	1	TAF15	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000131652	ENSG00000131652	-0.5823861926764711	2.9043853212298747	0.3595105891210158	0.5614864167557538	1	THOC6	protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000290292	ENSG00000290292	-0.5823171731371704	5.793862640075211	2.354390815049844	0.15401765134899453	0.9863615324359563	HOMEZ	protein_coding	14	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000115268	ENSG00000115268	-0.5822359271749333	6.803115237027639	1.9800526334807937	0.18782646569871306	0.9863615324359563	RPS15	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000260643	ENSG00000260643	-0.5821172063654705	3.3044566096970254	0.42071297702091465	0.5305037052025591	1		protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000108091	ENSG00000108091	-0.5820359117870949	4.2022130104798725	1.153408541122837	0.306884768889258	0.9863615324359563	CCDC6	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000071051	ENSG00000071051	-0.5818711717407086	5.65338177128292	0.32323005704886343	0.5816216852991023	1	NCK2	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000125871	ENSG00000125871	-0.5818625571941023	6.925733986515379	0.13866849017172664	0.7170107842491371	1	MGME1	protein_coding	20	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000265818	ENSG00000265818	-0.5817531043586598	6.217608311038645	2.3723962065366235	0.15259738773668982	0.9863615324359563	EEF1E1-BLOC1S5	protein_coding	6	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000106052	ENSG00000106052	0.5817366565854232	8.693411942824502	0.8811436614627572	0.36865655913282835	0.9863615324359563	TAX1BP1	protein_coding	7	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000105379	ENSG00000105379	0.5816072805332877	4.204395265093537	1.3646102800875684	0.26816637688341377	0.9863615324359563	ETFB	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000131470	ENSG00000131470	-0.5814338782380812	7.083934140049448	0.2260987888243075	0.6441644496639406	1	PSMC3IP	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000134313	ENSG00000134313	0.5809807724378804	5.146320384778804	0.48586484052809725	0.5009109057444496	1	KIDINS220	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000167695	ENSG00000167695	-0.5805774783145844	5.348304340578238	1.6682134677230844	0.2237613929885488	0.9863615324359563	TLCD3A	protein_coding	17	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000102030	ENSG00000102030	0.5805409249987369	3.4870372688679963	0.2431895112706471	0.6320572426230322	1	NAA10	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000134686	ENSG00000134686	-0.5804112000685145	8.710921643239622	1.7006315366583438	0.21962244738942766	0.9863615324359563	PHC2	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000100744	ENSG00000100744	0.5801927275174712	6.700049414391858	0.26489989272438164	0.617427859641964	1	GSKIP	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000183762	ENSG00000183762	0.5800774376862107	6.473464039408325	0.9463509143851212	0.3525157606726782	0.9863615324359563	KREMEN1	protein_coding	22	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000086232	ENSG00000086232	-0.5800191144972738	8.163410171397667	0.41464231772815024	0.5334278775326259	1	EIF2AK1	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000055483	ENSG00000055483	-0.5799952740419121	5.201229804145014	0.37164398740596455	0.55506484403620715	1	USP36	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000128791	ENSG00000128791	0.5798452022493967	7.447961132123599	0.24517804321506595	0.6306836446451296	1	TWSG1	protein_coding	18	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000125746	ENSG00000125746	0.5798449707251699	2.3735782332505333	0.10853632972262411	0.7482912637523973	1	EML2	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000164136	ENSG00000164136	0.5798395103717465	2.370266427553928	0.2030580266238705	0.6623669255336506	1	IL15	protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000215910	ENSG00000215910	-0.5797247348676022	4.492939093745409	0.4002274310118134	0.5404964688232587	1	C1orf167	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000102547	ENSG00000102547	0.5797137870675424	3.5962700790142312	0.7496927244779417	0.4059126690648335	1	CAB39L	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000257315	ENSG00000257315	-0.5796785135006554	7.45400453304409	0.1533497593737358	0.7031804341265602	1	ZBED6	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000058673	ENSG00000058673	-0.5796784462167563	7.454570456302859	0.15327867816700083	0.7032455005837103	1	ZC3H11A	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000152439	ENSG00000152439	0.5795451608489971	5.176020973488942	0.3915125688670556	0.5448583093527573	1	ZNF773	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000106483	ENSG00000106483	0.5795348561903154	4.141946912795364	0.19191883990850184	0.6701952488289427	1	SFRP4	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000272398	ENSG00000272398	-0.5793746865302722	9.248135043178078	1.4176713942089576	0.2595893058904898	0.9863615324359563	CD24	protein_coding	6	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000278259	ENSG00000278259	-0.5792886332572853	6.501257193981902	1.8572728901117752	0.2009948332196619	0.9863615324359563	MYO19	protein_coding	17	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000136802	ENSG00000136802	-0.5791940481627796	5.2010604872133746	1.1369026814802499	0.31019845399203666	0.9863615324359563	LRRC8A	protein_coding	9	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000145700	ENSG00000145700	0.5791488287116201	2.0810207079647296	0.18893497454408634	0.672597555967552	1	ANKRD31	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000263528	ENSG00000263528	-0.5790925342760372	3.353394498401389	0.3806297094658826	0.5504026153092532	1	IKBKE	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000006611	ENSG00000006611	0.5789594114746258	2.0301660443262493	0.13043379998713367	0.7251401229389416	1	USH1C	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000102265	ENSG00000102265	0.5789397534402954	2.025330826569073	0.16507782639160384	0.692677027290171	1	TIMP1	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000169567	ENSG00000169567	-0.5787369458449725	10.935006836007583	0.15139310709600276	0.7049779757703856	1	HINT1	protein_coding	5	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000142765	ENSG00000142765	0.5786990873747756	1.7829191659418666	0.12836235562238876	0.7272309538865693	1	SYTL1	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000163870	ENSG00000163870	-0.5785303882558815	5.506112492429079	0.6244030297693282	0.44688546366882176	1	TPRA1	protein_coding	3	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000188039	ENSG00000188039	0.5784935458382265	1.8078949749303905	0.1321487656610046	0.72342339667874	1	NWD1	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000108826	ENSG00000108826	-0.5784683352433774	4.919035015831849	0.42803818829019397	0.527015493648735	1	MRPL27	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000138606	ENSG00000138606	-0.5784584932791476	5.3270041836151245	0.7371349822109221	0.409741555965926	1	SHF	protein_coding	15	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000116685	ENSG00000116685	-0.5784187409283839	5.923560276220758	1.5811883334569705	0.2354483756774507	0.9863615324359563	KIAA2013	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000120370	ENSG00000120370	0.5784086293365298	5.3135143949217	0.17174241672757948	0.6869031023565215	1	GORAB	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000160062	ENSG00000160062	0.5783853044127316	1.3566993251688548	0.12463733693576849	0.7337668622723	1	ZBTB8A	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000260851	ENSG00000260851	0.5783845918049755	1.3460663563265212	0.145775815385048	0.7119681486101325	1		protein_coding	16	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000118690	ENSG00000118690	-0.5782559914784057	3.5377621971289734	0.7330547467458006	0.4109979682429825	1	ARMC2	protein_coding	6	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000115145	ENSG00000115145	0.5780193796496386	5.151079778988022	0.15773371610143172	0.6992009533801475	1	STAM2	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000177613	ENSG00000177613	-0.5778652998305461	6.746572256153788	2.223035225075239	0.16491013871118	0.9863615324359563	CSTF2T	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000172465	ENSG00000172465	-0.5778391388100855	3.5052860991445076	0.4214262257702762	0.5301621410970141	1	TCEAL1	protein_coding	X	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000214050	ENSG00000214050	0.5777756541311011	4.451716964969354	0.6456454489709788	0.43947589576539414	1	FBXO16	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000055609	ENSG00000055609	0.5777409973984079	6.6895040324116195	1.7918999197856749	0.20850408609681378	0.9863615324359563	KMT2C	protein_coding	7	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000104356	ENSG00000104356	-0.5776801830513575	5.490217047653773	1.829886146366544	0.2040964903437073	0.9863615324359563	POP1	protein_coding	8	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000138035	ENSG00000138035	-0.5776079934318749	7.341873851386085	0.8558281943416445	0.3756700240019746	0.9874525569844331	PNPT1	protein_coding	2	H2_Stage1	H2_Stage2	0.005483761255762323	FALSE	NA
ENSG00000086015	ENSG00000086015	-0.5774549037410444	3.1125211227538565	0.8139323530128005	0.38708971912757983	0.9930882734966568	MAST2	protein_coding	1	H2_Stage1	H2_Stage2	0.0030121462794299924	FALSE	NA
ENSG00000186132	ENSG00000186132	0.5774539722369226	3.5361082051606814	0.21947469201355044	0.6490101718826156	1	C2orf76	protein_coding	2	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000135773	ENSG00000135773	-0.5772335303804919	3.5214434996623503	0.14293047967683845	0.7146464734839929	1	CAPN9	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000285330	ENSG00000285330	0.5771117057750514	6.797484565877676	0.5502653587348675	0.4744664520577926	1		protein_coding	4	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000104221	ENSG00000104221	-0.5768710099913568	4.302404072554584	0.5606633010352172	0.4704254189868594	1	BRF2	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000167110	ENSG00000167110	0.5767240539105354	6.320078234612979	2.138947996173107	0.17240785136056133	0.9863615324359563	GOLGA2	protein_coding	9	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000008283	ENSG00000008283	-0.5766731816929084	5.044350050640276	0.8864556622425902	0.3675854087687822	0.9863615324359563	CYB561	protein_coding	17	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000196177	ENSG00000196177	0.5764261538686954	6.19272936206043	1.1460617780237425	0.3083534094306713	0.9863615324359563	ACADSB	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000109265	ENSG00000109265	0.5762229815348647	7.161555955646799	2.3787341029585285	0.1521014494528803	0.9863615324359563	CRACD	protein_coding	4	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000033170	ENSG00000033170	0.5758013555783279	4.336244277882365	0.6166053476566494	0.44965760044075676	1	FUT8	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000149573	ENSG00000149573	0.575630019039824	3.1741376044358223	0.48479418607254615	0.5013726367410949	1	MPZL2	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000006634	ENSG00000006634	-0.5752031233315137	3.550553611263705	1.218730904190284	0.2938719397508209	0.9863615324359563	DBF4	protein_coding	7	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000088451	ENSG00000088451	-0.5750645331256629	3.019622245498366	0.6468603501300131	0.43905827454059443	1	TGDS	protein_coding	13	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000075643	ENSG00000075643	-0.574810699234333	3.3628991403416633	0.2307055153243892	0.6408462397602706	1	MOCOS	protein_coding	18	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000164631	ENSG00000164631	0.5747524867896341	6.650221875414564	0.525644772701996	0.4842792270148062	1	ZNF12	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000197785	ENSG00000197785	-0.5745674232676314	3.235983170312905	0.3201828448068937	0.5833812531221042	1	ATAD3A	protein_coding	1	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000184349	ENSG00000184349	-0.5745299471774594	7.4276316932993565	1.3049162644588268	0.2782907248134842	0.9863615324359563	EFNA5	protein_coding	5	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000127914	ENSG00000127914	0.5743992165369295	10.559589940615316	0.20629565187828972	0.6589262822960495	1	AKAP9	protein_coding	7	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000197256	ENSG00000197256	-0.574276593135826	1.8361034244712693	0.19900979318307177	0.6645753977927009	1	KANK2	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000055130	ENSG00000055130	-0.5742540398551416	5.682733019042214	2.3531034707230445	0.1541198446246152	0.9863615324359563	CUL1	protein_coding	7	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000263001	ENSG00000263001	-0.5742378943222766	4.9585022867615125	1.6879704582762394	0.22122667138017707	0.9863615324359563	GTF2I	protein_coding	7	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000165152	ENSG00000165152	0.5739928153825835	6.167650820317934	0.5967992378678226	0.4568298169657349	1	PGAP4	protein_coding	9	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000165325	ENSG00000165325	-0.5739069627983971	3.193421623135975	0.4169948727423155	0.532291042445416	1	DEUP1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000250312	ENSG00000250312	-0.5738384462576587	3.9060918824728263	0.8704976506031787	0.3717644141806663	0.9865151674893099	ZNF718	protein_coding	4	H2_Stage1	H2_Stage2	0.005896233162653472	FALSE	NA
ENSG00000177156	ENSG00000177156	-0.5737961693916948	8.726482922631673	0.08547666108453217	0.7757011896984013	1	TALDO1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000175785	ENSG00000175785	0.5737479843133031	2.8648016603018687	0.09298362446711782	0.7663735629132326	1	PRIMA1	protein_coding	14	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000135968	ENSG00000135968	0.5735639433617851	5.9869014010348085	1.82378787290687	0.20479572800138063	0.9863615324359563	GCC2	protein_coding	2	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000155970	ENSG00000155970	-0.5734853514128995	5.516027000870336	0.6537924066763982	0.43668783289069546	1	MICU3	protein_coding	8	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000108352	ENSG00000108352	0.5734184182444482	2.5909269462142768	0.1937297978614839	0.6687482154846501	1	RAPGEFL1	protein_coding	17	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000107341	ENSG00000107341	-0.5733232224214385	7.466457407297924	1.1776695328734559	0.3018415248190326	0.9863615324359563	UBE2R2	protein_coding	9	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000167766	ENSG00000167766	0.5732436484404493	7.473753269303287	0.1851780397163396	0.675654944005923	1	ZNF83	protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000120278	ENSG00000120278	-0.5732247930123949	7.411249119729324	1.8919934199974586	0.1971512419812909	0.9863615324359563	PLEKHG1	protein_coding	6	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000084207	ENSG00000084207	-0.5732066360613518	4.917387344027384	0.20992529699638462	0.6561574001116823	1	GSTP1	protein_coding	11	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000257355	ENSG00000257355	0.5731883079127562	3.2988403352971387	0.19013390146466574	0.671629573772123	1		protein_coding	19	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000108001	ENSG00000108001	0.5730759321158104	4.121273941126512	1.3339013277967309	0.27334178030235623	0.9863615324359563	EBF3	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000154645	ENSG00000154645	-0.5730654383084096	3.6899025707162054	0.21963215963717322	0.6488939369709767	1	CHODL	protein_coding	21	H2_Stage1	H2_Stage2	-0	FALSE	NA
ENSG00000111785	ENSG00000111785	-0.5729573733315085	6.044814423924178	1.3344828506853936	0.2736074257047613	0.9863615324359563	RIC8B	protein_coding	12	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000167815	ENSG00000167815	-0.5729025874657155	3.9876546539017284	0.8905651186381801	0.36652076737279904	0.9863615324359563	PRDX2	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000179051	ENSG00000179051	-0.57268503746673	7.807481484076763	1.8371728860746948	0.20326510848794865	0.9863615324359563	RCC2	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000133250	ENSG00000133250	-0.5726707524185787	4.097927009003913	1.236888293916396	0.2904893967680356	0.9863615324359563	ZNF414	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
