gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000175756	0.4952904533393568	3.955012434517643	0.6072036484021909	0.44491390231412675	0.8721446942003774	AURKAIP1	protein_coding	1	H1_Stage2	H2_Stage2	0.059411456948470005	FALSE	NA
ENSG00000104964	-0.495190959731107	3.7458030809746683	0.7279594278893295	0.40269188330199435	0.8562238795430248	TLE5	protein_coding	19	H1_Stage2	H2_Stage2	0.06741266413409926	FALSE	NA
ENSG00000062725	-0.49490837224250833	2.18358268846772	0.14673367361567646	0.7053336935713688	0.9490212668959134	APPBP2	protein_coding	17	H1_Stage2	H2_Stage2	0.022724055231237963	FALSE	NA
ENSG00000163536	-0.49470700806536905	2.789067298764229	0.43077680720524647	0.5183793267954828	0.9027285809358041	SERPINI1	protein_coding	3	H1_Stage2	H2_Stage2	0.04444280729520222	FALSE	NA
ENSG00000156983	0.4946803601605967	4.575594947305145	0.9654005731513061	0.3364574039044059	0.8308373216112569	BRPF1	protein_coding	3	H1_Stage2	H2_Stage2	0.08048400298218308	FALSE	NA
ENSG00000137337	0.4946564815759066	5.229486332395962	1.8009112374821907	0.19321865482070438	0.7053707313139445	MDC1	protein_coding	6	H1_Stage2	H2_Stage2	0.1515825649301722	FALSE	NA
ENSG00000171262	0.4945104464898205	4.2059536924428675	1.261113473775533	0.27348397333579844	0.7827910315400258	FAM98B	protein_coding	15	H1_Stage2	H2_Stage2	0.10635415871024258	FALSE	NA
ENSG00000179046	-0.49438634354878147	1.8591923192886752	0.09884306819030687	0.7564599348349156	0.9597699899600382	TRIML2	protein_coding	4	H1_Stage2	H2_Stage2	0.017832833689402416	FALSE	NA
ENSG00000166923	-0.4943489811769418	2.0656542869419305	0.06666368729060375	0.7986454264690912	0.9720541562275675	GREM1	protein_coding	15	H1_Stage2	H2_Stage2	0.012309538473312813	FALSE	NA
ENSG00000070729	0.49428298186489666	7.79534765603063	1.4384028375189086	0.24309017393971485	0.7561813831736188	CNGB1	protein_coding	16	H1_Stage2	H2_Stage2	0.1213740189656728	FALSE	NA
ENSG00000183597	-0.49396016607861115	4.985184286929706	2.417222231134876	0.13420246061031063	0.6274276352587685	TANGO2	protein_coding	22	H1_Stage2	H2_Stage2	0.2024363565721712	FALSE	NA
ENSG00000163959	0.49376988652442355	3.2634361724494636	0.6576209586305211	0.42604247264837103	0.86449138656965	SLC51A	protein_coding	3	H1_Stage2	H2_Stage2	0.06323932949694924	FALSE	NA
ENSG00000111786	-0.4937486643120687	9.726959375294253	11.138630442872373	0.0029692580427640577	0.06367807460224663	SRSF9	protein_coding	12	H1_Stage2	H2_Stage2	1.1960100765873052	FALSE	NA
ENSG00000187045	0.4937334438663584	3.248997655184173	0.9788952288594618	0.3331736489289232	0.82756442945940345	TMPRSS6	protein_coding	22	H1_Stage2	H2_Stage2	0.08219818453782922	FALSE	NA
ENSG00000174599	0.4937297664262776	1.7459342344131712	0.12198717095530807	0.7305187908920645	0.9545197625769564	TRAM1L1	protein_coding	4	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000181061	0.4935306940945896	4.744899420016781	1.8644799258397202	0.18583734421011244	0.698333964633807	HIGD1A	protein_coding	3	H1_Stage2	H2_Stage2	0.15593683481087353	FALSE	NA
ENSG00000117834	0.4933880743790732	3.2782631993411084	0.37368591483840596	0.5472345833914373	0.910771584084938	SLC5A9	protein_coding	1	H1_Stage2	H2_Stage2	0.040590527757843706	FALSE	NA
ENSG00000196843	0.49328223300312396	3.480157398879148	0.38951570594662543	0.5389392832395765	0.9101075213849138	ARID5A	protein_coding	2	H1_Stage2	H2_Stage2	0.04090729648584738	FALSE	NA
ENSG00000158887	-0.49297740935869	3.395365734731307	0.6698561608552306	0.4218333376663993	0.862496757207715	MPZ	protein_coding	1	H1_Stage2	H2_Stage2	0.06424252910041907	FALSE	NA
ENSG00000278311	-0.49274572671579686	7.447799459159275	6.821405226614747	0.015884070275905382	0.21319807439995955	GGNBP2	protein_coding	17	H1_Stage2	H2_Stage2	0.6712167221653927	FALSE	NA
ENSG00000113494	0.4925780571430375	3.5181518715542914	0.27779651622668283	0.6033964999230119	0.9283192325591362	PRLR	protein_coding	5	H1_Stage2	H2_Stage2	0.032302651908227606	FALSE	NA
ENSG00000203791	0.49242996603698747	4.610391121281474	1.9981528432551674	0.17141298499748547	0.6843980809104113	EEF1AKMT2	protein_coding	10	H1_Stage2	H2_Stage2	0.16469121691467076	FALSE	NA
ENSG00000284024	-0.4919582968538046	6.0865627289635515	3.8175689145545433	0.06348038718980355	0.45927320809098054	MSANTD7	protein_coding	10	H1_Stage2	H2_Stage2	0.3379288886069482	FALSE	NA
ENSG00000204262	-0.49195177685585617	1.6493415777070457	0.10341976842772357	0.751081451693471	0.9584721746368162	COL5A2	protein_coding	2	H1_Stage2	H2_Stage2	0.018420490586749935	FALSE	NA
ENSG00000155066	-0.4917423978200542	2.4647405354725658	0.3194814249560502	0.5776090083191205	0.921069418944476	PROM2	protein_coding	2	H1_Stage2	H2_Stage2	0.035707636764721905	FALSE	NA
ENSG00000102934	0.49157152473395205	2.137678090995906	0.14989529327090395	0.7027011654428115	0.9482203293577298	PLLP	protein_coding	16	H1_Stage2	H2_Stage2	0.023090737866209833	FALSE	NA
ENSG00000144278	0.491365555800582	4.732989995919344	1.8564635031646997	0.18674879411173603	0.6987744081301749	GALNT13	protein_coding	2	H1_Stage2	H2_Stage2	0.1556630089715492	FALSE	NA
ENSG00000127564	0.4913550020327138	6.209539856587905	2.1889162969028213	0.15311147136120523	0.657773993205768	PKMYT1	protein_coding	16	H1_Stage2	H2_Stage2	0.18192330146829985	FALSE	NA
ENSG00000117632	0.4910565301564756	5.40385925406111	2.379037070598239	0.1371619633410037	0.6302426235591541	STMN1	protein_coding	1	H1_Stage2	H2_Stage2	0.2004922286603269	FALSE	NA
ENSG00000143774	0.4910220310934621	4.783812827167307	2.1323191712589944	0.15828346384255865	0.662887908036291	GUK1	protein_coding	1	H1_Stage2	H2_Stage2	0.17855990302351793	FALSE	NA
ENSG00000159445	0.4908855075823524	5.708376797429809	2.724693373307163	0.11293815009355761	0.590463319506184	THEM4	protein_coding	1	H1_Stage2	H2_Stage2	0.22880707625681668	FALSE	NA
ENSG00000168936	-0.4906952970016863	6.047022598479609	2.2673704228936273	0.14627415662619767	0.6488853116631251	TMEM129	protein_coding	4	H1_Stage2	H2_Stage2	0.18783205653295765	FALSE	NA
ENSG00000168781	0.4906488105854488	4.311100177785071	1.3640480338882541	0.25527432661533683	0.7669902458839999	PPIP5K1	protein_coding	15	H1_Stage2	H2_Stage2	0.11521015910928635	FALSE	NA
ENSG00000038358	-0.49059304187158775	3.5830798013960985	0.41511854971724316	0.5266622162164613	0.9080983970649753	EDC4	protein_coding	16	H1_Stage2	H2_Stage2	0.04186709092045052	FALSE	NA
ENSG00000039537	0.4903472760782662	2.109293768736516	0.09134359104364201	0.7654328063719598	0.962009607225835	C6	protein_coding	5	H1_Stage2	H2_Stage2	0.016820590805916216	FALSE	NA
ENSG00000257218	-0.4903186954984123	9.813578059647726	12.385588824512057	0.0019210447116251533	0.04574672223931004	GATC	protein_coding	12	H1_Stage2	H2_Stage2	1.339640017758777	FALSE	NA
ENSG00000175040	0.4903021284488616	5.961585350748663	1.2142603991675418	0.28233813261718255	0.7933805602893254	CHST2	protein_coding	3	H1_Stage2	H2_Stage2	0.10051844497921936	FALSE	NA
ENSG00000170439	0.4902332051316703	2.099062164628082	0.13661988496001531	0.7155272598673468	0.9532601550149744	TMT1B	protein_coding	12	H1_Stage2	H2_Stage2	0.020788559520354393	FALSE	NA
ENSG00000153201	0.4900482389800027	5.4898558740375245	2.3367882115998864	0.1405275202024914	0.6374881641877059	RANBP2	protein_coding	2	H1_Stage2	H2_Stage2	0.19552787407155298	FALSE	NA
ENSG00000052749	-0.489962544503106	5.236703920411427	2.5396553594140383	0.12521188434437067	0.6145775150146782	RRP12	protein_coding	10	H1_Stage2	H2_Stage2	0.2114233329239007	FALSE	NA
ENSG00000137364	-0.48988637266708446	3.1256925426577284	0.35443503797340875	0.5576567728673967	0.9125303648936016	TPMT	protein_coding	6	H1_Stage2	H2_Stage2	0.039752675270035294	FALSE	NA
ENSG00000185669	-0.4897654677165719	2.6974535417213845	0.4063061532160385	0.5303946266391786	0.9082308946338706	SNAI3	protein_coding	16	H1_Stage2	H2_Stage2	0.041803729102302345	FALSE	NA
ENSG00000092445	-0.489702003717018	4.521375753436516	1.075143213877361	0.3109915232024658	0.8120137531875392	TYRO3	protein_coding	15	H1_Stage2	H2_Stage2	0.09043661499173801	FALSE	NA
ENSG00000165868	0.4896406442011849	5.222927417307904	1.9163684867289281	0.18006804565678838	0.6916099309857479	HSPA12A	protein_coding	10	H1_Stage2	H2_Stage2	0.16013877921919006	FALSE	NA
ENSG00000168246	0.4894791278283012	6.912446708947399	4.852849486051291	0.03831492176760772	0.3559755142947951	UBTD2	protein_coding	5	H1_Stage2	H2_Stage2	0.44857987385964343	FALSE	NA
ENSG00000159228	0.4893613345139223	3.6192282824259348	0.7290249757069919	0.40235328488051103	0.8561463375554034	CBR1	protein_coding	21	H1_Stage2	H2_Stage2	0.0674519968169812	FALSE	NA
ENSG00000173812	0.48926746135905497	5.948206110440145	3.2031497348435427	0.08720023801577542	0.5302469576721541	EIF1	protein_coding	17	H1_Stage2	H2_Stage2	0.27552181459826713	FALSE	NA
ENSG00000138942	-0.4891701769894491	3.7243337753668926	0.7987124096107676	0.3811013798253604	0.8485733099210298	RNF185	protein_coding	22	H1_Stage2	H2_Stage2	0.07131063216910502	FALSE	NA
ENSG00000130517	0.4891613846977415	6.485087813145496	5.363927669971346	0.030211378577321216	0.313818861855085	PGPEP1	protein_coding	19	H1_Stage2	H2_Stage2	0.5033209570097518	FALSE	NA
ENSG00000124429	-0.48913581374909976	1.7998292324102685	0.0540890727746341	0.8182336738748499	0.9771617552746925	POF1B	protein_coding	X	H1_Stage2	H2_Stage2	0.010033539036089953	FALSE	NA
ENSG00000186868	-0.4888885535674975	6.911199980784649	5.472273007791189	0.028752419988289323	0.3047795667717613	MAPT	protein_coding	17	H1_Stage2	H2_Stage2	0.5160141526071562	FALSE	NA
ENSG00000139154	-0.48838449892623054	2.7361110229531107	0.28787628325083836	0.5969411586068807	0.9261988703397046	AEBP2	protein_coding	12	H1_Stage2	H2_Stage2	0.033295753039309546	FALSE	NA
ENSG00000168303	-0.48817263934077404	2.7158357724815736	0.41796336300617754	0.524608173773009	0.9064055758937506	MPLKIP	protein_coding	7	H1_Stage2	H2_Stage2	0.04267743150692838	FALSE	NA
ENSG00000128298	-0.48814928078145076	3.494340012708565	0.6686517128441561	0.4222448191217242	0.8626861713453695	BAIAP2L2	protein_coding	22	H1_Stage2	H2_Stage2	0.06414716354381998	FALSE	NA
ENSG00000290263	-0.4877817650714903	4.785466030162118	2.0600108600815883	0.1652017267873846	0.6772256282388113		protein_coding	4	H1_Stage2	H2_Stage2	0.16926661525286324	FALSE	NA
ENSG00000169087	0.486537235778473	2.164334299754748	0.13361246624099038	0.7181883747663643	0.9539565819766849	HSPBAP1	protein_coding	3	H1_Stage2	H2_Stage2	0.020471391162824797	FALSE	NA
ENSG00000153048	-0.4863780728126518	3.168314066770709	0.40268694919972203	0.532856303398383	0.9089423635143246	CARHSP1	protein_coding	16	H1_Stage2	H2_Stage2	0.04146365473324598	FALSE	NA
ENSG00000123427	0.4861801032136095	5.024035013316388	2.9365302130656623	0.10058091964714672	0.5663115950488896	EEF1AKMT3	protein_coding	12	H1_Stage2	H2_Stage2	0.24694454624174209	FALSE	NA
ENSG00000179241	-0.48615209957517047	6.224168403661505	4.7945334265274155	0.03938585322121252	0.3600521124898004	LDLRAD3	protein_coding	11	H1_Stage2	H2_Stage2	0.4436346366526147	FALSE	NA
ENSG00000131398	-0.4861004232858275	6.0433628303624145	3.7428541294757953	0.0659273334940875	0.467595056184378	KCNC3	protein_coding	19	H1_Stage2	H2_Stage2	0.3301300892193388	FALSE	NA
ENSG00000165487	0.486031763766938	5.66210177673644	3.4032042971673295	0.07850544078234836	0.5063620257256344	MICU2	protein_coding	13	H1_Stage2	H2_Stage2	0.29553887138762	FALSE	NA
ENSG00000127314	0.4859880320442948	4.792832292057315	2.113350264635057	0.16006388521852172	0.6660375641562893	RAP1B	protein_coding	12	H1_Stage2	H2_Stage2	0.1765012761664295	FALSE	NA
ENSG00000151023	-0.4858947303769666	3.846359891866491	0.8419809736265735	0.36872984612073345	0.8465145594623892	ENKUR	protein_coding	10	H1_Stage2	H2_Stage2	0.07236556792740463	FALSE	NA
ENSG00000104814	0.48576620320090996	2.6087701845859548	0.2519156521671567	0.6206897613037883	0.9329975088997222	MAP4K1	protein_coding	19	H1_Stage2	H2_Stage2	0.030119515816789236	FALSE	NA
ENSG00000109685	-0.4854499399991055	4.082961886645423	1.0556420656344354	0.315318189734359	0.8145879783445981	NSD2	protein_coding	4	H1_Stage2	H2_Stage2	0.08906200350257377	FALSE	NA
ENSG00000101132	0.48544633226234046	3.0447350298003797	0.6665435877180533	0.4229665274222779	0.8627490513662687	PFDN4	protein_coding	20	H1_Stage2	H2_Stage2	0.06411550956370982	FALSE	NA
ENSG00000182372	0.4853336524044444	1.6790825928225717	0.13079742188981835	0.7213777626669229	0.9545197625769564	CLN8	protein_coding	8	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000169951	0.4850468629613703	2.098656539306402	0.18827543476019387	0.6685593224688916	0.9424784357699337	ZNF764	protein_coding	16	H1_Stage2	H2_Stage2	0.02572857781528704	FALSE	NA
ENSG00000274944	-0.48501518595536963	4.313316328045831	1.6144197535003322	0.21707563065648	0.7301447367704718		protein_coding	1	H1_Stage2	H2_Stage2	0.136591041043768	FALSE	NA
ENSG00000151014	-0.48496629317582224	5.343021180154	3.222940002418008	0.08629222655765427	0.5270567545853152	NOCT	protein_coding	4	H1_Stage2	H2_Stage2	0.27814261652162386	FALSE	NA
ENSG00000168385	0.48493911774128085	6.993413006515043	6.944122683071326	0.015078633143766057	0.20511951628591418	SEPTIN2	protein_coding	2	H1_Stage2	H2_Stage2	0.687993016315947	FALSE	NA
ENSG00000163701	0.4848411553253749	2.859577207514787	2.357293657418821e-9	0.999961791793577	1	IL17RE	protein_coding	3	H1_Stage2	H2_Stage2	-0	FALSE	NA
ENSG00000081665	0.4846825887198248	5.797286502628462	2.0238649430422884	0.16879730614903107	0.6805924009086817	ZNF506	protein_coding	19	H1_Stage2	H2_Stage2	0.16711290428788975	FALSE	NA
ENSG00000116251	-0.48464701019463546	4.919403928940951	1.6739470338424909	0.20908017195810338	0.7225883307814338	RPL22	protein_coding	1	H1_Stage2	H2_Stage2	0.14110905621686493	FALSE	NA
ENSG00000125740	-0.48457938411099083	5.428540490854589	0.34939000028547373	0.5604519527525521	0.9136194765676394	FOSB	protein_coding	19	H1_Stage2	H2_Stage2	0.0392346506966383	FALSE	NA
ENSG00000077264	0.4845777970568112	7.200568250983361	6.8539570888079835	0.01566585985041488	0.2107491259724819	PAK3	protein_coding	X	H1_Stage2	H2_Stage2	0.6762342178235772	FALSE	NA
ENSG00000205339	-0.48431180755533865	6.7732096784702325	4.592625738486048	0.043363150939263656	0.37921046549022286	IPO7	protein_coding	11	H1_Stage2	H2_Stage2	0.42111968546388834	FALSE	NA
ENSG00000130347	0.4841252173381013	4.370161386832972	1.1561016920510927	0.29386639809809845	0.8011758199968969	RTN4IP1	protein_coding	6	H1_Stage2	H2_Stage2	0.09627216646830862	FALSE	NA
ENSG00000152894	0.4841028277593275	3.5443902396088753	0.6770565157782998	0.41938633971477046	0.8608525619341105	PTPRK	protein_coding	6	H1_Stage2	H2_Stage2	0.06507122371645022	FALSE	NA
ENSG00000006695	-0.484063519794082	5.373326569669943	2.383709538514822	0.13679568561425137	0.6301013278384646	COX10	protein_coding	17	H1_Stage2	H2_Stage2	0.20058960517727054	FALSE	NA
ENSG00000188818	0.48402106287055935	2.767122356140803	0.38544129224936585	0.5410516186020788	0.9104401032353543	ZDHHC11	protein_coding	5	H1_Stage2	H2_Stage2	0.04074862064339104	FALSE	NA
ENSG00000130561	-0.48384425757231786	7.107104497899928	0.18502385020688816	0.6745771286712472	0.9443675663188947	SAG	protein_coding	2	H1_Stage2	H2_Stage2	0.024858936894678968	FALSE	NA
ENSG00000242110	0.48378558842008146	6.015734854633361	3.2579956245188835	0.08471051641003761	0.5227073786959456	AMACR	protein_coding	5	H1_Stage2	H2_Stage2	0.2817413692263078	FALSE	NA
ENSG00000126246	-0.4835713860608715	4.0994286369274935	0.8711140756858449	0.3607258741820101	0.8446499235898981	IGFLR1	protein_coding	19	H1_Stage2	H2_Stage2	0.07332325289116547	FALSE	NA
ENSG00000242372	0.4835211097471508	1.9680126190066698	0.12326731700614765	0.7288400662939889	0.9545197625769564	EIF6	protein_coding	20	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000132613	0.4835032763127586	5.658525814244946	2.921305683969096	0.1014144321651282	0.5674568371233508	MTSS2	protein_coding	16	H1_Stage2	H2_Stage2	0.2460671669314143	FALSE	NA
ENSG00000129566	-0.4833925390402371	4.516577604577616	2.1588802705959935	0.15583043844454847	0.660162683208683	TEP1	protein_coding	14	H1_Stage2	H2_Stage2	0.1803490285282636	FALSE	NA
ENSG00000173442	-0.4831078441321573	2.252974387984353	0.1244580647429131	0.7279184651678808	0.9545197625769564	EHBP1L1	protein_coding	11	H1_Stage2	H2_Stage2	0.020215075453373702	FALSE	NA
ENSG00000165379	0.48303743853584474	2.336309947959871	0.21304818973786901	0.6488965192958149	0.938991563902057	LRFN5	protein_coding	14	H1_Stage2	H2_Stage2	0.027338309509441116	FALSE	NA
ENSG00000066405	-0.4828777760510427	2.319997847783626	0.16665631364984926	0.6870262217064502	0.9471735954908964	CLDN18	protein_coding	3	H1_Stage2	H2_Stage2	0.02357041734881369	FALSE	NA
ENSG00000237651	0.482678823588038	2.5268293433521825	0.20155718572488276	0.6578352288991514	0.9400860797513052	C2orf74	protein_coding	2	H1_Stage2	H2_Stage2	0.026832378049879296	FALSE	NA
ENSG00000166949	-0.4822631886113233	5.719028570578351	2.582772030679116	0.12221684260075742	0.6107354778594137	SMAD3	protein_coding	15	H1_Stage2	H2_Stage2	0.21414685093742272	FALSE	NA
ENSG00000159387	-0.48201400044127274	4.286780872447584	0.9244381501199195	0.3471940368930796	0.8359678407619033	IRX6	protein_coding	16	H1_Stage2	H2_Stage2	0.07781042931730849	FALSE	NA
ENSG00000006210	0.48199727448663454	3.766189250049357	0.7389696326838998	0.39921377606249475	0.8552020994988614	CX3CL1	protein_coding	16	H1_Stage2	H2_Stage2	0.06793124161633753	FALSE	NA
ENSG00000148737	-0.48193126778203693	5.1902817743570635	2.7693191769152454	0.1101935028361921	0.5856224299434297	TCF7L2	protein_coding	10	H1_Stage2	H2_Stage2	0.23238229770425892	FALSE	NA
ENSG00000170004	-0.4817320645894168	5.812005971857561	2.6795262170713245	0.11579820642769978	0.5976975981886788	CHD3	protein_coding	17	H1_Stage2	H2_Stage2	0.2235184893486827	FALSE	NA
ENSG00000028137	0.4816230082690017	4.441101006451128	0.677975130577132	0.4190757324541394	0.8607742013443069	TNFRSF1B	protein_coding	1	H1_Stage2	H2_Stage2	0.06511075792037847	FALSE	NA
ENSG00000076984	0.481440819299959	6.70103163577136	5.235833715133113	0.03204443768016915	0.32309899470681347	MAP2K7	protein_coding	19	H1_Stage2	H2_Stage2	0.49066439324810285	FALSE	NA
ENSG00000184985	0.48137265384041555	7.172607146449585	6.794187920798021	0.016069115612026952	0.2145824816692692	SORCS2	protein_coding	4	H1_Stage2	H2_Stage2	0.6684057363538519	FALSE	NA
ENSG00000178568	-0.48124665911974096	4.626484582657104	1.2559821427919302	0.2744356351946535	0.7834326614608155	ERBB4	protein_coding	2	H1_Stage2	H2_Stage2	0.10599832658887076	FALSE	NA
ENSG00000172575	0.4811311730021271	5.912211593585638	1.7029617519701643	0.205316678069404	0.718612882685825	RASGRP1	protein_coding	15	H1_Stage2	H2_Stage2	0.14350500139630745	FALSE	NA
ENSG00000185818	0.48099850448559756	5.323500721851074	1.7453975441024194	0.19996309720298283	0.7129876356448218	NAT8L	protein_coding	4	H1_Stage2	H2_Stage2	0.1469180014493773	FALSE	NA
ENSG00000160789	-0.48086944595588216	7.225116195823137	6.7622500715552585	0.016289317526579694	0.21596290594883963	LMNA	protein_coding	1	H1_Stage2	H2_Stage2	0.6656208373915024	FALSE	NA
ENSG00000135387	-0.48083498561880145	5.142238495874363	2.2471036826596884	0.14800468204236486	0.6510615630473404	CAPRIN1	protein_coding	11	H1_Stage2	H2_Stage2	0.18637794349381218	FALSE	NA
ENSG00000176953	0.4807041002222576	5.073117762311796	2.4069711407127197	0.1349894341413409	0.6282369444807296	NFATC2IP	protein_coding	16	H1_Stage2	H2_Stage2	0.20187652780325935	FALSE	NA
ENSG00000159110	0.4806423889781258	6.277783035931824	4.567085660016329	0.04389781825335906	0.38286379435353113	IFNAR2	protein_coding	21	H1_Stage2	H2_Stage2	0.41695570091770895	FALSE	NA
