gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000149182	ENSG00000149182.15	0.321255655567315	5.76445345219059	7.33738680570118	0.0748100817488442	0.191059852720138	ARFGAP2	protein_coding
ENSG00000177683	ENSG00000177683.14	0.335704620491691	5.80179117385392	4.13831607908197	0.0748114799134501	0.191059852720138	THAP5	protein_coding
ENSG00000097007	ENSG00000097007.20	0.509340827864543	5.82775263040688	4.18943111383497	0.0748413963534475	0.191093352080913	ABL1	protein_coding
ENSG00000160233	ENSG00000160233.8	-0.8246343322313	3.46185242610491	5.45398129632055	0.0748902912935081	0.191175283542113	LRRC3	protein_coding
ENSG00000135472	ENSG00000135472.9	-0.824561660272978	3.86243423292363	4.18616464099633	0.0749342186315973	0.191209630858423	FAIM2	protein_coding
ENSG00000205208	ENSG00000205208.5	-0.364853843531906	5.5614484311248	4.13397766958926	0.0749373656586241	0.191209630858423	C4orf46	protein_coding
ENSG00000291006	ENSG00000291006.1	-0.437230985922256	5.03807420239264	7.59084831428337	0.0749842275827728	0.191286294854012		lncRNA
ENSG00000074695	ENSG00000074695.6	-0.368160879879779	8.17781378793333	4.12531414655034	0.075189562826591	0.191629260903655	LMAN1	protein_coding
ENSG00000119396	ENSG00000119396.12	0.294341930537571	6.515995207799	4.12485692023733	0.0752029029163882	0.191629260903655	RAB14	protein_coding
ENSG00000196756	ENSG00000196756.15	0.46438683544298	4.7272428159794	8.85509166215838	0.0751407885553748	0.191629260903655	SNHG17	lncRNA
ENSG00000198853	ENSG00000198853.12	0.422899560371509	4.94855179373049	4.53847508746031	0.0751955644908917	0.191629260903655	RUSC2	protein_coding
ENSG00000198879	ENSG00000198879.13	0.560778768192499	4.08990912714203	8.58247056963826	0.0751685087819632	0.191629260903655	SFMBT2	protein_coding
ENSG00000119547	ENSG00000119547.6	-0.441352206247945	6.18338660628873	4.12293468148448	0.0752590195015373	0.191729305001117	ONECUT2	protein_coding
ENSG00000130517	ENSG00000130517.14	0.426998284497979	4.83870982630304	6.77537624223343	0.0753140740590867	0.191826599288426	PGPEP1	protein_coding
ENSG00000141027	ENSG00000141027.23	0.255646999556317	7.46176404252356	4.11714280264299	0.0754284278727611	0.192074852709348	NCOR1	protein_coding
ENSG00000102144	ENSG00000102144.15	-0.337513219275985	9.8544390867047	4.11442158657545	0.0755081898950679	0.192191913192302	PGK1	protein_coding
ENSG00000160305	ENSG00000160305.18	0.338387104303133	5.5418290182846	4.57654113453451	0.0755036263934734	0.192191913192302	DIP2A	protein_coding
ENSG00000143013	ENSG00000143013.13	0.386985637918172	7.23916597158606	4.11853479769632	0.0755672209247335	0.192263125565724	LMO4	protein_coding
ENSG00000154582	ENSG00000154582.18	0.233461442409664	7.39116594931861	4.11231630212047	0.0755699722553278	0.192263125565724	ELOC	protein_coding
ENSG00000103202	ENSG00000103202.13	-0.405943380560799	7.1114788907833	4.10830639934762	0.0756878270986238	0.192433847395361	NME4	protein_coding
ENSG00000113140	ENSG00000113140.11	-0.512139469612059	8.37658345815904	4.16880274671367	0.0756734818563723	0.192433847395361	SPARC	protein_coding
ENSG00000179456	ENSG00000179456.12	0.391656260565992	6.31227483194429	4.11487176221504	0.075656653737894	0.192433847395361	ZBTB18	protein_coding
ENSG00000048471	ENSG00000048471.14	0.569734988303656	5.3205546333309	4.1822776235499	0.0757073591573141	0.192440493947363	SNX29	protein_coding
ENSG00000156504	ENSG00000156504.17	-0.694661806942892	4.95000730247985	4.1550267699259	0.0757340583229022	0.192465351524355	PABIR2	protein_coding
ENSG00000185432	ENSG00000185432.12	0.76725483215148	3.43738090799127	4.10570828881961	0.0757773006277548	0.192532230207887	TMT1A	protein_coding
ENSG00000163923	ENSG00000163923.10	-0.875625048360186	4.0432012493626	4.15108395500785	0.0758479915531369	0.192668803911776	RPL39L	protein_coding
ENSG00000185164	ENSG00000185164.15	0.801387220091671	3.49692026297664	6.65689298385958	0.075968771656094	0.192932524578716	NOMO2	protein_coding
ENSG00000011451	ENSG00000011451.21	-0.332712366629376	5.73519751812522	4.46110720832117	0.0760592664839968	0.193083133437919	WIZ	protein_coding
ENSG00000104412	ENSG00000104412.8	-0.361407111020716	6.04915402440522	4.09562743874235	0.0760620238184893	0.193083133437919	EMC2	protein_coding
ENSG00000115677	ENSG00000115677.18	-0.291303232150165	7.67977857804661	4.09401173017255	0.0761098783790793	0.193137689735106	HDLBP	protein_coding
ENSG00000133104	ENSG00000133104.14	0.319100249373484	6.27021912280205	4.09375541037973	0.0761174736775807	0.193137689735106	SPART	protein_coding
ENSG00000106588	ENSG00000106588.12	-0.241870990392763	7.85069174885613	4.09129300715026	0.0761904893201527	0.193279843001056	PSMA2	protein_coding
ENSG00000115866	ENSG00000115866.11	-0.354077993071287	7.5650003326493	4.08980549541446	0.0762346407068683	0.193312905323536	DARS1	protein_coding
ENSG00000253729	ENSG00000253729.9	-0.279941842253837	6.77355253017383	4.08970881329298	0.0762375114972643	0.193312905323536	PRKDC	protein_coding
ENSG00000169180	ENSG00000169180.12	-0.311627432055154	5.94480414381868	4.08774907558045	0.0762957319759937	0.193357256176734	XPO6	protein_coding
ENSG00000170144	ENSG00000170144.22	-0.316022589117153	8.02652703017366	4.08805673457237	0.0762865881874323	0.193357256176734	HNRNPA3	protein_coding
ENSG00000171475	ENSG00000171475.14	-0.321640095358001	5.75287497358764	5.20409241469653	0.07633999450459	0.193357256176734	WIPF2	protein_coding
ENSG00000183307	ENSG00000183307.4	-0.687215754930237	3.81482271481586	8.0609195512508	0.0763224857691346	0.193357256176734	TMEM121B	protein_coding
ENSG00000240184	ENSG00000240184.7	-0.372529776354834	6.03395286750883	4.08669738923698	0.0763269992415433	0.193357256176734	PCDHGC3	protein_coding
ENSG00000245937	ENSG00000245937.10	0.593145195995656	4.67562268860544	4.13636791412025	0.0763678169988147	0.193384665708263	SLC12A2-DT	lncRNA
ENSG00000168246	ENSG00000168246.6	0.347623162216581	5.85716618906432	4.25362297027511	0.0763964878839033	0.193414210923525	UBTD2	protein_coding
ENSG00000177879	ENSG00000177879.17	-0.484553819871994	6.7442417712092	4.13619396441468	0.0765238493525049	0.193650453033313	AP3S1	protein_coding
ENSG00000179222	ENSG00000179222.18	-0.355850614603756	8.21421288870473	4.08024329004143	0.0765192428791041	0.193650453033313	MAGED1	protein_coding
ENSG00000078114	ENSG00000078114.19	1.10770464912629	3.96552392838625	4.25872831646357	0.0765935067631763	0.193783616421515	NEBL	protein_coding
ENSG00000166619	ENSG00000166619.15	0.277200648532215	6.43304636872765	4.0764861179766	0.0766314403727989	0.193836476371045	BLCAP	protein_coding
ENSG00000105519	ENSG00000105519.18	-0.829190916089042	3.26236848965755	4.86266052150489	0.0766746754331716	0.193844506104554	CAPS	protein_coding
ENSG00000122565	ENSG00000122565.19	-0.241361530742864	7.99074044572463	4.07454312265566	0.0766895450904871	0.193844506104554	CBX3	protein_coding
ENSG00000133657	ENSG00000133657.17	0.316677441296445	5.72527564281354	5.70307904242483	0.0766629053182491	0.193844506104554	ATP13A3	protein_coding
ENSG00000167258	ENSG00000167258.16	0.357450094301193	5.9964541991081	4.0741008181847	0.0767027799539867	0.193844506104554	CDK12	protein_coding
ENSG00000132613	ENSG00000132613.16	0.373207384502173	5.4478874393365	4.07260405588764	0.0767475885323255	0.193914664494714	MTSS2	protein_coding
ENSG00000116337	ENSG00000116337.20	-0.406282408627686	6.00307994818994	4.0774159558424	0.0767658395582382	0.193917704857864	AMPD2	protein_coding
ENSG00000160752	ENSG00000160752.15	-0.392958951128122	7.12183420426736	4.06464098430946	0.0769865429302973	0.19438888475741	FDPS	protein_coding
ENSG00000184985	ENSG00000184985.16	0.349335843796807	6.0945018720764	4.06497362958324	0.0769765419352836	0.19438888475741	SORCS2	protein_coding
ENSG00000198945	ENSG00000198945.8	-0.739955849751949	3.63665908019127	8.25201451222373	0.0770087400854392	0.194401779509958	L3MBTL3	protein_coding
ENSG00000198951	ENSG00000198951.12	-0.495727083546211	4.66246771916553	8.88361654539341	0.0771368654888561	0.194682015739014	NAGA	protein_coding
ENSG00000109846	ENSG00000109846.9	-3.00289369647585	9.63226567549284	4.57780506285436	0.0771830713963215	0.194755420836991	CRYAB	protein_coding
ENSG00000163626	ENSG00000163626.17	-0.449306121844609	4.92516080748387	4.79194875998054	0.07722385680251	0.194815118901874	COX18	protein_coding
ENSG00000272888	ENSG00000272888.8	0.315451617375157	7.41514358410669	4.05530107848635	0.0772680275913886	0.194883329013757	CHASERR	lncRNA
ENSG00000169255	ENSG00000169255.15	-1.04175096526818	4.81048006019332	4.28757438933062	0.0772952869664082	0.194908864828839	B3GALNT1	protein_coding
ENSG00000164951	ENSG00000164951.16	0.484954706361551	4.55591985920088	7.47701071614258	0.0773661083185023	0.195044211463423	PDP1	protein_coding
ENSG00000104859	ENSG00000104859.15	0.42050936303235	4.90734168147894	7.70350407195371	0.0774140743790475	0.195121891438437	CLASRP	protein_coding
ENSG00000061936	ENSG00000061936.10	0.277990131784077	6.03076187037017	5.04515821468455	0.0775291003167684	0.195368523726903	SFSWAP	protein_coding
ENSG00000127527	ENSG00000127527.14	-0.382793186225969	5.3011071531271	7.20240596121022	0.0776871887540286	0.195723537558599	EPS15L1	protein_coding
ENSG00000143771	ENSG00000143771.12	-0.277492813413466	6.65218655573266	4.03316992612206	0.0779402899436834	0.196317714373206	CNIH4	protein_coding
ENSG00000172301	ENSG00000172301.11	0.329382943023617	6.47124045861332	4.03014150568012	0.0780328635660451	0.196507377255648	COPRS	protein_coding
ENSG00000128039	ENSG00000128039.13	-0.594830493790729	4.21752814336918	4.84062956848964	0.0780557579875581	0.196521524371065	SRD5A3	protein_coding
ENSG00000223960	ENSG00000223960.9	-0.464000827591461	4.79340168191959	5.18465806836556	0.0782091751363684	0.196864210483778	CHROMR	lncRNA
ENSG00000112062	ENSG00000112062.12	0.596263928418422	4.07881520881752	10.8335470103782	0.0782406993539543	0.196899990077706	MAPK14	protein_coding
ENSG00000118046	ENSG00000118046.17	0.39837818161498	5.07208824719286	5.00982409690508	0.0783017879106626	0.19701013879314	STK11	protein_coding
ENSG00000142396	ENSG00000142396.11	0.330928802559111	5.69782365829636	4.89914878473992	0.0783591089676568	0.197110761722047	ERVK3-1	protein_coding
ENSG00000105357	ENSG00000105357.20	0.76515896667122	3.49261699514817	4.02048267651972	0.0784154778074624	0.197208945403468	MYH14	protein_coding
ENSG00000167671	ENSG00000167671.12	0.33967058033431	6.33606744224843	4.01653150883794	0.0784506398594011	0.197253764014299	UBXN6	protein_coding
ENSG00000100479	ENSG00000100479.14	-0.863285260096618	3.69262841943887	9.7840002241522	0.0785522725169563	0.197465657432128	POLE2	protein_coding
ENSG00000160447	ENSG00000160447.7	-0.995434622844327	3.49263785420942	7.16960273659267	0.0786192131035607	0.197590267134998	PKN3	protein_coding
ENSG00000151718	ENSG00000151718.16	0.572614579620719	4.12308099261776	5.47962090486582	0.0787360601282337	0.197840221771296	WWC2	protein_coding
ENSG00000186973	ENSG00000186973.11	-1.54708541994887	3.5159617694754	4.11410950733274	0.078765599325186	0.197870735937277	CFAP144	protein_coding
ENSG00000100380	ENSG00000100380.15	-0.281111492056857	9.00207578723196	4.00573204142346	0.0787841828568324	0.197873720467315	ST13	protein_coding
ENSG00000163812	ENSG00000163812.16	0.630982310845423	4.150264775631	10.3747042557225	0.0788114247354046	0.197898445113737	ZDHHC3	protein_coding
ENSG00000143363	ENSG00000143363.17	-0.476560569571815	4.68556249154766	8.8146088538213	0.0788950993334633	0.197977444279317	PRUNE1	protein_coding
ENSG00000146963	ENSG00000146963.18	0.267331136580211	7.12286362613473	4.00232709718009	0.0788897213852351	0.197977444279317	LUC7L2	protein_coding
ENSG00000163618	ENSG00000163618.18	0.32317507239912	6.29243773533753	4.00321969448905	0.0788620372341905	0.197977444279317	CADPS	protein_coding
ENSG00000135845	ENSG00000135845.10	-0.359235168698263	5.58822199306546	7.50504238356685	0.0789138584455785	0.197980842483118	PIGC	protein_coding
ENSG00000159445	ENSG00000159445.13	0.492328965924701	4.56846815971358	4.35129340468326	0.0789752725142543	0.198091229294298	THEM4	protein_coding
ENSG00000121039	ENSG00000121039.10	0.582295334391577	7.76013771208358	4.13443997989126	0.0790645476095437	0.198227733978082	RDH10	protein_coding
ENSG00000145246	ENSG00000145246.14	0.613174912858472	3.82461544683812	7.43558424861297	0.0790488083772131	0.198227733978082	ATP10D	protein_coding
ENSG00000177595	ENSG00000177595.19	-0.603582366213107	4.0740016035912	6.8448156409227	0.0791037408999448	0.198282294565199	PIDD1	protein_coding
ENSG00000051523	ENSG00000051523.12	0.972694558498904	5.94386699586625	4.29341584864457	0.0791424746077747	0.198335679370663	CYBA	protein_coding
ENSG00000177707	ENSG00000177707.11	0.352654715487691	5.50492539668847	5.90059930181398	0.0791926594368383	0.19841773151851	NECTIN3	protein_coding
ENSG00000156011	ENSG00000156011.19	0.335710835781559	5.55644794312352	3.99102455622243	0.0792413517083841	0.198496008738795	PSD3	protein_coding
ENSG00000198055	ENSG00000198055.11	0.43675948255635	4.91406153660133	5.91523572758531	0.0793331165853961	0.198682122668182	GRK6	protein_coding
ENSG00000116885	ENSG00000116885.18	0.549890335032539	4.1494797511331	6.56901123964654	0.0794660999475885	0.198906303839181	OSCP1	protein_coding
ENSG00000137161	ENSG00000137161.18	-0.364470602432119	5.71332236555969	3.98274813406643	0.0795001110924578	0.198906303839181	CNPY3	protein_coding
ENSG00000151532	ENSG00000151532.15	0.633587334409122	4.01763322358192	8.83342407773849	0.0795275489987335	0.198906303839181	VTI1A	protein_coding
ENSG00000166592	ENSG00000166592.13	-0.951077728544261	6.89023445239254	4.29846499297634	0.0794676465414356	0.198906303839181	RRAD	protein_coding
ENSG00000229117	ENSG00000229117.9	0.243832264749372	6.54361537728246	4.12130947550226	0.0794855458437581	0.198906303839181	RPL41	protein_coding
ENSG00000279453	ENSG00000279453.1	0.560072545002108	4.00919540993131	4.85329455362208	0.0795192150879067	0.198906303839181		TEC
ENSG00000077463	ENSG00000077463.15	0.584341916062196	4.05871014614183	6.69488310655594	0.0795490248646606	0.198916280025393	SIRT6	protein_coding
ENSG00000167700	ENSG00000167700.9	-0.565109615274949	4.51263842571515	9.17178371375007	0.0795733453084316	0.198933363271079	MFSD3	protein_coding
ENSG00000078070	ENSG00000078070.14	-0.509160227411683	4.59527795437898	7.96658116187173	0.0796323944613836	0.199037241704733	MCCC1	protein_coding
ENSG00000075426	ENSG00000075426.12	0.754050450272896	3.38432580131972	5.20007243528508	0.0797972350511424	0.199348659855351	FOSL2	protein_coding
ENSG00000165684	ENSG00000165684.6	0.561597975605243	4.15865879823312	5.55935157381322	0.079809564569782	0.199348659855351	SNAPC4	protein_coding
ENSG00000175175	ENSG00000175175.6	0.437688526554215	4.79682793360747	4.51649300018505	0.0798078569997143	0.199348659855351	PPM1E	protein_coding
ENSG00000037474	ENSG00000037474.15	0.413018863281182	5.01651324038866	5.30872344236482	0.0799635093207696	0.199601693773042	NSUN2	protein_coding
ENSG00000102763	ENSG00000102763.18	0.557517672600868	4.1380157711868	4.81503691096428	0.0799613984584271	0.199601693773042	VWA8	protein_coding
ENSG00000173214	ENSG00000173214.7	-0.404669211750694	5.10760367087677	7.59603153010237	0.0799386099862692	0.199601693773042	MFSD4B	protein_coding
ENSG00000110104	ENSG00000110104.13	0.4885404126988	4.56586093960979	6.4265463011559	0.0800377876927729	0.1997432722697	CCDC86	protein_coding
ENSG00000129911	ENSG00000129911.9	0.390099464618915	4.97389130134589	3.96473015383112	0.0800671905817072	0.199772821422882	KLF16	protein_coding
ENSG00000104228	ENSG00000104228.13	0.536210766865778	4.14998846091856	4.15810163851023	0.0801183051555293	0.199856517794769	TRIM35	protein_coding
ENSG00000163788	ENSG00000163788.14	0.462870781612988	4.6189725176652	5.71111704816964	0.0801790462506864	0.199964185727156	SNRK	protein_coding
ENSG00000164091	ENSG00000164091.12	-0.218278226450322	7.30065668530421	3.96015028015873	0.0802121581753078	0.200002915222299	WDR82	protein_coding
ENSG00000087077	ENSG00000087077.14	0.371064133488505	5.34101304742231	5.99156550426708	0.080277389388888	0.200077849320465	TRIP6	protein_coding
ENSG00000198589	ENSG00000198589.15	-0.27634164843902	6.13395514465775	5.26135412602319	0.080274145245904	0.200077849320465	LRBA	protein_coding
ENSG00000073350	ENSG00000073350.14	0.607913759082779	4.52480113932125	4.01977591827408	0.0803266357508681	0.200156732018866	LLGL2	protein_coding
ENSG00000120705	ENSG00000120705.13	0.259739835389665	6.34319146879637	5.04890034754261	0.0803901482122246	0.200271120436718	ETF1	protein_coding
ENSG00000124733	ENSG00000124733.5	0.279124918613298	6.23740006843404	4.01181302079101	0.0806634195679452	0.200907904003805	MEA1	protein_coding
ENSG00000077549	ENSG00000077549.19	0.235068612610813	7.53083798008078	3.94271517831221	0.0807671214427147	0.200947807169601	CAPZB	protein_coding
ENSG00000107957	ENSG00000107957.17	0.547892086231146	4.43176544427528	3.95505163476858	0.0807677691762124	0.200947807169601	SH3PXD2A	protein_coding
ENSG00000110200	ENSG00000110200.9	0.343059281026086	5.70632844201651	5.7384988032626	0.0807621184404483	0.200947807169601	ANAPC15	protein_coding
ENSG00000123684	ENSG00000123684.13	0.548761470531185	6.05344828628194	4.04784048067544	0.0807598459543591	0.200947807169601	LPGAT1	protein_coding
ENSG00000140350	ENSG00000140350.15	0.252864906210965	7.97042150403079	3.94281159413429	0.0807640389992208	0.200947807169601	ANP32A	protein_coding
ENSG00000103642	ENSG00000103642.12	-0.588323414664483	4.11629857475839	8.38374455329346	0.0808526143410973	0.201114911027768	LACTB	protein_coding
ENSG00000132463	ENSG00000132463.15	-0.252618841262655	6.45776104278045	4.25687568391672	0.0809653079090563	0.201351197521975	GRSF1	protein_coding
