ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0015800	acidic amino acid transport	19/2131	83/21261	4.5995048875268555e-4	0.007686189236824637	0.006162999594529553	AVPR1A/SLC25A13/GNAT2/SLC1A7/KCNJ10/SLC7A14/SLC1A2/SLC6A6/SLC7A11/KMO/NTRK2/SLC1A3/ABAT/SNCA/SLC38A2/ATP1A2/ITGB1/ARL6IP5/SLC12A2	19
GO:2001257	regulation of cation channel activity	26/2131	130/21261	4.6030426324624227e-4	0.007686189236824637	0.006162999594529553	GAL/CABP5/NETO1/TRDN/STAC2/CABP4/DMD/KCNIP2/CRHR1/GNB5/CACNB2/NOS1AP/CALM3/VAMP2/CAMK2D/FGF12/DRD4/FKBP1A/FGF11/ANK3/SELENON/ATPSCKMT/ANK2/ITGB1/CALM2/CACNB3	26
GO:0002053	positive regulation of mesenchymal cell proliferation	9/2131	25/21261	4.6092420986102724e-4	0.007686189236824637	0.006162999594529553	WNT5A/FGFR2/LRP5/STAT1/IRS2/SYNE1/FGF9/ARHGAP5/SMO	9
GO:0021871	forebrain regionalization	9/2131	25/21261	4.6092420986102724e-4	0.007686189236824637	0.006162999594529553	LHX2/GSX2/BMP2/LHX1/GLI3/BMP4/FEZF2/ADGRG1/PAX6	9
GO:0048169	regulation of long-term neuronal synaptic plasticity	9/2131	25/21261	4.6092420986102724e-4	0.007686189236824637	0.006162999594529553	NETO1/GRIK2/KCNJ10/SYP/DLG4/CAMK2B/SNCA/SYNGR1/RAB8A	9
GO:0051494	negative regulation of cytoskeleton organization	32/2131	173/21261	4.769952739054677e-4	0.007932916052652433	0.006360831994832834	SPTBN4/SPTBN5/TPX2/LMOD1/EPS8/CKAP2/STMN1/BRCA1/SPTBN1/CORO1A/MAP2/STMN2/SNCA/SHANK1/RHPN2/BMERB1/ADD1/RDX/CTNNA2/PHLDB2/SPTAN1/PIK3R1/WDR47/CARMIL1/LIMA1/LMOD3/NPM1/SCHIP1/FHOD3/SLIT2/TMOD3/CLASP2	32
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	12/2131	41/21261	4.926670347871144e-4	0.008171703883668937	0.00655229869704238	TRDN/DMD/NOL3/RYR2/CALM3/PLN/CAMK2D/ATP1A2/RYR1/SLC8A1/ANK2/CALM2	12
GO:0061448	connective tissue development	49/2131	302/21261	4.96202850250339e-4	0.008208462044034864	0.006581772408975662	POU4F2/HOXB3/PRKG2/SFRP2/GDF6/WNT5A/MATN1/BGN/ITGB3/HMGA2/FRZB/CD44/SOX8/GATA3/PLAAT3/TYMS/NFIB/SULF1/ZBTB16/LRP5/BMP2/EGR1/TGFBI/GLI3/COL2A1/TGFB1/STC1/SERPINH1/SH3PXD2B/PTH1R/NFIA/SORL1/AXIN2/MAF/BMP4/RARB/TAPT1/PDGFRB/PKDCC/NCOA1/PGRMC2/FGF9/ID4/ADAMTS7/COL5A1/BMP7/GPLD1/TWSG1/LARGE1	49
GO:1902969	mitotic DNA replication	7/2131	16/21261	5.084134556546996e-4	0.008388147729899818	0.006725849372866024	BRCA2/GINS1/RAD51/MCM6/MCM3/LIG1/GINS3	7
GO:0072210	metanephric nephron development	13/2131	47/21261	5.326770025193275e-4	0.008765214168439728	0.007028191695729806	FMN1/KIF26B/PDGFRA/SOX8/EGR1/LHX1/PAX8/STAT1/TFAP2B/BMP4/PDGFRB/SMO/LGR4	13
GO:0000727	double-strand break repair via break-induced replication	6/2131	12/21261	5.453322641809883e-4	0.008856309877821794	0.007101234760724263	MCM7/MCM6/CDC7/MCM5/MCM3/GINS2	6
GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	6/2131	12/21261	5.453322641809883e-4	0.008856309877821794	0.007101234760724263	PTK7/SFRP2/WNT5A/SFRP1/FZD1/FZD2	6
GO:0090232	positive regulation of spindle checkpoint	6/2131	12/21261	5.453322641809883e-4	0.008856309877821794	0.007101234760724263	AURKB/BIRC5/CDCA8/MAD2L1/GEN1/INCENP	6
GO:0090267	positive regulation of mitotic cell cycle spindle assembly checkpoint	6/2131	12/21261	5.453322641809883e-4	0.008856309877821794	0.007101234760724263	AURKB/BIRC5/CDCA8/MAD2L1/GEN1/INCENP	6
GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	6/2131	12/21261	5.453322641809883e-4	0.008856309877821794	0.007101234760724263	SH3GL2/TMEM108/NTRK2/MAPT/GRIA1/EEF2K	6
GO:0035088	establishment or maintenance of apical/basal cell polarity	15/2131	59/21261	5.517729846441239e-4	0.008914358349315457	0.0071477796342962665	PTK7/WNT5A/LHX2/MTCL1/OPHN1/LLGL2/IFT20/DLG4/FAT1/LIN7A/LRRC7/LAMA1/PALS1/LLGL1/RHOA	15
GO:0061245	establishment or maintenance of bipolar cell polarity	15/2131	59/21261	5.517729846441239e-4	0.008914358349315457	0.0071477796342962665	PTK7/WNT5A/LHX2/MTCL1/OPHN1/LLGL2/IFT20/DLG4/FAT1/LIN7A/LRRC7/LAMA1/PALS1/LLGL1/RHOA	15
GO:0090130	tissue migration	62/2131	407/21261	5.568092052384986e-4	0.00897241776316959	0.007194333281756221	PLPP3/PTN/SP100/ACTC1/EGF/CYP1B1/WNT5A/DPP4/CCBE1/ITGB3/PTP4A3/FLT4/VEGFA/GATA3/PTGS2/ENPP2/FBXW7/KITLG/JCAD/PLCG2/EMP2/APOE/ANXA1/NR2F2/MCC/EPHB4/SPARC/CORO1A/TGFB1/STC1/HAS2/PROX1/ADAMTS9/SEMA5A/SERPINF1/IRS2/JUP/TGFB2/SCARB1/EPB41L5/IQSEC1/DOCK1/BCAS3/PLCG1/ARHGAP5/HDAC7/NR4A1/PLK2/HDAC9/RHOB/GPLD1/ZEB2/ITGB1/VASH1/FOXP1/ROBO1/FSTL1/PRKX/CALR/SLIT2/RHOA/CLASP2	62
GO:0010631	epithelial cell migration	61/2131	399/21261	5.593976410438667e-4	0.00899083547104096	0.007209101110474203	PLPP3/PTN/SP100/EGF/CYP1B1/WNT5A/DPP4/CCBE1/ITGB3/PTP4A3/FLT4/VEGFA/GATA3/PTGS2/ENPP2/FBXW7/KITLG/JCAD/PLCG2/EMP2/APOE/ANXA1/NR2F2/MCC/EPHB4/SPARC/CORO1A/TGFB1/STC1/HAS2/PROX1/ADAMTS9/SEMA5A/SERPINF1/IRS2/JUP/TGFB2/SCARB1/EPB41L5/IQSEC1/DOCK1/BCAS3/PLCG1/ARHGAP5/HDAC7/NR4A1/PLK2/HDAC9/RHOB/GPLD1/ZEB2/ITGB1/VASH1/FOXP1/ROBO1/FSTL1/PRKX/CALR/SLIT2/RHOA/CLASP2	61
GO:0072175	epithelial tube formation	29/2131	153/21261	5.693241341742823e-4	0.009126794109701124	0.007318116515783369	SALL4/COBL/PTK7/SFRP2/EGF/WNT5A/LHX2/SOX8/GATA3/FGFR2/KIF20B/STIL/VANGL2/PAX8/TGFB1/SFRP1/PROX1/FZD1/FZD2/BMP4/CC2D2A/VASP/TGFB2/PODXL/FZD6/BMP7/CDK20/PRKACB/CASP3	29
GO:0032147	activation of protein kinase activity	20/2131	91/21261	5.790208633063377e-4	0.009253271976776327	0.00741952997562468	PRLR/WNT5A/ITGB3/ADRA2C/VEGFA/TPX2/KIF14/EMP2/NTRK3/BORA/CLSPN/ECT2/NRG1/TGFB2/CHRNA3/JAK2/PPIA/MALT1/TRAF2/TOM1L1	20
GO:0007219	Notch signaling pathway	35/2131	197/21261	5.805635874984427e-4	0.009253271976776327	0.00741952997562468	AGXT/KRT19/POSTN/DLL3/CDH6/ASCL1/PTP4A3/GSX2/PRAG1/CNTN1/S1PR3/FBXW7/NEURL1B/YAP1/LLGL2/BMP2/NOTCH3/NRARP/GRIP2/PLN/ZNF423/MAML2/TGFB2/MAML1/HEY1/ZMIZ1/SREBF2/NEUROD4/BMP7/RBM15/LLGL1/ROBO1/DTX4/IL6ST/SORBS2	35
GO:0003007	heart morphogenesis	45/2131	273/21261	5.844709355362093e-4	0.009253271976776327	0.00741952997562468	ACTC1/SFRP2/FOXN4/DHRS3/WNT5A/HEG1/VEGFA/GATA3/RYR2/FGFR2/YAP1/EMP2/BMP2/EPHB4/STIL/COL2A1/VANGL2/TGFB1/FLRT2/HAS2/PROX1/FZD1/AXIN2/FZD2/BMP4/BBS5/NRG1/TGFB2/FKBP1A/HEY1/ZMIZ1/ADAMTS1/CCDC103/RYR1/ZFPM1/BBS7/SMO/DNAH11/COL5A1/BMP7/EGLN1/RBM15/ROBO1/SLIT2/AHI1	45
GO:0007613	memory	27/2131	139/21261	5.846520718445493e-4	0.009253271976776327	0.00741952997562468	SLC24A2/NETO1/RCAN1/PTN/CALB1/SNAP25/ABCA7/PAK6/ADCY1/PTGS2/CSMD1/APOE/PRNP/RELN/ATXN1/LDLR/SHANK1/SERPINF1/MAPT/CNR1/GRIA1/FOXO6/CCND2/PLK2/S100B/LARGE1/ITPR3	27
GO:0031644	regulation of nervous system process	27/2131	139/21261	5.846520718445493e-4	0.009253271976776327	0.00741952997562468	AVPR1A/NETO1/CARTPT/TNFRSF1B/GRIK2/TAFA4/DLGAP2/RIMS2/SPX/TMEM108/IGSF11/LRRK2/RELN/DLG4/ABAT/CELF4/SHANK1/FGF12/STX1A/TMEM98/MYRF/TENM4/UNC13B/SYNE1/ATPSCKMT/NRXN1/WASF3	27
GO:0001558	regulation of cell growth	69/2131	465/21261	5.935244064438343e-4	0.009369852304773222	0.007513007314269001	AVPR1A/POU4F2/CDKL5/ROS1/IGFBPL1/SFRP2/SLIT1/WNT5A/FAM107A/RIMS2/HPN/FRZB/EFNA5/EXOSC9/UNC13A/SERPINE2/MINAR1/DISC1/VEGFA/MYOCD/FHL1/KIF14/TMEM97/SEMA7A/DRAXIN/NEDD4L/YAP1/SYT17/APOE/BRCA1/DCUN1D3/HSPA1A/MAP2/TGFB1/SFRP1/SPOCK1/MAD2L2/EGFR/BCL11A/RICTOR/IGFBP4/CAMK2D/PPARA/SHTN1/PLCE1/CYFIP1/DDX3X/SEMA5A/SLC23A2/IGFBP3/TNC/MAPT/LTBP4/SMARCA2/TGFB2/LAMTOR1/RND2/FSTL4/ESR2/MAP3K13/SEMA4B/WFDC1/FN1/ENO1/SYT1/FOXP1/PTPRS/NPM1/SLIT2	69
GO:0006869	lipid transport	73/2131	498/21261	5.973024864103967e-4	0.009405623963221943	0.007541690021618813	GALR1/GAL/FGF19/ABCA10/CFTR/MSR1/SLCO1B1/ABCA4/OC90/ANO3/EGF/XKR9/STARD6/POMC/ABCG4/ABCA8/ABCA7/ITGB3/PLA2G3/SLC43A3/SPX/MYB/CRHR1/APOC1/SYT7/ABCA5/PTGS2/APOLD1/PCSK9/OSBP2/GRAMD1B/ABCA9/OSBPL10/APOE/ANXA1/ABCG1/OSBPL3/ABCC4/PLSCR4/APOL1/STRA6/PRELID2/LDLR/DRD4/PPARA/ACSL1/IRS2/ATP8A1/SLC25A10/XKR7/CRABP1/SCARB1/LAMTOR1/PRELID3B/ARV1/LDLRAP1/C2CD2L/SREBF2/APOL2/OSBPL1A/FABP7/VPS13D/OSBPL11/VPS4A/PLEKHA8/GULP1/LIMA1/SPNS2/XKR4/PLA2G12A/STOML1/GM2A/PITPNB	73
GO:0010038	response to metal ion	59/2131	384/21261	6.01539514495575e-4	0.009448423687278983	0.007576008026794351	TF/SLC25A13/GUCA1ANB-GUCA1A/GUCA1A/GPHN/KCNB1/CLDN1/CDK1/KCNJ10/WNT5A/KCNIP2/AKR1C3/SYT7/ADCY1/PTGS2/UCP2/RYR2/PLCG2/SDC1/LRRK2/IMPA2/SYT17/NPTX1/MT1G/KCNMA1/PRNP/CALM3/CNGA3/NUDT1/DLG4/ABAT/EGFR/FOS/SNCA/CAMK2D/ECT2/ADD1/SERPINF1/MAPT/CACNA1H/MT1X/GRIA1/KCNK3/ANK3/RYR1/TFAP2A/PPIF/ASS1/ADGRV1/EEF2K/GPLD1/SYT1/CALM2/BACE1/CALR/ITPR3/CASP3/SLC12A2/BNIP3	59
GO:0016331	morphogenesis of embryonic epithelium	31/2131	168/21261	6.047001358788279e-4	0.009450338806950526	0.0075775436228349285	SALL4/COBL/PTK7/SFRP2/WNT5A/LHX2/ALDH1A3/SOX8/GATA3/FGFR2/SULF1/KIF20B/STIL/VANGL2/PAX8/TGFB1/SFRP1/FZD1/FZD2/BMP4/CC2D2A/VASP/TGFB2/EPB41L5/FZD6/TFAP2A/BMP7/PALS1/CDK20/PRKACB/CASP3	31
GO:0035148	tube formation	31/2131	168/21261	6.047001358788279e-4	0.009450338806950526	0.0075775436228349285	SALL4/COBL/PTK7/SFRP2/EGF/WNT5A/LHX2/SOX8/VEGFA/GATA3/FGFR2/NFIB/KIF20B/STIL/VANGL2/PAX8/TGFB1/SFRP1/PROX1/FZD1/FZD2/BMP4/CC2D2A/VASP/TGFB2/PODXL/FZD6/BMP7/CDK20/PRKACB/CASP3	31
GO:0001738	morphogenesis of a polarized epithelium	21/2131	98/21261	6.102235060852205e-4	0.009512757413158074	0.007627592591562524	PTK7/SFRP2/WNT5A/RSPO3/PKHD1/PRICKLE2/YAP1/OPHN1/IFT20/VANGL2/FAT1/SFRP1/FZD1/FZD2/ASTN2/NKD1/LAMA1/FZD6/ZNRF3/RHOA/AHI1	21
GO:0010575	positive regulation of vascular endothelial growth factor production	10/2131	31/21261	6.152507697199423e-4	0.009528574834555763	0.007640275438504858	C3/CYP1B1/CCBE1/FLT4/PTGS2/SULF1/RORA/BRCA1/TGFB1/IL6ST	10
GO:0090231	regulation of spindle checkpoint	8/2131	21/21261	6.173658614671982e-4	0.009528574834555763	0.007640275438504858	AURKB/BIRC5/CCNB1/KNL1/CDCA8/MAD2L1/GEN1/INCENP	8
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	8/2131	21/21261	6.173658614671982e-4	0.009528574834555763	0.007640275438504858	AURKB/BIRC5/CCNB1/KNL1/CDCA8/MAD2L1/GEN1/INCENP	8
GO:1903504	regulation of mitotic spindle checkpoint	8/2131	21/21261	6.173658614671982e-4	0.009528574834555763	0.007640275438504858	AURKB/BIRC5/CCNB1/KNL1/CDCA8/MAD2L1/GEN1/INCENP	8
GO:0099068	postsynapse assembly	12/2131	42/21261	6.274987839621816e-4	0.009660996129318738	0.007746454503420575	C1QL2/NTNG2/WNT5A/ABI3/GAP43/C1QL3/NPTX1/ARHGEF9/NRXN2/LRP4/NRXN1/PTPRS	12
GO:0060993	kidney morphogenesis	22/2131	105/21261	6.33512896891679e-4	0.009721576728483138	0.007795029707150636	HS3ST3B1/HOXB7/FMN1/CALB1/KIF26B/SOX8/VEGFA/GATA3/LRRK2/TMEM59L/BMP2/LHX1/GLI3/PAX8/STAT1/BMP4/LZTS2/SMO/BMP7/LGR4/PRKX/AHI1	22
GO:0071805	potassium ion transmembrane transport	39/2131	228/21261	6.345595099299283e-4	0.009721576728483138	0.007795029707150636	GAL/SLC24A2/NETO1/KCNV2/HCN1/SLC24A4/KCNG4/KCNB1/KCNJ10/SNAP25/HPN/KCND1/KCNIP2/KCNA2/SLC12A5/FHL1/SLC24A1/NEDD4L/SLC1A3/AKAP9/NOS1AP/KCNMA1/PRNP/DPP6/VAMP2/ATP1A3/KCNQ2/ATP1A2/ATP1B3/KCNK3/ANK3/ATP1B2/ANK2/YWHAE/ITGB1/CACNA1D/BIN1/LARGE1/SLC12A2	39
GO:0008154	actin polymerization or depolymerization	37/2131	213/21261	6.404801847323059e-4	0.009788173830552685	0.00784842910969007	COBL/SPTBN4/FMN1/FAM107A/SPTBN5/TENM1/LMOD1/DIAPH3/EPS8/SPTBN1/CORO1A/RICTOR/CDC42EP4/PAK3/ADD1/CYFIP1/SEMA5A/VASP/SPATC1L/RDX/GAS7/FCHSD1/JAK2/PLEKHG2/MSRB1/WASHC5/SPTAN1/ARPC3/CARMIL1/LIMA1/BIN1/LMOD3/INF2/WASF3/FHOD3/SLIT2/TMOD3	37
GO:0060740	prostate gland epithelium morphogenesis	9/2131	26/21261	6.426818847311337e-4	0.009797748340754048	0.00785610621737903	WNT5A/MMP2/FGFR2/SULF1/SFRP1/BMP4/TNC/ID4/BMP7	9
GO:0060688	regulation of morphogenesis of a branching structure	16/2131	66/21261	6.470889475158495e-4	0.009840814800852284	0.007890638098906434	HOXB7/WNT5A/SOX8/VEGFA/FGFR2/LRRK2/SULF1/LHX1/PAX8/SFRP1/BCL11A/BMP4/MAP3K13/SMO/BMP7/LGR4	16
GO:0008038	neuron recognition	13/2131	48/21261	6.642918634547767e-4	0.010077793635826124	0.00808065429794283	CNTN2/DSCAML1/GAP43/NTM/SEMA5A/CNR1/FOXG1/NCAM2/FEZF2/ROBO1/EPHA3/EFNB3/CASP3	13
GO:0090132	epithelium migration	61/2131	402/21261	6.789889757886423e-4	0.010275696908528845	0.00823933862795899	PLPP3/PTN/SP100/EGF/CYP1B1/WNT5A/DPP4/CCBE1/ITGB3/PTP4A3/FLT4/VEGFA/GATA3/PTGS2/ENPP2/FBXW7/KITLG/JCAD/PLCG2/EMP2/APOE/ANXA1/NR2F2/MCC/EPHB4/SPARC/CORO1A/TGFB1/STC1/HAS2/PROX1/ADAMTS9/SEMA5A/SERPINF1/IRS2/JUP/TGFB2/SCARB1/EPB41L5/IQSEC1/DOCK1/BCAS3/PLCG1/ARHGAP5/HDAC7/NR4A1/PLK2/HDAC9/RHOB/GPLD1/ZEB2/ITGB1/VASH1/FOXP1/ROBO1/FSTL1/PRKX/CALR/SLIT2/RHOA/CLASP2	61
GO:0031960	response to corticosteroid	30/2131	162/21261	6.905506434780889e-4	0.010425303403965323	0.008359297263155813	AVPR1A/PTPRC/CLDN1/KLF9/CYP1B1/FAM107A/ZFP36/AKR1C3/PTGS2/TYMS/SDC1/NEFL/TFAP4/PTGDS/ANXA1/STC1/ALPL/SSTR2/FOS/AXIN2/AGL/SERPINF1/ZFP36L1/JAK2/A2M/ASS1/BCHE/ZFP36L2/SLIT2/CASP3	30
GO:0008203	cholesterol metabolic process	29/2131	155/21261	7.083213355426549e-4	0.010667696627301002	0.008553654868869885	CFTR/ABCG4/DHCR24/GNB3/CYP27A1/APOC1/ABCA5/PCSK9/SEC14L2/CUBN/LRP5/APOE/ABCG1/APOL1/LBR/HMGCS1/CYP51A1/FDFT1/MSMO1/LDLR/SCARB1/ARV1/LDLRAP1/SREBF2/APOL2/OSBPL1A/LIMA1/CYB5R3/DHCR7	29
GO:0003002	regionalization	68/2131	460/21261	7.181609459615866e-4	0.010789761072176494	0.008651529524449522	CYP26B1/HOXB6/HOXB9/HOXB8/HOXB5/HOXB3/COBL/HOXB7/C3/HOXB2/SFRP2/DLL3/FOXN4/DSCAML1/WNT5A/GREM2/BHLHE41/XRCC2/LHX2/ASCL1/GSX2/TDRD7/ARL6/FGFR2/ZBTB16/LRP5/LEF1/PALB2/BMP2/HES6/NR2F2/LHX1/GLI3/STIL/HES2/NRARP/VANGL2/RELN/PAX8/SFRP1/SOSTDC1/AXIN2/BMP4/CC2D2A/GPR161/BBS5/FZD5/ODAD3/NKD1/HEY1/EPB41L5/CCDC103/FOXG1/OTX2/ACVR2B/BBS7/KIF3B/SMO/LRP4/FEZF2/DNAH11/DNAAF4/ADGRG1/ROBO1/CDK20/PRKACB/PAX6/AHI1	68
GO:0051402	neuron apoptotic process	49/2131	307/21261	7.223228737396262e-4	0.010826140420868614	0.008680699494681926	PITX3/GRIK2/KCNB1/XRCC2/ASCL1/PLA2G3/MYB/GATA3/UCP2/FBXW7/CCL2/KIF14/PCSK9/DRAXIN/MAP3K5/NTRK2/NEFL/APOE/EGR1/PRNP/CORO1A/ST8SIA2/TFAP2B/VSTM2L/CPEB4/SIAH1/FZD1/SNCA/TGFB2/BCL2L1/CASP7/TMTC4/TYRO3/FOXO3/JAK2/TFAP2A/FAM162A/WFS1/GBE1/BACE1/SNX6/GCLM/CASP2/CIT/IL6ST/RAD21/RHOA/CASP3/BNIP3	49
GO:0006270	DNA replication initiation	11/2131	37/21261	7.251908129853019e-4	0.010842997251847543	0.008694215769039374	CDC6/MCM10/MCM7/ORC6/GMNN/CCNE1/MCM6/MCM5/MCM3/ORC5/GINS3	11
GO:0017156	calcium-ion regulated exocytosis	17/2131	73/21261	7.29474913041833e-4	0.010854865930909573	0.008703732404916155	KCNB1/UNC13C/SNAP25/RIMS2/SYT7/UNC13A/CADPS/SYT17/SCAMP5/RAPGEF4/VAMP2/TSPAN18/STX1A/UNC13B/SYT1/DOC2B/RAB3A	17
GO:0060411	cardiac septum morphogenesis	17/2131	73/21261	7.29474913041833e-4	0.010854865930909573	0.008703732404916155	DHRS3/WNT5A/FGFR2/PROX1/FZD1/FZD2/BMP4/TGFB2/HEY1/ZFPM1/SMO/DNAH11/BMP7/EGLN1/RBM15/ROBO1/SLIT2	17
GO:0035418	protein localization to synapse	19/2131	86/21261	7.343711349346257e-4	0.010901549302802438	0.008741164426582832	NETO1/MPP4/C1QL2/WNT5A/SNAP25/ASIC2/C1QL3/NPTX1/GRIP2/RELN/DLG4/SHANK1/NRXN2/PCLO/STX3/MAPT/LRRC7/NRXN1/RAB8A	19
GO:1901888	regulation of cell junction assembly	41/2131	245/21261	7.361174770381067e-4	0.010901549302802438	0.008741164426582832	CLDN1/SLIT1/S100A10/NTNG2/FMN1/WNT5A/SNAP25/FAM107A/ABI3/ASIC2/EFNA5/HOPX/VEGFA/COL16A1/PTPN13/NTRK2/TPBG/LRRN1/ST8SIA2/SFRP1/FLRT2/SLITRK4/FZD1/SNCA/LIMCH1/AMIGO2/RCC2/LINGO2/FZD5/PHLDB2/FLRT3/EPB41L5/PDLIM5/SLITRK2/EEF2K/NRXN1/PTPRS/EPHA3/EFNB3/RHOA/CLASP2	41
GO:0003333	amino acid transmembrane transport	23/2131	113/21261	7.395633375761676e-4	0.01092656522499706	0.008761222886450511	SLC25A13/SLC6A7/SLC1A7/KCNJ10/SLC7A14/SLC1A2/SLC38A4/SLC7A7/SLC6A6/UCP2/GFAP/SLC7A11/SLC1A3/SLC22A4/SLC7A8/SLC38A2/ATP1A2/SLC43A2/SLC7A5/ITGB1/SLC6A9/ARL6IP5/SLC38A1	23
GO:0034502	protein localization to chromosome	25/2131	127/21261	7.482958065770941e-4	0.011029383689359065	0.00884366558134765	AURKB/CDK1/H2AC4/BUB1B/ESCO2/BRCA2/KNL1/HASPIN/H4C3/LEF1/CENPA/VRK1/CENPQ/XRCC4/H4C2/WRAP53/RCC2/MMS22L/ZWILCH/KNTC1/MCM8/CCT8/RAD21/CCT7/RPA2	25
GO:0009612	response to mechanical stimulus	40/2131	238/21261	7.782928194458128e-4	0.011444400323765853	0.009176437423253107	ATOH7/POSTN/PTN/DDR2/IL33/ANO3/TRPA1/DMD/HPN/TLR4/ITGB3/ASIC2/CHEK1/SCN1A/SERPINE2/MMP2/PTGS2/RYR2/SLC1A3/STAT1/STRA6/MAP3K1/FOS/SLC38A2/CNN2/NRXN2/TNC/ATP1A2/JUP/LRP11/ADGRV1/SLC8A1/BACE1/CAPN2/NRXN1/CASP2/PLEC/LARGE1/BAG3/BNIP3	40
GO:0034501	protein localization to kinetochore	7/2131	17/21261	7.89803089520842e-4	0.011451224281630855	0.00918190906183229	AURKB/CDK1/KNL1/CENPQ/RCC2/ZWILCH/KNTC1	7
GO:0045198	establishment of epithelial cell apical/basal polarity	7/2131	17/21261	7.89803089520842e-4	0.011451224281630855	0.00918190906183229	PTK7/WNT5A/OPHN1/IFT20/FAT1/LAMA1/RHOA	7
GO:0051782	negative regulation of cell division	7/2131	17/21261	7.89803089520842e-4	0.011451224281630855	0.00918190906183229	AURKB/TEX14/ASPM/E2F8/E2F7/BLM/VPS4A	7
GO:0060026	convergent extension	7/2131	17/21261	7.89803089520842e-4	0.011451224281630855	0.00918190906183229	PTK7/SFRP2/WNT5A/FRZB/SFRP1/NKD1/TRIM28	7
GO:1903083	protein localization to condensed chromosome	7/2131	17/21261	7.89803089520842e-4	0.011451224281630855	0.00918190906183229	AURKB/CDK1/KNL1/CENPQ/RCC2/ZWILCH/KNTC1	7
GO:1905962	glutamatergic neuron differentiation	7/2131	17/21261	7.89803089520842e-4	0.011451224281630855	0.00918190906183229	RHO/GNAT2/CABP4/OPHN1/PROX1/ZHX2/PAX6	7
GO:0008652	amino acid biosynthetic process	18/2131	80/21261	7.97996367696914e-4	0.011543110249011175	0.00925558577759603	AGXT/ALDH1A1/NOXRED1/CTH/ASNS/GLS/SLC1A3/ABAT/MTAP/SRR/SERINC5/SEPHS1/ASS1/PSAT1/BCAT1/AASS/ALDH18A1/SLC38A1	18
GO:0006898	receptor-mediated endocytosis	47/2131	293/21261	8.212012456348125e-4	0.011783074555896786	0.009447995810769837	SAG/TF/CNTN2/MSR1/MRC1/C3/SFRP4/HMMR/EGF/DPP4/SNAP25/RAB31/ITGB3/APOC1/TMEM108/VEGFA/VTN/PCSK9/PLCG2/HSPG2/SDC1/CUBN/OPHN1/DNM3/APOE/ASGR1/DGKD/NECAB2/SGIP1/FCHO1/DLG4/SNAP91/LDLR/DNAJC6/SNCA/SORL1/ITGA4/DRD4/ACKR3/GRIA1/LDLRAP1/SYNE1/LDLRAD3/ITSN1/ITGB1/HNRNPK/AHI1	47
GO:0031297	replication fork processing	13/2131	49/21261	8.22256996128914e-4	0.011783074555896786	0.009447995810769837	BRCA2/RAD51/DNA2/BRCA1/EME1/GEN1/NUCKS1/BLM/MMS22L/CENPX/MRE11/FANCM/FAM111A	13
GO:1905314	semi-lunar valve development	13/2131	49/21261	8.22256996128914e-4	0.011783074555896786	0.009447995810769837	TNFRSF1B/GATA3/BMP2/TGFB1/STRA6/AXIN2/BMP4/TGFB2/HEY1/CDH11/ROBO1/SLIT2/RHOA	13
GO:0086002	cardiac muscle cell action potential involved in contraction	14/2131	55/21261	8.242460224122318e-4	0.011783074555896786	0.009447995810769837	GJC1/SCN1A/RYR2/NEDD4L/CACNB2/NOS1AP/SCN3B/FGF12/NUP155/JUP/GPD1L/ANK2/CACNA1D/BIN1	14
GO:0090175	regulation of establishment of planar polarity	14/2131	55/21261	8.242460224122318e-4	0.011783074555896786	0.009447995810769837	PTK7/SFRP2/WNT5A/RSPO3/PKHD1/PRICKLE2/VANGL2/SFRP1/FZD1/FZD2/NKD1/FZD6/ZNRF3/RHOA	14
GO:0032535	regulation of cellular component size	60/2131	397/21261	8.272031856259044e-4	0.011783074555896786	0.009447995810769837	POU4F2/CDKL5/CNTN2/MYO3B/SLIT1/SPTBN4/FMN1/WNT5A/GNB3/IQGAP3/EFNA5/SPTBN5/DISC1/VEGFA/TENM1/SLC12A5/LMOD1/EPS8/SEMA7A/DRAXIN/NEFL/APOE/KCNMA1/SPTBN1/CORO1A/MAP2/RICTOR/CDC42EP4/SHTN1/PAK3/ADD1/CYFIP1/SEMA5A/VASP/MAPT/RDX/FCHSD1/RND2/FSTL4/CLCN3/MAP3K13/SEMA4B/PLEKHG2/WDTC1/WASHC5/ARHGAP5/FN1/SPTAN1/ARPC3/CARMIL1/LIMA1/PTPRS/BIN1/LMOD3/NPM1/FHOD3/SLIT2/RHOA/TMOD3/SLC12A2	60
GO:0051588	regulation of neurotransmitter transport	22/2131	107/21261	8.278462348757067e-4	0.011783074555896786	0.009447995810769837	CPLX4/SV2B/RIMS2/ITGB3/CPLX2/GFAP/KMO/PNKD/GPR158/LRRK2/SYP/SNCA/SLC38A2/DRD4/STX1A/ATP1A2/CHRNA3/PPFIA2/MCTP1/SYT1/ITGB1/RAB3A	22
