gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000069275	ENSG00000069275.13	-0.5752717571297802	9.539807332427573	2.4966359940607132	0.15442944688171048	0.3408907290402516	NUCKS1	protein_coding	Stage_1	Stage_2
ENSG00000101162	ENSG00000101162.4	1.4754339438964248	-0.023476618472242618	2.49500823061242	0.15454677209567472	0.3408907290402516	TUBB1	protein_coding	Stage_1	Stage_2
ENSG00000115361	ENSG00000115361.8	0.9991700273457726	2.2017008301956498	2.49558707110608	0.1545050369733637	0.3408907290402516	ACADL	protein_coding	Stage_1	Stage_2
ENSG00000125962	ENSG00000125962.16	0.5425002842197734	3.5102473458691232	2.496004558647231	0.15447494499669365	0.3408907290402516	ARMCX5	protein_coding	Stage_1	Stage_2
ENSG00000183291	ENSG00000183291.18	-0.2285690842455291	7.065097764547974	2.496832554771575	0.15441528736202267	0.3408907290402516	SELENOF	protein_coding	Stage_1	Stage_2
ENSG00000183828	ENSG00000183828.15	0.3815855231959135	4.773287735733547	2.496176050880807	0.15446258633323193	0.3408907290402516	NUDT14	protein_coding	Stage_1	Stage_2
ENSG00000204569	ENSG00000204569.10	-0.2680826370132678	6.139061007198323	2.495377307894802	0.15452015941362715	0.3408907290402516	PPP1R10	protein_coding	Stage_1	Stage_2
ENSG00000013588	ENSG00000013588.9	0.7440795383894058	1.9603682609948785	2.4943890128259785	0.15459143523703126	0.3409449314369925	GPRC5A	protein_coding	Stage_1	Stage_2
ENSG00000128606	ENSG00000128606.13	-0.6330580270002966	4.822851642460174	2.493860803683643	0.15462954778114876	0.34098467455741627	LRRC17	protein_coding	Stage_1	Stage_2
ENSG00000197579	ENSG00000197579.8	-0.2616312660482232	5.407603292015323	2.493405196819417	0.15466243190022338	0.34101287927487217	TOPORS	protein_coding	Stage_1	Stage_2
ENSG00000144649	ENSG00000144649.10	1.0563698431729918	1.8244282986133282	2.492828823778865	0.15470404596240958	0.3410603226848601	GASK1A	protein_coding	Stage_1	Stage_2
ENSG00000140829	ENSG00000140829.12	0.32571358802467676	5.1350831569781015	2.4918824044585843	0.15477240995230232	0.34107811573828367	DHX38	protein_coding	Stage_1	Stage_2
ENSG00000166343	ENSG00000166343.10	0.5039970245861375	3.370975640567943	2.4920772304092496	0.15475833350854834	0.34107811573828367	MSS51	protein_coding	Stage_1	Stage_2
ENSG00000197471	ENSG00000197471.12	0.8580603243043741	0.8251385210640586	2.49213813101881	0.15475393370830207	0.34107811573828367	SPN	protein_coding	Stage_1	Stage_2
ENSG00000135211	ENSG00000135211.6	-0.2584097201440947	4.799901412622656	2.4908500378489045	0.15484702857615665	0.34119825006049787	TMEM60	protein_coding	Stage_1	Stage_2
ENSG00000204388	ENSG00000204388.7	0.3257331748284688	4.152458983634075	2.4903490196459965	0.1548832591858539	0.34123377796223897	HSPA1B	protein_coding	Stage_1	Stage_2
ENSG00000291317	ENSG00000291317.1	-0.33457277607261776	4.469597975270682	2.489158187730899	0.15496941867078548	0.3413792840423027	TMEM276	protein_coding	Stage_1	Stage_2
ENSG00000135424	ENSG00000135424.19	-0.3636327738526218	4.583602372380166	2.488586930749576	0.15501077330921587	0.3414260653900977	ITGA7	protein_coding	Stage_1	Stage_2
ENSG00000110851	ENSG00000110851.12	-0.32208212432766914	5.032335946365596	2.4869463120357787	0.15512962403083155	0.3415991759993827	PRDM4	protein_coding	Stage_1	Stage_2
ENSG00000166866	ENSG00000166866.13	2.5148032146977592	0.7609977792042155	2.4870399526718443	0.15512283716363212	0.3415991759993827	MYO1A	protein_coding	Stage_1	Stage_2
ENSG00000124493	ENSG00000124493.14	0.6870450204487282	3.0337197508689306	2.4864167415841227	0.15516801364072563	0.3416393823944933	GRM4	protein_coding	Stage_1	Stage_2
ENSG00000171773	ENSG00000171773.3	1.641698427191622	2.820871097063191	2.4857979375610735	0.15521288814272163	0.34169385454275897	NXNL1	protein_coding	Stage_1	Stage_2
ENSG00000085872	ENSG00000085872.15	-0.35746877490682005	5.960763012910628	2.484812232324216	0.15528440564783683	0.3417626310789053	CHERP	protein_coding	Stage_1	Stage_2
ENSG00000140006	ENSG00000140006.12	-0.31623053651669747	4.624212381598685	2.4849715703626365	0.15527284193130786	0.3417626310789053	WDR89	protein_coding	Stage_1	Stage_2
ENSG00000058729	ENSG00000058729.11	-0.262782644167987	5.158768974071633	2.484108940854822	0.15533545978805688	0.3417909187968877	RIOK2	protein_coding	Stage_1	Stage_2
ENSG00000214265	ENSG00000214265.11	1.175503061547352	0.701313503784701	2.4840803198047134	0.1553375379577158	0.3417909187968877		protein_coding	Stage_1	Stage_2
ENSG00000109265	ENSG00000109265.15	0.45578649662057463	8.064456493278268	2.481982478507206	0.15548996364785314	0.34203761154474605	CRACD	protein_coding	Stage_1	Stage_2
ENSG00000121064	ENSG00000121064.13	0.2940667595238615	4.808016723072301	2.482211855420079	0.1554732877156068	0.34203761154474605	SCPEP1	protein_coding	Stage_1	Stage_2
ENSG00000136279	ENSG00000136279.21	-0.34315659220873806	5.996251188954869	2.4814787478944815	0.15552659380633962	0.3420738495966031	DBNL	protein_coding	Stage_1	Stage_2
ENSG00000139219	ENSG00000139219.19	-0.6353190308341129	7.122280822370302	2.4811131885267286	0.15555318372407012	0.3420879980538025	COL2A1	protein_coding	Stage_1	Stage_2
ENSG00000179314	ENSG00000179314.16	0.4933464781970174	5.617822785512431	2.4805093578479798	0.15559711831109038	0.3421402817902973	WSCD1	protein_coding	Stage_1	Stage_2
ENSG00000106460	ENSG00000106460.20	0.24720986712409335	6.226859852797911	2.4789210652587466	0.1557127617815612	0.34222787062026616	TMEM106B	protein_coding	Stage_1	Stage_2
ENSG00000119723	ENSG00000119723.17	0.28016406745218525	4.507677486532667	2.4785776796806305	0.15573777884628576	0.34222787062026616	COQ6	protein_coding	Stage_1	Stage_2
ENSG00000130956	ENSG00000130956.14	-0.33479771416738896	5.288321017976239	2.479145581176161	0.15569640778506083	0.34222787062026616	HABP4	protein_coding	Stage_1	Stage_2
ENSG00000145734	ENSG00000145734.20	-0.2378615814386521	7.496122962742349	2.478716014852428	0.15572769990510751	0.34222787062026616	BDP1	protein_coding	Stage_1	Stage_2
ENSG00000241404	ENSG00000241404.7	0.5626161648121815	2.800453702503817	2.4795536593968825	0.1556666888106285	0.34222787062026616	EGFL8	protein_coding	Stage_1	Stage_2
ENSG00000080608	ENSG00000080608.10	-0.3082071747604847	6.746476856120698	2.4772468666739718	0.15583478515044635	0.3422492164820922	PUM3	protein_coding	Stage_1	Stage_2
ENSG00000087258	ENSG00000087258.16	0.5733357116978821	4.651496324540497	2.477207969884795	0.15583762165650125	0.3422492164820922	GNAO1	protein_coding	Stage_1	Stage_2
ENSG00000127125	ENSG00000127125.9	0.26381853091071816	5.830998692478352	2.4770611870401673	0.15584832626089262	0.3422492164820922	PPCS	protein_coding	Stage_1	Stage_2
ENSG00000145332	ENSG00000145332.14	0.41140032546255934	6.516921998089258	2.4771049254354405	0.15584513639635594	0.3422492164820922	KLHL8	protein_coding	Stage_1	Stage_2
ENSG00000154832	ENSG00000154832.16	-0.2903356372940725	5.084116204635562	2.4779879449351108	0.15578075607706435	0.3422492164820922	CXXC1	protein_coding	Stage_1	Stage_2
ENSG00000181847	ENSG00000181847.12	1.2832617312891825	0.8927013702924471	2.476149149073684	0.15591486167534382	0.34235103085680685	TIGIT	protein_coding	Stage_1	Stage_2
ENSG00000170099	ENSG00000170099.6	3.6984149673270053	-0.3864298128597453	2.5584451976459475	0.1559384612410307	0.34235855442710633	SERPINA6	protein_coding	Stage_1	Stage_2
ENSG00000040199	ENSG00000040199.18	-0.3834898445831457	5.73050660234009	2.4750635846384994	0.15599410605011105	0.34243642139133806	PHLPP2	protein_coding	Stage_1	Stage_2
ENSG00000143772	ENSG00000143772.11	-0.6165762966145928	3.4862189373492094	2.4746097022123115	0.1560272547522446	0.3424648914123568	ITPKB	protein_coding	Stage_1	Stage_2
ENSG00000167992	ENSG00000167992.14	-0.5399344395182115	3.1601227298209134	2.474202629524475	0.15605699282172786	0.3424858690259335	VWCE	protein_coding	Stage_1	Stage_2
ENSG00000164930	ENSG00000164930.12	0.45043170080935396	5.124495110540563	2.473588350623782	0.15610188244739265	0.34254008883045006	FZD6	protein_coding	Stage_1	Stage_2
ENSG00000111252	ENSG00000111252.11	-0.5818358247115687	3.7415348807249336	2.470493777459704	0.15632828858258002	0.3429899820343496	SH2B3	protein_coding	Stage_1	Stage_2
ENSG00000171495	ENSG00000171495.17	1.8247241567221693	1.6379272727670082	2.4702009001565397	0.15634973902515584	0.3429899820343496	MROH2B	protein_coding	Stage_1	Stage_2
ENSG00000196597	ENSG00000196597.13	0.5446153644792312	5.401110621299286	2.4699579169041614	0.15636753821223046	0.3429899820343496	ZNF782	protein_coding	Stage_1	Stage_2
ENSG00000122550	ENSG00000122550.18	0.2698547412835106	7.062998684552222	2.469202291202415	0.1564229072705933	0.34306709218005155	KLHL7	protein_coding	Stage_1	Stage_2
ENSG00000170852	ENSG00000170852.12	-0.26007760113246847	5.622848378839761	2.4688351068327536	0.1564498225062198	0.3430817854700938	KBTBD2	protein_coding	Stage_1	Stage_2
ENSG00000099956	ENSG00000099956.20	-0.2728373086094966	7.447486840555765	2.4685420977463326	0.15647130503505727	0.3430845630167903	SMARCB1	protein_coding	Stage_1	Stage_2
ENSG00000181781	ENSG00000181781.10	1.7990937830312552	0.5081845189986037	2.467316143808563	0.15656123124702512	0.34323739251947594	CIMAP1D	protein_coding	Stage_1	Stage_2
ENSG00000059377	ENSG00000059377.19	-0.8501110820938987	3.913239533784011	2.4658648321660053	0.15666777774997623	0.3434266153700396	TBXAS1	protein_coding	Stage_1	Stage_2
ENSG00000087237	ENSG00000087237.12	-2.2924721982321796	0.33491847541169273	2.465279600709948	0.15671076947975227	0.3434717296610202	CETP	protein_coding	Stage_1	Stage_2
ENSG00000181751	ENSG00000181751.10	0.31716815123056463	4.352979928621215	2.4650337328863934	0.15672883592569326	0.3434717296610202	MACIR	protein_coding	Stage_1	Stage_2
ENSG00000204428	ENSG00000204428.12	0.7885697086367021	2.6438912905453393	2.4628199572633718	0.1568916310689952	0.3437841021138693	LY6G5C	protein_coding	Stage_1	Stage_2
ENSG00000101082	ENSG00000101082.14	1.1960515687219078	2.095788338497973	2.46068300160134	0.1570489928434783	0.34408448974266337	SLA2	protein_coding	Stage_1	Stage_2
ENSG00000188626	ENSG00000188626.7	1.1311827493450135	0.09564355435368055	2.4597743525624125	0.1571159685276952	0.34418679513147216	GOLGA8M	protein_coding	Stage_1	Stage_2
ENSG00000116285	ENSG00000116285.13	-0.34865288827265023	4.816236792637311	2.4592484971887236	0.15715474639222346	0.34422731040557875	ERRFI1	protein_coding	Stage_1	Stage_2
ENSG00000112659	ENSG00000112659.14	0.2817196578550119	5.311401397576328	2.4585579191901648	0.15720569086118286	0.3442944611698457	CUL9	protein_coding	Stage_1	Stage_2
ENSG00000010244	ENSG00000010244.19	-0.3187012750784626	7.429200260703441	2.4568763557048245	0.15732983401688405	0.34443299962597257	ZNF207	protein_coding	Stage_1	Stage_2
ENSG00000166862	ENSG00000166862.7	0.9330713312224345	0.9699700496320641	2.4570145260967746	0.15731962847439646	0.34443299962597257	CACNG2	protein_coding	Stage_1	Stage_2
ENSG00000175564	ENSG00000175564.13	-1.200530826049683	2.36128903250662	2.456977636268333	0.15732235314403908	0.34443299962597257	UCP3	protein_coding	Stage_1	Stage_2
ENSG00000213996	ENSG00000213996.13	-0.7863813834193247	1.3678533170459384	2.4565530924625	0.15735371436788095	0.34444084696727817	TM6SF2	protein_coding	Stage_1	Stage_2
ENSG00000174243	ENSG00000174243.11	-0.31296223794979433	5.588161800543505	2.454799943243613	0.15748330931221197	0.3446800673636251	DDX23	protein_coding	Stage_1	Stage_2
ENSG00000133488	ENSG00000133488.15	1.2405196143382564	0.8395914390755007	2.453307081024093	0.15759377672551358	0.34481782263264	SEC14L4	protein_coding	Stage_1	Stage_2
ENSG00000134007	ENSG00000134007.5	1.2791965670823267	2.614599238069261	2.4536724615235985	0.15756673001178048	0.34481782263264	ADAM20	protein_coding	Stage_1	Stage_2
ENSG00000270170	ENSG00000270170.2	0.5177893079034138	4.948065315206953	2.4531257272075386	0.15760720347424362	0.34481782263264	NCBP2AS2	protein_coding	Stage_1	Stage_2
ENSG00000205476	ENSG00000205476.9	0.4973314208874964	6.6692527019082055	2.4513561492151767	0.1577382971203006	0.34506014957832193	CCDC85C	protein_coding	Stage_1	Stage_2
ENSG00000099381	ENSG00000099381.20	-0.28056207092418933	5.087840149315844	2.450222624978958	0.15782234780193224	0.3450701887061426	SETD1A	protein_coding	Stage_1	Stage_2
ENSG00000151967	ENSG00000151967.18	-0.5394752186142476	6.418637321538033	2.4506593273837054	0.1577899592394206	0.3450701887061426	SCHIP1	protein_coding	Stage_1	Stage_2
ENSG00000163453	ENSG00000163453.11	0.5128449203079277	6.496680320386072	2.450197411510994	0.1578242180624052	0.3450701887061426	IGFBP7	protein_coding	Stage_1	Stage_2
ENSG00000240230	ENSG00000240230.6	0.4607683916893911	4.9005980840771795	2.451010005447006	0.15776395724953737	0.3450701887061426	COX19	protein_coding	Stage_1	Stage_2
ENSG00000172943	ENSG00000172943.21	0.5340451350978873	5.7628870714525355	2.4497245882468386	0.15785929621682013	0.3451024238175518	PHF8	protein_coding	Stage_1	Stage_2
ENSG00000104853	ENSG00000104853.16	-0.32599549691574703	5.908283896786296	2.44918966689198	0.15789899399671176	0.3451447484696284	CLPTM1	protein_coding	Stage_1	Stage_2
ENSG00000100629	ENSG00000100629.17	-0.5059023955777449	6.007120951906488	2.448129613857865	0.15797770273238332	0.3452420558461903	CEP128	protein_coding	Stage_1	Stage_2
ENSG00000111859	ENSG00000111859.17	0.40355675911775274	5.492443888566784	2.4478544644387945	0.15799814115308652	0.3452420558461903	NEDD9	protein_coding	Stage_1	Stage_2
ENSG00000173264	ENSG00000173264.16	-0.2752006530037412	4.884619391426576	2.447768331150576	0.1580045399656685	0.3452420558461903	GPR137	protein_coding	Stage_1	Stage_2
ENSG00000067704	ENSG00000067704.10	0.23344435819580991	6.175686350892321	2.4472816192850493	0.15804070417667876	0.34526378563742366	IARS2	protein_coding	Stage_1	Stage_2
ENSG00000152464	ENSG00000152464.15	-0.30012630293546455	4.283927001383026	2.446813224249381	0.15807551790718177	0.34526378563742366	RPP38	protein_coding	Stage_1	Stage_2
ENSG00000198851	ENSG00000198851.10	3.1893824003085047	0.12263964267490933	2.527991128667905	0.15806485048984578	0.34526378563742366	CD3E	protein_coding	Stage_1	Stage_2
ENSG00000105143	ENSG00000105143.13	0.8798130456953752	3.213464422511108	2.44622620682944	0.15811916288572855	0.34531467164247837	SLC1A6	protein_coding	Stage_1	Stage_2
ENSG00000100427	ENSG00000100427.16	-2.0054154886055646	2.4127021837249205	2.445359583844742	0.15818362629321492	0.3453412822404805	MLC1	protein_coding	Stage_1	Stage_2
ENSG00000181626	ENSG00000181626.12	2.145211557279877	0.32514770955075606	2.445623902970417	0.15816396127227092	0.3453412822404805	ANKRD62	protein_coding	Stage_1	Stage_2
ENSG00000196341	ENSG00000196341.3	3.6986029741136823	-0.11166381583469498	2.526182407746209	0.15819239456351983	0.3453412822404805	OR8D1	protein_coding	Stage_1	Stage_2
ENSG00000122490	ENSG00000122490.19	-0.33163717928456315	5.833133891826768	2.4446096676308064	0.1582394370577639	0.3453995480781107	SLC66A2	protein_coding	Stage_1	Stage_2
ENSG00000141994	ENSG00000141994.16	-0.429426453243267	3.5918510654972238	2.443585273845599	0.1583157180033899	0.3455216113986021	DUS3L	protein_coding	Stage_1	Stage_2
ENSG00000130812	ENSG00000130812.11	1.1035735177785075	1.2483729533102947	2.440850548212354	0.1585196004489917	0.34592055286740586	ANGPTL6	protein_coding	Stage_1	Stage_2
ENSG00000164151	ENSG00000164151.12	-0.22701069708444305	5.912482118282723	2.4400407335212235	0.15858004250241103	0.34592055286740586	ICE1	protein_coding	Stage_1	Stage_2
ENSG00000172476	ENSG00000172476.4	-0.4903492228826385	3.3755695440566305	2.4402084565394326	0.1585675216308581	0.34592055286740586	RAB40A	protein_coding	Stage_1	Stage_2
ENSG00000180901	ENSG00000180901.11	-0.369621724306639	4.413983053588058	2.4401149476699366	0.1585745020979981	0.34592055286740586	KCTD2	protein_coding	Stage_1	Stage_2
ENSG00000006740	ENSG00000006740.18	0.5229642744908618	5.028222800423806	2.438137554627777	0.15872221201967146	0.3460894801198129	ARHGAP44	protein_coding	Stage_1	Stage_2
ENSG00000108587	ENSG00000108587.16	0.2175794059046637	6.206855658843661	2.4379122263785535	0.15873905563918586	0.3460894801198129	GOSR1	protein_coding	Stage_1	Stage_2
ENSG00000118292	ENSG00000118292.9	0.3988035085781378	4.6947138946640745	2.438188621619785	0.1587183950209507	0.3460894801198129	C1orf54	protein_coding	Stage_1	Stage_2
ENSG00000161664	ENSG00000161664.7	0.9748176456491058	2.1241419862675595	2.4381345598889084	0.1587224358650524	0.3460894801198129	ASB16	protein_coding	Stage_1	Stage_2
ENSG00000145868	ENSG00000145868.17	-0.25941935281013123	5.396886694579739	2.4369948481072647	0.15880765586243306	0.34619247188700736	FBXO38	protein_coding	Stage_1	Stage_2
ENSG00000170915	ENSG00000170915.9	-0.46678682549235656	3.591505853919887	2.4367350230231835	0.1588270924584432	0.34619247188700736	PAQR8	protein_coding	Stage_1	Stage_2
ENSG00000054282	ENSG00000054282.16	0.2568077050495838	6.241419244186165	2.4360886239953023	0.15887546117874482	0.34620896914027716	SDCCAG8	protein_coding	Stage_1	Stage_2
ENSG00000149483	ENSG00000149483.13	-0.2833603103761511	5.312266878659017	2.436287318028471	0.1588605911993022	0.34620896914027716	TMEM138	protein_coding	Stage_1	Stage_2
ENSG00000069424	ENSG00000069424.16	0.4986173139998091	4.2028289344033665	2.4355272561133128	0.1589174832799768	0.3462115231005092	KCNAB2	protein_coding	Stage_1	Stage_2
ENSG00000116698	ENSG00000116698.22	-0.27357482535083644	6.2960368697421485	2.4356936908374625	0.15890502297921888	0.3462115231005092	SMG7	protein_coding	Stage_1	Stage_2
ENSG00000172171	ENSG00000172171.11	0.32530772607081715	4.302426394357404	2.434983064211405	0.15895823392841715	0.3462115231005092	TEFM	protein_coding	Stage_1	Stage_2
ENSG00000183018	ENSG00000183018.9	0.5820657706806158	3.611966524368253	2.435033958197698	0.1589544222447443	0.3462115231005092	SPNS2	protein_coding	Stage_1	Stage_2
ENSG00000257594	ENSG00000257594.4	1.1258637594606655	1.1601423974682266	2.434626866912334	0.15898491461946196	0.3462252003088527	GALNT4	protein_coding	Stage_1	Stage_2
ENSG00000131148	ENSG00000131148.9	-0.3062172325589291	5.272091771062667	2.433558793583972	0.15906495399829154	0.3463106265946127	EMC8	protein_coding	Stage_1	Stage_2
ENSG00000169760	ENSG00000169760.18	-0.636155548530089	6.350502041180096	2.4336963018400537	0.15905464634995906	0.3463106265946127	NLGN1	protein_coding	Stage_1	Stage_2
ENSG00000159885	ENSG00000159885.14	0.5980028702911688	3.1114079907816015	2.4322092082544824	0.15916616694401203	0.3464593829472141	ZNF222	protein_coding	Stage_1	Stage_2
ENSG00000179954	ENSG00000179954.16	-0.6848620013911507	2.8472231532071866	2.4321033529053917	0.1591741092946455	0.3464593829472141	SSC5D	protein_coding	Stage_1	Stage_2
ENSG00000130707	ENSG00000130707.18	-0.33832134380779433	5.320161470151879	2.4275418532332966	0.1595168671508063	0.3471163934371501	ASS1	protein_coding	Stage_1	Stage_2
