#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000392314.5	2842	347	0.3823	4.657978248596191	1	1	coding
ENST00000272771.10	2799	375	0.37021	5.006401252746582	1	1	coding
ENST00000409056.3	3364	176	0.26872	4.375488471984863	1	0.974404	coding
ENST00000652026.1	9283	1159	0.38903999999999994	8.281753730773929	1	1	coding
ENST00000335508.11	6463	1305	0.46753	6.648309135437012	1	1	coding
ENST00000470268.2	8308	1042	0.44456999999999997	8.347318077087404	1	1	coding
ENST00000409444.6	5592	401	0.29772	6.503028678894043	1	0.999994	coding
ENST00000495329.1	4435	109	0.33694	8.640197944641116	1	0.194376	noncoding
ENST00000409883.7	5399	409	0.29772	6.085091590881347	1	0.999998	coding
ENST00000432684.6	1071	97	0.44871	10.462010002136228	1	0.508674	coding
ENST00000617388.4	8151	483	0.32072	5.183795738220213	1	1	coding
ENST00000358299.7	7961	483	0.3294	5.183795738220213	1	1	coding
ENST00000392237.6	5173	483	0.34738	5.183795738220213	1	1	coding
ENST00000425178.5	879	188	0.48326	8.359244728088385	1	0.997119	coding
ENST00000457524.5	559	100	0.45574	5.434739875793456	-1	0.0562529	noncoding
ENST00000484561.5	974	83	0.37519	8.734063911437985	1	0.108878	noncoding
ENST00000261017.9	6484	476	0.37454	5.712966728210449	1	1	coding
BambuTx141	3984	447	0.3825	5.707567024230957	1	1	coding
ENST00000261018.12	6567	543	0.37454	5.717343330383301	1	1	coding
ENST00000295851.10	22039	514	0.3064	5.712000465393066	1	1	coding
ENST00000424558.5	2240	508	0.42749	5.519316291809081	1	1	coding
BambuTx143	5582	472	0.3618	9.460558128356933	1	1	coding
ENST00000682079.1	9650	1828	0.48494	4.822981834411621	1	1	coding
ENST00000704357.1	9778	1859	0.48494	4.866179466247559	1	1	coding
ENST00000360351.8	9711	1828	0.48494	4.822981834411621	1	1	coding
ENST00000361559.8	2038	472	0.46141	9.460558128356933	1	1	coding
ENST00000392194.5	5303	472	0.37389	9.460558128356933	1	1	coding
ENST00000448951.6	8775	412	0.31852	8.083900260925294	1	0.999988	coding
ENST00000443314.5	4781	400	0.33902	7.863676261901856	1	0.999996	coding
ENST00000450366.7	4592	400	0.33902	7.863676261901856	1	0.999996	coding
ENST00000431941.6	1270	400	0.45653000000000005	7.863676261901856	1	1	coding
ENST00000442122.5	1100	158	0.44295	8.599582862854007	1	0.961881	coding
ENST00000265322.8	1867	323	0.41925	9.21796360015869	1	0.999989	coding
ENST00000464737.5	495	77	0.42942	9.161102485656738	1	0.170879	noncoding
ENST00000487318.6	742	174	0.45083999999999996	9.6576379776001	1	0.985919	coding
ENST00000464722.1	640	45	0.39946000000000004	5.75917682647705	1	0.0238143	noncoding
ENST00000430374.6	3210	955	0.46622	9.152915000915527	1	1	coding
ENST00000697900.1	3198	454	0.31725000000000003	9.49105167388916	1	0.999977	coding
ENST00000357276.9	3201	955	0.46622	9.152915000915527	1	1	coding
ENST00000444508.6	3244	955	0.46918	9.152915000915527	1	1	coding
ENST00000697903.1	3002	454	0.42067	9.49105167388916	1	1	coding
ENST00000697905.1	2962	454	0.43036	9.49105167388916	1	1	coding
ENST00000358207.9	3056	955	0.47697	9.152915000915527	1	1	coding
ENST00000697907.1	3054	651	0.45609	8.894461250305177	1	1	coding
ENST00000697911.1	2046	117	0.32767	5.043119239807129	1	0.540473	coding
ENST00000392086.8	1946	278	0.32598	5.003957176208496	1	0.9999	coding
ENST00000336576.10	3072	325	0.37440999999999997	5.687730216979981	1	0.999998	coding
ENST00000477917.5	4487	254	0.33242	7.070793342590332	1	0.997491	coding
ENST00000392066.7	3147	721	0.47128	8.651737785339357	1	1	coding
ENST00000680382.1	1900	432	0.46831999999999996	9.152657127380369	1	1	coding
ENST00000681017.1	4538	362	0.39596999999999993	6.934379768371582	1	1	coding
ENST00000407441.5	5244	435	0.33037	9.152657127380369	1	0.99999	coding
ENST00000679932.1	8441	325	0.31313	9.335038185119632	1	0.997527	coding
ENST00000680251.1	5433	721	0.38783	8.651737785339357	1	1	coding
ENST00000681292.1	5341	348	0.35006000000000004	8.148433113098147	1	0.999967	coding
ENST00000357430.8	5577	721	0.38783	8.651737785339357	1	1	coding
ENST00000463813.1	509	16	0.38107	5.949701118469237	1	0.0032837	noncoding
ENST00000347464.9	2915	445	0.39526000000000006	8.025556373596192	1	1	coding
ENST00000392017.9	3298	608	0.42682999999999993	6.199053764343262	1	1	coding
ENST00000392021.7	3301	524	0.39238	5.884222602844238	1	1	coding
ENST00000479942.5	3559	471	0.42835	5.5968446731567365	1	1	coding
ENST00000392020.8	3213	589	0.42682999999999993	6.11487522125244	1	1	coding
ENST00000492298.5	591	91	0.40773000000000004	8.610671424865725	-1	0.0780304	noncoding
ENST00000483519.5	2722	232	0.30557	9.726619148254393	1	0.893714	coding
ENST00000251722.10	5692	1236	0.42075	5.455088233947753	1	1	coding
ENST00000678225.2	5695	1237	0.42075	5.43127269744873	1	1	coding
ENST00000427112.6	3744	1248	0.47919	5.48191623687744	1	1	coding
ENST00000450940.5	670	165	0.42922	9.837117958068848	-1	0.213837	noncoding
ENST00000430158.5	1047	224	0.33285	5.121045494079589	1	0.998067	coding
ENST00000409945.1	1946	164	0.32464	5.319868278503418	1	0.926	coding
ENST00000427947.7	794	247	0.50871	4.796608543395997	1	0.99995	coding
ENST00000484528.1	933	198	0.46744	5.301793479919433	1	0.999254	coding
BambuTx150	1689	538	0.44937999999999995	4.734085655212403	-1	0.995871	coding
ENST00000308482.14	4092	641	0.41114000000000006	5.778558921813963	1	1	coding
ENST00000289175.10	3709	753	0.46109	4.546744346618653	1	1	coding
ENST00000244815.9	4370	785	0.45707	4.584599113464355	1	1	coding
ENST00000698097.1	2941	390	0.42831	5.265302848815917	1	1	coding
ENST00000478958.5	2869	106	0.38193	8.924116706848146	1	0.300676	noncoding
ENST00000474195.1	1957	107	0.37087	8.574375724792482	1	0.274512	noncoding
ENST00000406958.5	2396	703	0.47041	6.3134138107299815	1	1	coding
ENST00000272972.7	3228	942	0.46875999999999995	6.280106163024903	1	1	coding
ENST00000401804.6	3405	1031	0.45285999999999993	5.803113365173339	1	1	coding
ENST00000411765.2	3645	1031	0.45564999999999994	5.803113365173339	1	1	coding
ENST00000405002.6	3002	293	0.34843	5.613043785095214	1	0.999962	coding
ENST00000480230.5	4640	250	0.32718	5.304123878479003	1	0.999353	coding
ENST00000459901.5	3936	253	0.31296	5.335783195495605	1	0.999118	coding
ENST00000496300.5	1569	247	0.40843999999999997	5.5399488449096665	1	0.999926	coding
ENST00000464991.5	1221	105	0.4648399999999999	9.376233482360838	1	0.664077	coding
ENST00000391973.6	3701	362	0.39615999999999996	6.145966148376464	1	1	coding
ENST00000360051.7	3613	362	0.39078999999999997	6.145966148376464	1	1	coding
ENST00000482304.5	740	81	0.39392000000000005	9.52193202972412	1	0.133967	noncoding
ENST00000407971.5	3267	322	0.40464999999999995	5.794928550720214	1	0.999999	coding
ENST00000461048.5	1163	115	0.44754	9.0063138961792	1	0.704092	coding
ENST00000391971.7	3251	362	0.43184999999999996	6.145966148376464	1	1	coding
ENST00000366210.2	672	140	0.45816	6.288461494445801	1	0.939842	coding
ENST00000657126.1	4204	101	0.2792	8.877377128601076	1	0.0873029	noncoding
ENST00000414676.6	1411	45	0.32101	9.099793052673341	1	0.0152899	noncoding
ENST00000442637.2	768	31	0.37808	10.105757713317868	1	0.0140281	noncoding
ENST00000662580.1	2420	111	0.28949	8.222894096374514	1	0.134672	noncoding
ENST00000665859.2	438	43	0.40226000000000006	8.05727481842041	1	0.0177899	noncoding
ENST00000609470.7	2164	56	0.36238000000000004	9.515420722961426	1	0.0323568	noncoding
ENST00000658491.1	1917	113	0.29327	9.549331092834471	1	0.129958	noncoding
ENST00000607947.1	808	70	0.46107	9.80385227203369	1	0.221586	noncoding
ENST00000653665.1	2066	56	0.35865	9.515420722961426	1	0.0314477	noncoding
ENST00000670879.1	2413	56	0.35892	9.515420722961426	1	0.0315114	noncoding
ENST00000400068.7	4201	505	0.43542	6.5145669937133786	1	1	coding
ENST00000356025.7	3867	505	0.45569	6.5145669937133786	1	1	coding
ENST00000358771.5	4580	505	0.40981	6.5145669937133786	1	1	coding
ENST00000651302.1	1768	479	0.45074999999999993	8.707374000549319	1	1	coding
ENST00000329276.10	1913	595	0.47431	9.244460105895993	1	1	coding
ENST00000612233.1	2980	121	0.33167	9.720365715026855	1	0.251195	noncoding
ENST00000616692.1	2662	121	0.30603	9.720365715026855	1	0.182581	noncoding
ENST00000492135.5	1143	175	0.4563	9.505814933776854	1	0.988718	coding
ENST00000466447.5	1094	121	0.37722	9.720365715026855	1	0.438557	noncoding
ENST00000462630.5	859	175	0.48301	9.505814933776854	1	0.99437	coding
ENST00000467857.1	735	121	0.48212	9.720365715026855	1	0.888514	coding
ENST00000399903.7	3353	803	0.4498	6.230315208435059	1	1	coding
ENST00000216877.10	3725	794	0.42054	6.136871910095214	1	1	coding
ENST00000356147.3	3135	794	0.46019000000000004	6.136871910095214	1	1	coding
ENST00000344256.10	3071	517	0.39091	5.994888114929199	1	1	coding
ENST00000467519.5	1960	469	0.43039	5.8016355514526365	1	1	coding
ENST00000439880.6	3096	567	0.41929	5.9202585220336905	1	1	coding
ENST00000245960.10	3119	581	0.41929	5.998639488220214	1	1	coding
ENST00000497424.5	4815	280	0.28109	5.814310646057129	1	0.998946	coding
ENST00000316562.9	8484	571	0.27089	9.389385032653806	1	0.99997	coding
ENST00000610179.7	8020	448	0.27089	8.219993019104006	1	0.999898	coding
ENST00000336066.8	1843	159	0.32825000000000004	9.55229663848877	1	0.576694	coding
ENST00000621507.1	1763	280	0.45380000000000004	5.814310646057129	1	0.999995	coding
ENST00000430350.2	2539	254	0.31128	9.126031684875489	1	0.970782	coding
ENST00000379440.9	2435	254	0.35372000000000003	9.126031684875489	1	0.994879	coding
ENST00000424424.2	2429	254	0.35372000000000003	9.126031684875489	1	0.994879	coding
ENST00000457586.2	2574	254	0.30529	9.126031684875489	1	0.962951	coding
ENST00000246024.7	6103	350	0.36768999999999996	4.312738227844239	1	1	coding
ENST00000527925.1	787	198	0.43973	5.017712211608886	-1	0.259338	noncoding
ENST00000468428.1	2200	151	0.41376999999999997	4.642915916442871	1	0.983695	coding
ENST00000246043.8	4737	1411	0.40134	8.686228370666505	1	1	coding
ENST00000377807.6	3792	978	0.41473	5.428942298889159	1	1	coding
ENST00000377813.6	5049	1411	0.40134	8.686228370666505	1	1	coding
ENST00000398782.2	1191	300	0.4502399999999999	9.8939790725708	-1	0.5637	coding
ENST00000255006.12	4440	896	0.45458	6.150570106506346	1	1	coding
ENST00000648440.1	4505	945	0.45782	6.155856132507323	1	1	coding
ENST00000484638.1	4053	690	0.4037200000000001	6.622902107238769	1	1	coding
ENST00000398425.7	3824	205	0.33109	5.150090217590331	1	0.993892	coding
ENST00000432543.6	3754	260	0.38747	5.096377372741698	1	0.999962	coding
ENST00000617876.4	3883	303	0.38747	5.319186210632325	1	0.999997	coding
ENST00000377026.4	3837	299	0.39251	5.319186210632325	1	0.999997	coding
ENST00000340852.9	1606	378	0.44295999999999996	6.00369815826416	1	1	coding
ENST00000674240.1	1809	395	0.46974000000000005	7.6820966720581065	1	1	coding
ENST00000398174.9	1715	427	0.4378	6.761020851135254	1	1	coding
ENST00000498035.5	3932	144	0.29624	7.829508018493653	1	0.399903	noncoding
ENST00000649583.1	2788	271	0.41269	7.7185873031616214	1	0.999915	coding
ENST00000376062.6	2578	234	0.35535000000000005	4.858506202697753	1	0.99958	coding
ENST00000376055.9	2496	192	0.34169	6.077247810363769	1	0.978654	coding
ENST00000307677.5	2574	234	0.36219	4.858506202697753	1	0.999661	coding
ENST00000676582.1	3212	234	0.34169	4.858506202697753	1	0.999361	coding
ENST00000456404.6	2562	234	0.35626	4.858506202697753	1	0.999592	coding
ENST00000678563.1	2544	234	0.35626	4.858506202697753	1	0.999592	coding
ENST00000420488.6	2444	234	0.35626	4.858506202697753	1	0.999592	coding
ENST00000439267.2	2426	234	0.34942000000000006	4.858506202697753	1	0.999495	coding
ENST00000422920.2	2227	171	0.32133999999999996	4.99577236175537	1	0.956664	coding
ENST00000375687.10	7052	1542	0.43973	5.849266624450683	1	1	coding
ENST00000646367.1	1065	86	0.38071	9.720881462097168	1	0.141713	noncoding
ENST00000645337.1	642	86	0.45266	9.865419578552245	1	0.36817	noncoding
ENST00000646985.1	6666	1481	0.45499	5.6677228927612315	1	1	coding
ENST00000555343.2	1034	58	0.32962	9.857941246032716	1	0.030347	noncoding
ENST00000642676.1	535	58	0.3307	9.857941246032716	1	0.0305112	noncoding
ENST00000647223.1	8056	830	0.33299	5.044938087463378	1	1	coding
ENST00000642484.1	2695	212	0.33137000000000005	5.951122093200683	1	0.991416	coding
ENST00000642630.1	4410	183	0.27075	6.840993309020996	1	0.802274	coding
ENST00000646357.1	2746	273	0.33213000000000004	8.311022377014162	1	0.997027	coding
ENST00000645058.1	3185	231	0.27327	8.532277870178223	1	0.864646	coding
ENST00000472559.5	1921	113	0.34331999999999996	5.857565116882324	1	0.409032	noncoding
ENST00000374385.10	2267	300	0.39247	9.095860481262207	1	0.999895	coding
ENST00000424405.5	758	249	0.47695	8.988198280334473	-1	0.454914	noncoding
ENST00000397554.5	3638	222	0.34973	9.314924049377442	1	0.972942	coding
ENST00000705448.1	3166	655	0.45972	5.602983283996582	1	1	coding
ENST00000373622.9	2348	616	0.45174	5.703701972961426	1	1	coding
ENST00000237530.11	2227	632	0.4718	5.44246997833252	1	1	coding
ENST00000671199.2	1378	67	0.35248	5.250467872619628	1	0.0686588	noncoding
ENST00000660003.1	1759	67	0.33562000000000003	5.250467872619628	1	0.0611365	noncoding
ENST00000439943.5	1441	67	0.34923	5.250467872619628	1	0.0668605	noncoding
ENST00000655968.1	1627	67	0.34128000000000003	5.250467872619628	1	0.0631624	noncoding
ENST00000660638.1	4371	146	0.27755	6.976213264465333	1	0.472714	noncoding
ENST00000660193.1	1559	49	0.39944	8.410690498352054	1	0.0255066	noncoding
ENST00000664132.1	1528	67	0.33714	5.250467872619628	1	0.0616308	noncoding
ENST00000435163.5	1904	67	0.33035000000000003	5.250467872619628	1	0.0597077	noncoding
ENST00000442383.1	1482	67	0.33714	5.250467872619628	1	0.0616308	noncoding
ENST00000656858.1	3319	105	0.30477	9.339744377136231	1	0.115798	noncoding
ENST00000354050.8	1731	442	0.44822000000000006	6.114591026306152	1	1	coding
ENST00000372431.8	1889	494	0.46580000000000005	6.532528114318848	1	1	coding
ENST00000372420.5	1530	406	0.44784	8.692030525207517	1	1	coding
ENST00000477313.5	2255	514	0.48595	6.1859239578247065	1	1	coding
ENST00000420868.2	1420	399	0.43483	6.1031095504760735	1	1	coding
ENST00000698128.1	4332	443	0.37629	9.283076667785647	1	1	coding
ENST00000359930.8	4915	871	0.40514999999999995	9.29900035858154	1	1	coding
ENST00000479970.1	1319	26	0.32785000000000003	11.711342811584473	1	0.0142514	noncoding
ENST00000688720.1	3808	871	0.45027	9.29900035858154	1	1	coding
ENST00000484875.5	4238	871	0.43384000000000006	9.29900035858154	1	1	coding
ENST00000371856.7	3651	578	0.41444	9.464232826232912	1	1	coding
ENST00000371828.7	3411	503	0.43494	9.55990390777588	1	1	coding
ENST00000340954.11	3334	497	0.41598999999999997	9.534890174865723	1	1	coding
ENST00000347458.9	3136	497	0.43413	9.534890174865723	1	1	coding
ENST00000360426.8	3211	497	0.42027000000000003	9.534890174865723	1	1	coding
ENST00000371657.9	1973	106	0.36301	5.4473581314086905	1	0.43703	noncoding
ENST00000371674.8	2110	148	0.38719000000000003	7.712050819396972	1	0.839085	coding
ENST00000396059.7	1983	59	0.36805	9.427872657775882	1	0.0379707	noncoding
ENST00000625172.3	2297	106	0.36868999999999996	9.742220497131349	1	0.253532	noncoding
ENST00000340309.7	2536	171	0.35596	8.729615592956542	1	0.854297	coding
ENST00000415862.6	2387	104	0.3697	9.170514869689942	1	0.240852	noncoding
ENST00000490555.1	549	66	0.46610999999999997	8.977689933776855	1	0.158942	noncoding
ENST00000262593.10	1965	307	0.36196000000000006	9.016435432434083	1	0.999707	coding
ENST00000491469.1	742	79	0.34776	10.049090003967283	1	0.0762163	noncoding
BambuTx935	1669	199	0.33965	6.381677436828612	1	0.980575	coding
ENST00000497138.5	4680	343	0.37366	5.309978294372558	1	1	coding
ENST00000650934.1	5559	416	0.36682	4.623590660095215	1	1	coding
ENST00000467784.1	767	37	0.35701999999999995	5.975449180603028	-1	0.0259299	noncoding
ENST00000691176.1	2081	416	0.46827	4.623590660095215	1	1	coding
ENST00000495058.6	3855	333	0.33381000000000005	4.830143547058105	1	0.999997	coding
ENST00000244070.8	1483	416	0.44578	4.623590660095215	1	1	coding
ENST00000687668.1	1289	288	0.47931999999999997	4.625693702697753	1	0.999999	coding
ENST00000359617.8	4273	273	0.34126	5.6843767166137695	1	0.999833	coding
ENST00000371141.8	4937	326	0.30609	5.746047019958497	1	0.999956	coding
ENST00000483434.5	874	140	0.45993	5.092171287536621	1	0.967083	coding
ENST00000371132.8	4552	305	0.32076000000000005	5.825507926940918	1	0.999922	coding
ENST00000496003.5	815	129	0.40189	5.685058784484863	1	0.844733	coding
ENST00000358029.8	4329	322	0.32076000000000005	6.090946006774902	1	0.999955	coding
BambuTx757	2732	425	0.36693	9.544044685363769	1	0.999998	coding
ENST00000279068.11	2576	386	0.35108	9.690194511413573	1	0.999963	coding
ENST00000491935.5	1530	408	0.46734	4.964908790588378	1	1	coding
ENST00000620230.4	1361	369	0.46087999999999996	4.730050086975097	1	1	coding
ENST00000370313.5	1421	120	0.36419	5.217614936828612	1	0.680831	coding
ENST00000370316.8	1353	209	0.42394999999999994	5.43047695159912	1	0.999433	coding
BambuTx758	1292	182	0.39666999999999997	5.917814445495605	1	0.991583	coding
ENST00000370317.3	506	79	0.38517999999999997	4.283181953430176	-1	0.0294405	noncoding
ENST00000626839.2	9213	855	0.39935000000000004	9.347351646423341	1	1	coding
ENST00000360480.7	2775	845	0.43481000000000003	9.35270252227783	1	1	coding
ENST00000344425.8	1441	394	0.416	9.993389320373538	1	0.999999	coding
ENST00000370069.5	4011	480	0.43074999999999997	5.922304725646971	1	1	coding
ENST00000266068.5	4559	531	0.428	5.379606056213379	1	1	coding
ENST00000370077.2	4280	531	0.43074999999999997	5.379606056213379	1	1	coding
ENST00000611972.4	2197	153	0.31911	4.819742012023925	1	0.904457	coding
ENST00000346249.9	2310	207	0.34780999999999995	5.257800102233887	1	0.99613	coding
ENST00000348257.9	2237	187	0.31911	5.345673179626464	1	0.974139	coding
ENST00000352482.8	2339	221	0.32225	5.5422792434692365	1	0.995351	coding
ENST00000217121.9	2362	230	0.32387	6.003754997253417	1	0.995698	coding
ENST00000351424.8	2302	210	0.32134999999999997	6.227927970886231	1	0.984106	coding
ENST00000358548.4	2275	201	0.31973	5.709726905822754	1	0.983206	coding
ENST00000474176.2	4053	122	0.28085000000000004	9.547654914855958	1	0.147422	noncoding
ENST00000707133.1	1830	226	0.4477	5.114565849304199	1	0.999899	coding
ENST00000348990.9	3355	696	0.46508	4.731641578674316	1	1	coding
ENST00000346798.8	3583	771	0.45122	4.7304479598999025	1	1	coding
ENST00000357903.7	3543	752	0.45494	4.707826042175292	1	1	coding
ENST00000674042.1	6047	390	0.30720000000000003	9.539338493347167	1	0.999524	coding
BambuTx763	2254	73	0.35919	10.302708625793457	1	0.069518	noncoding
ENST00000673985.1	3001	374	0.41941	9.173931694030763	1	0.999999	coding
ENST00000673072.2	2261	347	0.45817	8.995031929016115	1	1	coding
ENST00000673672.1	3979	271	0.31654000000000004	9.944522285461428	1	0.975413	coding
ENST00000673807.1	4781	587	0.31406	9.892109489440916	1	0.999999	coding
ENST00000673945.1	3883	318	0.31406	9.165937614440917	1	0.997466	coding
ENST00000431216.5	891	282	0.45722999999999997	9.095989418029784	-1	0.516996	coding
ENST00000431599.1	417	60	0.46539	11.000063133239745	1	0.188997	noncoding
ENST00000290155.8	3516	291	0.37046	6.987069511413575	1	0.999928	coding
