gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000289009	ENSG00000289009.2	0.6317073070649354	1.5183129656265528	1.8749470605171163	0.20262609473916657	0.32698624656461683		lncRNA	A_RO_D200	C_RO_D45
ENSG00000270953	ENSG00000270953.1	-0.5045268893256141	3.0092900411449772	1.873829188629085	0.20274934253507976	0.3271569675241037		lncRNA	A_RO_D200	C_RO_D45
ENSG00000121297	ENSG00000121297.8	-0.33698580971196873	3.41469605395619	1.873235000136435	0.20281489394865612	0.3272211702068456	TSHZ3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000179262	ENSG00000179262.10	0.22790268568848845	7.006984511304812	1.8729938253134815	0.2028415086683989	0.3272211702068456	RAD23A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000224717	ENSG00000224717.1	0.8608647439217346	0.598773855385528	1.8730614589893786	0.2028340445182584	0.3272211702068456	LEMD1-DT	lncRNA	A_RO_D200	C_RO_D45
ENSG00000261487	ENSG00000261487.1	0.7945241607369443	0.7581540128149119	1.8725116206263661	0.20289473613160744	0.32727886604514905		lncRNA	A_RO_D200	C_RO_D45
ENSG00000101146	ENSG00000101146.13	-0.20840855367270275	5.431575117286388	1.8722819802094244	0.202920091227709	0.327291596367446	RAE1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000249853	ENSG00000249853.9	-0.6197909808596638	1.2513480838224529	1.8717783119406783	0.20297571718897395	0.3273531444415928	HS3ST5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000287168	ENSG00000287168.3	-0.47054009426023546	3.2768943879301946	1.871506176170205	0.20300578081092144	0.32737345929773615	NA	NA	A_RO_D200	C_RO_D45
ENSG00000262879	ENSG00000262879.7	-0.2862379581609889	4.28857534874485	1.8711630091669154	0.20304369995670954	0.32737827121375174		lncRNA	A_RO_D200	C_RO_D45
ENSG00000280067	ENSG00000280067.1	0.491881848460629	2.3463606419596714	1.8712897026520776	0.2030296995208383	0.32737827121375174		TEC	A_RO_D200	C_RO_D45
ENSG00000087884	ENSG00000087884.16	-0.4749338929828299	4.661868431477396	1.8979059352608691	0.20311498366543895	0.3274087059308211	AAMDC	protein_coding	A_RO_D200	C_RO_D45
ENSG00000177034	ENSG00000177034.18	0.31070970516480956	5.28516788041713	1.8705611496621255	0.20311022691759256	0.3274087059308211	MTX3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000260978	ENSG00000260978.2	1.297810923135619	2.3925188547819274	1.945108065305626	0.20308615147633055	0.3274087059308211		lncRNA	A_RO_D200	C_RO_D45
ENSG00000222328	ENSG00000222328.1	-0.7334769765991297	2.0940057693933465	1.8697886691589136	0.20319565636334644	0.32750483789781504	RNU2-2P	snRNA	A_RO_D200	C_RO_D45
ENSG00000279033	ENSG00000279033.1	-0.2559067366494522	4.390165351908953	1.8696628992575965	0.20320956994524017	0.32750483789781504		TEC	A_RO_D200	C_RO_D45
ENSG00000104218	ENSG00000104218.16	0.23578848691403256	4.775601176834769	1.8689991410138358	0.20328302084850192	0.32759504529171307	CSPP1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000197879	ENSG00000197879.17	-0.3968661390155132	4.011086938689032	1.866774910418269	0.20352941156719806	0.32796390951701715	MYO1C	protein_coding	A_RO_D200	C_RO_D45
ENSG00000274554	ENSG00000274554.1	0.6198218522498334	1.0042143058827817	1.866378638072296	0.2035733508833009	0.32800651154185223		lncRNA	A_RO_D200	C_RO_D45
ENSG00000197779	ENSG00000197779.15	0.5231372682166235	2.8271122346430135	1.866069415011212	0.20360764685929544	0.32803356979600407	ZNF81	protein_coding	A_RO_D200	C_RO_D45
ENSG00000148832	ENSG00000148832.16	-0.507920793657124	2.3359162375204554	1.864666478869273	0.20376334395176182	0.32825619669450923	PAOX	protein_coding	A_RO_D200	C_RO_D45
ENSG00000279748	ENSG00000279748.1	0.8101874107926221	0.9278447039179846	1.864018112759898	0.20383535315090356	0.32834397840603646		TEC	A_RO_D200	C_RO_D45
ENSG00000049860	ENSG00000049860.14	0.22640825860450567	5.115855133338207	1.8635257859710623	0.20389005499368967	0.3284038682272028	HEXB	protein_coding	A_RO_D200	C_RO_D45
ENSG00000157514	ENSG00000157514.18	-0.2585607211192855	6.468485983145673	1.862747962404695	0.20397651812500706	0.32843616954148697	TSC22D3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000164695	ENSG00000164695.5	-0.6844344023375537	1.785057322620908	1.8627147995952076	0.2039802056057469	0.32843616954148697	CHMP4C	protein_coding	A_RO_D200	C_RO_D45
ENSG00000212978	ENSG00000212978.6	-0.318854627457642	3.7040369816072447	1.8630194377484335	0.20394633525506803	0.32843616954148697	NA	NA	A_RO_D200	C_RO_D45
ENSG00000249421	ENSG00000249421.2	0.9925621706347975	0.35814432755966685	1.862956839481535	0.20395329445525734	0.32843616954148697	ADAMTS19-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000148840	ENSG00000148840.11	-0.3940304820928823	4.364768788018267	1.8617262873012572	0.20409016252103482	0.3284538527891088	PPRC1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000170275	ENSG00000170275.15	-0.2090359815027891	6.502105917148246	1.8616707895915032	0.20409633814864803	0.3284538527891088	CRTAP	protein_coding	A_RO_D200	C_RO_D45
ENSG00000174173	ENSG00000174173.7	-0.20023633136363325	6.074628118740785	1.8622436105272795	0.20403260830161551	0.3284538527891088	TRMT10C	protein_coding	A_RO_D200	C_RO_D45
ENSG00000185359	ENSG00000185359.14	-0.24962757313154546	5.458449273043595	1.8620233562047819	0.20405710979268435	0.3284538527891088	HGS	protein_coding	A_RO_D200	C_RO_D45
ENSG00000185621	ENSG00000185621.11	0.452100762740629	3.512067115740999	1.862215177324724	0.2040357710411831	0.3284538527891088	LMLN	protein_coding	A_RO_D200	C_RO_D45
ENSG00000233098	ENSG00000233098.10	-0.3507678144417346	5.66937708073958	1.8725116648179112	0.2040797973245821	0.3284538527891088	CCDC144NL-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000112699	ENSG00000112699.11	-0.40440619233648606	2.8243578801157825	1.860850039155944	0.2041876981629228	0.32857266583407735	GMDS	protein_coding	A_RO_D200	C_RO_D45
ENSG00000107815	ENSG00000107815.10	-0.3356317220121047	3.7792450855838897	1.8594921784363605	0.20433896576134014	0.3287878516740244	TWNK	protein_coding	A_RO_D200	C_RO_D45
ENSG00000130768	ENSG00000130768.15	-0.7858514306067312	0.4887940961654217	1.8589842589106242	0.20439558729843826	0.32882249760921284	SMPDL3B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000198873	ENSG00000198873.12	0.40056070373488556	3.0969890147196675	1.8590054094484418	0.2043932290724833	0.32882249760921284	GRK5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000179630	ENSG00000179630.11	0.5868324774560669	2.166621916827119	1.8578408465274352	0.20452312886863128	0.32897120505114036	LACC1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000204348	ENSG00000204348.10	-0.315016532080581	3.688166534936271	1.8579121882370677	0.20451516796149882	0.32897120505114036	DXO	protein_coding	A_RO_D200	C_RO_D45
ENSG00000106397	ENSG00000106397.12	0.41499026564616254	3.9358688380215834	1.8575586383423202	0.2045546240986152	0.3289936295251219	PLOD3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000226445	ENSG00000226445.2	0.7425824098243639	1.1696186514430709	1.857226893199667	0.2045916561041651	0.32902495441086854	THBS2-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000128268	ENSG00000128268.12	-0.24137202605558056	4.56467977539834	1.8569792484532386	0.20461930601781655	0.32904118690569867	MGAT3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000169692	ENSG00000169692.14	-0.29785215955487243	4.44408278556276	1.8565639170821546	0.20466568964196333	0.32908753905882604	AGPAT2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000106266	ENSG00000106266.11	0.31056152562026934	4.262635782071668	1.8558024938134565	0.20475076092542785	0.32919608486440494	SNX8	protein_coding	A_RO_D200	C_RO_D45
ENSG00000165695	ENSG00000165695.10	-0.6273490595035202	0.9683359143264758	1.8556062609054613	0.20477269305428267	0.32920310629810995	AK8	protein_coding	A_RO_D200	C_RO_D45
ENSG00000166189	ENSG00000166189.8	0.294761004961238	3.8807665472493365	1.854113705103983	0.20493961285185916	0.3294431961634398	HPS6	protein_coding	A_RO_D200	C_RO_D45
ENSG00000205981	ENSG00000205981.9	-0.23958448873068233	5.9741429342907075	1.8535274205282848	0.2050052298045512	0.32952041312151786	DNAJC19	protein_coding	A_RO_D200	C_RO_D45
ENSG00000260083	ENSG00000260083.3	0.929107771948802	0.8520283405508088	1.8531541467256982	0.20504702127060548	0.32955932361321394	MIR762HG	lncRNA	A_RO_D200	C_RO_D45
ENSG00000105640	ENSG00000105640.13	-0.465625330339278	3.2869475568141047	1.8516370250746887	0.20521699470070123	0.32974767787041687	RPL18A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000133142	ENSG00000133142.19	0.627198422161614	8.463630999882724	1.9679913036321213	0.20521036614090504	0.32974767787041687	TCEAL4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000188848	ENSG00000188848.17	-0.5901395017497512	1.586029439989458	1.851711487711254	0.20520864773950853	0.32974767787041687	BEND4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000151502	ENSG00000151502.11	0.24981076357009005	5.937003074434699	1.8509190190437423	0.20529750363980778	0.3298487623846787	VPS26B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000055163	ENSG00000055163.21	0.2474837246545754	6.086726183765333	1.8504875603292756	0.20534590282672993	0.3298699674962349	CYFIP2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000133226	ENSG00000133226.19	-0.21720518762116964	6.955035286986539	1.850588138751676	0.2053346190036933	0.3298699674962349	SRRM1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000168434	ENSG00000168434.13	0.2662022945008723	4.451097848434232	1.8497549458297273	0.20542811942409053	0.3299544065609453	COG7	protein_coding	A_RO_D200	C_RO_D45
ENSG00000181830	ENSG00000181830.9	-0.3379869944893451	3.7560710456057484	1.8497054396297297	0.2054336767772741	0.3299544065609453	SLC35C1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000281376	ENSG00000281376.1	0.44278609928923535	3.7053672141904355	1.8475672710372353	0.20567389088229765	0.3303119162738665	ABALON	lncRNA	A_RO_D200	C_RO_D45
ENSG00000100151	ENSG00000100151.16	0.4080721562589153	3.61127542407389	1.846344281567908	0.20581145787336894	0.33050452775791966	PICK1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000182504	ENSG00000182504.12	-0.2862420653940713	5.141266902234476	1.8453351776420905	0.20592505904853112	0.33065862377378086	CEP97	protein_coding	A_RO_D200	C_RO_D45
ENSG00000197608	ENSG00000197608.12	0.54511767866672	1.8384518714036087	1.8446059824882364	0.2060072014798586	0.3307621836833299	ZNF841	protein_coding	A_RO_D200	C_RO_D45
ENSG00000270419	ENSG00000270419.2	-0.4574789332637383	2.9453642205962236	1.8438654382729132	0.20609066734633302	0.3308678505572189	CAHM	lncRNA	A_RO_D200	C_RO_D45
ENSG00000171813	ENSG00000171813.14	0.45352449221056695	3.962758093136566	1.8436073046265165	0.20611977194660344	0.3308862326186931	PWWP2B	protein_coding	A_RO_D200	C_RO_D45
ENSG00000279175	ENSG00000279175.1	1.0198332263348042	0.638651328647079	1.8413193574303113	0.20637797943902078	0.33127236130919213		lncRNA	A_RO_D200	C_RO_D45
ENSG00000144029	ENSG00000144029.14	0.2431593952940941	6.208880695941286	1.8407518632714603	0.2064420914478363	0.3313468937154533	MRPS5	protein_coding	A_RO_D200	C_RO_D45
ENSG00000050767	ENSG00000050767.18	0.4620987369124253	3.995347667630006	1.841666128240422	0.20646791596100955	0.331359965828159	COL23A1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000251664	ENSG00000251664.5	0.8337789478665399	2.0128728581647652	1.8470338993595314	0.2065533012482011	0.33146861649060577	PCDHA12	protein_coding	A_RO_D200	C_RO_D45
ENSG00000170113	ENSG00000170113.16	-0.2573421804266791	4.500951671866217	1.8394983162733634	0.20658380422919398	0.3314891831218796	NIPA1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000215256	ENSG00000215256.6	-0.2785758400498597	4.218597708171216	1.838516041213417	0.20669494109420888	0.3316391221631421	DHRS4-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000229809	ENSG00000229809.9	-0.2559507829334105	4.317931363127216	1.8377255714915008	0.20678443492520396	0.33175431256361687	ZNF688	protein_coding	A_RO_D200	C_RO_D45
ENSG00000036054	ENSG00000036054.13	0.26434545945365284	5.1949769441520885	1.8360839594897127	0.20697045788396318	0.3319675072025022	TBC1D23	protein_coding	A_RO_D200	C_RO_D45
ENSG00000132669	ENSG00000132669.14	0.6428014149633602	5.4203968806396405	1.9448623364375253	0.20696010339124954	0.3319675072025022	RIN2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000162928	ENSG00000162928.9	-0.28923344411435203	4.886561636862639	1.8362777393833585	0.20694848759201756	0.3319675072025022	PEX13	protein_coding	A_RO_D200	C_RO_D45
ENSG00000058600	ENSG00000058600.16	-0.2897994907563653	3.9018162949110677	1.8357315520071154	0.20701042100858388	0.3320031927556802	POLR3E	protein_coding	A_RO_D200	C_RO_D45
ENSG00000154174	ENSG00000154174.8	0.22617685068700283	6.096175755852001	1.8345377295532619	0.20714587785780195	0.3321920118773786	TOMM70	protein_coding	A_RO_D200	C_RO_D45
ENSG00000133863	ENSG00000133863.9	0.7738499416011537	0.5661303652299443	1.8338640220137856	0.20722237247635777	0.332245098672701	TEX15	protein_coding	A_RO_D200	C_RO_D45
ENSG00000197077	ENSG00000197077.14	0.2326394475970171	4.874667681343694	1.8340412910388841	0.2072022411854611	0.332245098672701	KIAA1671	protein_coding	A_RO_D200	C_RO_D45
ENSG00000220842	ENSG00000220842.6	-0.3828133136766495	5.674326520543863	1.8554137200245702	0.20723216324212332	0.332245098672701	RPL21P16	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000252139	ENSG00000252139.1	0.6728962618360776	2.4708348953726973	1.8331329269179126	0.2073054259411789	0.332316298043961		scaRNA	A_RO_D200	C_RO_D45
ENSG00000262223	ENSG00000262223.10	0.8503340295230294	0.8180927173695345	1.833074767736664	0.20731203482712585	0.332316298043961	LINC03048	lncRNA	A_RO_D200	C_RO_D45
ENSG00000142552	ENSG00000142552.8	0.9597230283825903	1.1809551422094562	1.832851268101762	0.20733743471469487	0.3323285898762346	RCN3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000018625	ENSG00000018625.15	1.386338377306768	5.897118192449101	2.0933019780330313	0.20753622461747162	0.3325950995913818	ATP1A2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000105963	ENSG00000105963.15	0.48508825503526726	2.1274973585185437	1.8310771905657686	0.20753920017720678	0.3325950995913818	ADAP1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000259642	ENSG00000259642.2	0.4284515917106244	3.3463716739773166	1.8307048432116764	0.20758158062623383	0.3326345745636863	ST20-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000134056	ENSG00000134056.12	0.2414326238051749	6.161974788384665	1.8280947371097942	0.20787898846741878	0.3330826709289872	KGD4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000143847	ENSG00000143847.16	0.7149689623338699	5.248192083555973	1.9375615015550585	0.20792788973935838	0.3331040695354351	PPFIA4	protein_coding	A_RO_D200	C_RO_D45
ENSG00000284691	ENSG00000284691.1	0.48454500285248536	2.8508102669797077	1.8277994478002773	0.20791267114636428	0.3331040695354351		protein_coding	A_RO_D200	C_RO_D45
ENSG00000228393	ENSG00000228393.6	-0.37875361100383104	3.205557651535544	1.8274860012439074	0.207948432981614	0.3331085069180692	NA	NA	A_RO_D200	C_RO_D45
ENSG00000288764	ENSG00000288764.2	-0.5374891706702585	1.8823810899063527	1.8272294593633416	0.2079777085792814	0.33312693053524417		lncRNA	A_RO_D200	C_RO_D45
ENSG00000224383	ENSG00000224383.8	-0.8455926976827944	1.2971173313069781	1.8262304596203605	0.2080917634409822	0.3332811340293017	PRR29	protein_coding	A_RO_D200	C_RO_D45
ENSG00000238142	ENSG00000238142.4	-1.5401480818976556	1.5357853641749937	1.9093249041492144	0.20814655480202518	0.3333404024694143		lncRNA	A_RO_D200	C_RO_D45
ENSG00000141086	ENSG00000141086.18	0.8401707471219932	0.653941955005585	1.8244211257998497	0.2082985473197934	0.33346983632592186	CTRL	protein_coding	A_RO_D200	C_RO_D45
ENSG00000147475	ENSG00000147475.17	0.21597172740783507	5.278596331711178	1.8244462238687258	0.20829567704206559	0.33346983632592186	ERLIN2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000240429	ENSG00000240429.1	0.4535917111265896	3.07982459809049	1.8248386844725644	0.20825080117829023	0.33346983632592186	LRRFIP1P1	processed_pseudogene	A_RO_D200	C_RO_D45
ENSG00000251279	ENSG00000251279.3	-0.45995478516140037	2.108018699654175	1.8247239830322242	0.20826391535851588	0.33346983632592186	SMIM15-AS1	lncRNA	A_RO_D200	C_RO_D45
ENSG00000198553	ENSG00000198553.9	1.114267604655925	0.507261797965071	1.8239332337769134	0.20835435442351743	0.33349448292329575	KCNRG	protein_coding	A_RO_D200	C_RO_D45
ENSG00000253629	ENSG00000253629.1	-0.8381749843601914	1.7327795095076837	1.8238198687364635	0.20836732446013195	0.33349448292329575		lncRNA	A_RO_D200	C_RO_D45
ENSG00000273167	ENSG00000273167.1	-0.825936092431858	0.6100913251148019	1.8241001304730873	0.20833526183073175	0.33349448292329575		protein_coding	A_RO_D200	C_RO_D45
ENSG00000203709	ENSG00000203709.14	0.5125865439299201	1.8939274902755525	1.8236368373314746	0.20838826727912022	0.3334995222735267	MIR29B2CHG	lncRNA	A_RO_D200	C_RO_D45
ENSG00000130348	ENSG00000130348.11	-0.35542257608033956	4.366016836614356	1.8233944629326386	0.20841600459335224	0.33351543357996993	QRSL1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000124789	ENSG00000124789.12	-0.24990950933144226	5.2137998320994825	1.8231533314340476	0.2084436045915005	0.33353112244974836	NUP153	protein_coding	A_RO_D200	C_RO_D45
ENSG00000089289	ENSG00000089289.16	-0.2021466846405815	6.356977620520941	1.8228683555238319	0.20847622936706842	0.3335548481131634	IGBP1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000166046	ENSG00000166046.11	0.5118285666119758	2.5931715352582403	1.8214514938663293	0.20863853721054199	0.33378604049508986	TCP11L2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000168538	ENSG00000168538.16	0.23092078113802753	4.7486138923900265	1.8212031498389967	0.20866700361356996	0.33380308823195015	TRAPPC11	protein_coding	A_RO_D200	C_RO_D45
ENSG00000232611	ENSG00000232611.1	-0.6024038055075865	3.2173663391890868	1.8264688326084997	0.20876006758200535	0.33392346049517324		lncRNA	A_RO_D200	C_RO_D45
ENSG00000273311	ENSG00000273311.1	0.6353685064187852	1.3716041888759323	1.8200895044848977	0.20879471925649187	0.3339503864401067	DGCR11	lncRNA	A_RO_D200	C_RO_D45
ENSG00000040731	ENSG00000040731.10	0.5615848370575778	2.2051423472697542	1.8198960634555121	0.2088169142638902	0.3339573860511844	CDH10	protein_coding	A_RO_D200	C_RO_D45
ENSG00000113389	ENSG00000113389.16	0.6212118373697882	1.4244625343623507	1.8193634678962256	0.2088780395135317	0.3340266396384481	NPR3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000164332	ENSG00000164332.8	-0.2123460023747857	5.913403829080629	1.8190716573808587	0.20891154039437926	0.33405170975782406	UBLCP1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000126860	ENSG00000126860.12	1.230937870478435	0.6034630028152231	1.8248241742679954	0.20897311577362898	0.3340931618040906	EVI2A	protein_coding	A_RO_D200	C_RO_D45
ENSG00000139921	ENSG00000139921.13	-0.3202382557937687	7.150109530825237	1.8256741892037514	0.20897231487386886	0.3340931618040906	TMX1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000141431	ENSG00000141431.14	-0.3883655496917999	3.3142338724978297	1.818233690286434	0.20900778212745647	0.3341200829608315	ASXL3	protein_coding	A_RO_D200	C_RO_D45
ENSG00000197603	ENSG00000197603.16	-0.23741604280212533	4.910983266863909	1.8170857158385638	0.20913972539453513	0.33430249324898736	CPLANE1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000256525	ENSG00000256525.8	-0.367398096852138	3.5222209062949723	1.8169259938095739	0.20915809202996483	0.33430333965764975	POLG2	protein_coding	A_RO_D200	C_RO_D45
ENSG00000101191	ENSG00000101191.17	-0.20899228664940014	5.611378647276347	1.8157736353316674	0.20929066742721672	0.3344867134749634	DIDO1	protein_coding	A_RO_D200	C_RO_D45
ENSG00000119401	ENSG00000119401.11	0.5130359426987566	3.047830425584047	1.815502069066909	0.20932192675656552	0.33450814727758793	TRIM32	protein_coding	A_RO_D200	C_RO_D45
ENSG00000124613	ENSG00000124613.9	-0.5150652237400614	2.6952669034060777	1.8150715562024655	0.20937149490093532	0.3345588334413275	ZNF391	protein_coding	A_RO_D200	C_RO_D45
ENSG00000115423	ENSG00000115423.19	0.8163986944755897	0.6595770102038702	1.8149091170928795	0.20939020182169799	0.33456020141025267	DNAH6	protein_coding	A_RO_D200	C_RO_D45
