isoform_id	EP1-BRN3B-RO	EP1-WT_ROs_D45	EP1-WT_hRO_2	H9-BRN3B-RO	H9-CRX_ROs_D45
ENST00000484078.5	19.053395977413864	4.780924525812628	19.01373169238779	19.05768060049745	6.726431532951398
ENST00000485946.1	1.5627225741481308	0	1.1177343338939059	0.8111961039443438	0
ENST00000490537.6	27.374040796527186	17.768767138840754	24.254920085827006	22.120256203759666	15.177983892348067
ENST00000490716.5	1.706365175241912	0.6240256554587578	1.9563327973782054	2.1817990338554156	0.42450725507182274
ENST00000490903.5	26.41299377138808	38.93119819870978	22.072928544783004	19.741509186749038	36.44130741338838
ENST00000493537.5	1.2793002607576902	1.0057939898529034	1.076985299302709	0.9466636802492416	2.219160686660815
ENST00000495071.6	1.753266732195652	3.8164591191303554	1.5643329220685822	1.4399008083316143	2.834247644043462
ENST00000498078.1	29.020407908032745	18.804057238443978	43.16865626570031	47.860394541194715	21.485287204121317
ENST00000536792.5	0.39206703523238384	2.707218378321258	1.2997645662033177	2.3671529009575107	1.0571463937696017
ENST00000595437.5	25.076392478704303	16.012408171651558	27.92005421923506	30.25569381981029	20.937238448626335
ENST00000596580.2	88.30092761424353	26.097826201986965	94.97107754209452	99.72305738882422	27.13002661076372
ENST00000597777.1	1.6714802258519832	0.634394470408548	2.773312420853349	3.2931189371151373	0.9102136370684188
ENST00000614170.1	2.1752897423145807	3.2851665900576297	2.4115069797880135	2.6113547646251125	11.626466730133727
ENST00000620924.1	12.250755728273809	6.861874662924368	13.859024311084918	15.334302473256702	8.42060523218059
ENST00000621936.1	0.3671440797259993	0.776293985291179	0.8876353260337546	1.3443059675691842	0.8164562981064118
ENST00000622371.1	0	0.8031527868974102	0.34587667301757263	0.8257281214989423	2.2704742971627603
ENST00000625998.2	2.9595249778531567	0.8048899860769563	1.5097120518711873	0.8103582206405882	1.084815955853517
ENST00000685563.1	2.141291888434661	0.03817363956750475	1.3197334526320201	0.8929518070979925	0
ENST00000686729.1	1.4577212763835528	1.425183320862066	0.9570956515748759	0.8947777365513969	1.513960936860951
ENST00000688064.1	1.8273432988977616	1.2749919272573043	1.7200807001310623	1.639776583904132	0.6366709094632454
ENST00000689744.1	1.089078981178361	0.5103724917939529	1.2915037923063433	1.4187660511529026	1.047794701513411
ENST00000689948.1	21.501949640446806	39.36073702081724	19.786036601674034	18.698598368647936	38.48003240530589
ENST00000692761.1	2.6340244210117194	4.082475792483088	3.1017975121427988	3.4846975808058636	2.447615366183493
ENST00000700501.1	0.277656779699313	0.5147945720640099	0.6653635367431296	1.0138199240171892	1.4338013084207555
ENST00000703122.1	0.8547997732068269	4.1131355722218625	0.9687935482141576	1.0491784037885243	7.327919560245277
transcript11772.chr13.nic	54.52685997880979	189.1862010741524	44.758471754951394	38.64993936777555	140.05198087905293
transcript19360.chr13.nnic	20.26356519240295	17.417743904368027	22.9509664726726	25.000362355086132	17.93614880084186
transcript20629.chr13.nic	5.009956353921449	13.899626828840416	5.471719967883759	5.765361269857711	10.638217981265182
transcript33998.chr13.nic	4.752276004291233	15.599394693599201	1.7152706992160676	0.7621798248577751	8.823217747792253
transcript35557.chr13.nnic	6.3721401565621125	7.946980605337023	5.10394845181273	4.353577486870688	8.857975349553174
transcript49201.chr13.nic	14.277560826627367	10.496605452713855	12.16083833391531	10.857955393015676	14.690409957426587
transcript49308.chr13.nic	10.286531670117313	3.5272308621189756	5.288171827060176	4.573880717550384	4.178079356167513
transcript50055.chr13.nic	5.029281380332037	2.984510727250946	3.0277775620786693	2.062035189606425	1.85132462322072
transcript51020.chr13.nic	12.15938449311106	4.510366869467236	10.138752583899231	8.885835319632873	2.7717090497711503
transcript52368.chr13.nnic	1.023301515379028	20.77011703400192	0.8592445808731994	0.7484782137723458	13.904672879188164
transcript53630.chr13.nic	1.1058336020150534	0.8774906819505375	1.1848079505069595	1.2183783920396345	1.4088633684654481
transcript57989.chr13.nic	0	1.565339247156527	0.13642495845674474	0.22185107392043912	1.347094747205464
transcript59287.chr13.nnic	5.057438575290414	10.181968827520585	3.4417009545782156	2.5437024018367365	5.743116763664887
transcript7951.chr13.nnic	0.9147153041044174	0.3925427688376786	0.5543761033696095	0.3516469649189746	1.8087177465088096
transcript8344.chr13.nnic	1.3602391020965827	0.25672643006002227	1.2752372855316438	1.218931898049835	1.2826000564755184
transcript8349.chr13.nnic	9.389227310095048	3.49296569864757	9.053622732499674	8.892278654985061	4.391986074061532
ENST00000206544.8	2.5567350439960124	1.2827712217615903	2.2463313146613375	2.084903536032349	0.5789285865695939
ENST00000216277.13	39.85270270421561	78.8198880877075	39.260512006033636	38.80787127148303	76.74574005231575
ENST00000216456.6	4.278201169740046	3.0515683318412643	3.044623011325519	2.352740231670296	2.6047478652454297
ENST00000216484.7	25.368463909897073	31.546957561721868	26.932107494523326	28.13505269743056	39.489060767278005
ENST00000216500.9	8.795924699304964	2.2101022319531225	8.36440640006741	8.020486831390125	2.3174495438542166
ENST00000254286.9	13.606572422824243	15.237349874304233	16.038984565616577	18.084058754210478	17.68832457723893
ENST00000262241.7	61.827206867876626	37.90095958009838	57.44891082291285	54.13011573482593	49.23303737562673
ENST00000286918.9	7.107725324796084	5.740810594136865	7.726047781182434	8.060861304188341	3.625459102742492
ENST00000298355.7	19.375230252371985	1.4002099717321896	9.931177575282076	6.484814746372932	2.840891148872049
ENST00000303575.9	75.56453528996104	87.26066283412332	55.846469223962444	51.27939515342294	91.6825435093604
ENST00000327720.6	126.61641113116175	146.96959190236834	113.90681756254236	105.67310178094532	153.98681478533848
ENST00000338969.9	4.961003052617191	1.9068138493906246	4.958571920738236	4.918966331443368	3.7944101156693826
ENST00000354772.10	20.966056526956866	21.722262313994342	15.18846722770957	13.474748922144784	18.828432944826975
ENST00000355338.6	4.301726638800653	6.864262896782575	5.730493862942954	7.058094855318849	12.01498680917401
ENST00000358655.8	4.493201552355259	10.214260615531678	4.0907247611105895	3.826632074400888	9.550305439731764
ENST00000360392.4	10.248435596067269	4.135357400147108	11.079839666793735	11.72132243403332	6.604630114275578
ENST00000360947.8	21.526065874716572	50.41271485901198	14.570500726931547	11.525782162885791	52.59604969299911
ENST00000380243.9	19.552954136531678	29.34439506557137	27.176228735093083	34.35145253093758	34.533536742082156
ENST00000389879.9	41.71016681309879	47.79635392891961	35.63340113104012	31.739539082000775	60.670350326991304
ENST00000392882.7	44.12501714478119	25.811517421634264	64.4048122121941	85.53430232005206	42.563813030376025
ENST00000397260.7	5.287704848070427	3.1395384529850956	4.398604740845536	3.8162862344448154	2.1171834901086535
ENST00000397267.6	3.213578429823853	8.293103721320351	2.000540947998511	1.3091007240964574	6.194065014620175
ENST00000400017.7	10.022336518118335	0.6351175341231718	13.183607211883512	16.14119687977443	1.3086484446256028
ENST00000402714.6	44.661206730031246	91.9798351475677	36.779928630339505	31.80731132318858	73.55006523224091
ENST00000421093.6	0.4820191919718617	0.1472183347778906	0.11409845913480399	0	0.7177330084325293
ENST00000424478.5	1.9703093001071301	1.835254512893965	1.8041590403466343	1.6462615076627833	0.6008322468961302
ENST00000446501.6	0.25927632161172265	0	0.29478837366287514	0.3010568909234119	0
ENST00000473917.1	1.573920035533423	1.0193188008629583	1.5051009956065764	1.4448648839922416	0.15709805977750024
ENST00000477626.5	9.70451277192526	11.445639822469397	7.3709037761270935	5.965125866529425	4.491260145411864
ENST00000536410.6	78.27625426144907	49.21376444625101	128.04019954227817	157.04604941858346	49.49304796946222
ENST00000544450.6	36.98871650581139	15.819453630875003	36.25948697266442	35.704759106919866	19.906137451224673
ENST00000547530.7	1.9325999364568016	11.240170418953719	1.6603047350238715	1.4920969251470857	10.200959488257197
ENST00000547562.5	7.147986523181995	0.5780002234641042	3.01983913477853	2.324032188882721	0.8236914188988695
ENST00000548421.2	1.1863865482947649	2.371931533341052	1.6679312151019325	2.0662683515026226	2.0022106278981293
ENST00000553461.1	5.056207044128546	1.9785715604792764	8.453818943794985	10.275932902937152	2.718085461727535
ENST00000553700.5	8.561826774983379	5.134314365113122	5.165764809979291	3.3219534184464807	3.756444371209513
ENST00000553865.1	46.09928799958639	23.580720167940456	49.51177855222882	52.12930398442838	34.94510831660861
ENST00000553927.1	0.3132850251581052	0.14171167865263312	1.4925804676407846	1.845469600248843	0.1411223279635767
ENST00000554130.5	12.53277525845885	2.553172721115725	6.32936003994616	4.006767207892563	4.659320820341336
ENST00000554308.5	1.2546427572588046	0.7762256521192799	1.3157843078458225	1.3445158509108204	1.0753071775181624
ENST00000554390.5	4.688160804804496	22.319888515009687	4.990074293979211	5.250204421830161	20.46568750357016
ENST00000554511.1	0.40068973586174383	0.6092803410619434	0.7465536412071991	1.0494660677756933	0.411623626317309
ENST00000554574.1	1.6832138604676716	1.443038659540779	1.975793061502427	2.161666641917527	6.474698376346671
ENST00000554636.1	17.82555422572814	5.582118712943773	20.040938745205366	21.7423772885096	12.346980014510807
ENST00000554659.6	33.28275034182657	25.186964626124208	34.07528600016399	34.80018689089852	32.14348517924425
ENST00000554684.5	29.978439869997292	31.374708268388503	29.95508377293637	29.842880914866505	29.263661606403293
ENST00000554695.5	5.439812027530706	2.5384286972747128	6.220369580153599	6.893447622059158	3.120351443410004
ENST00000554750.1	0.025172055699722584	0.1975318046324117	0.15236068025423766	0.17254302278622613	0.1966910678602194
ENST00000554785.1	8.00754752819222	6.832177779569095	7.47832047490974	7.0632999935028185	6.743381391195303
ENST00000554882.6	0.14234818585356046	1.4794127064627522	0.34054876635626896	0.5179582142720627	0.44931478995796126
ENST00000554943.6	3.464546233526046	3.2619966173663615	3.208986469361327	3.0321338768864097	6.893174482135657
ENST00000555004.3	17.32225190591833	21.370476511237026	14.516617080149489	14.227542304104512	21.296310592577186
ENST00000555270.5	2.04293495957695	1.4624260301006644	1.7007325362049746	1.4573494884723739	2.0490230702051417
ENST00000555543.1	0.8417597219104522	4.744118346049495	0.6360506467828531	0.5018954487915566	3.193804446547168
ENST00000555606.5	20.502847431317758	6.1747597788637405	22.503714402607876	24.074337086571134	21.786803887347602
ENST00000555701.5	2.7284431585251485	1.2288413199238848	3.445429912720588	3.990590245780533	5.20757536855847
ENST00000555843.5	51.19901483757461	25.01411923396859	54.88164536864353	57.39339006110226	28.926085981388994
ENST00000555848.1	28.56918106689886	22.82403289867925	23.43103933763761	20.353919265931538	12.516438710483898
ENST00000556335.1	0.15956786270822132	0.1494999030890085	0.3366703315048645	0.49344813242767316	0.1618835411487296
ENST00000556728.1	18.96110504524501	6.520181962335765	20.842687396790474	22.321905532602425	9.976869060341933
ENST00000557320.5	35.23469591209714	22.68298969792063	39.934497895454946	44.02170524828894	23.402988584548375
ENST00000557471.5	1.6763714920593173	3.1597134696335862	1.8378873706113437	1.9862068496191267	1.9762010832171608
ENST00000557711.5	2.4793396002578953	0.4675777572960016	1.465566353836539	0.9244886102630165	0.6965558559476845
ENST00000559651.1	6.769289763559127	4.787369285995509	7.821286484811862	8.737301713410483	6.6847986889551505
ENST00000560748.5	5.529568088633247	18.455393397530546	5.225188618471977	5.035326869505183	21.17806035744388
ENST00000611816.5	0.8739233996309639	1.712283249663471	0.44024573373954756	0.19760055545852917	0.5316651855095214
ENST00000618976.2	7.210287874512794	15.561716401645779	8.510075841215379	9.734772894138434	16.412766054590538
ENST00000624093.1	0.505884731165102	2.207134938451598	0.7682433395609383	1.00463320981609	6.929074143913713
ENST00000635152.1	1.206465317506507	1.0577949433443838	0.7490263197027351	0.44311776092262	0.6492513540662803
ENST00000684303.1	0.9112836709992755	0.17398442473507125	1.5552996780791943	2.1890454142826608	0.8962946698556125
ENST00000684438.1	29.513563019624865	2.8861411384269364	16.33035889312296	13.000364127357857	3.395917854461726
ENST00000686883.1	1.031309632730173	1.1278504378603715	1.4109093725760333	1.7166246116354618	2.273670648160306
ENST00000692835.1	1.8208420814874282	5.051283673319563	1.7808892505710627	1.7123010917947918	2.427390801436538
transcript11826.chr14.nic	13.08364781020756	23.494669654344676	11.667838489297893	10.685252107764418	16.270924250738823
transcript11873.chr14.nic	2.7932122099484733	4.404599549518151	2.8459127627813725	2.8903188773310977	4.291786092958326
transcript12242.chr14.nic	7.93343674989881	13.572640015675283	8.434997700475838	8.786873629786308	14.285107464539117
transcript15222.chr14.nic	4.688024304624588	4.959585231671466	4.63739507183453	4.594690900307389	4.592141825248081
transcript15811.chr14.nic	0.808163916934864	3.0728814174924883	1.3985571622982431	1.9157543927913228	4.265486373849515
transcript2506.chr14.nic	8.105647189724374	5.773597424165273	7.161522789492896	6.507083750834345	6.595391241298644
transcript2508.chr14.nnic	0.32448742000516884	1.5684379603515382	0.7846682630761266	1.2042596947869657	4.791955123288167
transcript25284.chr14.nic	9.445169057109087	13.784603140506968	7.437613779563293	6.768482484345763	15.373223328125722
transcript25342.chr14.nic	4.371126388691688	2.988677509016715	2.9026700717087417	2.119050367967815	2.505002785956751
transcript26041.chr14.nnic	39.60502001003038	19.180587222021863	33.19769236475858	28.99999884080779	13.661201127223704
transcript32079.chr14.nic	9.432173660111793	0.32732826044196717	8.725439079460843	8.250607529382561	0.3512485206620488
transcript34404.chr14.nnic	11.298133006266164	2.754459408633292	10.51148631028036	9.866707381678248	3.453784181308462
transcript3543.chr14.nnic	5.133691289075372	3.4199858579712705	4.044011072557023	3.4036323768218164	4.336993341875162
transcript43049.chr14.nic	49.5595942657964	20.241091792766234	59.91308232676897	69.28431719495015	26.185880799358614
transcript45198.chr14.nic	19.516419287817374	21.045757136573684	18.656104192472835	17.989356506744894	17.79358334685952
transcript45961.chr14.nic	3.540274999920399	20.84611268431762	6.84430680539425	9.385361131627038	29.960872950052945
transcript46135.chr14.nnic	20.192247381475894	2.389557494678405	28.884735545229596	37.34080721433254	8.628111746640705
transcript46638.chr14.nnic	65.87603729017677	48.69544748023214	65.72083837064066	65.71261444835861	50.48355828563736
transcript46676.chr14.nnic	15.812660933754806	14.489321122392386	14.438613343074879	13.506175742820483	15.310355318723861
transcript53685.chr14.nnic	3.88219028050797	11.691128269422032	4.096840221865367	4.27526377211916	14.28460367472603
transcript54043.chr14.nic	7.124246399996894	5.644718820370837	7.270422142347826	7.428438864713893	4.922600916552465
transcript68545.chr14.nnic	82.50924567546869	37.1756302550947	78.78047054577915	75.7789161611013	40.676025073462434
transcript69558.chr14.nnic	6.694540974206976	2.4050451447110888	8.612615204129646	10.295950566620744	3.4302432445389597
