gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000165912	0.6717921610832666	2.844093503728891	0.32431563786155054	0.577076313127775	0.8281984293745713	PACSIN3	protein_coding	11	0.08186559744460861	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182054	-0.6717859992615618	6.125931508189576	0.39256458186952947	0.5399503562811494	0.8033508413207797	IDH2	protein_coding	15	0.09509474715788817	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000065518	0.67115499331514	5.407206687437244	2.3692826733750434	0.14363599096577176	0.4518348512855402	NDUFB4	protein_coding	3	0.34502027377587696	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125991	-0.6707198213938156	8.932185492157833	4.173079848610169	0.0582185309492606	0.29750034283286575	ERGIC3	protein_coding	20	0.5265125294637139	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000275183	-0.6706198848251678	3.773441619610303	0.6864579585416307	0.4197783328882454	0.7199219545908175	LENG9	protein_coding	19	0.14271458207943963	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000119231	0.6705474361921351	7.0678688344329075	1.313036645398682	0.26899637127482234	0.6009294607708933	SENP5	protein_coding	3	0.22117650403037023	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000151014	0.6704661242853543	5.35735293054752	1.421957758283339	0.25077738691814916	0.5820427801316633	NOCT	protein_coding	4	0.2350450935420097	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000213064	-0.6700839819474301	6.457282614870343	0.1931571374252751	0.6662857342984276	0.8789936720367408	SFT2D2	protein_coding	1	0.05601425144433663	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000112294	0.6699643971432016	5.555309457860523	0.546449870433393	0.4706707795134001	0.75588990257252	ALDH5A1	protein_coding	6	0.12154145606920143	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125843	0.6697637294690839	3.5131683507135367	0.1957980713161097	0.6641640089252078	0.8781295232596751	AP5S1	protein_coding	20	0.0564414213510166	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125827	0.6697230082138943	3.7481805464790616	0.30854333571390913	0.5863969676918541	0.8334973696227251	TMX4	protein_coding	20	0.07909576639403026	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000175711	-0.6697216169544414	4.364804036798824	1.0704888489031907	0.31649578045123633	0.642263532866859	B3GNTL1	protein_coding	17	0.19228673612742825	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000198081	-0.6697005023207958	5.748062088517899	0.2663296191879674	0.6129896362839793	0.8502040454363354	ZBTB14	protein_coding	18	0.07047683290630187	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000133606	0.669579184984977	1.463265512544679	0.16664455060227362	0.690474007961196	0.8886731468086236	MKRN1	protein_coding	7	0.051257942785520795	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100156	0.66956469329448	2.7041560059387164	0.27449451335421143	0.6081345077615492	0.84714564886811	SLC16A8	protein_coding	22	0.07204191545233457	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000047621	-0.6694358554366874	5.361689447065122	0.43503246873337986	0.5190800440489887	0.789681596571609	FERRY3	protein_coding	12	0.10254798304623763	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125779	-0.6693362234651782	7.153139795794909	0.6882818157630409	0.41917436119405593	0.7192965867254467	PANK2	protein_coding	20	0.14309200054979188	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000075240	-0.6693355151867864	2.187138596744661	0.16610421539404396	0.6890958599033847	0.8877770208343937	GRAMD4	protein_coding	22	0.05169610041673207	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000124155	-0.6691265997914436	6.898084204006006	4.005776858502123	0.06292138944340614	0.30890608141573833	PIGT	protein_coding	20	0.5101735416846312	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000169855	0.6689024895074543	6.606932891336751	3.2293474900263006	0.09157309393933871	0.36693877406751485	ROBO1	protein_coding	3	0.4354063943388147	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000132846	-0.668864940692247	5.6362169543531895	1.003688481944486	0.3315977980022883	0.6535062056969732	ZBED3	protein_coding	5	0.18475028400209728	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000115935	-0.6687175240721109	5.64950691442177	0.7477251235622819	0.4002053373924034	0.70537987750021	WIPF1	protein_coding	2	0.15157693368932662	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000129518	-0.6686275850895437	6.934169628907254	4.496699709144331	0.050239013854721966	0.2773987932765562	EAPP	protein_coding	14	0.5568954325001987	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105926	-0.668600351210638	2.473025429652067	0.18202543690694253	0.676259560787138	0.8829286302025844	PALS2	protein_coding	7	0.05407440034303037	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000124209	0.6684623604812321	5.641952634613041	2.686279468156695	0.12107849816580435	0.4160732616083678	RAB22A	protein_coding	20	0.38083019266429485	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000130377	-0.6684602947891978	5.689289857434037	0.655607355129973	0.4302057436813679	0.7261134829426543	ACSBG2	protein_coding	19	0.13899549890837468	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000127603	0.668402698121776	8.068776821723674	3.940150237079861	0.06488688369643207	0.31250599390950523	MACF1	protein_coding	1	0.5051416484099576	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101216	0.6683161252056712	1.9382692792680187	0.20953339350982408	0.653398937042879	0.8734296811469066	GMEB2	protein_coding	20	0.05877205383980624	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000004897	0.6682919577825656	7.514117586847408	0.8143573110023615	0.3804596253742092	0.690108911423675	CDC27	protein_coding	17	0.16108236448337987	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182158	-0.6682665662550763	6.0865828200122465	1.306886345065976	0.2700769792265566	0.6022798224838054	CREB3L2	protein_coding	7	0.2202016862744278	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000108384	0.6681399186174108	3.979895026575652	0.2771035307524626	0.6059568714803512	0.8459428647451894	RAD51C	protein_coding	17	0.07265896836029595	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000183741	0.6681315878321512	7.446528266227913	0.18967992160711275	0.6691061058945532	0.8800831807981649	CBX6	protein_coding	22	0.05547627869708184	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000159322	-0.6681254652672953	6.171638156962733	2.8191438758463345	0.11291565026229687	0.4027011828578291	ADPGK	protein_coding	15	0.39501709473358265	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171109	0.6680837347990842	6.0288522637138735	3.118064362903206	0.09684644632745208	0.37537296863875025	MFN1	protein_coding	3	0.4255370050063986	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000040633	-0.6679736447766467	2.252864855454148	0.18062942687195938	0.6765952677042604	0.8831765007458541	PHF23	protein_coding	17	0.0539524950181561	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000144749	0.6676831335903954	5.992977193041792	0.3912534187986634	0.5406197206956886	0.8035569577523524	LRIG1	protein_coding	3	0.09498333413294155	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000162069	0.6672869007969893	2.14616963859031	0.14030849455732675	0.7129812183811148	0.9030079129147819	BICDL2	protein_coding	16	0.044308444016318574	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134440	-0.6672676994931404	7.849017779686831	4.57895462904086	0.04841919564473259	0.2730982928018291	NARS1	protein_coding	18	0.5636810147231833	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000125863	-0.6672043347838803	3.0864859329278205	0.43351371630294633	0.5198006038872784	0.7899345708154246	MKKS	protein_coding	20	0.10240887922929737	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100100	0.6671687846308757	3.34583378451983	0.7781739441982215	0.3909945936803141	0.6985534781978995	PIK3IP1	protein_coding	22	0.1558003405917262	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000164190	-0.6671065218531722	8.768738667108993	0.14889024985992644	0.7047719061459661	0.8975668314831594	NIPBL	protein_coding	5	0.046933204628457	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000117682	-0.6669506208614241	7.418703595481319	2.8899433880335046	0.10883713295842298	0.39755762189157917	DHDDS	protein_coding	1	0.4005999159234525	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000143153	0.6660560963586625	4.024573601506703	0.5336059153764684	0.4758453584172736	0.7588572121124821	ATP1B1	protein_coding	1	0.1198399340194177	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000161010	-0.6658052420761802	7.1957717043805856	2.6421892948433396	0.12394373413733896	0.420380932745144	MRNIP	protein_coding	5	0.37635699053000554	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100505	0.6657566300071845	4.294475226134859	0.18025529774691085	0.6769096219513435	0.8832923057954342	TRIM9	protein_coding	14	0.05389555260978185	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000127314	-0.6657413199531204	5.705011225216245	0.49523893908121663	0.49189638002267344	0.7710961087825224	RAP1B	protein_coding	12	0.11289148846964667	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134851	-0.6654938731326427	7.341548830235408	0.7705507882213193	0.39327014412256645	0.6997404262146852	TMEM165	protein_coding	4	0.1550630347990299	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000100603	-0.6654570671641128	4.346289637145705	0.19984784699505503	0.6609436846354806	0.8765367995506976	SNW1	protein_coding	14	0.05722984624865993	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000176623	-0.6652831429435546	7.274292088621317	0.934761604303502	0.3482738629837697	0.6682933956747716	RMDN1	protein_coding	8	0.17503283071556414	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000164134	0.6648774845637847	5.145425818587031	0.5653444826547899	0.4632286798884705	0.7508477048375306	NAA15	protein_coding	4	0.12444814243117606	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000066697	-0.6647935736653113	5.915792655398686	2.946274851227705	0.10571809285930378	0.3907496736611923	MSANTD3	protein_coding	9	0.40810137601434837	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171435	0.6647863205073974	3.746521129024148	0.7168780952961561	0.40987922447598146	0.71117216997785615	KSR2	protein_coding	12	0.148025246781279	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000256294	-0.6645832960390085	2.5925935608789197	0.3181230845481394	0.602042683464299	0.8435904062036007	ZNF225	protein_coding	19	0.07386836795167014	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000124164	-0.6645052475627489	7.036420835568161	1.0356481686221541	0.32424888093840876	0.6477423440268251	VAPB	protein_coding	20	0.18859771144372453	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000164683	-0.6642823038834135	7.276025997538989	0.2363088172102088	0.6335940875641741	0.8627822696896869	HEY1	protein_coding	8	0.06409878829718241	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000131051	0.6642025756569242	10.304048884325507	3.64654793700652	0.0746146337242143	0.3343913716640446	RBM39	protein_coding	20	0.4757449372349298	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000213923	0.664085382772431	8.373366753832277	2.1036059047078	0.16661915130318838	0.48483966624404923	CSNK1E	protein_coding	22	0.31440185640324125	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000103035	-0.6640160993807498	3.2476587682868443	0.3212042775436887	0.5788906853457632	0.8292808650656436	PSMD7	protein_coding	16	0.08129835546933332	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000104980	0.663635117662879	6.575903514041208	1.7610566614139997	0.20345302456874972	0.5303949496220143	TIMM44	protein_coding	19	0.27540061990066855	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000146535	-0.663614717557477	6.156045218744248	3.461615497630989	0.08162708873386249	0.3474187619213191	GNA12	protein_coding	7	0.45914673171828657	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000186409	0.6635557973535284	7.029495429105539	0.3431397227746906	0.5663412185398271	0.8212701182955408	CCDC30	protein_coding	1	0.08551397857953413	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000078967	0.6634858914494504	5.056903937198241	1.5229155842450364	0.23531697030442017	0.5678188773565161	UBE2D4	protein_coding	7	0.2457901732834127	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000178685	0.6631856225855336	4.354616814734975	0.8460218659723512	0.37158450342418303	0.683357063507989	PARP10	protein_coding	8	0.16535231214444712	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000087302	-0.6628641844422869	5.124431140878116	1.710096225509872	0.20978188682825655	0.5365385278930154	RTRAF	protein_coding	14	0.27039908665132456	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000130775	0.6627992832597212	2.850181404773019	0.7280695702952873	0.407185618371127	0.7096940058121668	THEMIS2	protein_coding	1	0.1489288628755137	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000153767	-0.662657537292869	4.9031815696677645	0.48795497557735584	0.49504971973071377	0.7737623402270583	GTF2E1	protein_coding	3	0.11139241163931421	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000128266	-0.6626184860842752	4.986766472580662	1.3174970958517804	0.26821628680790055	0.5997339063631769	GNAZ	protein_coding	22	0.2220413973350277	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000143847	0.662188896065402	4.619564712847257	0.41897474400452767	0.5267925055122521	0.7947974634661045	PPFIA4	protein_coding	1	0.09974352757685737	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000213949	-0.6621188500738376	3.3307554104135724	0.2752361418888479	0.6071630766985776	0.8466195662092816	ITGA1	protein_coding	5	0.07231169877421117	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000006788	0.662103868016007	2.058504439678213	0.13647053450044913	0.7170775059688306	0.9051905335360536	MYH13	protein_coding	17	0.043259996536302144	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000185627	-0.6618842017988992	8.065764737206855	5.1546822442935945	0.03762581394124171	0.2462295456194924	PSMD13	protein_coding	11	0.6086598363371177	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000152689	0.6617174665114683	3.0245285900259007	0.17528327090801266	0.6811245931635767	0.8847629034739657	RASGRP3	protein_coding	2	0.05317309484848481	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000101443	-0.6615651717256099	2.533256466148996	0.16711469495451736	0.6882058285510456	0.8875392797942467	WFDC2	protein_coding	20	0.05181241729214001	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000177707	-0.6614533335353677	7.053745863136198	1.584820095777873	0.226448542370508	0.5584965498290733	NECTIN3	protein_coding	3	0.2529795054397299	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000151967	0.6613071491267369	7.6120408413631955	0.2687235722570679	0.6114114087474629	0.849157012853567	SCHIP1	protein_coding	3	0.07101199937771337	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000153561	0.660809814713095	2.6508571272191315	0.34867255780615597	0.5632619131511449	0.8195963157931431	RMND5A	protein_coding	2	0.0864000024844887	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000120694	0.6604319898572482	3.909425227224891	0.5010552740202657	0.4894034509908546	0.7689577460845811	HSPH1	protein_coding	13	0.11409752384808283	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000137413	-0.6602026809233893	6.206355260252347	2.3072209525524117	0.14863586764753575	0.46106900292122655	TAF8	protein_coding	6	0.3362340738611999	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182944	0.6600631163077935	6.763341150293653	1.0714194385270335	0.3162922689000177	0.6420092180413948	EWSR1	protein_coding	22	0.19245873623679885	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000160392	-0.6599999179211602	3.3290715215921116	0.4390904479493192	0.5171636808139204	0.7883920681495298	C19orf47	protein_coding	19	0.10325775371808772	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000030066	0.6597635087733853	5.328761710005817	1.2828415603989087	0.2743579354568349	0.6066957494990941	NUP160	protein_coding	11	0.21702904770562237	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000135002	0.6596830937902062	6.368959207600587	0.16569145361525575	0.6894603358577105	0.8878953782617368	RFK	protein_coding	9	0.05163820462729515	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000114491	-0.6595354410539546	3.374607424461102	0.6986628184344877	0.4157624282472757	0.715655585268846	UMPS	protein_coding	3	0.14529593496043025	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000171208	0.6594345653808799	3.9045719203609064	0.4927522201585778	0.49296896528772516	0.7719156353088892	NETO2	protein_coding	16	0.11243016225744633	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000103496	-0.6588961761806448	4.2943656421220835	1.264869080538303	0.27761750789669337	0.6091933631368869	STX4	protein_coding	16	0.21524483673574557	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134779	-0.6588722883559435	7.346919242888641	1.0297726968092942	0.32558255437646566	0.6485413435877839	TPGS2	protein_coding	18	0.18806233304217973	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000174749	0.6586986350034124	2.863482977915055	0.42378933968530136	0.524458042483829	0.7931845774943467	FAM241A	protein_coding	4	0.10062573871058046	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000095319	-0.6586741429110983	5.782493814434029	3.447434821121147	0.08219631346564409	0.34777719709811644	NUP188	protein_coding	9	0.45869889702886646	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000134375	-0.6586587950350103	3.203988086022778	0.39813981053877634	0.5371215922901819	0.8016810444085711	TIMM17A	protein_coding	1	0.09599838508925723	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000136935	0.6584056161386875	5.785723556538472	2.7924311778781434	0.11450213602801435	0.40527943725040766	GOLGA1	protein_coding	9	0.3922454305914574	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000146072	0.6583722525465947	4.211419321264717	0.7199572296934588	0.4088974822832	0.7099682707525223	TNFRSF21	protein_coding	6	0.14876105993586525	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000140332	0.658264541040797	8.220180710689322	2.0661085212000643	0.170219347343199	0.4895647853501674	TLE3	protein_coding	15	0.31018982876716633	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000283703	-0.6574377578123364	3.5425035894857384	0.21805080179010747	0.6469379839210091	0.8704273675894239	VSIG10L2	protein_coding	11	0.06026746253764962	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000196730	0.6570025800619609	7.787113370086666	0.6684700621733939	0.42580901560209206	0.7227952910255017	DAPK1	protein_coding	9	0.1409846855083136	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000168036	-0.6569982327415697	4.088784333014985	0.08951641271153905	0.7687135121033625	0.9326701299221846	CTNNB1	protein_coding	3	0.03027193190841938	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000144410	-0.6567427687900335	1.763425990321206	0.1691173691381772	0.6864511779887039	0.8869699211796379	CPO	protein_coding	2	0.05209110766229783	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000228696	0.6565964100802962	4.211517942231529	0.44186229933719734	0.5158620742603632	0.7872863111597612	ARL17B	protein_coding	17	0.10386729973219978	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000105404	-0.6565344354777604	8.144504994176671	0.14533281827152272	0.7081409595549242	0.8995209722569606	RABAC1	protein_coding	19	0.04598870666051709	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000181026	-0.656493150400821	4.508762540102394	1.5427378286408	0.2324288990361909	0.5654773079926226	AEN	protein_coding	15	0.24758481816791636	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000244754	0.656477633769241	10.152585418080058	0.6400055281741979	0.4356363925272355	0.7299881080218165	N4BP2L2	protein_coding	13	0.13668421475977877	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000182108	-0.6561303714867126	2.712744782652271	0.3109849803925418	0.5849336972132064	0.8324353931861319	DEXI	protein_coding	16	0.07964946289258422	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000175470	0.6561085251156779	6.998806962463793	0.7186206465216639	0.40932318736678996	0.7103973381764518	PPP2R2D	protein_coding	10	0.14849867450626358	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000038358	-0.6558730499902665	3.103642920186716	0.19012303664591926	0.6687449787667632	0.8797438310005441	EDC4	protein_coding	16	0.0556437698713624	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000164576	0.6556870437959569	3.366072958156499	0.2837842611231744	0.601684055190833	0.8432420366500067	SAP30L	protein_coding	5	0.07404775147915793	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000183186	-0.6555862387206848	4.3399176263706005	0.9138958464874157	0.35355946717012854	0.6723103968387527	C2CD4C	protein_coding	19	0.1724301726144027	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000172264	0.6555385722565332	6.027429403347887	1.1108748354522289	0.3078286572765395	0.6360111657166476	MACROD2	protein_coding	20	0.19653525987586237	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000131095	-0.6554819318383612	3.5246113377798296	0.22825956876109077	0.6403425856051685	0.866674173911172	GFAP	protein_coding	17	0.06214414481721898	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000103254	-0.6551182700341835	6.043513633379097	2.1749515780515734	0.16002652493778996	0.476442608337511	ANTKMT	protein_coding	16	0.32198940642854157	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000122965	0.6549765024482026	3.3382034168854524	0.14907753795294593	0.7045958310274892	0.8974769635301527	RBM19	protein_coding	12	0.046976690092412565	FALSE	H2_Stage1	H2_RGC	NA
ENSG00000151164	-0.6549409002490434	2.623204031698639	0.16439765353822594	0.6906062503426615	0.8886731468086236	RAD9B	protein_coding	12	0.051257942785520795	FALSE	H2_Stage1	H2_RGC	NA
