gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000086967	ENSG00000086967.10	1.6200367604347	0.814774028693528	2.0027169744896	0.218757808774798	0.461178049730265	MYBPC2	protein_coding
ENSG00000246283	ENSG00000246283.2	-1.0234048675241	1.31767916673584	2.00251981303021	0.218777003175946	0.461178049730265	TTBK2-AS1	lncRNA
ENSG00000258441	ENSG00000258441.1	-0.948525429237294	5.73184398295033	2.00505725690078	0.21878303696844	0.461178049730265	LINC00641	lncRNA
ENSG00000152455	ENSG00000152455.16	0.588910759691439	4.24977427033936	2.00379078330441	0.218906146090293	0.461392693684382	SUV39H2	protein_coding
ENSG00000183513	ENSG00000183513.9	0.288411900873924	5.09249222383643	1.99985416076691	0.219036765571709	0.461623124097857	COA5	protein_coding
ENSG00000077232	ENSG00000077232.19	0.258933485956169	6.84440235044839	1.99889546742943	0.21913030282021	0.461676878530221	DNAJC10	protein_coding
ENSG00000099995	ENSG00000099995.19	0.250272575593282	6.03438272438593	1.9987284362089	0.219146605833086	0.461676878530221	SF3A1	protein_coding
ENSG00000129295	ENSG00000129295.10	0.778982710092265	4.30366336619281	2.00131151063478	0.219147451889045	0.461676878530221	DNAAF11	protein_coding
ENSG00000166797	ENSG00000166797.11	0.253547228924655	5.68573912448357	1.99906356339102	0.219113897743301	0.461676878530221	CIAO2A	protein_coding
ENSG00000184056	ENSG00000184056.15	-0.358638560785605	4.17613665347966	1.99807533485288	0.219210369206314	0.461764555420995	VPS33B	protein_coding
ENSG00000155304	ENSG00000155304.6	-0.235002629192617	5.3677771027735	1.99782071031779	0.2192352362584	0.46177207054135	HSPA13	protein_coding
ENSG00000177303	ENSG00000177303.10	0.50783952378208	3.55846746815075	1.99699014589404	0.219316380338645	0.461880500881623	CASKIN2	protein_coding
ENSG00000214309	ENSG00000214309.5	0.874172098964271	1.84497644335761	1.99685769616405	0.219329324565328	0.461880500881623	MBLAC1	protein_coding
ENSG00000106603	ENSG00000106603.20	-0.282419554511083	6.70137706233672	1.99621972884083	0.219391688959048	0.461966959657358	COA1	protein_coding
ENSG00000273802	ENSG00000273802.3	1.06090143836273	1.94149004095445	1.99493339647388	0.219517516109507	0.462187020418969	H2BC8	protein_coding
ENSG00000150471	ENSG00000150471.17	-0.37854350950978	9.17184082525702	1.99458762669609	0.219551357497042	0.462213384204298	ADGRL3	protein_coding
ENSG00000106631	ENSG00000106631.8	-1.65216397853523	0.783740732573509	1.99385553326612	0.219623035544063	0.462240510521226	MYL7	protein_coding
ENSG00000158796	ENSG00000158796.17	-0.37719934912937	4.94106987370483	1.99380274154179	0.219628205667858	0.462240510521226	DEDD	protein_coding
ENSG00000173401	ENSG00000173401.10	0.826568710247837	2.66853709093657	1.99411416479391	0.219597709302039	0.462240510521226	GLIPR1L1	protein_coding
ENSG00000071462	ENSG00000071462.13	0.262925773122919	5.30847760829643	1.9934676062128	0.219661031245089	0.462264721160312	BUD23	protein_coding
ENSG00000101198	ENSG00000101198.15	-0.312472759860551	7.2219163547818	1.99284241795051	0.219722286627345	0.462301559342813	NKAIN4	protein_coding
ENSG00000116885	ENSG00000116885.18	0.517248707995105	4.06109678634313	1.99304637566975	0.219702300182208	0.462301559342813	OSCP1	protein_coding
ENSG00000184164	ENSG00000184164.15	0.46731121277212	4.3062917642438	1.99263609360045	0.21974250779648	0.462301559342813	CRELD2	protein_coding
ENSG00000081237	ENSG00000081237.21	-1.08177778218087	1.94536033213228	1.99206071100144	0.219798914085642	0.462309932037599	PTPRC	protein_coding
ENSG00000196268	ENSG00000196268.12	-0.335610155885854	4.88012832283222	1.9919429593376	0.219810460306438	0.462309932037599	ZNF493	protein_coding
ENSG00000263011	ENSG00000263011.3	1.04523126786268	1.76472876046558	1.99219365627628	0.219785879152212	0.462309932037599		lncRNA
ENSG00000253948	ENSG00000253948.4	0.316275666720366	4.31043505945048	1.99130731283875	0.219872804979662	0.462351349365575	VPS13B-DT	lncRNA
ENSG00000278421	ENSG00000278421.1	1.25196379596159	0.400443249360374	1.99152421203423	0.219851528328855	0.462351349365575		misc_RNA
ENSG00000147439	ENSG00000147439.14	-0.419507244460118	4.28678437180956	1.99015669294827	0.219985726970691	0.46254393955238	BIN3	protein_coding
ENSG00000178343	ENSG00000178343.5	1.2520888593461	0.30142503039645	1.9895140499764	0.220048834393149	0.462631761990251	SHISA3	protein_coding
ENSG00000078328	ENSG00000078328.23	-0.419602138026718	5.63257813266597	1.99101474801107	0.220153968883338	0.46280791674496	RBFOX1	protein_coding
ENSG00000154144	ENSG00000154144.13	-0.30738005536038	5.48432266715452	1.98784835945733	0.220212533005953	0.462886146555077	TBRG1	protein_coding
ENSG00000228350	ENSG00000228350.1	-1.11336361919346	1.63894056029174	1.98690334634701	0.220305488088424	0.463036643893071	LINC02585	lncRNA
ENSG00000119820	ENSG00000119820.11	-0.299684905474533	6.18952041940643	1.98576821927462	0.220417222351136	0.463226578186568	YIPF4	protein_coding
ENSG00000138738	ENSG00000138738.11	0.694675253550927	4.7728012784305	1.9878272322392	0.22046697658179	0.463278595368757	PRDM5	protein_coding
ENSG00000198786	ENSG00000198786.2	-0.804344543610033	12.2459520158599	1.98742950079486	0.220506080517076	0.463278595368757	MT-ND5	protein_coding
ENSG00000271437	ENSG00000271437.1	1.30654940880114	1.77934254704744	1.98486848154851	0.220505847667663	0.463278595368757		processed_pseudogene
ENSG00000165972	ENSG00000165972.13	-0.591889099594947	3.49837640299194	1.98363086552336	0.220627842937062	0.463366802699635	CCDC38	protein_coding
ENSG00000173627	ENSG00000173627.8	-2.1850225625334	1.50234195522266	1.98641831317018	0.220605545417041	0.463366802699635	APOBEC4	protein_coding
ENSG00000183454	ENSG00000183454.18	-1.91713486350656	3.11877413765616	1.98613367023564	0.220633556469941	0.463366802699635	GRIN2A	protein_coding
ENSG00000290988	ENSG00000290988.1	-0.406333407208085	3.66669567294221	1.98396859015844	0.220594542301435	0.463366802699635	ZNF781	lncRNA
ENSG00000128891	ENSG00000128891.17	-0.280414651753172	4.7884780498911	1.98314922431603	0.220675347386552	0.463409679517673	CCDC32	protein_coding
ENSG00000269343	ENSG00000269343.9	0.388125078999416	4.22677970941738	1.98276659002045	0.220713097829794	0.463426038105367	ZNF587B	protein_coding
ENSG00000277027	ENSG00000277027.1	1.21361479217155	4.7789465055698	1.9851957958783	0.22072588881347	0.463426038105367	RMRP	ribozyme
ENSG00000226112	ENSG00000226112.1	-3.58582357046136	2.73595412792935	1.98470713770343	0.220774019784597	0.463482206732841	FCF1P4	processed_pseudogene
ENSG00000074416	ENSG00000074416.16	0.392073996013287	4.67182788394171	1.97822199508248	0.221162216191849	0.464179436273104	MGLL	protein_coding
ENSG00000122008	ENSG00000122008.16	-0.255261342109213	5.91164716992162	1.97813963791222	0.22117036792902	0.464179436273104	POLK	protein_coding
ENSG00000285752	ENSG00000285752.1	1.11617826096361	0.701275871537116	1.97849331679899	0.221135363918595	0.464179436273104	CDC42-AS1	lncRNA
ENSG00000138688	ENSG00000138688.17	-0.568775563943297	8.33634142608339	1.98018408890094	0.221220281891757	0.464239251903328	BLTP1	protein_coding
ENSG00000285517	ENSG00000285517.1	-1.08098107442402	1.92614731261464	1.97735825769739	0.221247731905937	0.464251919059303	LINC00941	lncRNA
ENSG00000280098	ENSG00000280098.1	2.46508114886182	0.632162083730026	1.97961806386163	0.221276224811393	0.464266771887255		TEC
ENSG00000129675	ENSG00000129675.16	0.742226013198264	2.42141298452426	1.9767017088874	0.221312768214076	0.464298511213582	ARHGEF6	protein_coding
ENSG00000123130	ENSG00000123130.17	0.385699197201082	4.10225041798048	1.97586008096381	0.221396180579457	0.464428562647569	ACOT9	protein_coding
ENSG00000075292	ENSG00000075292.19	-0.443597502151078	8.35209075687515	1.9749683103261	0.22148461467358	0.464524179754592	ZNF638	protein_coding
ENSG00000270764	ENSG00000270764.1	-1.38266595617341	1.46100341021544	1.97501242394303	0.221480238802094	0.464524179754592		processed_pseudogene
ENSG00000138834	ENSG00000138834.15	-0.381125884731243	5.98128162510954	1.97437580485232	0.221543594095549	0.464588470626504	MAPK8IP3	protein_coding
ENSG00000280068	ENSG00000280068.1	-2.71919828737088	2.8573307647741	1.97676911309186	0.22155812720514	0.464588470626504		TEC
ENSG00000225484	ENSG00000225484.7	-0.271941660108856	6.11998891410615	1.97365450834564	0.22161499817569	0.464662781474754	NUTM2B-AS1	lncRNA
ENSG00000198727	ENSG00000198727.2	0.366190589163597	11.450051123205	1.97294679433484	0.221685281053497	0.464737452697555	MT-CYB	protein_coding
ENSG00000232492	ENSG00000232492.1	-2.15925382414564	1.54284129586332	1.9754031341026	0.221693484123529	0.464737452697555	NPM1P13	processed_pseudogene
ENSG00000233334	ENSG00000233334.3	1.10303132841346	1.1679442794759	1.97195280992813	0.221784050610145	0.464868588920068	FAM53B-AS1	lncRNA
ENSG00000266541	ENSG00000266541.1	-1.68139015881022	1.79185185401601	1.97433994236007	0.221798924529021	0.464868588920068		lncRNA
ENSG00000087266	ENSG00000087266.17	-0.25022129758271	6.00936252635241	1.97030459866198	0.221947976478596	0.465136020305071	SH3BP2	protein_coding
ENSG00000248592	ENSG00000248592.7	-0.5396834764775	3.63414723713873	1.96993341113491	0.221984919034576	0.465168475224203	STIMATE-MUSTN1	protein_coding
ENSG00000132436	ENSG00000132436.13	-0.586648796769825	3.00245377641481	1.96873137958448	0.222104615804233	0.465374318221299	FIGNL1	protein_coding
ENSG00000065183	ENSG00000065183.16	-0.281167633224385	4.6121335454197	1.96784928242108	0.222192516376702	0.465468524016513	WDR3	protein_coding
ENSG00000232536	ENSG00000232536.1	1.766474480429	2.95886838978939	1.97049440689093	0.222180937722724	0.465468524016513		lncRNA
ENSG00000164674	ENSG00000164674.17	-0.73987507766538	2.67108553786845	1.96726829367071	0.222250440541158	0.465544884148048	SYTL3	protein_coding
ENSG00000105866	ENSG00000105866.15	-0.306017811284116	5.07590380270516	1.96646504284518	0.222330561913511	0.465667721213885	SP4	protein_coding
ENSG00000285928	ENSG00000285928.1	1.36431734786927	1.83817462899941	1.96599233456585	0.222377733396729	0.465721528211079		lncRNA
BambuGene24753	BambuGene24753	1.45788527935439	3.46533675888686	1.96788437906817	0.222440787292672	0.465808583840927	NA	NA
ENSG00000233461	ENSG00000233461.6	0.908345750181364	1.75484061698929	1.96480943647057	0.222495841344407	0.465878871967042		lncRNA
ENSG00000065615	ENSG00000065615.14	-0.57638985536895	4.18558654226354	1.96633015099342	0.222595743269423	0.465959963378375	CYB5R4	protein_coding
ENSG00000239783	ENSG00000239783.1	-2.34314639827946	1.60097601581374	1.9662970312868	0.222599047080712	0.465959963378375		processed_pseudogene
ENSG00000275811	ENSG00000275811.1	-1.35254221222162	2.61399124218253	1.96630584516859	0.22259816785663	0.465959963378375	HTR1DP1	processed_pseudogene
ENSG00000063241	ENSG00000063241.8	0.425267340448119	4.4554719852651	1.9634266889307	0.222634024522406	0.465988188032995	ISOC2	protein_coding
ENSG00000183048	ENSG00000183048.12	0.67394637760714	2.82432306733623	1.96293933514913	0.222682758743085	0.466045198334789	SLC25A10	protein_coding
ENSG00000178852	ENSG00000178852.16	-0.889091201251437	6.87621665906429	1.9647363298257	0.222754817442316	0.46615100792948	EFCAB13	protein_coding
ENSG00000007923	ENSG00000007923.17	-0.439672158079752	5.3517853916851	1.96360251177807	0.222868085591014	0.466298021194093	DNAJC11	protein_coding
ENSG00000255319	ENSG00000255319.6	-0.940382763752075	1.63192996725839	1.96118135555263	0.222858687459535	0.466298021194093	ENPP7P8	transcribed_unprocessed_pseudogene
ENSG00000184634	ENSG00000184634.17	-0.258633355627281	5.41683815262935	1.96066037228065	0.222910865159635	0.466341136800677	MED12	protein_coding
ENSG00000290832	ENSG00000290832.1	-0.461414205300317	3.7781638613556	1.96045226106715	0.222931713182759	0.466341136800677		lncRNA
ENSG00000131398	ENSG00000131398.15	0.305024768316362	4.81045966307332	1.96021904843645	0.222955079323853	0.466345018788339	KCNC3	protein_coding
ENSG00000161960	ENSG00000161960.16	-0.3959027243859	8.22672908887886	1.95977593268756	0.222999486437323	0.466392906228164	EIF4A1	protein_coding
ENSG00000110446	ENSG00000110446.12	-1.42963693115175	2.98889629322468	1.96170078266195	0.223058264923616	0.466470838578567	SLC15A3	protein_coding
ENSG00000230074	ENSG00000230074.5	0.706415585620576	2.64636230347401	1.95867090600261	0.223110286003809	0.466534625825865		lncRNA
ENSG00000116990	ENSG00000116990.12	-0.606068975027936	3.1076137807547	1.95845122884472	0.223132322724279	0.466535708039577	MYCL	protein_coding
ENSG00000291176	ENSG00000291176.1	-0.376889092699926	4.3367719238559	1.95809697228802	0.223167866636443	0.46656502880213		lncRNA
ENSG00000185013	ENSG00000185013.17	-1.34648167218114	1.01222033236788	1.95785261747763	0.223192388708441	0.466571303365057	NT5C1B	protein_coding
ENSG00000207751	ENSG00000207751.4	1.174203197448	1.8059971812086	1.95710611048297	0.223267329348038	0.466682963774149		lncRNA
ENSG00000284830	ENSG00000284830.1	-1.68121651281635	2.48392610918654	1.95745649989165	0.223483600047342	0.467089988337643		lncRNA
ENSG00000221963	ENSG00000221963.6	1.53292817427039	0.474401736677944	1.95470371716335	0.223508761852041	0.467097547421655	APOL6	protein_coding
ENSG00000052850	ENSG00000052850.8	-1.18465541164061	1.43052516829644	1.95352872408303	0.223626989453209	0.467299578924874	ALX4	protein_coding
ENSG00000114268	ENSG00000114268.12	0.301324397185433	5.1972612012794	1.95263650232405	0.223716828246886	0.46735217155449	PFKFB4	protein_coding
ENSG00000188171	ENSG00000188171.17	0.438123940858099	5.11048044429393	1.95544170522383	0.223685942617445	0.46735217155449	ZNF626	protein_coding
ENSG00000222414	ENSG00000222414.1	1.03863550697355	2.21825719995096	1.95281081677801	0.223699272014686	0.46735217155449	RNU2-59P	snRNA
ENSG00000115884	ENSG00000115884.11	0.39648624092183	3.77699844424932	1.95217888910963	0.223762927141856	0.467403435825747	SDC1	protein_coding
ENSG00000117448	ENSG00000117448.14	0.289839968081649	6.26213047212404	1.95190183146901	0.223790844314205	0.467416715292097	AKR1A1	protein_coding
ENSG00000080823	ENSG00000080823.23	0.559888295297367	4.63436965929115	1.95336558478514	0.223894736183415	0.467437428978225	MOK	protein_coding
ENSG00000099341	ENSG00000099341.13	-0.255095363557621	6.90795173356553	1.95123885270195	0.223857669602469	0.467437428978225	PSMD8	protein_coding
ENSG00000159086	ENSG00000159086.15	-0.336103110219031	6.91948311789328	1.95073411274958	0.223908565495335	0.467437428978225	PAXBP1	protein_coding
ENSG00000175826	ENSG00000175826.12	-0.246328943213723	6.03651675598085	1.95119242533872	0.223862350410603	0.467437428978225	CTDNEP1	protein_coding
ENSG00000271755	ENSG00000271755.1	-1.34271949292347	0.88597491834029	1.95105329770646	0.223876378154842	0.467437428978225		lncRNA
ENSG00000078618	ENSG00000078618.23	-0.285459990240468	6.94093844822688	1.94997105835133	0.223985542201938	0.467553105616985	NRDC	protein_coding
ENSG00000171475	ENSG00000171475.14	-0.392914689528345	5.49304452128524	1.94982765984441	0.224161654268082	0.467875677725236	WIPF2	protein_coding
ENSG00000168556	ENSG00000168556.7	0.327812846966035	4.78011672442381	1.94760199576914	0.224224789432871	0.467962402281926	ING2	protein_coding
ENSG00000142686	ENSG00000142686.8	-0.642489234088103	2.92209191795945	1.94610394668644	0.224376275484642	0.468233482770915	C1orf216	protein_coding
ENSG00000188868	ENSG00000188868.14	0.850245556988292	1.87081743897188	1.94588433494331	0.224398496208141	0.468234783233157	ZNF563	protein_coding
ENSG00000188659	ENSG00000188659.10	1.19677502610235	1.51304338058798	1.94554871995339	0.224432460828955	0.468260586158381	SAXO2	protein_coding
ENSG00000087269	ENSG00000087269.16	0.432259484827873	4.63157620659734	1.94340437155009	0.224649656248664	0.468489625335443	NOP14	protein_coding
ENSG00000144182	ENSG00000144182.17	0.746336854405605	2.77155059526843	1.94387420955968	0.224602040216388	0.468489625335443	LIPT1	protein_coding
ENSG00000168259	ENSG00000168259.17	-0.305116429232152	6.53353344652524	1.94411419750971	0.224577724414611	0.468489625335443	DNAJC7	protein_coding
ENSG00000265656	ENSG00000265656.1	1.24429726111429	1.14621426439573	1.94362026854272	0.224627774121704	0.468489625335443		lncRNA
ENSG00000272667	ENSG00000272667.1	2.64633648720435	1.74671912700432	1.9458774547335	0.224650283440372	0.468489625335443		lncRNA
ENSG00000278875	ENSG00000278875.1	1.05218906873354	1.23566695677603	1.94312098694095	0.22467838347495	0.468503159924682		TEC
ENSG00000143442	ENSG00000143442.24	0.310313753383169	8.31402124369623	1.942427833426	0.224748673320464	0.46860465835619	POGZ	protein_coding
ENSG00000170703	ENSG00000170703.16	-1.1733155531284	0.390926729577385	1.94050907089414	0.224943421889564	0.468965610786205	TTLL6	protein_coding
ENSG00000172943	ENSG00000172943.21	0.271818245986692	5.85659630644259	1.94010238919908	0.224984731855932	0.469006633330442	PHF8	protein_coding
ENSG00000263257	ENSG00000263257.3	1.24285833234788	1.14543822152099	1.93919770073835	0.225076669871877	0.46911403428066	LINC03107	lncRNA
ENSG00000291158	ENSG00000291158.1	-0.588267392511289	3.40534324435204	1.93916957724543	0.225079528809383	0.46911403428066	LINC00869	lncRNA
ENSG00000285588	ENSG00000285588.1	-2.83718248600804	5.25314211073291	1.94006602494517	0.225239334649511	0.469401977814228		lncRNA
ENSG00000224019	ENSG00000224019.1	-1.2618380401563	2.68200609623322	1.93926696377475	0.225320512260321	0.469526019396748	RPL21P32	processed_pseudogene
ENSG00000285103	ENSG00000285103.2	0.603867636236723	3.36528692713993	1.93645208803286	0.225356040533926	0.46955492155459	EMICERI	lncRNA
ENSG00000102871	ENSG00000102871.16	0.90990922244506	1.65329549563395	1.93523480636674	0.225480070012209	0.469651330710394	TRADD	protein_coding
ENSG00000124074	ENSG00000124074.12	0.339809366515262	4.29552065267101	1.9356227773482	0.225440528154021	0.469651330710394	ENKD1	protein_coding
