gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000109819	ENSG00000109819	0.21247243799745863	4.720467880978021	0.29303507873703655	0.5882838341509591	1	PPARGC1A	protein_coding	4	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000138119	ENSG00000138119	0.21235073023122353	4.821757977394871	0.3596024473812959	0.5487290480459106	1	MYOF	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000107771	ENSG00000107771	0.2123404486292631	7.187250191633879	0.7243529882024398	0.3947226600096323	0.9577670305392763	CCSER2	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000170265	ENSG00000170265	-0.21228053598432464	6.079399734087023	0.5684349090826312	0.4508840464611099	0.9779427848949741	ZNF282	protein_coding	7	H1_FT	H2_FT	0.0096865531175717	FALSE	NA
ENSG00000001629	ENSG00000001629	-0.21226271963570048	6.58197972476387	0.5904095889408442	0.44226336655119414	0.976229225333099	ANKIB1	protein_coding	7	H1_FT	H2_FT	0.010448195029314383	FALSE	NA
ENSG00000181409	ENSG00000181409	0.2120541079078355	6.7637890505789775	0.6695755294636284	0.4132044119865069	0.9673586992321782	AATK	protein_coding	17	H1_FT	H2_FT	0.014412458479976072	FALSE	NA
ENSG00000160410	ENSG00000160410	0.21204428209397763	6.902141738232085	0.6963862639809154	0.40400347766781297	0.9615392552047664	SHKBP1	protein_coding	19	H1_FT	H2_FT	0.017032980826635777	FALSE	NA
ENSG00000085117	ENSG00000085117	0.21180016561634057	4.075991662552571	0.22360172853387286	0.6363106525964375	1	CD82	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000116574	ENSG00000116574	0.21176833472028558	5.306006333984642	0.37122485271104927	0.5423393498475237	1	RHOU	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000102580	ENSG00000102580	0.21171104962211953	4.894761818383748	0.32666614333794425	0.5676306428236975	1	DNAJC3	protein_coding	13	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000006576	ENSG00000006576	0.21161580008551756	5.8470432742076195	0.48693224510210137	0.48530127588286553	0.9978157076858236	PHTF2	protein_coding	7	H1_FT	H2_FT	9.496636484085256e-4	FALSE	NA
ENSG00000158615	ENSG00000158615	0.21156947500570536	7.336259351621007	0.7728374532310777	0.3793437070648873	0.9577670305392763	PPP1R15B	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000125170	ENSG00000125170	-0.2113953397052474	7.175700583709887	0.74210987965493	0.38898879355383686	0.9577670305392763	DOK4	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000138399	ENSG00000138399	0.2113841334497261	6.613269596623441	0.6511849838607987	0.4196920743575917	0.968778837897347	FASTKD1	protein_coding	2	H1_FT	H2_FT	0.013775356533859426	FALSE	NA
ENSG00000259753	ENSG00000259753	0.21137377958578804	4.293080902418637	0.17194091310555537	0.6783938556707063	1		protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000107021	ENSG00000107021	0.21131746878861463	6.514343581594357	0.6523799185911746	0.4192658214859164	0.968778837897347	TBC1D13	protein_coding	9	H1_FT	H2_FT	0.013775356533859426	FALSE	NA
ENSG00000037474	ENSG00000037474	-0.21128874550949975	6.518984085467152	0.6297513959638299	0.4274492054422112	0.9714549145008929	NSUN2	protein_coding	5	H1_FT	H2_FT	0.012577350327023796	FALSE	NA
ENSG00000034713	ENSG00000034713	0.21106154430824545	4.5531097291622595	0.17808783865752667	0.673022992452409	1	GABARAPL2	protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000279983	ENSG00000279983	0.21096616052312467	5.082277948212083	0.23737391980316416	0.6261107994715491	1		protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000143363	ENSG00000143363	-0.21093601280934932	5.610430948026872	0.3820933098324141	0.5364870652704083	1	PRUNE1	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000265241	ENSG00000265241	-0.210932833335724	7.711647274756499	0.8292892329712661	0.36248126791638324	0.9577670305392763	RBM8A	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000108061	ENSG00000108061	-0.21084599037756777	6.146141280806932	0.5302132206663779	0.46651966422864655	0.9850260662274398	SHOC2	protein_coding	10	H1_FT	H2_FT	0.006552276843548998	FALSE	NA
ENSG00000159921	ENSG00000159921	-0.21079396326111735	6.705753072312382	0.5489583866472162	0.458746092278559	0.9823614796652521	GNE	protein_coding	9	H1_FT	H2_FT	0.007728675413829434	FALSE	NA
ENSG00000151743	ENSG00000151743	0.21079095871773862	6.6311146172495015	0.5289129062313954	0.4670666849913504	0.9854983282333757	AMN1	protein_coding	12	H1_FT	H2_FT	0.006344108106644307	FALSE	NA
ENSG00000036054	ENSG00000036054	0.2107528809290722	6.861833259089441	0.7241073276889518	0.39480283511864456	0.9577670305392763	TBC1D23	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000116539	ENSG00000116539	-0.21072632984194312	5.335379657756553	0.3449101349948468	0.557010510656181	1	ASH1L	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000159131	ENSG00000159131	0.21066781574443216	7.037295335669544	0.7409768530428285	0.38935108231427507	0.9577670305392763	GART	protein_coding	21	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000198258	ENSG00000198258	-0.21062791051406984	3.4231578303840045	0.08779102788247535	0.7670052944990053	1	UBL5	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000133020	ENSG00000133020	-0.21057057060062492	3.3681189441261443	0.11197946156193093	0.7379054245707117	1	MYH8	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000141956	ENSG00000141956	0.21043499987315756	5.416492153425767	0.3436567873632266	0.5577279102427085	1	PRDM15	protein_coding	21	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000100285	ENSG00000100285	0.21037342513805046	3.758262681886977	0.06503237118616943	0.7987126848598839	1	NEFH	protein_coding	22	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000281938	ENSG00000281938	0.21024034182053383	3.5439261005114626	0.06283257176129145	0.8020744291701493	1		protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000113595	ENSG00000113595	0.21016683469273625	6.813396350820891	0.6619372177601295	0.41587962921698285	0.9673586992321782	TRIM23	protein_coding	5	H1_FT	H2_FT	0.014412458479976072	FALSE	NA
ENSG00000124613	ENSG00000124613	-0.21012590690158164	6.181365612595884	0.5572356713122443	0.45537868627945366	0.9813010604383636	ZNF391	protein_coding	6	H1_FT	H2_FT	0.0081977318368184	FALSE	NA
ENSG00000079435	ENSG00000079435	-0.209955228813403	3.1134528685665415	0.08444227013824014	0.7713661348984012	1	LIPE	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000155189	ENSG00000155189	-0.20995326739647902	7.162702496038665	0.7318117206087635	0.3922994941150766	0.9577670305392763	AGPAT5	protein_coding	8	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000116198	ENSG00000116198	-0.20990774773269127	7.15791160234808	0.7591661752757587	0.38359257724220386	0.9577670305392763	CEP104	protein_coding	1	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000138382	ENSG00000138382	0.20985650059875796	5.779564244352347	0.4553511864992616	0.49980688120534	1	METTL5	protein_coding	2	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000062370	ENSG00000062370	-0.20981670775687292	4.665543319182267	0.21917796705359316	0.6396684374881989	1	ZNF112	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000146433	ENSG00000146433	0.20975116217586864	5.402819470983818	0.3146446061260158	0.574845750307778	1	TMEM181	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000125354	ENSG00000125354	0.20972345338891688	4.219447448965363	0.1256392098411305	0.7229980771556686	1	SEPTIN6	protein_coding	X	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000056558	ENSG00000056558	-0.209715490289392	3.1395913687413493	0.08053265835937115	0.7765777009208958	1	TRAF1	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000114391	ENSG00000114391	0.20970581577117164	5.1317322613060234	0.3085961554009553	0.5785446943041037	1	RPL24	protein_coding	3	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000103253	ENSG00000103253	0.20970472366650655	5.901934116180922	0.456929472025642	0.49906472662481405	1	HAGHL	protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000063660	ENSG00000063660	0.20968420211153557	6.373232480975397	0.6108567169091441	0.4344680641612819	0.9758053729988164	GPC1	protein_coding	2	H1_FT	H2_FT	0.010636794896315626	FALSE	NA
ENSG00000170624	ENSG00000170624	0.2096795349785535	3.6832893609704462	0.15013320656337117	0.6984092707617093	1	SGCD	protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000218891	ENSG00000218891	-0.20961005423552964	6.185626513370747	0.5398838245457829	0.46248333633346383	0.9838879698341908	ZNF579	protein_coding	19	H1_FT	H2_FT	0.007054349589700353	FALSE	NA
ENSG00000141337	ENSG00000141337	-0.20959025529345637	5.063724566647507	0.3049420718995675	0.5808024070057042	1	ARSG	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000166262	ENSG00000166262	0.20954098255656978	5.94751572667897	0.5265051305448626	0.4680823159478964	0.9862314035320249	FAM227B	protein_coding	15	H1_FT	H2_FT	0.006021172801096803	FALSE	NA
ENSG00000286221	ENSG00000286221	0.20953011986407416	2.9951005642330975	0.05503326449814858	0.8145263397161924	1		protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000116761	ENSG00000116761	-0.20946948416951103	4.327334061842208	0.24177515963576804	0.6229284709161256	1	CTH	protein_coding	1	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000090054	ENSG00000090054	0.20938138362404235	2.9585354541868782	0.05446024142568394	0.8154769767156788	1	SPTLC1	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000197321	ENSG00000197321	0.20933405775510577	5.233642035784303	0.2701729127366149	0.6032174465803981	1	SVIL	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000151131	ENSG00000151131	-0.20931676683711994	4.70886569586043	0.21452564338036773	0.6432445798149586	1	NOPCHAP1	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000169375	ENSG00000169375	0.20926150989100933	6.656443339560183	0.6331224621345548	0.4262149777685469	0.9714549145008929	SIN3A	protein_coding	15	H1_FT	H2_FT	0.012577350327023796	FALSE	NA
ENSG00000184203	ENSG00000184203	0.2092254666057527	7.287232653007649	0.7873409723104127	0.37490841566158783	0.9577670305392763	PPP1R2	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000186051	ENSG00000186051	0.2092243358190437	2.888692275082838	0.05357870760344459	0.8169497833223694	1	TAL2	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000149308	ENSG00000149308	0.20921457874853772	2.759758831058516	0.0519585672556519	0.8196902703288387	1	NPAT	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000112078	ENSG00000112078	0.20919838709648977	2.746063369305317	0.05176220530952079	0.820025456949886	1	KCTD20	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000186660	ENSG00000186660	-0.209164247548241	6.083584602123054	0.517625924519194	0.4718585552267214	0.9880289781126987	ZFP91	protein_coding	11	H1_FT	H2_FT	0.005230317710059481	FALSE	NA
ENSG00000134058	ENSG00000134058	-0.20909652363849038	6.58129422065674	0.6381083731578424	0.4243993214216607	0.9710296386289486	CDK7	protein_coding	5	H1_FT	H2_FT	0.01276751396783664	FALSE	NA
ENSG00000104976	ENSG00000104976	-0.20908399486284207	5.897970853129824	0.4812185263619598	0.4878731917137542	0.9989422752492444	SNAPC2	protein_coding	19	H1_FT	H2_FT	4.5960713441918103e-4	FALSE	NA
ENSG00000148834	ENSG00000148834	-0.20893028955558107	8.033285918633885	0.9225605536575064	0.3368068658694008	0.9577670305392763	GSTO1	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000086200	ENSG00000086200	0.20879677238567343	5.538599156879963	0.37376881270398765	0.5409590586388422	1	IPO11	protein_coding	5	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000013810	ENSG00000013810	-0.20878633053815032	6.834313877746334	0.7671864442412296	0.38109186069018475	0.9577670305392763	TACC3	protein_coding	4	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000103121	ENSG00000103121	-0.20864509779176116	4.804655169988083	0.26023875153798987	0.6099577836508308	1	CMC2	protein_coding	16	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000099625	ENSG00000099625	0.20854351172808583	5.71718861954428	0.2881635860372264	0.5914014622961489	1	CBARP	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000135541	ENSG00000135541	-0.20852142469584214	6.519410840994849	0.6783894379540621	0.4101446709684309	0.9668298086643287	AHI1	protein_coding	6	H1_FT	H2_FT	0.014649968174542886	FALSE	NA
ENSG00000155229	ENSG00000155229	-0.20836807295800666	7.2600546036252	0.7497532530968855	0.3865573282928989	0.9577670305392763	MMS19	protein_coding	10	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000257093	ENSG00000257093	0.20835982849414358	5.231794291379677	0.356016912198783	0.5507286332418186	1	DENND11	protein_coding	7	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000173988	ENSG00000173988	-0.20832305080231828	2.7438950735383765	0.041143130665623556	0.8392624826242766	1	LRRC63	protein_coding	13	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000198894	ENSG00000198894	0.20829588505922794	6.244451578838196	0.5361239418935516	0.464045993789879	0.984139899394342	CIPC	protein_coding	14	H1_FT	H2_FT	0.006943160495165324	FALSE	NA
ENSG00000166575	ENSG00000166575	0.20821787182299972	6.606136311994411	0.6716643851106876	0.4124747154630455	0.9673586992321782	TMEM135	protein_coding	11	H1_FT	H2_FT	0.014412458479976072	FALSE	NA
ENSG00000115310	ENSG00000115310	-0.20794725029986538	10.36160817070645	0.9657136211974491	0.32575491406640766	0.9577670305392763	RTN4	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000156304	ENSG00000156304	-0.20789629435978207	5.660773056289417	0.4487172745009082	0.5029469379300756	1	SCAF4	protein_coding	21	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000103707	ENSG00000103707	0.2078848683549329	6.263285440494623	0.5926020884131601	0.4414172627897498	0.976229225333099	MTFMT	protein_coding	15	H1_FT	H2_FT	0.010448195029314383	FALSE	NA
ENSG00000168827	ENSG00000168827	0.2078674579659193	7.185736816724317	0.7020290095283586	0.4021056143884667	0.9601583976289103	GFM1	protein_coding	3	H1_FT	H2_FT	0.017657115354581473	FALSE	NA
ENSG00000128683	ENSG00000128683	-0.20783948800885316	6.997014770608667	0.4966152664842367	0.48099347440797746	0.996407020250487	GAD1	protein_coding	2	H1_FT	H2_FT	0.0015632212747245969	FALSE	NA
ENSG00000149735	ENSG00000149735	0.20782101173630446	6.774847982224034	0.45476232214266377	0.5000845508575649	1	GPHA2	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000105323	ENSG00000105323	-0.20777624963880828	3.422751341110867	0.08545663245139401	0.7700354458245238	1	HNRNPUL1	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000153310	ENSG00000153310	-0.20769709240743112	5.520348272294853	0.3687036421044983	0.5437137111801034	1	CYRIB	protein_coding	8	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000232070	ENSG00000232070	-0.2075477090328783	3.475117501306925	0.11352824847090956	0.7361634926169016	1	TMEM253	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000008382	ENSG00000008382	0.20748114218510458	6.011603671828489	0.4849527818200265	0.4861897435310304	0.9982028348713031	MPND	protein_coding	19	H1_FT	H2_FT	7.812010825836462e-4	FALSE	NA
ENSG00000035681	ENSG00000035681	-0.2073908536771635	6.893868015647542	0.7147566740056007	0.3978721065656363	0.9577670305392763	NSMAF	protein_coding	8	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000285932	ENSG00000285932	0.20738298168964903	6.200553722836694	0.558620749077212	0.4548190062398828	0.9811655827960625		protein_coding	10	H1_FT	H2_FT	0.008257694326136588	FALSE	NA
ENSG00000171823	ENSG00000171823	0.2073719176106607	5.4193879471976825	0.3607300163533168	0.5481030250468193	1	FBXL14	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000092201	ENSG00000092201	0.20734725373059218	2.6739774230982363	0.054009346023225484	0.8162287193829281	1	SUPT16H	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000152578	ENSG00000152578	0.2073277572340688	3.5168405984248134	0.10308443610863334	0.7481600823818527	1	GRIA4	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000180530	ENSG00000180530	0.20732440733683621	8.363333921645054	0.9460576717213918	0.33072817492835516	0.9577670305392763	NRIP1	protein_coding	21	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000103540	ENSG00000103540	0.20729843084871633	7.145721313740851	0.7474508061427204	0.38728748242782685	0.9577670305392763	CCP110	protein_coding	16	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000136367	ENSG00000136367	-0.20727211632574694	5.769627340857018	0.3648635124982985	0.5458194495254094	1	ZFHX2	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000148356	ENSG00000148356	-0.20721962853716785	6.067140979420646	0.47387074244420835	0.49121409390624704	1	LRSAM1	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000155760	ENSG00000155760	-0.20721010400779202	5.911562691735068	0.5949555757525832	0.4405118020573754	0.976229225333099	FZD7	protein_coding	2	H1_FT	H2_FT	0.010448195029314383	FALSE	NA
ENSG00000057019	ENSG00000057019	-0.2071587889089792	9.952866703795797	1.008050125035536	0.31537388946408146	0.9577670305392763	DCBLD2	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000099139	ENSG00000099139	-0.20715266580121808	5.067708706610031	0.3217378845226637	0.5705669242550512	1	PCSK5	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000112414	ENSG00000112414	-0.2071166041205026	3.362997475535168	0.11211302041202346	0.7377522001828712	1	ADGRG6	protein_coding	6	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000133687	ENSG00000133687	0.20710554319767868	4.7700831824513426	0.28028506491744126	0.5965161132329653	1	TMTC1	protein_coding	12	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000100842	ENSG00000100842	-0.20700664526065132	3.1183653542699403	0.07799946741276483	0.780027825530116	1	EFS	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000115750	ENSG00000115750	-0.20697585232009796	6.491756750330659	0.5993533495088953	0.4388274710916795	0.976229225333099	TAF1B	protein_coding	2	H1_FT	H2_FT	0.010448195029314383	FALSE	NA
ENSG00000063245	ENSG00000063245	0.20696322351206764	4.717976800604822	0.2172775211862142	0.6411236354526015	1	EPN1	protein_coding	19	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000165733	ENSG00000165733	0.2068863849742348	4.459127462139693	0.16386713489259955	0.6856220463840863	1	BMS1	protein_coding	10	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000276234	ENSG00000276234	0.20686590615845765	5.149448765583996	0.2700883464650461	0.6032741566187423	1	TADA2A	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000092203	ENSG00000092203	0.2068330472256321	8.274267300500316	0.9136775797164634	0.33914382568544266	0.9577670305392763	TOX4	protein_coding	14	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000136536	ENSG00000136536	0.20677873115975742	8.336245106300456	0.9180314173116664	0.33799569516014416	0.9577670305392763	MARCHF7	protein_coding	2	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000067596	ENSG00000067596	-0.20677736627612678	5.4452764791744475	0.37081064055078594	0.5425647050686684	1	DHX8	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000167862	ENSG00000167862	0.206736131017408	5.8341284014899095	0.4131338678814164	0.5203852515193721	1	MRPL58	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000135063	ENSG00000135063	0.20672274926363676	4.142889498329267	0.20431210267097263	0.6512639246431702	1	ENTREP1	protein_coding	9	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000151348	ENSG00000151348	-0.2065928648313389	5.724090870886925	0.43264332182894766	0.5106969136410722	1	EXT2	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000171604	ENSG00000171604	-0.20646912865971367	8.061240608474694	0.8255118955727359	0.3635766550585241	0.9577670305392763	CXXC5	protein_coding	5	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000121766	ENSG00000121766	0.20639675875617977	7.137644445937981	0.6951172853408789	0.40443207923611446	0.9621671508867332	ZCCHC17	protein_coding	1	H1_FT	H2_FT	0.016749474321995108	FALSE	NA
ENSG00000162194	ENSG00000162194	0.20635125503117127	7.989068426826166	0.8660470606495747	0.35205518511846634	0.9577670305392763	LBHD1	protein_coding	11	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000141580	ENSG00000141580	-0.20632931806413923	4.96111692401649	0.2507128410092451	0.6165751636542474	1	WDR45B	protein_coding	17	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000175928	ENSG00000175928	-0.20615905907293858	8.120233233265012	0.84553591063271	0.3578214477275339	0.9577670305392763	LRRN1	protein_coding	3	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
ENSG00000198805	ENSG00000198805	0.20613089977861235	5.547089950296547	0.3950861508441012	0.5296399964695149	1	PNP	protein_coding	14	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000142186	ENSG00000142186	-0.20610831150244355	3.8313181544012305	0.1266338782094942	0.7219490742042469	1	SCYL1	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000180210	ENSG00000180210	0.20607489313568367	2.856665327950541	0.056216452891109436	0.8125798353638207	1	F2	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000080854	ENSG00000080854	0.20603530040647058	6.621082688677	0.47223605126102286	0.4919625494678239	1	IGSF9B	protein_coding	11	H1_FT	H2_FT	-0	FALSE	NA
ENSG00000110435	ENSG00000110435	-0.20597960287457148	7.509049591525339	0.7839890507336614	0.3759269545570193	0.9577670305392763	PDHX	protein_coding	11	H1_FT	H2_FT	0.01874011686670902	FALSE	NA
