gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000130779	ENSG00000130779	0.8328701741878598	6.977261372688519	10.209709498976038	0.0013977270824805598	0.013206033065702248	CLIP1	protein_coding	12	H2_FT	H2_RGC	1.8792276196607633	FALSE	NA
ENSG00000119326	ENSG00000119326	-0.8326571267939212	7.539330078369009	11.865538326924497	5.721569255771404e-4	0.006125795399211266	CTNNAL1	protein_coding	9	H2_FT	H2_RGC	2.2128375126677793	FALSE	NA
ENSG00000100296	ENSG00000100296	0.8326371115769795	6.811434980199345	9.803422902836816	0.001742589453519653	0.015914984075757956	THOC5	protein_coding	22	H2_FT	H2_RGC	1.7981937915898778	FALSE	NA
ENSG00000100403	ENSG00000100403	-0.8320057727397858	2.5389633699353906	0.3684851709073925	0.5438331067328376	0.8603201057201405	ZC3H7B	protein_coding	22	H2_FT	H2_RGC	0.06533992749882458	FALSE	NA
ENSG00000111269	ENSG00000111269	0.8319035619587376	5.941145688507655	7.316564488023202	0.0068338403310674745	0.05021324709702557	CREBL2	protein_coding	12	H2_FT	H2_RGC	1.2991816935684244	FALSE	NA
ENSG00000100307	ENSG00000100307	0.8316623201038716	3.3407744136241244	0.7031932807814333	0.4017156420971544	0.7291810024281956	CBX7	protein_coding	22	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000082515	ENSG00000082515	-0.8316452934123895	2.5824440445973056	0.3709129317501444	0.5425090367383348	0.8589795913865292	MRPL22	protein_coding	5	H2_FT	H2_RGC	0.06601715450811226	FALSE	NA
ENSG00000118418	ENSG00000118418	-0.8311243493899313	9.685765196397746	15.155385824780023	9.91071192008607e-5	0.001339552011606078	HMGN3	protein_coding	6	H2_FT	H2_RGC	2.873040419110656	FALSE	NA
ENSG00000106636	ENSG00000106636	0.8310071048506548	7.0391554606041336	11.056702215853912	8.841252431172203e-4	0.008936654289488949	YKT6	protein_coding	7	H2_FT	H2_RGC	2.0488250422299243	FALSE	NA
ENSG00000155313	ENSG00000155313	-0.8309331059403138	5.570114959686677	5.09604102165404	0.023983581370614706	0.1338943249328187	USP25	protein_coding	21	H2_FT	H2_RGC	0.8732378300275148	FALSE	NA
ENSG00000139180	ENSG00000139180	0.830795836682848	4.929574881326823	3.822664556289171	0.0505677374726204	0.22952190999019778	NDUFA9	protein_coding	12	H2_FT	H2_RGC	0.6391758507207893	FALSE	NA
ENSG00000142186	ENSG00000142186	-0.8305790417118473	3.8313181544012305	1.4615901367490116	0.22668136226692667	0.5829091930166992	SCYL1	protein_coding	11	H2_FT	H2_RGC	0.2343990954011901	FALSE	NA
ENSG00000196118	ENSG00000196118	0.8304496906672942	3.430969315023766	1.1721207933120028	0.2789696284426447	0.6564692899208738	CFAP119	protein_coding	16	H2_FT	H2_RGC	0.18278558569005476	FALSE	NA
ENSG00000154978	ENSG00000154978	0.8302742993721035	4.421898018451632	2.265975192251295	0.13224745233376914	0.432036296630107	VOPP1	protein_coding	7	H2_FT	H2_RGC	0.36447976530549786	FALSE	NA
ENSG00000176194	ENSG00000176194	-0.8299215743160078	2.08189817786358	0.30829245341730116	0.578731671716556	0.8919270362008545	CIDEA	protein_coding	18	H2_FT	H2_RGC	0.049670671488693426	FALSE	NA
ENSG00000175899	ENSG00000175899	0.8298548163857985	5.982984927596065	5.7616169023215145	0.016442564792655785	0.10100180907746707	A2M	protein_coding	12	H2_FT	H2_RGC	0.9956708473527532	FALSE	NA
ENSG00000167612	ENSG00000167612	-0.8296508221505621	2.141029903872084	0.31625392708300987	0.5738694417412824	0.8869947867103566	ANKRD33	protein_coding	12	H2_FT	H2_RGC	0.052078932715712484	FALSE	NA
ENSG00000164867	ENSG00000164867	-0.8294183195052517	2.1936816347468384	0.3231851246880357	0.5697015816979116	0.8833963934583559	NOS3	protein_coding	7	H2_FT	H2_RGC	0.05384437811852882	FALSE	NA
ENSG00000234719	ENSG00000234719	-0.8292123441903492	2.698783276842628	0.3791694280134273	0.5380500800285068	0.8553152268695551	NPIPB2	protein_coding	16	H2_FT	H2_RGC	0.06787379631349404	FALSE	NA
ENSG00000131845	ENSG00000131845	0.8292019878297707	5.232931035211777	4.29378386603802	0.03825559301740858	0.1879728535444449	ZNF304	protein_coding	19	H2_FT	H2_RGC	0.7259048656677848	FALSE	NA
ENSG00000142875	ENSG00000142875	0.8291762597147375	6.218054065002003	8.053017480217523	0.00454409728397375	0.03566428891782383	PRKACB	protein_coding	1	H2_FT	H2_RGC	1.4477664306127054	FALSE	NA
ENSG00000179603	ENSG00000179603	-0.8291090416688783	2.7038388047591684	0.3795316113548788	0.5378560178999989	0.8553152268695551	GRM8	protein_coding	7	H2_FT	H2_RGC	0.06787379631349404	FALSE	NA
ENSG00000115008	ENSG00000115008	-0.8290444001457833	2.25551677603675	0.3316457499597966	0.564693463641482	0.8794999024280109	IL1A	protein_coding	2	H2_FT	H2_RGC	0.05576420438728037	FALSE	NA
ENSG00000168356	ENSG00000168356	0.8289063921153093	4.540872063371296	2.6963335280439393	0.1005837940490316	0.36607652614936353	SCN11A	protein_coding	3	H2_FT	H2_RGC	0.43642811840239526	FALSE	NA
ENSG00000145029	ENSG00000145029	0.828879104925169	4.390809333761664	1.9956095097180269	0.1577600311967563	0.48193906407014625	NICN1	protein_coding	3	H2_FT	H2_RGC	0.31700787008286246	FALSE	NA
ENSG00000108848	ENSG00000108848	-0.828807095784091	4.992942379386648	3.1996750877921865	0.07365721965462423	0.2967464389811528	LUC7L3	protein_coding	17	H2_FT	H2_RGC	0.5276144839660066	FALSE	NA
ENSG00000167371	ENSG00000167371	-0.8285423148022449	6.465503956257504	8.823393814073802	0.002974938513508216	0.025061234355547555	PRRT2	protein_coding	16	H2_FT	H2_RGC	1.6009975422564333	FALSE	NA
ENSG00000133315	ENSG00000133315	0.8284225225245188	3.548020486659438	1.2026719278125306	0.27279206828744207	0.6482836331828955	MACROD1	protein_coding	11	H2_FT	H2_RGC	0.1882349426236579	FALSE	NA
ENSG00000171100	ENSG00000171100	-0.828347155144588	3.026568568270321	0.6750488574981358	0.4112996594861086	0.7292981207832943	MTM1	protein_coding	X	H2_FT	H2_RGC	0.13709490550254014	FALSE	NA
ENSG00000156869	ENSG00000156869	-0.8282327389305713	2.304357355192027	0.33862485584390345	0.5606259308325359	0.8751879895190741	FRRS1	protein_coding	1	H2_FT	H2_RGC	0.057898650929956566	FALSE	NA
ENSG00000154582	ENSG00000154582	-0.8282050565682773	5.266819126722962	4.976984006808351	0.025689878302014076	0.14084807455911755	ELOC	protein_coding	8	H2_FT	H2_RGC	0.851249085590285	FALSE	NA
ENSG00000270106	ENSG00000270106	-0.8281041235236919	4.314562190547567	2.1943278038370284	0.13852412248788384	0.4432012883324678	TSNAX-DISC1	protein_coding	1	H2_FT	H2_RGC	0.35339898583633156	FALSE	NA
ENSG00000269190	ENSG00000269190	-0.8278096454638691	6.215927988941646	8.30897447405838	0.00394684417791836	0.03178706642050387	FBXO17	protein_coding	19	H2_FT	H2_RGC	1.4977495506059904	FALSE	NA
ENSG00000198060	ENSG00000198060	0.8277265657328895	5.212604737294878	4.809369725811948	0.02830867091340045	0.15081599403589893	MARCHF5	protein_coding	10	H2_FT	H2_RGC	0.821552599094871	FALSE	NA
ENSG00000188710	ENSG00000188710	-0.827586252585782	2.3507472037694326	0.34521685958401427	0.556835212583112	0.8714806726539823	QRFP	protein_coding	9	H2_FT	H2_RGC	0.059742240054620636	FALSE	NA
ENSG00000174021	ENSG00000174021	-0.8275818301529058	9.258844129697966	14.807469249806564	1.191684771995363e-4	0.00157664215642317	GNG5	protein_coding	1	H2_FT	H2_RGC	2.8022668654065277	FALSE	NA
ENSG00000040531	ENSG00000040531	-0.8275546440859642	2.3532370271407683	0.345570297239772	0.5566333470956911	0.871362496968295	CTNS	protein_coding	17	H2_FT	H2_RGC	0.059801135828104264	FALSE	NA
ENSG00000166295	ENSG00000166295	-0.8274642902585551	3.8002598111893104	1.6776353483559394	0.1952432230271136	0.5448582981943523	ANAPC16	protein_coding	10	H2_FT	H2_RGC	0.2637164304095926	FALSE	NA
ENSG00000112033	ENSG00000112033	-0.8273174736245243	5.072718058101443	4.1139097416381425	0.04253570590244558	0.2021531026312122	PPARD	protein_coding	6	H2_FT	H2_RGC	0.694319588758828	FALSE	NA
ENSG00000168928	ENSG00000168928	0.8263863441209276	2.3609909243062694	0.5053494111855964	0.4771613866802995	0.7951172971267789	CTRB2	protein_coding	16	H2_FT	H2_RGC	0.0995687987180855	FALSE	NA
ENSG00000166173	ENSG00000166173	0.8262948940073028	5.704007523665639	5.904144268905571	0.015107796778551218	0.09424618097218009	LARP6	protein_coding	15	H2_FT	H2_RGC	1.0257362391732292	FALSE	NA
ENSG00000108830	ENSG00000108830	0.8262732367347038	6.3685887760431665	9.13869460688535	0.0025038842888885646	0.021745434352236484	RND2	protein_coding	17	H2_FT	H2_RGC	1.6626319131356633	FALSE	NA
ENSG00000182247	ENSG00000182247	0.8262387159495448	7.300958029302739	11.62128417427763	6.523806596428534e-4	0.006847065317533771	UBE2E2	protein_coding	3	H2_FT	H2_RGC	2.164495529163617	FALSE	NA
ENSG00000183742	ENSG00000183742	-0.8261619153168045	2.4911050651353954	0.36057418716469364	0.5481894616258616	0.8644555038701192	MACC1	protein_coding	7	H2_FT	H2_RGC	0.06325735626051315	FALSE	NA
ENSG00000138795	ENSG00000138795	-0.8261069370982559	2.4979808093094267	0.360970224949156	0.5479698339741813	0.8643662838114123	LEF1	protein_coding	4	H2_FT	H2_RGC	0.06330218190938215	FALSE	NA
ENSG00000168887	ENSG00000168887	-0.825704217885419	6.073990705405928	6.734758474207224	0.00945717371082563	0.06568648370044908	C2orf68	protein_coding	2	H2_FT	H2_RGC	1.1825239859685217	FALSE	NA
ENSG00000151500	ENSG00000151500	-0.8255396981411951	2.5778674179318815	0.36550502622769193	0.5454666249617108	0.8621294126396398	THYN1	protein_coding	11	H2_FT	H2_RGC	0.0644275381465232	FALSE	NA
ENSG00000064205	ENSG00000064205	0.8255354291858268	2.348467750036309	0.4327714556895428	0.5106343224800887	0.8287576602319757	CCN5	protein_coding	20	H2_FT	H2_RGC	0.08157244437166243	FALSE	NA
ENSG00000078725	ENSG00000078725	0.8255262820256645	2.3496659626829346	0.43300202134781035	0.5105217285987982	0.8286516975412479	BRINP1	protein_coding	9	H2_FT	H2_RGC	0.0816279756279783	FALSE	NA
ENSG00000114739	ENSG00000114739	0.825522015321513	7.063222655449924	10.855870463018858	9.853191016315293e-4	0.009812299433359577	ACVR2B	protein_coding	3	H2_FT	H2_RGC	2.00822920727858	FALSE	NA
ENSG00000145949	ENSG00000145949	-0.8252605706280597	6.024687801545709	6.776654391671457	0.009237730364606078	0.0644433782544025	MYLK4	protein_coding	6	H2_FT	H2_RGC	1.190821701046285	FALSE	NA
ENSG00000164690	ENSG00000164690	0.8248768620485968	2.4502058737340824	0.4484327527457636	0.503082362840932	0.8218821384193972	SHH	protein_coding	7	H2_FT	H2_RGC	0.08519045776907988	FALSE	NA
ENSG00000162783	ENSG00000162783	0.8248118702831755	6.665479639277246	9.440833191270423	0.002125127423199211	0.018877209468651412	IER5	protein_coding	1	H2_FT	H2_RGC	1.7240622050558303	FALSE	NA
ENSG00000203727	ENSG00000203727	-0.8247992148242922	3.4882716934772287	1.1354810830467417	0.2866128982146606	0.6655494301027729	SAMD5	protein_coding	6	H2_FT	H2_RGC	0.17681968410564974	FALSE	NA
ENSG00000116525	ENSG00000116525	0.8246971383547985	5.911691540570555	6.972574482996234	0.008278668047456672	0.05861658374587653	TRIM62	protein_coding	1	H2_FT	H2_RGC	1.2319794964323605	FALSE	NA
ENSG00000204869	ENSG00000204869	0.8246688977216164	2.4904841567565494	0.4540980529957135	0.5003974744558886	0.8191255546251565	IGFL4	protein_coding	19	H2_FT	H2_RGC	0.08664952497743358	FALSE	NA
ENSG00000072778	ENSG00000072778	-0.8244780544083375	8.308062248061852	13.455316120412977	2.4449370893758456e-4	0.00298869246298651	ACADVL	protein_coding	17	H2_FT	H2_RGC	2.5245187716450492	FALSE	NA
ENSG00000105829	ENSG00000105829	-0.8242581045586016	6.282099479030189	7.580959111275995	0.00590032374519311	0.044396894778585785	BET1	protein_coding	7	H2_FT	H2_RGC	1.3526474043828036	FALSE	NA
ENSG00000250366	ENSG00000250366	0.8241777077597576	3.652128909132197	1.3454606531242865	0.2460772143152375	0.6090906546785382	TUNAR	protein_coding	14	H2_FT	H2_RGC	0.21531806385874647	FALSE	NA
ENSG00000196511	ENSG00000196511	-0.8241770249759688	3.5191910531287527	1.2354918235486703	0.26634547547019083	0.6382712172859395	TPK1	protein_coding	7	H2_FT	H2_RGC	0.19499473955222965	FALSE	NA
ENSG00000147471	ENSG00000147471	-0.8241158546485942	6.420354786485404	6.2697653196294825	0.012283795411658669	0.08092337127718124	PLPBP	protein_coding	8	H2_FT	H2_RGC	1.0919260327650675	FALSE	NA
ENSG00000196743	ENSG00000196743	-0.8241142285905027	6.403294155397905	6.7404671028430565	0.00942696147156279	0.06555461853805693	GM2A	protein_coding	5	H2_FT	H2_RGC	1.1833967054241925	FALSE	NA
ENSG00000088179	ENSG00000088179	0.8241140438821298	3.560752301761126	1.5867106603170291	0.20780091460536687	0.5620312982156942	PTPN4	protein_coding	2	H2_FT	H2_RGC	0.25023949890800107	FALSE	NA
ENSG00000254470	ENSG00000254470	-0.8239755581127035	3.409431315670629	1.40478550337514	0.23592798156449016	0.5951290391845062	AP5B1	protein_coding	11	H2_FT	H2_RGC	0.2253888579188789	FALSE	NA
ENSG00000149970	ENSG00000149970	0.8238158735283293	4.5009158948487435	1.3708776542101517	0.24166512965958709	0.6021690008886184	CNKSR2	protein_coding	X	H2_FT	H2_RGC	0.22028160533195407	FALSE	NA
ENSG00000081181	ENSG00000081181	0.8234108050747112	6.0825922229316065	7.42065813760396	0.006449520648545881	0.04777008591990622	ARG2	protein_coding	14	H2_FT	H2_RGC	1.320843977588164	FALSE	NA
ENSG00000088899	ENSG00000088899	0.8233037322517524	6.067141037727949	7.331649723898016	0.006776727273012808	0.04983540371174029	LZTS3	protein_coding	20	H2_FT	H2_RGC	1.3024620192115894	FALSE	NA
ENSG00000141431	ENSG00000141431	0.8229896389682576	6.421138636825323	8.237612040160856	0.0041043356507054944	0.03279910930356211	ASXL3	protein_coding	18	H2_FT	H2_RGC	1.4841379498797935	FALSE	NA
ENSG00000185222	ENSG00000185222	-0.8229873423322961	2.019365686539025	0.29513100565165024	0.5869527963007162	0.8979384858970492	TCEAL9	protein_coding	X	H2_FT	H2_RGC	0.04675341405711187	FALSE	NA
ENSG00000184602	ENSG00000184602	0.8229293079136146	7.876754015152818	12.790595621433036	3.4860063093265016e-4	0.0040297203275083794	SNN	protein_coding	16	H2_FT	H2_RGC	2.394725093917097	FALSE	NA
ENSG00000197343	ENSG00000197343	-0.8228375671825054	4.234061244697812	1.78550360807924	0.1814793040806853	0.5252764325150966	ZNF655	protein_coding	7	H2_FT	H2_RGC	0.2796120841735782	FALSE	NA
ENSG00000197050	ENSG00000197050	-0.8227748169225574	2.07725242636966	0.3026700861687726	0.5822150921288178	0.8946209243737129	ZNF420	protein_coding	19	H2_FT	H2_RGC	0.048360948289711436	FALSE	NA
ENSG00000161813	ENSG00000161813	-0.8226119983194885	3.4392492587202583	1.4340068732946005	0.2311156772110932	0.5893581080941793	LARP4	protein_coding	12	H2_FT	H2_RGC	0.22962073728507296	FALSE	NA
ENSG00000189091	ENSG00000189091	-0.8224933926510407	3.641141039943046	1.0382797795644227	0.30822540560231865	0.6947863119207072	SF3B3	protein_coding	16	H2_FT	H2_RGC	0.1581487462351039	FALSE	NA
ENSG00000157450	ENSG00000157450	0.8222709102998624	6.512710423821211	8.40601736696468	0.0037409712421902484	0.0304651758481853	RNF111	protein_coding	15	H2_FT	H2_RGC	1.5161963107390486	FALSE	NA
ENSG00000104131	ENSG00000104131	-0.8221523881027454	3.229998669236624	0.6975449236411636	0.4036127148510491	0.7291810024281956	EIF3J	protein_coding	15	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000184305	ENSG00000184305	0.8220098344479372	3.5858462558567537	1.1941694946300974	0.27449388744186004	0.6506508019376268	CCSER1	protein_coding	4	H2_FT	H2_RGC	0.1866520306025295	FALSE	NA
ENSG00000198034	ENSG00000198034	-0.8219566791499016	12.049637414822742	6.171658530022958	0.012983603078153752	0.08414124125786877	RPS4X	protein_coding	X	H2_FT	H2_RGC	1.074991085527166	FALSE	NA
ENSG00000124074	ENSG00000124074	-0.8218209871388231	2.746151649074036	0.622679082110474	0.4300561311889295	0.7480848049127885	ENKD1	protein_coding	16	H2_FT	H2_RGC	0.12604916654998782	FALSE	NA
ENSG00000158008	ENSG00000158008	0.8216305676828562	3.0687940022340574	0.6515477260744806	0.4195626100083142	0.7381958858493008	EXTL1	protein_coding	1	H2_FT	H2_RGC	0.1318283795656195	FALSE	NA
ENSG00000167186	ENSG00000167186	-0.8216091876369396	5.632314402370064	5.6834306220994195	0.017128495731481078	0.10443434031616917	COQ7	protein_coding	16	H2_FT	H2_RGC	0.9811566722383988	FALSE	NA
ENSG00000260001	ENSG00000260001	-0.8215221414933077	2.2994316361011014	0.3327125499585855	0.564068042050746	0.8790729441817543	TGFBR3L	protein_coding	19	H2_FT	H2_RGC	0.05597508631276117	FALSE	NA
ENSG00000255112	ENSG00000255112	0.8215182755013057	6.35631656359896	8.293361222817888	0.003980232300234881	0.031982444588630456	CHMP1B	protein_coding	18	H2_FT	H2_RGC	1.4950883438800562	FALSE	NA
ENSG00000155011	ENSG00000155011	-0.8215027973666871	2.3010666230471464	0.33294628344686017	0.5639311920626413	0.8789453504564247	DKK2	protein_coding	4	H2_FT	H2_RGC	0.05603812689783632	FALSE	NA
ENSG00000198768	ENSG00000198768	-0.8213917298626285	2.8866254123639927	0.3858219062409191	0.5345058228042806	0.8521833528772716	APCDD1L	protein_coding	20	H2_FT	H2_RGC	0.06946695385318521	FALSE	NA
ENSG00000176945	ENSG00000176945	0.8213847319152999	5.9448621804036295	4.185132942599247	0.040783739721104995	0.1962661452457682	MUC20	protein_coding	3	H2_FT	H2_RGC	0.7071546071802324	FALSE	NA
ENSG00000135378	ENSG00000135378	-0.8209265731808928	2.3553397546159736	0.3406763472676226	0.5594409601941891	0.8739612324731659	PRRG4	protein_coding	11	H2_FT	H2_RGC	0.05850783154911666	FALSE	NA
ENSG00000153291	ENSG00000153291	-0.8209121092811611	4.249617991801741	2.0192503790140948	0.15532025023535204	0.4774981605849456	SLC25A27	protein_coding	6	H2_FT	H2_RGC	0.3210282970631599	FALSE	NA
ENSG00000180694	ENSG00000180694	-0.820810939693638	5.995327210615599	6.2134780741377496	0.012680420250496859	0.08285160158263868	TMEM64	protein_coding	8	H2_FT	H2_RGC	1.0816990919304692	FALSE	NA
ENSG00000186439	ENSG00000186439	-0.8207773012469951	2.9736500387836604	0.3909470468538122	0.5318040496842316	0.8493445968561892	TRDN	protein_coding	6	H2_FT	H2_RGC	0.07091607165283204	FALSE	NA
ENSG00000186364	ENSG00000186364	-0.8206198536137544	6.668541786804709	8.016840012082293	0.00463575644186262	0.036300646219091424	NUDT17	protein_coding	1	H2_FT	H2_RGC	1.440085643644674	FALSE	NA
ENSG00000143590	ENSG00000143590	0.8205682643613255	6.799458766781983	10.580689443312332	0.0011432909067704898	0.011113777366203479	EFNA3	protein_coding	1	H2_FT	H2_RGC	1.9541383073524887	FALSE	NA
ENSG00000141449	ENSG00000141449	0.8205324669594243	6.452839970185085	8.839952656496386	0.0029480703136641746	0.024887396474436312	GREB1L	protein_coding	18	H2_FT	H2_RGC	1.6040205335210205	FALSE	NA
ENSG00000162694	ENSG00000162694	-0.8204368216222458	2.963054329912072	0.764626918005005	0.38188740512910135	0.7291810024281956	EXTL2	protein_coding	1	H2_FT	H2_RGC	0.13716465467432978	FALSE	NA
ENSG00000110107	ENSG00000110107	-0.820170582329089	2.4478484347013367	0.3509543692052906	0.5535752930837019	0.8686903823312949	PRPF19	protein_coding	11	H2_FT	H2_RGC	0.06113498673332333	FALSE	NA
ENSG00000144893	ENSG00000144893	-0.8201686653721807	6.779666452104786	7.50838016647977	0.006142812203196381	0.045905990342743605	MED12L	protein_coding	3	H2_FT	H2_RGC	1.3381306390150423	FALSE	NA
ENSG00000179630	ENSG00000179630	-0.8200259825681449	5.172700357088868	3.5943044315404697	0.057981996978771606	0.25202745436157376	LACC1	protein_coding	13	H2_FT	H2_RGC	0.5985521472014447	FALSE	NA
ENSG00000197879	ENSG00000197879	0.8199804493162907	6.511917535171627	8.617777536754112	0.003330058795637853	0.02759349097596418	MYO1C	protein_coding	17	H2_FT	H2_RGC	1.5591933515074536	FALSE	NA
ENSG00000176160	ENSG00000176160	-0.8198654342007847	2.494736946984898	0.35563391426929675	0.5509430304214944	0.8667926229471274	HSF5	protein_coding	17	H2_FT	H2_RGC	0.06208479350702887	FALSE	NA
ENSG00000101290	ENSG00000101290	0.8198539265643481	8.094577877783525	13.609390997579998	2.252270145388942e-4	0.002784263665263098	CDS2	protein_coding	20	H2_FT	H2_RGC	2.555289640129441	FALSE	NA
ENSG00000102309	ENSG00000102309	-0.8197868535311691	4.180884517479523	0.9625898261804862	0.32653862191666516	0.7194939673099653	PIN4	protein_coding	X	H2_FT	H2_RGC	0.14297284311024852	FALSE	NA
ENSG00000197497	ENSG00000197497	-0.819763660874883	2.5823721502633328	0.5892707560151468	0.4427038382188694	0.7619969670904918	ZNF665	protein_coding	19	H2_FT	H2_RGC	0.11804675724108828	FALSE	NA
ENSG00000170558	ENSG00000170558	-0.8197512036220895	4.244840275001574	2.268061108604725	0.13206954159768006	0.43181391474209657	CDH2	protein_coding	18	H2_FT	H2_RGC	0.36470336710057805	FALSE	NA
