#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000444746.7	14662	2473	0.42925	5.38528995513916	1	1	coding
ENST00000243326.9	15003	2473	0.44901	5.38528995513916	1	1	coding
ENST00000430328.6	7992	2447	0.43235999999999997	5.3037828445434565	1	1	coding
ENST00000454583.6	3552	651	0.45076	4.705040931701659	1	1	coding
ENST00000534999.7	8074	487	0.29368	8.188725852966307	1	0.999996	coding
ENST00000539935.7	7944	521	0.32389	9.366498756408692	1	0.999999	coding
ENST00000637217.1	8188	474	0.32389	8.932562065124515	1	0.999998	coding
ENST00000636598.1	7808	474	0.30413	8.932562065124515	1	0.999988	coding
ENST00000636507.1	4688	195	0.32774000000000003	5.709613227844239	1	0.980897	coding
ENST00000637942.1	4020	148	0.32389	6.347460365295409	1	0.718732	coding
ENST00000637312.1	3485	303	0.37334	9.368690681457519	1	0.999722	coding
ENST00000638040.1	2026	411	0.37006	6.978714179992676	1	1	coding
ENST00000637491.1	1751	208	0.35824	5.209373283386229	1	0.997394	coding
ENST00000637828.1	1831	394	0.4557	8.873573493957519	1	1	coding
ENST00000635731.1	4299	78	0.29595000000000005	9.425164985656739	1	0.0474101	noncoding
ENST00000636834.1	4589	158	0.29772	5.4843034744262695	1	0.845706	coding
ENST00000637622.1	5209	260	0.29835	9.40672702789307	1	0.95074	coding
ENST00000636947.1	5575	308	0.29835	5.8275541305542	1	0.999837	coding
ENST00000637884.1	8233	158	0.29595000000000005	6.4223741531372065	1	0.721913	coding
ENST00000470066.2	4036	254	0.33662000000000003	9.390352058410645	1	0.987476	coding
ENST00000635835.1	1807	111	0.40026	4.665026283264161	1	0.770312	coding
ENST00000475848.2	1174	41	0.31852	9.624759101867674	1	0.0151851	noncoding
ENST00000638083.1	6849	134	0.34562	9.0181116104126	1	0.446591	noncoding
ENST00000637479.1	4858	134	0.34562	9.0181116104126	1	0.446591	noncoding
ENST00000288670.14	5630	1093	0.46049	7.367322349548339	1	1	coding
ENST00000475377.3	5498	1094	0.48853	6.9848527908325195	1	1	coding
ENST00000497192.1	595	105	0.47341	9.696641349792483	-1	0.136091	noncoding
ENST00000635799.1	884	49	0.41949	9.776130867004394	1	0.0436028	noncoding
ENST00000448255.5	797	67	0.44136	4.722263145446777	1	0.204971	noncoding
ENST00000638047.1	1983	54	0.33738	6.267828941345214	1	0.0214129	noncoding
ENST00000657334.1	1770	49	0.33738	9.776130867004394	1	0.022182	noncoding
ENST00000661513.1	1775	50	0.3287	5.85244960784912	1	0.0189805	noncoding
ENST00000659502.1	1889	54	0.3287	6.267828941345214	1	0.0208118	noncoding
ENST00000636956.1	705	53	0.30119	7.774516868591309	1	0.0169237	noncoding
ENST00000637476.1	551	40	0.35209	9.303319740295407	1	0.0145063	noncoding
ENST00000637324.1	570	32	0.30925	9.303061866760252	1	0.0100954	noncoding
ENST00000682025.1	3313	510	0.3618	7.117571830749512	1	1	coding
ENST00000682300.1	3460	510	0.35312	7.117571830749512	1	1	coding
ENST00000683487.1	3341	510	0.36645	7.117571830749512	1	1	coding
ENST00000683514.1	4435	110	0.33061	8.944811058044433	1	0.183737	noncoding
ENST00000681995.1	2214	151	0.33369000000000004	7.616618156433106	1	0.65776	coding
ENST00000684567.1	1860	151	0.35756	7.616618156433106	1	0.765871	coding
ENST00000684104.1	2823	255	0.37853000000000003	8.120840644836427	1	0.999074	coding
ENST00000434821.7	3332	510	0.35373	7.117571830749512	1	1	coding
ENST00000409283.6	2879	510	0.38031	7.117571830749512	1	1	coding
ENST00000684348.1	2921	510	0.36980999999999997	7.117571830749512	1	1	coding
ENST00000424669.6	2876	510	0.37446	7.117571830749512	1	1	coding
ENST00000539637.6	2785	510	0.36980999999999997	7.117571830749512	1	1	coding
ENST00000412025.5	531	87	0.36780999999999997	4.887209892272949	-1	0.0356984	noncoding
ENST00000413751.1	536	35	0.45269999999999994	4.0500284194946286	1	0.0444545	noncoding
ENST00000640791.1	8169	108	0.26558000000000004	8.814327049255372	1	0.102888	noncoding
ENST00000631182.3	8776	2006	0.47461000000000003	5.5834875106811515	1	1	coding
ENST00000637367.1	4408	599	0.34282999999999997	7.56353054046631	1	1	coding
ENST00000283256.10	8660	2006	0.49252	5.557114219665528	1	1	coding
ENST00000636662.2	9456	1919	0.46641000000000005	5.679886436462403	1	1	coding
ENST00000480032.4	11676	1309	0.44216	5.372160148620606	1	1	coding
ENST00000486878.2	661	81	0.43431000000000003	4.996738624572752	1	0.348679	noncoding
ENST00000392687.4	6851	393	0.32237000000000005	8.002412223815917	1	0.999982	coding
ENST00000305747.11	6804	385	0.32237000000000005	7.559381294250489	1	0.999986	coding
ENST00000649046.1	15657	4656	0.46998999999999996	4.888858222961425	1	1	coding
ENST00000443831.1	4007	1226	0.48932	4.7444871902465815	1	1	coding
ENST00000397081.8	4301	1012	0.47620999999999997	6.373037910461425	1	1	coding
ENST00000397087.7	4120	868	0.47008	6.764033317565918	1	1	coding
ENST00000540783.5	3974	859	0.48394	6.510872459411621	1	1	coding
ENST00000679159.1	5697	379	0.3851	9.095086860656739	1	0.999997	coding
ENST00000677337.1	5654	378	0.3851	9.095086860656739	1	0.999997	coding
ENST00000676681.1	5600	332	0.3851	9.247232246398926	1	0.999965	coding
ENST00000678421.1	5829	253	0.30509	9.313247871398925	1	0.955603	coding
ENST00000678111.1	3111	379	0.45683	9.095086860656739	1	1	coding
ENST00000676762.1	6209	187	0.36078	7.722566032409667	1	0.954575	coding
ENST00000676874.1	3028	357	0.46892	8.455496025085452	1	1	coding
ENST00000411529.6	5688	357	0.40559999999999996	8.455496025085452	1	0.999998	coding
ENST00000677508.1	5953	173	0.39719	9.580791664123534	1	0.938925	coding
ENST00000392524.7	5710	379	0.40559999999999996	9.095086860656739	1	0.999999	coding
ENST00000699296.1	4165	239	0.35028	4.246805000305176	1	0.999811	coding
ENST00000699405.1	2084	276	0.39210999999999996	4.2257177352905275	1	0.999996	coding
ENST00000699327.1	956	254	0.46722	4.655932044982911	1	0.99999	coding
ENST00000458603.2	1325	198	0.44784	4.310066795349122	1	0.999668	coding
ENST00000397063.9	2992	590	0.44874	4.712714195251464	1	1	coding
ENST00000699264.1	2488	599	0.48808999999999997	4.665651512145996	1	1	coding
ENST00000699265.1	2772	605	0.47512000000000004	4.716522407531738	1	1	coding
ENST00000699329.1	5104	427	0.41129000000000004	4.910286521911621	1	1	coding
ENST00000699433.1	3043	519	0.41666000000000003	4.705950355529784	1	1	coding
ENST00000397062.8	2446	606	0.48808999999999997	4.665651512145996	1	1	coding
ENST00000699301.1	3061	605	0.44183	4.716522407531738	1	1	coding
ENST00000699409.1	3078	590	0.44369000000000003	4.712714195251464	1	1	coding
ENST00000462023.2	3653	427	0.43743	4.910286521911621	1	1	coding
ENST00000699349.1	3301	410	0.42562	5.073812294006346	1	1	coding
ENST00000699413.1	1139	70	0.34291000000000005	11.854204750061037	1	0.0475825	noncoding
ENST00000699414.1	987	70	0.42413999999999996	11.854204750061037	1	0.115467	noncoding
ENST00000392505.6	3637	960	0.43992000000000003	6.845199394226075	1	1	coding
ENST00000359685.7	7114	899	0.35250000000000004	6.622220039367675	1	1	coding
ENST00000357080.8	2217	509	0.42608999999999997	6.267828941345214	1	1	coding
ENST00000190611.9	10652	935	0.34547000000000005	6.480861473083496	1	1	coding
ENST00000409045.7	3427	904	0.44178	6.073951148986816	1	1	coding
ENST00000424785.7	2876	223	0.33514	5.921906852722167	1	0.995863	coding
ENST00000685403.1	2545	76	0.29599	9.853363990783691	1	0.0468356	noncoding
ENST00000470945.2	2576	128	0.36624	9.115136528015139	1	0.479393	noncoding
ENST00000464248.1	1103	134	0.36518	9.219575309753417	1	0.540148	coding
ENST00000233092.10	1030	128	0.48328	9.115136528015139	1	0.913166	coding
ENST00000435079.1	764	75	0.43016	9.199396705627443	1	0.158269	noncoding
ENST00000419184.1	638	116	0.43305000000000005	4.814114952087402	1	0.865688	coding
ENST00000691586.1	4455	180	0.33642	8.264927482604982	1	0.861532	coding
ENST00000361354.9	20332	1129	0.32465	6.181888389587402	1	1	coding
ENST00000703824.1	5793	1133	0.43088	6.22821216583252	1	1	coding
ENST00000703825.1	6028	1127	0.43472999999999995	6.181888389587402	1	1	coding
ENST00000360982.2	4989	1135	0.45892000000000005	6.22821216583252	1	1	coding
ENST00000374866.9	6829	1500	0.43951	6.065141105651855	1	1	coding
ENST00000618828.1	6399	1323	0.44012999999999997	5.693357276916504	1	1	coding
ENST00000470524.2	704	88	0.42466	4.834633827209472	1	0.468897	noncoding
ENST00000339514.8	5026	1079	0.46378	9.274889183044433	1	1	coding
ENST00000392318.8	5069	1137	0.46401000000000003	9.427292442321779	1	1	coding
ENST00000304164.8	4933	1137	0.46629000000000004	9.427292442321779	1	1	coding
ENST00000490069.1	2111	253	0.3684	9.557969856262208	1	0.996055	coding
ENST00000427152.1	791	76	0.44709	5.12570629119873	1	0.272818	noncoding
ENST00000392314.5	2842	347	0.3823	4.657978248596191	1	1	coding
ENST00000272771.10	2799	375	0.37021	5.006401252746582	1	1	coding
ENST00000409056.3	3364	176	0.26872	4.375488471984863	1	0.974404	coding
ENST00000652026.1	9283	1159	0.38903999999999994	8.281753730773929	1	1	coding
ENST00000335508.11	6463	1305	0.46753	6.648309135437012	1	1	coding
ENST00000470268.2	8308	1042	0.44456999999999997	8.347318077087404	1	1	coding
ENST00000409444.6	5592	401	0.29772	6.503028678894043	1	0.999994	coding
ENST00000495329.1	4435	109	0.33694	8.640197944641116	1	0.194376	noncoding
ENST00000409883.7	5399	409	0.29772	6.085091590881347	1	0.999998	coding
ENST00000432684.6	1071	97	0.44871	10.462010002136228	1	0.508674	coding
ENST00000617388.4	8151	483	0.32072	5.183795738220213	1	1	coding
ENST00000358299.7	7961	483	0.3294	5.183795738220213	1	1	coding
ENST00000392237.6	5173	483	0.34738	5.183795738220213	1	1	coding
ENST00000476602.1	694	84	0.41816000000000003	9.38725757598877	1	0.205941	noncoding
ENST00000425178.5	879	188	0.48326	8.359244728088385	1	0.997119	coding
ENST00000412210.5	595	119	0.42145	6.145113563537596	-1	0.0630492	noncoding
ENST00000457524.5	559	100	0.45574	5.434739875793456	-1	0.0562529	noncoding
ENST00000484561.5	974	83	0.37519	8.734063911437985	1	0.108878	noncoding
ENST00000261017.9	6484	476	0.37454	5.712966728210449	1	1	coding
BambuTx97	4766	447	0.38331	5.707567024230957	1	1	coding
ENST00000261018.12	6567	543	0.37454	5.717343330383301	1	1	coding
ENST00000295851.10	22039	514	0.3064	5.712000465393066	1	1	coding
ENST00000424558.5	2240	508	0.42749	5.519316291809081	1	1	coding
BambuTx98	5582	472	0.3618	9.460558128356933	1	1	coding
ENST00000682079.1	9650	1828	0.48494	4.822981834411621	1	1	coding
ENST00000704357.1	9778	1859	0.48494	4.866179466247559	1	1	coding
ENST00000360351.8	9711	1828	0.48494	4.822981834411621	1	1	coding
ENST00000361559.8	2038	472	0.46141	9.460558128356933	1	1	coding
ENST00000392194.5	5303	472	0.37389	9.460558128356933	1	1	coding
ENST00000448951.6	8775	412	0.31852	8.083900260925294	1	0.999988	coding
ENST00000443314.5	4781	400	0.33902	7.863676261901856	1	0.999996	coding
ENST00000450366.7	4592	400	0.33902	7.863676261901856	1	0.999996	coding
ENST00000431941.6	1270	400	0.45653000000000005	7.863676261901856	1	1	coding
ENST00000442122.5	1100	158	0.44295	8.599582862854007	1	0.961881	coding
ENST00000265322.8	1867	323	0.41925	9.21796360015869	1	0.999989	coding
ENST00000464737.5	495	77	0.42942	9.161102485656738	1	0.170879	noncoding
ENST00000487318.6	742	174	0.45083999999999996	9.6576379776001	1	0.985919	coding
ENST00000464722.1	640	45	0.39946000000000004	5.75917682647705	1	0.0238143	noncoding
ENST00000430374.6	3210	955	0.46622	9.152915000915527	1	1	coding
ENST00000697900.1	3198	454	0.31725000000000003	9.49105167388916	1	0.999977	coding
ENST00000357276.9	3201	955	0.46622	9.152915000915527	1	1	coding
ENST00000444508.6	3244	955	0.46918	9.152915000915527	1	1	coding
ENST00000697903.1	3002	454	0.42067	9.49105167388916	1	1	coding
ENST00000697905.1	2962	454	0.43036	9.49105167388916	1	1	coding
ENST00000358207.9	3056	955	0.47697	9.152915000915527	1	1	coding
ENST00000697907.1	3054	651	0.45609	8.894461250305177	1	1	coding
ENST00000392086.8	1946	278	0.32598	5.003957176208496	1	0.9999	coding
ENST00000336576.10	3072	325	0.37440999999999997	5.687730216979981	1	0.999998	coding
ENST00000477917.5	4487	254	0.33242	7.070793342590332	1	0.997491	coding
ENST00000392066.7	3147	721	0.47128	8.651737785339357	1	1	coding
ENST00000680382.1	1900	432	0.46831999999999996	9.152657127380369	1	1	coding
ENST00000681017.1	4538	362	0.39596999999999993	6.934379768371582	1	1	coding
ENST00000679932.1	8441	325	0.31313	9.335038185119632	1	0.997527	coding
ENST00000680251.1	5433	721	0.38783	8.651737785339357	1	1	coding
ENST00000679546.1	2131	174	0.27794	9.719205284118651	1	0.405702	noncoding
ENST00000357430.8	5577	721	0.38783	8.651737785339357	1	1	coding
ENST00000463813.1	509	16	0.38107	5.949701118469237	1	0.0032837	noncoding
ENST00000410024.5	1103	265	0.50121	5.832101249694825	1	0.999984	coding
ENST00000620578.4	2500	158	0.33427	6.901128959655763	1	0.792641	coding
ENST00000413197.5	2442	158	0.33427	6.901128959655763	1	0.792641	coding
ENST00000350033.8	2513	265	0.34757	5.832101249694825	1	0.999757	coding
ENST00000461350.5	3299	172	0.36980999999999997	9.1295129776001	1	0.88739	coding
ENST00000488111.1	2381	158	0.38800999999999997	6.901128959655763	1	0.927275	coding
ENST00000463074.2	3469	128	0.31209	10.356217384338379	1	0.219546	noncoding
ENST00000409514.5	3525	237	0.29755	6.668373298645021	1	0.987514	coding
ENST00000409098.5	3448	235	0.38358000000000003	7.76928768157959	1	0.998199	coding
ENST00000409495.6	2693	234	0.30663	7.718700981140137	1	0.973248	coding
ENST00000258416.8	967	246	0.42456999999999995	8.967568397521976	1	0.999523	coding
ENST00000409322.5	797	201	0.44793999999999995	8.491018104553223	1	0.997306	coding
ENST00000459714.2	4879	129	0.28167000000000003	8.114522743225098	1	0.224171	noncoding
ENST00000483519.5	2722	232	0.30557	9.726619148254393	1	0.893714	coding
ENST00000251722.10	5692	1236	0.42075	5.455088233947753	1	1	coding
ENST00000678225.2	5695	1237	0.42075	5.43127269744873	1	1	coding
ENST00000427112.6	3744	1248	0.47919	5.48191623687744	1	1	coding
ENST00000450940.5	670	165	0.42922	9.837117958068848	-1	0.213837	noncoding
ENST00000430158.5	1047	224	0.33285	5.121045494079589	1	0.998067	coding
ENST00000409945.1	1946	164	0.32464	5.319868278503418	1	0.926	coding
ENST00000427947.7	794	247	0.50871	4.796608543395997	1	0.99995	coding
ENST00000484528.1	933	198	0.46744	5.301793479919433	1	0.999254	coding
ENST00000406958.5	2396	703	0.47041	6.3134138107299815	1	1	coding
ENST00000272972.7	3228	942	0.46875999999999995	6.280106163024903	1	1	coding
ENST00000401804.6	3405	1031	0.45285999999999993	5.803113365173339	1	1	coding
ENST00000403283.6	2828	844	0.45366999999999996	6.5771467208862315	1	1	coding
ENST00000411765.2	3645	1031	0.45564999999999994	5.803113365173339	1	1	coding
ENST00000405002.6	3002	293	0.34843	5.613043785095214	1	0.999962	coding
ENST00000480230.5	4640	250	0.32718	5.304123878479003	1	0.999353	coding
ENST00000459901.5	3936	253	0.31296	5.335783195495605	1	0.999118	coding
ENST00000496300.5	1569	247	0.40843999999999997	5.5399488449096665	1	0.999926	coding
ENST00000464991.5	1221	105	0.4648399999999999	9.376233482360838	1	0.664077	coding
ENST00000391973.6	3701	362	0.39615999999999996	6.145966148376464	1	1	coding
ENST00000360051.7	3613	362	0.39078999999999997	6.145966148376464	1	1	coding
ENST00000495463.5	501	39	0.43026000000000003	5.986305427551269	1	0.0194266	noncoding
ENST00000482304.5	740	81	0.39392000000000005	9.52193202972412	1	0.133967	noncoding
ENST00000407971.5	3267	322	0.40464999999999995	5.794928550720214	1	0.999999	coding
ENST00000461048.5	1163	115	0.44754	9.0063138961792	1	0.704092	coding
ENST00000391971.7	3251	362	0.43184999999999996	6.145966148376464	1	1	coding
ENST00000366210.2	672	140	0.45816	6.288461494445801	1	0.939842	coding
ENST00000382369.9	1420	329	0.46316	6.645580863952637	1	1	coding
ENST00000360321.7	1576	364	0.46192	8.812586402893068	1	1	coding
ENST00000400269.4	1608	363	0.46476000000000006	8.924052238464355	1	1	coding
BambuTx513	2252	262	0.40618999999999994	9.607481575012208	1	0.999423	coding
BambuTx514	2415	298	0.46049999999999996	9.825513648986817	1	0.999989	coding
ENST00000665859.2	438	43	0.40226000000000006	8.05727481842041	1	0.0177899	noncoding
ENST00000609470.7	2164	56	0.36238000000000004	9.515420722961426	1	0.0323568	noncoding
ENST00000658491.1	1917	113	0.29327	9.549331092834471	1	0.129958	noncoding
ENST00000607947.1	808	70	0.46107	9.80385227203369	1	0.221586	noncoding
ENST00000670879.1	2413	56	0.35892	9.515420722961426	1	0.0315114	noncoding
ENST00000400068.7	4201	505	0.43542	6.5145669937133786	1	1	coding
ENST00000356025.7	3867	505	0.45569	6.5145669937133786	1	1	coding
ENST00000358771.5	4580	505	0.40981	6.5145669937133786	1	1	coding
ENST00000399903.7	3353	803	0.4498	6.230315208435059	1	1	coding
ENST00000216877.10	3725	794	0.42054	6.136871910095214	1	1	coding
ENST00000356147.3	3135	794	0.46019000000000004	6.136871910095214	1	1	coding
ENST00000344256.10	3071	517	0.39091	5.994888114929199	1	1	coding
ENST00000467519.5	1960	469	0.43039	5.8016355514526365	1	1	coding
ENST00000439880.6	3096	567	0.41929	5.9202585220336905	1	1	coding
ENST00000245960.10	3119	581	0.41929	5.998639488220214	1	1	coding
ENST00000246041.6	1960	201	0.43505	6.380540657043457	1	0.998444	coding
ENST00000379573.6	1848	138	0.41656999999999994	6.056444740295409	1	0.908628	coding
ENST00000379567.6	1791	201	0.4602	6.380540657043457	1	0.998867	coding
ENST00000615891.2	5372	201	0.33123	6.380540657043457	1	0.978064	coding
ENST00000497424.5	4815	280	0.28109	5.814310646057129	1	0.998946	coding
ENST00000316562.9	8484	571	0.27089	9.389385032653806	1	0.99997	coding
ENST00000610179.7	8020	448	0.27089	8.219993019104006	1	0.999898	coding
ENST00000336066.8	1843	159	0.32825000000000004	9.55229663848877	1	0.576694	coding
ENST00000621507.1	1763	280	0.45380000000000004	5.814310646057129	1	0.999995	coding
ENST00000430350.2	2539	254	0.31128	9.126031684875489	1	0.970782	coding
ENST00000379440.9	2435	254	0.35372000000000003	9.126031684875489	1	0.994879	coding
ENST00000424424.2	2429	254	0.35372000000000003	9.126031684875489	1	0.994879	coding
ENST00000457586.2	2574	254	0.30529	9.126031684875489	1	0.962951	coding
ENST00000246024.7	6103	350	0.36768999999999996	4.312738227844239	1	1	coding
ENST00000527925.1	787	198	0.43973	5.017712211608886	-1	0.259338	noncoding
ENST00000690099.1	6478	129	0.3287	10.517388343811035	1	0.272445	noncoding
ENST00000690766.1	2497	124	0.38791999999999993	10.937593269348145	1	0.470458	noncoding
ENST00000254976.7	2053	207	0.44124	4.656045722961426	1	0.999742	coding
ENST00000304886.6	2050	207	0.44124	4.73806438446045	1	0.999722	coding
ENST00000689248.1	5239	81	0.32072	10.279693412780759	1	0.0650769	noncoding
ENST00000692697.1	4886	159	0.30112	4.803145027160644	1	0.916036	coding
ENST00000495883.1	2256	81	0.31307	5.03970890045166	1	0.128905	noncoding
ENST00000468428.1	2200	151	0.41376999999999997	4.642915916442871	1	0.983695	coding
ENST00000246043.8	4737	1411	0.40134	8.686228370666505	1	1	coding
ENST00000377813.6	5049	1411	0.40134	8.686228370666505	1	1	coding
ENST00000398782.2	1191	300	0.4502399999999999	9.8939790725708	-1	0.5637	coding
ENST00000377681.8	3927	783	0.41528	6.1411348342895495	1	1	coding
ENST00000678777.1	3917	662	0.37239	5.901729011535645	1	1	coding
ENST00000676992.1	3709	355	0.34128000000000003	5.560183525085448	1	0.999999	coding
ENST00000688188.1	3564	782	0.4228	6.1411348342895495	1	1	coding
