ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006906	vesicle fusion	44/4729	129/21261	0.0013137087324853751	0.028044451007253366	0.024451531300409415	SNAPIN/VAMP3/STX2/RAB8A/VPS11/RAB7A/SYT1/BET1/CHMP1B/STX16/VPS41/RAB3A/ANKRD27/ATP13A2/STX8/CHMP2B/STX5/RAB12/PIP4K2A/SEC22B/EEA1/ANXA1/YIPF4/RAB8B/TBC1D4/TGFBRAP1/STX1A/PLEKHM1/SNAP29/VPS39/STX6/VTI1B/RAB20/STX3/USO1/RAB13/GOSR1/TSNARE1/STXBP6/VIPAS39/PRRT2/CHMP4C/CLTRN/STX12	44
GO:0032200	telomere organization	68/4729	218/21261	0.0013278804047258518	0.028254344167222292	0.024634533961769928	HSP90AB1/YLPM1/STN1/CCT7/HUS1/TINF2/RUVBL2/EZH2/HMBOX1/CCT5/SMG1/MRE11/CCT6A/NAF1/POT1/TERF2IP/NFRKB/CCT8/XRN1/DCLRE1B/RPA3/RFC1/DCP2/DOT1L/PINX1/CCT3/HNRNPU/TELO2/UCHL5/MAP3K4/TENT4B/H3C2/SMG5/CCNE1/TFPT/CTNNB1/SMC6/PML/ATR/RECQL4/MAPK15/TERF2/INO80D/MAPK1/SMC5/HDAC8/PARP1/ZNF365/NHP2/HNRNPC/ZNF827/PTGES3/CCT4/NAT10/NBN/ATRX/SPDYA/NOP10/RAD51C/RTEL1/ACTR8/SHLD1/USP7/TERF1/PPP1R10/DNA2/XRCC1/H3-3B	68
GO:0098813	nuclear chromosome segregation	104/4729	358/21261	0.0014570165089828977	0.030901089543933703	0.02694219109530179	NIPBL/ANAPC15/NUMA1/SUN1/LATS1/CLASP1/RAB11A/ZNF207/NUP62/TENT4A/CCNB1IP1/SMC4/TPR/APC/HSPA1A/MRE11/DYNC1LI1/REC8/CHMP1B/ANAPC2/CDC23/NDC1/SMARCC2/ANAPC7/KMT5A/PMF1/PPP2R1A/RRS1/SMARCC1/MIS12/CEP192/PSMG2/BIRC5/BCL7C/VPS4B/MAP9/SEH1L/PSMC3IP/CHMP2B/DYNC1H1/CCNB1/PINX1/KIF2A/KIFC1/HNRNPU/RMDN1/CCDC61/SMC2/MSH5/CCSAP/ARHGEF10/PRC1/PIBF1/PSRC1/CCNE1/ZWILCH/STAG3/MAP1S/SMARCA4/CEP97/INCENP/C14orf39/SMARCD2/MAPK15/HECW2/BCL7B/KIF18B/CDC27/CDK1/ABRAXAS2/HSPA1B/EHMT2/CHFR/CDT1/TOP2B/SPDYA/MLH1/SMARCD1/IK/LCMT1/BAZ1B/CUL3/ARID1A/TEX15/NDC80/CDK5RAP2/AGO4/TERF1/TACC3/SPDL1/P3H4/AKAP8/CLASP2/BRD7/ACTR2/BUB1B/ZWINT/CHMP4C/CENPI/TTN/WASHC5/MAD2L1/SMARCA2/STAG2	104
GO:1905515	non-motile cilium assembly	27/4729	70/21261	0.0014693363110631318	0.031061197147181984	0.02708178648517932	CSNK1D/TMEM107/GORAB/CEP89/IFT122/VANGL2/IFT80/MAK/IFT88/DCTN1/CEP135/FUZ/BBS2/PIBF1/GFY/IFT74/CENPJ/CC2D2A/BBS7/TBC1D32/TOGARAM1/MAP4/TMEM17/IFT52/ENKD1/EXOC5/BBS4	27
GO:0031346	positive regulation of cell projection organization	111/4729	386/21261	0.0015151909902525675	0.03192688847098533	0.02783656961482574	MARK4/PIK3R1/MAP2K2/MAPT/MAP1B/STYXL1/PPP2R5B/CBFA2T2/PIK3CA/GPC2/EZH2/CCP110/APC/DVL3/SERPINF1/RND2/ADNP/RAC1/NCK1/ANAPC2/SS18L1/DDR1/ATP1B2/TMEM30A/CYFIP1/OBSL1/KDM1A/ANKRD27/SHOC2/SETX/IFT88/RAPGEF1/PAFAH1B1/BMP7/PLXNA1/SLITRK1/ATF1/STK24/CEP135/DZIP1/CDC42EP3/ARHGAP35/TAPT1/STK25/FAM98A/AKIRIN1/PLXNB1/CDKL3/FUZ/ATP7A/EIF4G2/AGRN/HDAC6/CHODL/RAB8B/FNBP1L/IGF1R/GOLGA4/DEF8/FEZ1/FZD1/GPRASP3/CARMIL2/PLEKHM1/BRAF/DVL1/CENPJ/HTT/ZDHHC15/GPM6A/ARAP1/NDEL1/ENC1/EPS8L1/NEFL/TBC1D24/TIAM2/APOE/SCN1B/EPHB2/PLXNA3/DVL2/TRAK1/SCARB2/ITGA6/TRIM67/VLDLR/ATOH7/ARHGEF7/ZMYND8/PRKCI/SEMA4D/NCKAP1/WNT3/BBS4/PLXNA2/MEGF8/PLXNB2/EPS8L2/RAP1A/ACTR2/LRP8/TUBB2B/CNTN1/SMURF1/KIT/MAP3K13/CUX1/CROCC/WASHC5/TENM2	111
GO:0008333	endosome to lysosome transport	29/4729	77/21261	0.0015467352981387197	0.03248643072961679	0.028324426019905317	SNAPIN/VPS11/AP3D1/RAB7A/EPG5/CHMP1B/SCYL2/VPS41/M6PR/FHIP1B/HOOK2/MVB12A/VPS4B/CHMP2B/ATG14/LIPA/RAB12/MTM1/SORT1/TGFBRAP1/VPS39/HOOK1/TRAK1/BIN1/TPCN2/VIPAS39/PXK/CHMP4C/RHOB	29
GO:0090148	membrane fission	19/4729	44/21261	0.0015542258211726622	0.03253879203104567	0.02837007904411632	EXOC1/EXOC3/VPS37D/SLC25A46/EXOC7/STAM2/EXOC6/CHMP1B/VPS36/STAM/DNM1L/MVB12A/VPS4B/CHMP2B/EXOC8/UBAP1/EXOC5/CHMP4C/EXOC4	19
GO:0045839	negative regulation of mitotic nuclear division	23/4729	57/21261	0.0015978467898694426	0.033201393236412295	0.028947790981088118	ANAPC15/ZNF207/TPR/APC/DYNC1LI1/PSMG2/BMP7/BIRC5/CCNB1/AURKAIP1/NME6/ZWILCH/INCENP/IK/LCMT1/NDC80/CDK5RAP2/CHEK1/SPDL1/BUB1B/ZWINT/MAD2L1/MTBP	23
GO:0034243	regulation of transcription elongation by RNA polymerase II	35/4729	98/21261	0.0016105445220398649	0.033201393236412295	0.028947790981088118	MED10/NELFE/INTS11/MED24/MED15/EZH2/EAF1/RNF8/MED21/HEXIM1/MED29/MED22/NELFA/SUPT5H/VHL/LARP7/INTS2/INTS6/NCBP2/HNRNPU/INTS14/CTNNB1/INTS8/NCBP1/INTS3/MED14/NELFCD/PARP1/CDC73/MED25/ZMYND8/MED23/GTF2F1/CCNT1/INTS4	35
GO:0015919	peroxisomal membrane transport	12/4729	23/21261	0.0016113715654594203	0.033201393236412295	0.028947790981088118	PEX2/PEX26/ABCD4/PEX7/PEX16/PEX3/PEX10/RAB8B/PEX13/LONP2/PEX14/PEX5	12
GO:0018230	peptidyl-L-cysteine S-palmitoylation	12/4729	23/21261	0.0016113715654594203	0.033201393236412295	0.028947790981088118	GOLGA7/ZDHHC9/ZDHHC6/GOLGA7B/ZDHHC22/ZDHHC15/ZDHHC1/ZDHHC2/ZDHHC21/ZDHHC8/ZDHHC24/ZDHHC23	12
GO:0018231	peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine	12/4729	23/21261	0.0016113715654594203	0.033201393236412295	0.028947790981088118	GOLGA7/ZDHHC9/ZDHHC6/GOLGA7B/ZDHHC22/ZDHHC15/ZDHHC1/ZDHHC2/ZDHHC21/ZDHHC8/ZDHHC24/ZDHHC23	12
GO:0032784	regulation of DNA-templated transcription elongation	42/4729	123/21261	0.0016282213083309279	0.03344274113104944	0.029158218548327057	MED10/HTATSF1/NELFE/INTS11/MED24/CCAR2/MED15/EZH2/EAF1/ZNF326/RNF8/MED21/HEXIM1/MED29/MED22/NELFA/SUPT5H/VHL/LARP7/INTS2/INTS6/NCBP2/HNRNPU/CCNT2/INTS14/CTNNB1/INTS8/NCBP1/INTS3/MED14/NELFCD/PARP1/CDC73/DDX39B/MED25/ZMYND8/MED23/THOC1/GTF2F1/CCNT1/KAT7/INTS4	42
GO:0008033	tRNA processing	51/4729	156/21261	0.0016690655350517943	0.034173854398497586	0.02979566511265914	TRIT1/OSGEP/URM1/RPP21/C2orf49/TRDMT1/PUSL1/BCDIN3D/TRMT2B/RPP38/LCMT2/TRUB1/LSM6/TSEN2/ANKRD16/ALKBH8/DUS4L/TRMT5/POP5/MTO1/TRMT10C/SSB/FAM98A/THG1L/TYW5/AKT1/ELP2/FAM98B/PNPT1/DUS3L/NSUN2/TRNT1/TRMT61B/METTL8/TRMT44/TRMT12/NAT10/RTCB/RPP14/GON7/ELP1/TPRKB/DUS2/METTL6/ELP3/THUMPD3/ADAT2/ALKBH1/TRMT1/GTPBP3/DUS1L	51
GO:0009303	rRNA transcription	17/4729	38/21261	0.0016983919233257904	0.03443363623901619	0.03002216495760443	PWP1/GTF3C1/BRF1/POLR1E/ANG/GTF3C4/PIH1D1/GTF2H5/SMARCA4/NOP53/IPPK/SPIN1/POLR1G/GTF3A/POLR1B/ERCC2/NIFK	17
GO:0031076	embryonic camera-type eye development	17/4729	38/21261	0.0016983919233257904	0.03443363623901619	0.03002216495760443	NES/RDH10/TBX2/CDK20/BMP7/TULP3/HIPK2/ALDH1A3/PHACTR4/PROX1/WNT16/RARA/PAX2/TFAP2A/KDM2B/PAX6/STRA6	17
GO:0046467	membrane lipid biosynthetic process	52/4729	160/21261	0.0017486348903107336	0.03443363623901619	0.03002216495760443	PGAP1/KDSR/CERS2/SMPD1/GPAA1/MPPE1/PGAP2/TM9SF2/HACD3/PIGF/HACD4/B4GALT5/PIGV/ST6GALNAC4/PRKD3/PIGM/PIGA/ABCA2/CERKL/HACD1/PIGK/ELOVL4/ACER2/B4GALT4/SCCPDH/ST8SIA2/VAPA/PGAP4/SPTLC2/SAMD8/ASAH1/PIGS/ACER3/SGPP2/PLA2G6/GAL3ST4/PIGU/PRKD2/ST8SIA3/B4GALT3/GAL3ST1/ST3GAL3/ST6GALNAC6/ORMDL1/UGCG/CERS5/PIGW/CERS4/SPHK2/CERS1/PRKCD/PIGC	52
GO:0000054	ribosomal subunit export from nucleus	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	NUP88/SDAD1/NMD3/NPM1/NOP9/MDN1/LSG1/LTV1/EIF6	9
GO:0006517	protein deglycosylation	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	MAN1B1/MAN2A2/PARK7/OGA/MAN2B1/EDEM3/MAN2A1/MAN1C1/ENGASE	9
GO:0010763	positive regulation of fibroblast migration	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	PTK2/AKT1/ACTA2/PRKCE/THBS1/ARHGEF7/ITGB1/AKAP12/TGFB1	9
GO:0030575	nuclear body organization	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	HABP4/SERBP1/SF1/USPL1/HIPK2/PML/SUMO1/DYRK3/ZPR1	9
GO:0033750	ribosome localization	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	NUP88/SDAD1/NMD3/NPM1/NOP9/MDN1/LSG1/LTV1/EIF6	9
GO:0046036	CTP metabolic process	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	UCKL1/NME9/CTPS2/NME3/NME6/NME4/UCK2/ENTPD7/ENTPD4	9
GO:0048308	organelle inheritance	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	MAP2K2/GBF1/STK25/STX5/PDCD10/MAPK1/CDK1/VRK1/VCPIP1	9
GO:0048313	Golgi inheritance	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	MAP2K2/GBF1/STK25/STX5/PDCD10/MAPK1/CDK1/VRK1/VCPIP1	9
GO:1990173	protein localization to nucleoplasm	9/4729	15/21261	0.0017564945549695399	0.03443363623901619	0.03002216495760443	CCT7/CCT5/CCT6A/CCT8/LARP7/CCT3/TBRG1/NOP53/CCT4	9
GO:0006360	transcription by RNA polymerase I	30/4729	81/21261	0.0017610513123154157	0.03443363623901619	0.03002216495760443	ATF4/SF3B1/PWP1/ZMPSTE24/POLR2L/POLR1E/PIH1D1/CREBBP/LYAR/DEK/TTF1/POLR1H/GTF2H5/SMARCA4/NOP53/MYBBP1A/POLR1C/IPPK/DHX33/POLR1G/POLR1B/POLR2F/BAZ1B/TAF1/ERCC2/UBTF/ACTR6/ERBB2/POLR2K/DDX21	30
GO:0006635	fatty acid beta-oxidation	30/4729	81/21261	0.0017610513123154157	0.03443363623901619	0.03002216495760443	ETFA/ECI2/PEX2/ACADVL/ABCD4/PEX7/PPARD/ACAA1/IRS1/ACOX3/MLYCD/ECH1/ECHDC2/AKT1/HADH/ACOT8/ECHDC1/CPT1C/IRS2/ACAT2/AMACR/ETFBKMT/ETFDH/SLC25A17/DECR1/LONP2/ALDH1L2/ACACB/PEX5/ACADM	30
GO:0051784	negative regulation of nuclear division	25/4729	64/21261	0.0017612117763228076	0.03443363623901619	0.03002216495760443	ANAPC15/ZNF207/TPR/APC/DYNC1LI1/RAD1/PSMG2/BMP7/BIRC5/CCNB1/AURKAIP1/NME6/ZWILCH/INCENP/FBXO43/IK/LCMT1/NDC80/CDK5RAP2/CHEK1/SPDL1/BUB1B/ZWINT/MAD2L1/MTBP	25
GO:2000756	regulation of peptidyl-lysine acetylation	14/4729	29/21261	0.0017663699130442954	0.03443363623901619	0.03002216495760443	SF3B1/SOX4/HDAC2/PRKAA2/DIP2B/DEK/NFYA/PPARGC1A/PML/MYBBP1A/DIP2A/FLCN/BAZ1B/DDX21	14
GO:0006626	protein targeting to mitochondrion	41/4729	120/21261	0.001813069736051495	0.0352384986609889	0.030723912290732798	ATP5IF1/TIMM21/MGARP/HAX1/DNAJC15/VPS11/TIMM17B/AIP/PINK1/TOMM40/HSPD1/TIMM8B/MFN2/TSPO/UBE2J2/PAM16/DNLZ/IMMP1L/HUWE1/USP36/MTX2/GSK3A/RNF31/TIMM29/AIFM1/UBL5/TIMM50/DNAJC19/FIS1/ATG13/BID/TIMM10B/LEPROT/SREBF1/UBE2D3/SREBF2/TOMM70/SAE1/TOMM5/GRPEL2/PITRM1	41
GO:0045739	positive regulation of DNA repair	47/4729	142/21261	0.0018695457554259688	0.03592637812236602	0.03132366395556022	HMGB1/MRGBP/DMAP1/RUVBL2/TRIM28/EPC2/EYA2/RNF8/BABAM1/SMARCC2/NFRKB/YEATS4/SMARCC1/HELQ/BCL7C/TRRAP/CEBPG/TIMELESS/UCHL5/SPIRE2/SMARCA4/TFPT/CCDC117/TMEM161A/RAD51AP1/SMARCD2/FUS/INO80D/BCL7B/TIGAR/PARP1/USP1/TOP2B/H2AX/SMARCD1/FAM168A/EYA3/ARID1A/ACTR8/SPIRE1/SHLD1/WDR48/UBE2V2/BRD7/ACTR2/XRCC1/SMARCA2	47
GO:0070301	cellular response to hydrogen peroxide	27/4729	71/21261	0.0018752955818086914	0.03592637812236602	0.03132366395556022	ZNF580/PPIF/NET1/ANKZF1/EZH2/PARK7/PCGF2/SETX/HDAC2/MAPK7/MDM2/CYP1B1/AIFM1/PLEKHA1/HDAC6/ANXA1/TXN/CDK1/MAP1LC3A/TOP2B/BNIP3/STAT6/PAX2/IL18BP/AXL/PRKCD/RHOB	27
GO:0006892	post-Golgi vesicle-mediated transport	39/4729	113/21261	0.0018760510768859543	0.03592637812236602	0.03132366395556022	ARL3/EXOC1/VAMP3/GOLGA7/AP3D1/AP3S1/PHAF1/EXOC6/VPS54/GOPC/GBF1/NSF/VPS13C/AP4M1/ACSL3/EXOC8/VPS13A/SEC16A/GGA1/BBS2/DNM2/GGA2/RABEP1/SORT1/GOLGA4/RAB14/VTI1B/OSBPL5/WIPI1/EPS15/AP3S2/RAB31/PKDCC/SCAMP1/EXOC5/MYO5A/CCDC22/EXOC4/AP1AR	39
GO:0019395	fatty acid oxidation	39/4729	113/21261	0.0018760510768859543	0.03592637812236602	0.03132366395556022	ILVBL/ETFA/ECI2/PEX2/ACADVL/ABCD4/PEX7/PPARD/ACAA1/IRS1/ACOX3/MLYCD/ADIPOR2/ECH1/PDK4/PHYH/ECHDC2/AKT1/PPARGC1A/HADH/PEX13/SOX9/KLHL25/ACOT8/ECHDC1/CPT1C/IRS2/ACAT2/AMACR/ETFBKMT/ETFDH/SLC25A17/DECR1/LONP2/CYGB/ALDH1L2/ACACB/PEX5/ACADM	39
GO:0031398	positive regulation of protein ubiquitination	39/4729	113/21261	0.0018760510768859543	0.03592637812236602	0.03132366395556022	RPS2/GABARAP/HSPBP1/AIMP2/PINK1/PTTG1IP/MARCHF7/WBP1L/CDK5RAP3/MAPK9/NPM1/BIRC2/UBE2V1/KDM1A/PELI1/HUWE1/FZR1/ARRDC4/GSK3A/DERL1/BTRC/RNF111/NDFIP2/DDX3X/SKP2/PIN1/RASSF5/RIPK2/CHFR/PHF23/NMI/TICAM1/CRY1/BCL10/CUL3/UBE2S/UBE2V2/TRAF6/WFS1	39
GO:0048488	synaptic vesicle endocytosis	29/4729	78/21261	0.0019462467623682263	0.0371613274773593	0.03240039755965996	PPP3CB/AP3D1/AP3S1/SYT1/BLTP1/TOR1A/CTBP1/NLGN2/AP2M1/CDK5/DNM1/SNX9/ACTG1/DNM2/PICALM/STX1A/TBC1D24/STON1/SH3GL1/ITSN1/PIP5K1C/AP3S2/AP3B2/BIN1/SYT2/AP2B1/NLGN4X/ITSN2/DNAJC6	29
GO:0030433	ubiquitin-dependent ERAD pathway	35/4729	99/21261	0.00196633388901244	0.037325947380058296	0.03254392715496114	CALR/MAN1B1/DNAJB2/HERPUD1/FBXO44/ANKZF1/SEL1L/RNF121/MARCHF6/CLGN/UBXN4/UBE2J2/ERLEC1/DNAJC10/DERL1/ECPAS/PSMC6/NCCRP1/DERL2/TMEM129/EDEM3/NPLOC4/SVIP/FBXO6/TRIM13/RNF185/MAN1C1/UBE2J1/STT3B/CCDC47/JKAMP/FBXO27/FBXO17/WFS1/FAF1	35
GO:1903312	negative regulation of mRNA metabolic process	35/4729	99/21261	0.00196633388901244	0.037325947380058296	0.03254392715496114	C1QBP/SAP18/TAF15/HNRNPK/HNRNPA0/TENT4A/ELAVL1/NPM1/MAPKAPK2/SRSF9/CSDE1/RNPS1/METTL16/PCBP4/U2AF2/HNRNPU/SECISBP2/TENT4B/LARP4B/ZC3H14/FUS/TENT5C/AXIN2/ANGEL2/HNRNPC/CIRBP/SYNCRIP/TRAF2/TRAF3IP2/CELF4/UPF3A/YBX3/EIF4ENIF1/LARP1B/IKBKE	35
GO:0071496	cellular response to external stimulus	106/4729	369/21261	0.0019762921432139296	0.03740592483856365	0.032613658287493026	ATF4/GABARAP/DNAJC15/PDK2/CNN2/CSNK1A1/HABP4/PLIN2/PPARD/LARS1/CASP2/ADNP/PPP1R9B/IMPACT/VPS41/NFKB1/PRKAB2/CASP8AP2/USF2/PIK3R4/MAX/PRKAA2/F11R/SEH1L/FADS1/UCP2/STK24/CREBBP/KPTN/ATG14/UPP1/ARHGAP35/PLIN3/PDK4/SFRP2/NCOA1/TTC5/MDM2/NUDT1/PIK3C3/AIFM1/TNFRSF10B/AQP3/JMY/MAPK8/IGF1R/RRAGD/ATF3/AKR1C3/KLF10/SNW1/MYBBP1A/GSDMD/USF1/GCLC/SLC2A1/FOS/GLUL/ZFYVE1/SOX9/XPR1/MAPK1/GADD45A/WIPI1/PENK/MAP1LC3A/EIF2AK2/ATP1A2/FOSL1/ULK1/EHMT2/DEPDC5/EIF2S1/MAP3K1/FBXO22/FOXO3/GAS2L1/BNIP3/MLST8/WDR45/IL33/TFEB/COMT/LAMTOR1/FLCN/WDR45B/GABARAPL2/FGF2/RICTOR/BCL10/CTSK/TLR4/SREBF1/TXN2/RXRA/RRAGB/PICK1/CHEK1/SREBF2/TNFRSF1A/HFE/AXL/MAP2K4/TNFRSF11A/NUAK1/EIF4G1	106
GO:0047496	vesicle transport along microtubule	20/4729	48/21261	0.0019986776118024532	0.0377199708128863	0.032887470207324576	SNAPIN/AP3D1/AP3S1/RAB1A/NDE1/PAFAH1B1/KIF3A/BLOC1S6/FYCO1/AP3M1/HTT/NDEL1/CDR2L/RASGRP1/DTNBP1/TRAK1/AP3S2/SYBU/AP3B2/FBXW11	20
GO:0016311	dephosphorylation	99/4729	342/21261	0.002102020789579998	0.03955565711258777	0.03448797723822613	HSP90AB1/PPP3CB/PIP4P1/YWHAB/DUSP14/PPP2R5C/FRA10AC1/CTTNBP2NL/TIPRL/STYXL1/PPP2R5B/PINK1/SMPD1/CALM3/CDK5RAP3/INPP5K/PXYLP1/DUSP8/PPP2CB/PTPN21/NCK1/PPP1CC/PPP1R2/PHPT1/PPP2R1A/URI1/EPHX2/FKBP1A/DUSP12/PTPRF/ENSA/LGALS3/SACM1L/ACP5/PLPPR3/PTPRA/PPP6R1/SSH2/BTRC/DUSP15/BMP2/SPPL3/SMG5/PPP2R5E/YWHAE/TIMM50/MTM1/CTDP1/PLPP5/CNEP1R1/ANKLE2/PTP4A1/SGPP2/SBF1/PPP3CA/HTT/MFHAS1/INPP5D/PIN1/PPP5C/MTMR9/PPM1E/DUSP10/NSMF/INPP5J/ROCK2/PPP1R17/PPP2CA/INPP5F/ITGA1/PPM1A/ILKAP/PIP4P2/PPM1M/TPTE2/LHPP/PPP2R5A/PPP2R3A/PPP4R4/PTPN23/SEMA4D/STYX/PTPRU/FBXW11/PTPN7/TGFB2/GPLD1/PTPRQ/TGFB1/MTMR1/PTPRM/INPP5B/PGAM5/NUAK1/DNAJC6/PRKCD/SWAP70/DUSP18/RNGTT	99
GO:0008593	regulation of Notch signaling pathway	36/4729	103/21261	0.0021458100029994394	0.040215361603820825	0.03506316357409821	METTL3/ITGB1BP1/HIF1AN/CBFA2T2/HES1/HES5/EPN2/NRARP/RITA1/BMP7/SLC35C1/CDK3/HEY1/YTHDF2/ASCL1/GSX2/TSPAN15/POFUT1/AKT1/BEND6/JAG2/ZMIZ1/IL6ST/PDCD10/ZBTB7A/PRAG1/TSPAN5/PRKCI/ARRB1/SLC35C2/WWP2/NEPRO/ADAM10/TGFB2/SREBF2/KIT	36
GO:1901978	positive regulation of cell cycle checkpoint	10/4729	18/21261	0.0021531973707699494	0.040215361603820825	0.03506316357409821	CCAR2/TPR/DYNC1LI1/BIRC5/TELO2/TTI1/INCENP/PROX1/NDC80/MAD2L1	10
GO:0140014	mitotic nuclear division	89/4729	303/21261	0.002155607617836503	0.040215361603820825	0.03506316357409821	NIPBL/CDKN1C/ANAPC15/NUMA1/CLASP1/RAB11A/ZNF207/NUP62/UBXN2B/TENT4A/FBXW5/SMC4/TPR/APC/HSPA1A/DYNC1LI1/BANF1/PPP1R9B/CHMP1B/PPP2R2D/CDC23/NDE1/OBSL1/ANAPC7/KMT5A/PPP2R1A/RRS1/MIS12/RPL24/CEP192/PSMG2/BMP7/BIRC5/VPS4B/MAP9/SEH1L/CHMP2B/CCNB1/PINX1/KIF2A/KIFC1/HNRNPU/RMDN1/CCDC61/AURKAIP1/SMC2/CCSAP/BROX/ARHGEF10/NME6/PRC1/PIBF1/PSRC1/ZWILCH/CEP97/CTDP1/INCENP/NSFL1C/ANKLE2/L3MBTL1/CEP85/PIN1/NDEL1/IGF2/KIF18B/FBXO43/CDK1/ABRAXAS2/HSPA1B/CDT1/IK/LCMT1/BAZ1B/CUL3/NDC80/CDK5RAP2/UBE2S/CHEK1/SPDL1/AKAP8/CLASP2/BUB1B/ZWINT/CHMP4C/CENPI/TTN/MAD2L1/MTBP/STAG2	89
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	34/4729	96/21261	0.0021861209416741125	0.04066809557497185	0.03545789545398042	ANAPC15/ZNF207/TPR/APC/DYNC1LI1/CDC23/SMARCC2/ANAPC7/SMARCC1/PSMG2/BIRC5/BCL7C/CCNB1/ZWILCH/SMARCA4/INCENP/SMARCD2/MAPK15/HECW2/BCL7B/CHFR/SMARCD1/IK/LCMT1/CUL3/ARID1A/NDC80/CDK5RAP2/SPDL1/BRD7/BUB1B/ZWINT/MAD2L1/SMARCA2	34
GO:1902369	negative regulation of RNA catabolic process	32/4729	89/21261	0.0022044710848522216	0.04089262459678864	0.03565365890120867	TAF15/HNRNPA0/PHAX/TENT4A/ELAVL1/TRDMT1/MAPKAPK2/NAF1/CSDE1/METTL16/HNRNPU/SECISBP2/TENT4B/ZCCHC17/LARP4B/NSUN2/FUS/TENT5C/AXIN2/ANGEL2/HNRNPC/CIRBP/SYNCRIP/TRAF2/TRAF3IP2/UPF3A/TENT2/SLIRP/YBX3/EIF4ENIF1/LARP1B/IKBKE	32
GO:0042255	ribosome assembly	25/4729	65/21261	0.002265641273438541	0.041907927077722555	0.03653888572863053	C1QBP/RPS27L/NPM1/NIP7/MRPS2/RRS1/RPL24/NLE1/DHX29/BRIX1/EIF2A/RPS28/DDX3X/RPL38/NOP53/MDN1/ABT1/RPL23A/PPAN/RPSA2/EIF6/RPS19/RPL11/FASTKD2/MRPL20	25
GO:0035967	cellular response to topologically incorrect protein	45/4729	136/21261	0.0023198484542956256	0.042668173124064464	0.03720173272083351	PIK3R1/ATF4/HERPUD1/DNAJC18/SERP1/TOR1A/CREBZF/HSPD1/CDK5RAP3/HSPA1A/ATF6B/ERMP1/PIGBOS1/NCK1/ERLEC1/DNAJC10/DNAJB12/PARP16/TMEM33/NCK2/VAPB/DNAJB14/HSPB8/DDRGK1/UBE2W/DERL1/TMTC4/FICD/ERO1A/DERL2/HDAC6/ATF3/STC2/RNF185/EIF2AK2/TM7SF3/RHBDD1/EIF2S1/UFL1/COPS5/BCL2L11/CUL3/WFS1/ABCA7/ABCB10	45
GO:0042177	negative regulation of protein catabolic process	45/4729	136/21261	0.0023198484542956256	0.042668173124064464	0.03720173272083351	HSP90AB1/CCAR2/MARCHF7/CST3/CDK5RAP3/N4BP1/PARK7/CYP51A1/SMARCC1/ATP13A2/BANP/TIMP2/UBXN1/DDRGK1/MAP1A/SMAD3/UCHL5/RIC1/USP38/MTM1/SVIP/ALAD/NOP53/WAC/FURIN/AQP11/PIN1/SERPINE2/PBK/VPS35/LRIG2/PHF20L1/GABARAPL2/TIMP1/STYX/USP7/USP8/RPL11/AGAP2/HFE/LAPTM4B/TRIM39/SNRNP70/MAD2L1/PHB1	45
GO:0006402	mRNA catabolic process	103/4729	359/21261	0.002363073354506084	0.043285934694796614	0.037740349660742245	TAF15/METTL3/HNRNPA0/SKIC3/DIS3/SKIC8/TENT4A/ELAVL1/CNOT10/BTG2/UPF3B/SMG1/HSPA1A/PNRC2/SERBP1/NPM1/MAPKAPK2/NBDY/KHSRP/TBRG4/LSM5/FASTKD3/YTHDF1/LSM6/CSDE1/DCP1B/RNPS1/EXOSC3/MTPAP/XRN1/SUPV3L1/METTL16/PCBP4/CARHSP1/SSB/DCP2/TNRC6C/MEX3D/YTHDF2/ZCCHC7/EIF3E/GTPBP1/GSPT1/NCBP2/HNRNPU/CNOT2/SECISBP2/SND1/TTC5/GSPT2/EDC4/ETF1/TENT4B/EXOSC9/ZHX2/SMG5/POLR2G/PAN3/METTL14/TRIM71/AKT1/SKIC2/RNASEL/EDC3/LSM1/LARP4B/ZC3H14/PNPT1/ZFP36L1/NCBP1/FUS/DCP1A/CNOT6L/CNOT3/TENT5C/PYM1/LSM7/ROCK2/AXIN2/ANGEL2/HNRNPC/HSPA1B/MLH1/SAMD4A/CIRBP/CELF1/SYNCRIP/TRAF2/TRAF3IP2/PDE12/UPF3A/TENT2/AGO4/FASTKD2/FXR1/YBX3/RNH1/PAN2/EIF4ENIF1/LARP1B/FXR2/PRKCD/IKBKE	103
