gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	condition_1	condition_2
ENSG00000102225	ENSG00000102225	-0.3497398757235825	7.159505980762611	3.7751798048312617	0.08333345972099487	0.19041289394387292	CDK16	protein_coding	RGC	Stage_2
ENSG00000281348	ENSG00000281348	-1.3956857440221395	-0.1518086128728317	3.774744267441254	0.08334853626904627	0.19042191623977567		protein_coding	RGC	Stage_2
ENSG00000162604	ENSG00000162604	0.41596885081083323	6.687457352595472	3.773336082609102	0.08339730555865882	0.19050790184484978	TM2D1	protein_coding	RGC	Stage_2
ENSG00000072818	ENSG00000072818	1.3350520817617935	3.4788559298287174	3.7722074717299257	0.08343641849014873	0.19054637571112037	ACAP1	protein_coding	RGC	Stage_2
ENSG00000149308	ENSG00000149308	-0.30407145174059486	5.430752331907839	3.772364261623686	0.08343098342116491	0.19054637571112037	NPAT	protein_coding	RGC	Stage_2
ENSG00000153157	ENSG00000153157	-0.9872856876828081	5.050221264689581	3.7698467190349416	0.08351830733815933	0.1907079363718418	SYCP2L	protein_coding	RGC	Stage_2
ENSG00000116525	ENSG00000116525	-0.498543880494	4.151151433689947	3.7689746796400483	0.08354858199668187	0.19075161242524621	TRIM62	protein_coding	RGC	Stage_2
ENSG00000140598	ENSG00000140598	0.8204737638035743	5.500423420491395	3.766707712377411	0.0836273494317391	0.19090597698451434	EFL1	protein_coding	RGC	Stage_2
ENSG00000163900	ENSG00000163900	-0.40220490155828387	4.495931167486073	3.765168037396315	0.08368090012122527	0.19100274281371304	TMEM41A	protein_coding	RGC	Stage_2
ENSG00000074842	ENSG00000074842	0.37546610664015545	5.884240540073039	3.7646802247987425	0.08369787554082389	0.19101601043672692	MYDGF	protein_coding	RGC	Stage_2
ENSG00000065609	ENSG00000065609	-1.0769312011745105	8.23341459020998	3.7636125721796585	0.08373504404725801	0.1910753532119855	SNAP91	protein_coding	RGC	Stage_2
ENSG00000148154	ENSG00000148154	-0.40077272521559476	5.742746778704153	3.762586832291213	0.08377077309724415	0.19113139589867226	UGCG	protein_coding	RGC	Stage_2
ENSG00000266094	ENSG00000266094	-1.097879239915519	1.3336347686280257	3.7610578936843013	0.08382406559670058	0.19122749106662315	RASSF5	protein_coding	RGC	Stage_2
ENSG00000124107	ENSG00000124107	3.1499061733787475	0.23885189787210673	3.758591653810201	0.08391011895556012	0.19139828786557514	SLPI	protein_coding	RGC	Stage_2
ENSG00000092978	ENSG00000092978	-0.3470987120587139	5.3930223796946875	3.756628739540297	0.0839786898777513	0.19152916715821408	GPATCH2	protein_coding	RGC	Stage_2
ENSG00000163959	ENSG00000163959	-1.2287299510599468	1.4174347767829705	3.756181673202897	0.08399431725424121	0.19153927996462894	SLC51A	protein_coding	RGC	Stage_2
ENSG00000082258	ENSG00000082258	-0.4555709208558519	6.727164005922626	3.7556728151422596	0.08401210906050892	0.19154080725603245	CCNT2	protein_coding	RGC	Stage_2
ENSG00000167165	ENSG00000167165	5.2078623840814995	-0.20392791459820095	3.8690669125720474	0.08401737372976738	0.19154080725603245	UGT1A6	protein_coding	RGC	Stage_2
ENSG00000164920	ENSG00000164920	-1.9798289615471052	-0.4138226104478842	3.7543319788356255	0.08405901314040323	0.1915816867023075	OSR2	protein_coding	RGC	Stage_2
ENSG00000165120	ENSG00000165120	-1.6063075996557523	0.21866666700075782	3.754049685503582	0.08406889232396136	0.1915816867023075	SSMEM1	protein_coding	RGC	Stage_2
ENSG00000173276	ENSG00000173276	-0.5125796827391343	4.807743675288866	3.754250832032929	0.08406185281677192	0.1915816867023075	ZBTB21	protein_coding	RGC	Stage_2
ENSG00000140450	ENSG00000140450	-0.5620250881955814	4.849314524114724	3.7520087430766913	0.08414036118836783	0.19171902272374836	ARRDC4	protein_coding	RGC	Stage_2
ENSG00000090512	ENSG00000090512	-2.0994306307839183	0.33739890563705505	3.86457246372677	0.08416702315917307	0.19175424048725465	FETUB	protein_coding	RGC	Stage_2
ENSG00000173960	ENSG00000173960	0.4230467528608241	5.7853223619349565	3.7485628347856217	0.08426120306975818	0.19194325172120635	UBXN2A	protein_coding	RGC	Stage_2
ENSG00000187753	ENSG00000187753	-1.1374210483473681	2.319455942628283	3.7479846181550265	0.08428150160443014	0.19196393657061206	C9orf153	protein_coding	RGC	Stage_2
ENSG00000215251	ENSG00000215251	-0.38851448557903295	4.342345864880803	3.7474711041994637	0.08429953391128728	0.1919794549228038	FASTKD5	protein_coding	RGC	Stage_2
ENSG00000147255	ENSG00000147255	-1.8217110465858317	4.039282831043412	3.7449080399961727	0.0843896102385414	0.19210789016920587	IGSF1	protein_coding	RGC	Stage_2
ENSG00000166337	ENSG00000166337	-0.3407460041603833	6.3551820877278304	3.745259248466095	0.08437726017165832	0.19210789016920587	TAF10	protein_coding	RGC	Stage_2
ENSG00000182986	ENSG00000182986	0.34229394770747695	5.112136366671959	3.744938970805427	0.08438852248057006	0.19210789016920587	ZNF320	protein_coding	RGC	Stage_2
ENSG00000119318	ENSG00000119318	-0.37224897695955944	7.747648935034251	3.7440057001893137	0.08442135104483435	0.1921545835433899	RAD23B	protein_coding	RGC	Stage_2
ENSG00000157653	ENSG00000157653	1.7254679382838956	1.3889276640603414	3.7421508309106675	0.08448664558159799	0.19227762723664116	C9orf43	protein_coding	RGC	Stage_2
ENSG00000158169	ENSG00000158169	-0.5031036889594401	5.89920136611173	3.7417339144213586	0.08450133054046371	0.19228547449579986	FANCC	protein_coding	RGC	Stage_2
ENSG00000215704	ENSG00000215704	-1.8775493933577347	1.08034618196792	3.7406647292158413	0.08453900498040871	0.1923456260104712	CELA2B	protein_coding	RGC	Stage_2
ENSG00000136631	ENSG00000136631	0.6413182676167027	6.616066238947141	3.7386674799755575	0.08460943817397237	0.19248028530085287	VPS45	protein_coding	RGC	Stage_2
ENSG00000236287	ENSG00000236287	0.3229512522443746	6.028071243960874	3.7382421295683037	0.08462444778649794	0.19248884095740432	ZBED5	protein_coding	RGC	Stage_2
ENSG00000118197	ENSG00000118197	0.4021467136850066	4.872841623629383	3.7370417294997984	0.08466682524615549	0.1925435102317343	DDX59	protein_coding	RGC	Stage_2
ENSG00000147162	ENSG00000147162	-0.35966821624942	6.897083609606493	3.7366053282302474	0.08468223807877702	0.1925435102317343	OGT	protein_coding	RGC	Stage_2
ENSG00000153187	ENSG00000153187	0.3335765700239819	8.917161959601762	3.7367769949232894	0.08467617472604312	0.1925435102317343	HNRNPU	protein_coding	RGC	Stage_2
ENSG00000164251	ENSG00000164251	3.014074085809647	0.1988490008120607	3.733919190178759	0.08477718539364425	0.19273378456968784	F2RL1	protein_coding	RGC	Stage_2
ENSG00000072506	ENSG00000072506	0.4700319506866632	5.272160261063103	3.732661699629167	0.08482168038345472	0.19280932448481364	HSD17B10	protein_coding	RGC	Stage_2
ENSG00000144567	ENSG00000144567	0.3436922616385859	5.638267626690284	3.7316633521705995	0.0848570269091509	0.19286405159641257	RETREG2	protein_coding	RGC	Stage_2
ENSG00000181035	ENSG00000181035	0.5442969918800871	3.9333898651832593	3.730596476423492	0.08489482028393071	0.19292432466117163	SLC25A42	protein_coding	RGC	Stage_2
ENSG00000142408	ENSG00000142408	0.7088722144711339	4.341551294253851	3.729521954753528	0.08493290604096565	0.19298524607263368	CACNG8	protein_coding	RGC	Stage_2
ENSG00000183066	ENSG00000183066	-1.5828723544871794	0.9968080951202634	3.7277223552942953	0.08499674017142125	0.19310464920517265	WBP2NL	protein_coding	RGC	Stage_2
ENSG00000146143	ENSG00000146143	0.5813761354483878	5.382754951879023	3.727345791671145	0.0850101050521075	0.1931093744393553	PRIM2	protein_coding	RGC	Stage_2
ENSG00000205678	ENSG00000205678	-1.9687443684208905	1.2731759576668695	3.725902933749048	0.0850613391450893	0.1932001108907311	TECRL	protein_coding	RGC	Stage_2
ENSG00000235961	ENSG00000235961	-0.9343724970927798	2.165233649262533	3.7249141672928676	0.0850964715782724	0.19325425635665525	PNMA6A	protein_coding	RGC	Stage_2
ENSG00000173124	ENSG00000173124	-2.500889852032516	2.9340839049398215	3.723888506281151	0.08513293433825343	0.193311408226671	ACSM6	protein_coding	RGC	Stage_2
ENSG00000012983	ENSG00000012983	-0.5280108880099957	7.129290809204179	3.723019671572579	0.08516383731401501	0.19334410246332226	MAP4K5	protein_coding	RGC	Stage_2
ENSG00000105364	ENSG00000105364	-0.35428198844848635	5.0918878101011424	3.722848419645044	0.08516993012906283	0.19334410246332226	MRPL4	protein_coding	RGC	Stage_2
ENSG00000104450	ENSG00000104450	0.7156346498501219	4.2687604574764455	3.72102548011678	0.08523482102120779	0.19342490618493183	SPAG1	protein_coding	RGC	Stage_2
ENSG00000111224	ENSG00000111224	-0.5204056083862063	5.748447514099963	3.720578579918245	0.0852507388059114	0.19342490618493183	PARP11	protein_coding	RGC	Stage_2
ENSG00000168005	ENSG00000168005	-0.3860425599805831	5.330423395124293	3.7208581773164453	0.08524077960681857	0.19342490618493183	SPINDOC	protein_coding	RGC	Stage_2
ENSG00000198746	ENSG00000198746	-0.5718190803787871	3.2483386606125886	3.7206556613383386	0.08524799303531722	0.19342490618493183	GPATCH3	protein_coding	RGC	Stage_2
ENSG00000164916	ENSG00000164916	-0.5060067720521131	5.479838166837105	3.7197763062286913	0.0852793237977973	0.19346411094099264	FOXK1	protein_coding	RGC	Stage_2
ENSG00000120662	ENSG00000120662	0.45463258255561695	4.4944829690797246	3.7194555849984403	0.0852907544810826	0.19346439431074833	MTRF1	protein_coding	RGC	Stage_2
ENSG00000169131	ENSG00000169131	-0.4399884252532917	4.076107835386797	3.714194895203292	0.08547852544820872	0.19386461596683205	ZNF354A	protein_coding	RGC	Stage_2
ENSG00000122550	ENSG00000122550	0.3522161807480788	7.003884203457775	3.7109424532564503	0.08559487734544387	0.19410277513056395	KLHL7	protein_coding	RGC	Stage_2
ENSG00000258643	ENSG00000258643	-0.824699007271201	4.054414713421621	3.7104894061269182	0.08561110042166896	0.1941138399914667	BCL2L2-PABPN1	protein_coding	RGC	Stage_2
ENSG00000048707	ENSG00000048707	-0.38256632745817104	7.21423026453494	3.7093112828053463	0.08565330583266109	0.19415808311147126	VPS13D	protein_coding	RGC	Stage_2
ENSG00000165643	ENSG00000165643	3.672148718636322	-0.1443122193007906	3.709339494372565	0.08565229486605566	0.19415808311147126	SOHLH1	protein_coding	RGC	Stage_2
ENSG00000159915	ENSG00000159915	-1.1062608742624904	3.62465779866759	3.70702361388945	0.08573533515569544	0.1943182854548689	ZNF233	protein_coding	RGC	Stage_2
ENSG00000119522	ENSG00000119522	0.38124219139788823	7.715945640898547	3.7050406327247525	0.08580651970901848	0.1943766435346471	DENND1A	protein_coding	RGC	Stage_2
ENSG00000122490	ENSG00000122490	-0.5164541850343394	5.841182599493397	3.7052109059548872	0.08580040434842552	0.1943766435346471	SLC66A2	protein_coding	RGC	Stage_2
ENSG00000130204	ENSG00000130204	-0.4037776315095391	5.338843792978842	3.7050750940419985	0.08580528198677786	0.1943766435346471	TOMM40	protein_coding	RGC	Stage_2
ENSG00000149600	ENSG00000149600	0.4977399002832167	5.912798590520963	3.705893959385109	0.08577587803916811	0.1943766435346471	COMMD7	protein_coding	RGC	Stage_2
ENSG00000134812	ENSG00000134812	-1.8821667782072062	1.3617301145107157	3.704505766193325	0.08582573302169695	0.1943944332848813	CBLIF	protein_coding	RGC	Stage_2
ENSG00000165935	ENSG00000165935	1.7803183349695766	0.9699717734057631	3.7041071244007426	0.08584005645282292	0.19440114425896055	SMCO2	protein_coding	RGC	Stage_2
ENSG00000169203	ENSG00000169203	-1.2716597836344297	1.4302873298371788	3.7028289587357945	0.08588600209699424	0.19447945849990278	NPIPB12	protein_coding	RGC	Stage_2
ENSG00000108846	ENSG00000108846	1.556862463862531	0.9245310199043932	3.7023406891990382	0.08590356191884811	0.19449348393163918	ABCC3	protein_coding	RGC	Stage_2
ENSG00000278053	ENSG00000278053	-0.29447919435242054	5.924005951305741	3.699428949225609	0.08600837233978857	0.19470502281762958	DDX52	protein_coding	RGC	Stage_2
ENSG00000119421	ENSG00000119421	0.3065991384966655	6.018962494674529	3.6986550971503207	0.0860362549927485	0.19474238034866564	NDUFA8	protein_coding	RGC	Stage_2
ENSG00000117620	ENSG00000117620	0.7574135630427076	5.427966945923035	3.698166469964014	0.08605386660582925	0.19475648265559453	SLC35A3	protein_coding	RGC	Stage_2
ENSG00000187474	ENSG00000187474	-1.5769482034139295	0.3007139791965181	3.6965312158995816	0.08611283935098109	0.19486417706611853	FPR3	protein_coding	RGC	Stage_2
ENSG00000145832	ENSG00000145832	1.0971841476448043	1.79398792988141	3.6957101400186265	0.0861424693950727	0.19490545237187412	SLC25A48	protein_coding	RGC	Stage_2
ENSG00000089225	ENSG00000089225	1.7275527392855177	3.675247992512679	3.693531671094963	0.0862211460578866	0.1950576746883336	TBX5	protein_coding	RGC	Stage_2
ENSG00000101347	ENSG00000101347	-0.43169272212241083	4.233966288894338	3.6925389677763203	0.08625702828465318	0.19506148645526433	SAMHD1	protein_coding	RGC	Stage_2
ENSG00000111863	ENSG00000111863	2.444688546191316	1.6022354931535177	3.693088081778107	0.08623717768907245	0.19506148645526433	ADTRP	protein_coding	RGC	Stage_2
ENSG00000174740	ENSG00000174740	0.5111539862495128	3.7839902328843498	3.6927009641387722	0.08625117147791125	0.19506148645526433	PABPC5	protein_coding	RGC	Stage_2
ENSG00000171456	ENSG00000171456	-0.607253102468319	6.477222855664581	3.6920963058498653	0.08627303482527555	0.19507190432480384	ASXL1	protein_coding	RGC	Stage_2
ENSG00000131203	ENSG00000131203	-1.6585199457932627	-0.03196514623824109	3.690316971186971	0.08633741305791288	0.1951658932955093	IDO1	protein_coding	RGC	Stage_2
ENSG00000173467	ENSG00000173467	-1.7329548611522732	0.30266874848759107	3.6903604428067194	0.0863358394834726	0.1951658932955093	AGR3	protein_coding	RGC	Stage_2
ENSG00000181778	ENSG00000181778	3.795216178977593	0.3379690310225182	3.6896017723111956	0.08636330685556672	0.19519864045865243	TMEM252	protein_coding	RGC	Stage_2
ENSG00000121766	ENSG00000121766	0.40401949853354563	6.776253710552599	3.686757691887853	0.08646637422401235	0.19540348161907975	ZCCHC17	protein_coding	RGC	Stage_2
ENSG00000168566	ENSG00000168566	0.3826600269432111	4.597500100512359	3.6864709394241593	0.08647677456178653	0.19540348161907975	SNRNP48	protein_coding	RGC	Stage_2
ENSG00000013810	ENSG00000013810	1.0297024236220873	5.203301663674692	3.6852008095028075	0.08652286045369924	0.1954818046057171	TACC3	protein_coding	RGC	Stage_2
ENSG00000185614	ENSG00000185614	-1.2739487382120878	0.39224877335354913	3.6829531612869704	0.08660449123986164	0.19564040318105771	INKA1	protein_coding	RGC	Stage_2
ENSG00000135547	ENSG00000135547	1.1765986363685963	1.5280531992545807	3.6791878040283854	0.08674146131134351	0.19592395538010957	HEY2	protein_coding	RGC	Stage_2
ENSG00000142327	ENSG00000142327	0.6745426383288465	3.8951966998884906	3.6783600503055265	0.08677160876912676	0.19594646283217096	RNPEPL1	protein_coding	RGC	Stage_2
ENSG00000166444	ENSG00000166444	0.5596713377668145	6.917234399405778	3.678209441726821	0.08677709548161536	0.19594646283217096	DENND2B	protein_coding	RGC	Stage_2
ENSG00000260230	ENSG00000260230	0.3600268473840796	5.536934998243621	3.6779711199891776	0.08678577850660493	0.19594646283217096	FRRS1L	protein_coding	RGC	Stage_2
ENSG00000145979	ENSG00000145979	-0.5125619309857913	5.281145518657992	3.677625965830744	0.08679835581956279	0.1959490059082267	TBC1D7	protein_coding	RGC	Stage_2
ENSG00000173264	ENSG00000173264	0.36296586081299886	4.769709342623928	3.6768855846727657	0.08682534287184647	0.19598407429402936	GPR137	protein_coding	RGC	Stage_2
ENSG00000177125	ENSG00000177125	-0.43725421331389264	4.287552215093302	3.6753099903512476	0.08688280899989165	0.196087922395957	ZBTB34	protein_coding	RGC	Stage_2
ENSG00000131591	ENSG00000131591	0.5544872066784519	4.44768682533733	3.6715847607322707	0.08701886975624373	0.1963691018421262	C1orf159	protein_coding	RGC	Stage_2
ENSG00000256806	ENSG00000256806	0.8581154640022454	2.645337776787357	3.6710350662916778	0.08703896970665066	0.19638856139506938	C17orf100	protein_coding	RGC	Stage_2
ENSG00000079332	ENSG00000079332	0.46823467006815844	6.946221133065837	3.6701234770906916	0.08707231554752146	0.19643789896495548	SAR1A	protein_coding	RGC	Stage_2
ENSG00000051620	ENSG00000051620	0.3022489267776845	6.2680561686667895	3.669365341450098	0.08710006039720497	0.1964745891796693	HEBP2	protein_coding	RGC	Stage_2
ENSG00000167397	ENSG00000167397	0.3829927081751334	6.857905259314703	3.667576618676254	0.08716556516089394	0.1965835505898559	VKORC1	protein_coding	RGC	Stage_2
ENSG00000184349	ENSG00000184349	-1.0122244109918264	8.355140036826656	3.667418989391416	0.08717134068933068	0.1965835505898559	EFNA5	protein_coding	RGC	Stage_2
ENSG00000230054	ENSG00000230054	-1.636753938966079	0.33987265593814553	3.6654293688698556	0.08724428196385327	0.19672211792929992	TEX53	protein_coding	RGC	Stage_2
ENSG00000197442	ENSG00000197442	-0.8843074666732581	3.698248817375553	3.664564597022654	0.0872760093778116	0.1967677302336116	MAP3K5	protein_coding	RGC	Stage_2
ENSG00000212127	ENSG00000212127	2.332177596968821	2.625801010173169	3.6638630920156188	0.08730175746920932	0.19679985164182714	TAS2R14	protein_coding	RGC	Stage_2
ENSG00000172992	ENSG00000172992	-0.44296916644912354	6.312052787832919	3.6635225282782877	0.0873142610150427	0.19680211202442183	DCAKD	protein_coding	RGC	Stage_2
ENSG00000129295	ENSG00000129295	0.7319803363508262	5.211399656698237	3.6607222210975	0.08741715827819262	0.19700808803587935	DNAAF11	protein_coding	RGC	Stage_2
ENSG00000167791	ENSG00000167791	1.5822947573235029	1.3759767352800774	3.659310720460507	0.08746908208156082	0.1970991483512864	CABP2	protein_coding	RGC	Stage_2
ENSG00000076344	ENSG00000076344	-0.6932669473964902	3.034343978800439	3.6583222878387622	0.08750546606226889	0.19714724981341802	RGS11	protein_coding	RGC	Stage_2
ENSG00000137513	ENSG00000137513	0.6671123358850106	7.622737245946992	3.6581048997710095	0.08751347063947658	0.19714724981341802	NARS2	protein_coding	RGC	Stage_2
ENSG00000106853	ENSG00000106853	0.5829052065326736	5.373536213635242	3.6576373525838957	0.08753068961952741	0.19714966585527036	PTGR1	protein_coding	RGC	Stage_2
ENSG00000131686	ENSG00000131686	2.008555346367225	0.22575975754983824	3.657301198223342	0.08754307227391891	0.19714966585527036	CA6	protein_coding	RGC	Stage_2
ENSG00000152359	ENSG00000152359	0.5343486138412006	4.5848073631759485	3.6571374070805787	0.08754910652373771	0.19714966585527036	POC5	protein_coding	RGC	Stage_2
ENSG00000104863	ENSG00000104863	-0.45066116600086553	4.487133330880706	3.6533941503916445	0.08768715604227774	0.19743455449940217	LIN7B	protein_coding	RGC	Stage_2
ENSG00000083857	ENSG00000083857	0.458051857432234	5.843564421100737	3.6515851121111487	0.08775397134919706	0.1975330120662273	FAT1	protein_coding	RGC	Stage_2
ENSG00000161847	ENSG00000161847	0.5623017570307854	4.86434457228232	3.651897178248384	0.08774244084670003	0.1975330120662273	RAVER1	protein_coding	RGC	Stage_2
